	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.3907518350E00	1.3916245607E00	?	1.3912115437E00	1.3911853325E00	1.3877142754E00	2.2481738332E00	2.2481744816E00	2.2478742530E00	2.2478751733E00	?	2.2478747377E00	2.2478747101E00	2.2478710506E00	1.3648578405E00	1.3695426762E00	1.4079925394E00	?	1.4161510261E00	2.2470009320E00	2.2469916187E00	2.2463232356E00	?	2.2463459712E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510184397E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5230346170E00	1.5239073427E00	?	1.5234943256E00	1.5234681144E00	1.5199970573E00	2.3804566151E00	2.3804572635E00	2.3801570349E00	2.3801579552E00	?	2.3801575197E00	2.3801574920E00	2.3801538325E00	1.4616095805E00	1.4662944163E00	1.5402753213E00	?	1.5484338080E00	2.3792837139E00	2.3792744006E00	2.3786060176E00	?	2.3786287531E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833012216E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.0753111749E-01	1.2678074088E-01	?	1.4942323370E-01	1.4939075436E-01	1.6227525310E-01	9.3267826034E-01	9.3267107224E-01	9.3229838598E-01	9.3230265414E-01	?	9.3230364053E-01	9.3230354082E-01	9.3231341128E-01	5.1457036975E-01	5.2013355244E-01	5.5621656125E-01	?	5.5617143314E-01	9.2853081861E-01	9.2852638580E-01	9.2727792061E-01	?	9.2731444186E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598674637E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	9.4491508349E-02	1.1374113174E-01	?	1.3638362456E-01	1.3635114522E-01	1.4923564396E-01	9.4074694113E-01	9.4073975304E-01	9.4036706677E-01	9.4037133493E-01	?	9.4037232133E-01	9.4037222161E-01	9.4038209207E-01	4.9140554517E-01	4.9696872785E-01	5.3305173666E-01	?	5.3300660855E-01	9.3659949941E-01	9.3659506659E-01	9.3534660140E-01	?	9.3538312265E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405542716E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3907518350E00	1.5230346170E00	1.0753111749E-01	9.4491508349E-02	0.0000000000E00	1.9249623388E-02	?	4.1892116207E-02	4.1859636868E-02	7.9539915322E-02	8.5823276318E-01	8.5822557509E-01	8.5785288883E-01	8.5785715698E-01	?	8.5785814338E-01	8.5785804366E-01	8.5786791412E-01	4.5017272092E-01	4.5485755668E-01	4.8442086454E-01	?	4.8469230567E-01	8.5624909694E-01	8.5623978364E-01	8.5557140059E-01	?	8.5559413618E-01	8.4912841695E-01	8.3805545788E-01	4.8050129534E17	6.0371707716E-01	8.6416036277E-01	1.5080836126E31	8.6418991545E-01	8.6154124921E-01	8.6418106641E-01	8.6152685445E-01	8.5305545788E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3916245607E00	1.5239073427E00	1.2678074088E-01	1.1374113174E-01	1.9249623388E-02	0.0000000000E00	?	2.3556418985E-02	2.3503672858E-02	7.0037159927E-02	8.5654927248E-01	8.5654992090E-01	8.5624969227E-01	8.5625061255E-01	?	8.5625017702E-01	8.5625014938E-01	8.5624648987E-01	4.3813321868E-01	4.4281805444E-01	4.7238136230E-01	?	4.7265280343E-01	8.5537637125E-01	8.5536705795E-01	8.5469867490E-01	?	8.5472141049E-01	8.4718273219E-01	8.3718273219E-01	4.8050129534E17	6.1788700734E-01	8.6222971619E-01	1.5080836126E31	8.6221950021E-01	8.5939387898E-01	8.6222803620E-01	8.5940831813E-01	8.5218273219E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3912115437E00	1.5234943256E00	1.4942323370E-01	1.3638362456E-01	4.1892116207E-02	2.3556418985E-02	?	0.0000000000E00	3.0844093904E-04	5.0972278231E-02	8.5696228950E-01	8.5696293792E-01	8.5666270929E-01	8.5666362957E-01	?	8.5666319404E-01	8.5666316640E-01	8.5665950690E-01	4.1903161190E-01	4.2371644766E-01	4.5657243618E-01	?	4.5652730807E-01	8.5578938827E-01	8.5578007497E-01	8.5511169192E-01	?	8.5513442751E-01	8.4759574922E-01	8.3759574922E-01	4.8050129534E17	6.4052950016E-01	8.6264273321E-01	1.5080836126E31	8.6263251724E-01	8.5980689600E-01	8.6264105322E-01	8.5982133515E-01	8.5259574922E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3911853325E00	1.5234681144E00	1.4939075436E-01	1.3635114522E-01	4.1859636868E-02	2.3503672858E-02	?	3.0844093904E-04	0.0000000000E00	5.1272357302E-02	8.5698850071E-01	8.5698914913E-01	8.5668892050E-01	8.5668984078E-01	?	8.5668940525E-01	8.5668937761E-01	8.5668571810E-01	4.1932815897E-01	4.2401299473E-01	4.5681337018E-01	?	4.5676824207E-01	8.5581559948E-01	8.5580628618E-01	8.5513790313E-01	?	8.5516063872E-01	8.4762196042E-01	8.3762196042E-01	4.8050129534E17	6.4049702082E-01	8.6266894442E-01	1.5080836126E31	8.6265872845E-01	8.5983310721E-01	8.6266726443E-01	8.5984754636E-01	8.5262196042E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3877142754E00	1.5199970573E00	1.6227525310E-01	1.4923564396E-01	7.9539915322E-02	7.0037159927E-02	?	5.0972278231E-02	5.1272357302E-02	0.0000000000E00	8.6045955783E-01	8.6046020624E-01	8.6015997762E-01	8.6016089790E-01	?	8.6016046236E-01	8.6016043472E-01	8.6015677522E-01	4.0122588913E-01	4.0678907182E-01	4.4287208063E-01	?	4.4282695252E-01	8.5928665660E-01	8.5927734329E-01	8.5860896025E-01	?	8.5863169583E-01	8.5109301754E-01	8.4109301754E-01	4.8050129534E17	6.5338151956E-01	8.6614000153E-01	1.5080836126E31	8.6612978556E-01	8.6330416432E-01	8.6613832155E-01	8.6331860348E-01	8.5609301754E-01	
