	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	5.1232805075E-01	5.4805008830E-01	4.8425744486E-01	4.8675934209E-01	1.0934834387E00	4.9238675203E-01	4.9238675203E-01	5.3805133562E-01	2.5787995492E00	2.5790291929E00	2.5753155193E00	2.5753750969E00	2.5825330348E00	2.5754610419E00	2.5754610419E00	2.5758681552E00	1.4570864935E00	1.4753475551E00	1.4258542535E00	1.4510739716E00	1.4258822214E00	2.4567581320E00	2.4608845832E00	2.4393680282E00	2.4473364237E00	2.4407625861E00	2.3656364146E00	2.0413556995E00	7.2687152243E01	2.0764886184E-01	2.4980297663E00	6.8354782152E01	2.4984157649E00	2.4844081449E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	5.7865165408E-01	6.1449382705E-01	5.4851252702E-01	5.5102499792E-01	1.1447621490E00	5.5728138377E-01	5.5728138377E-01	6.0277052061E-01	2.5799666876E00	2.5801837365E00	2.5766742948E00	2.5767305953E00	2.5834946991E00	2.5768118190E00	2.5768118190E00	2.5771966320E00	1.4979613865E00	1.5158614208E00	1.4676859895E00	1.4924449023E00	1.4679876725E00	2.4644250365E00	2.4683403403E00	2.4479367809E00	2.4555027425E00	2.4492676181E00	2.3776609932E00	2.0617161580E00	7.2687152243E01	1.6050135300E-01	2.5035266071E00	6.8354782152E01	2.5038925098E00	2.4906267844E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	5.1232805075E-01	5.7865165408E-01	0.0000000000E00	4.3354232478E-02	2.3941681580E-01	2.3340198144E-01	7.9764632031E-01	2.3243028738E-01	2.3243028738E-01	2.3943458040E-01	2.7718168147E00	2.7721661884E00	2.7665178666E00	2.7666063030E00	2.7772264892E00	2.7667231928E00	2.7667231928E00	2.7672786674E00	1.1582663262E00	1.1787751937E00	1.1197956932E00	1.1477390177E00	1.1170862494E00	2.5855614455E00	2.5916821558E00	2.5594116092E00	2.5713589515E00	2.5621792989E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6271570468E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	5.4805008830E-01	6.1449382705E-01	4.3354232478E-02	0.0000000000E00	2.4062595754E-01	2.3457461993E-01	8.1668545922E-01	2.3359895591E-01	2.3359895591E-01	2.4066001331E-01	2.8148344011E00	2.8151572368E00	2.8093609680E00	2.8094472414E00	2.8198458257E00	2.8095493814E00	2.8095493814E00	2.8101585734E00	1.1401335847E00	1.1613308062E00	1.1018267360E00	1.1303278540E00	1.0972675016E00	2.6379306350E00	2.6437409702E00	2.6120607878E00	2.6240598980E00	2.6149686127E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6731536030E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.8425744486E-01	5.4851252702E-01	2.3941681580E-01	2.4062595754E-01	0.0000000000E00	1.4827846045E-02	9.9762984653E-01	2.3234458081E-02	2.3234458081E-02	6.3213684938E-02	3.0120434453E00	3.0123745502E00	3.0066484025E00	3.0067332568E00	3.0170470392E00	3.0068357619E00	3.0068357619E00	3.0074564476E00	1.1822481829E00	1.2033061388E00	1.1445916599E00	1.1730284409E00	1.1419005524E00	2.8431829160E00	2.8489042329E00	2.8196893247E00	2.8318732266E00	2.8236814196E00	2.6581834656E00	2.2833256626E00	7.2687152243E01	6.0538415844E-01	2.8919814730E00	6.8354782152E01	2.8926201743E00	2.8688656005E00	2.8915273455E00	2.8676840966E00	2.4821903800E00	
Caplet Vola Analytic Multi-Curve Ju	4.8675934209E-01	5.5102499792E-01	2.3340198144E-01	2.3457461993E-01	1.4827846045E-02	0.0000000000E00	9.8664853961E-01	1.0362532349E-02	1.0362532349E-02	6.0290177525E-02	2.9906140538E00	2.9909435442E00	2.9852231338E00	2.9853079428E00	2.9956070530E00	2.9854101770E00	2.9854101770E00	2.9860282566E00	1.1789760862E00	1.1993466832E00	1.1410348895E00	1.1688205557E00	1.1385619942E00	2.8285516387E00	2.8342576890E00	2.8050758578E00	2.8172274679E00	2.8090496640E00	2.6381959044E00	2.2783164861E00	7.2687152243E01	6.0693883374E-01	2.8710130118E00	6.8354782152E01	2.8716490497E00	2.8492468716E00	2.8705614068E00	2.8480560943E00	2.4685347115E00	
Caplet Vola Analytic Multi-Curve Ho	1.0934834387E00	1.1447621490E00	7.9764632031E-01	8.1668545922E-01	9.9762984653E-01	9.8664853961E-01	0.0000000000E00	9.8384531036E-01	9.8384531036E-01	9.8080300090E-01	2.5354491477E00	2.5359645944E00	2.5293843273E00	2.5294844488E00	2.5428227549E00	2.5296620793E00	2.5296620793E00	2.5304935776E00	1.0555912572E00	1.0762617569E00	1.0153379416E00	1.0433529562E00	1.0114344959E00	2.3385911965E00	2.3446076009E00	2.3183207041E00	2.3299518748E00	2.3241556756E00	2.1993265080E00	1.8456104676E00	7.2687152243E01	1.1243343871E00	2.3880709946E00	6.8354782152E01	2.3886673835E00	2.3664300336E00	2.3873329831E00	2.3648523149E00	1.9452253587E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.9238675203E-01	5.5728138377E-01	2.3243028738E-01	2.3359895591E-01	2.3234458081E-02	1.0362532349E-02	9.8384531036E-01	0.0000000000E00	0.0000000000E00	5.3280367708E-02	2.9887215847E00	2.9890585493E00	2.9840958350E00	2.9841580015E00	2.9930064032E00	2.9842431656E00	2.9842431656E00	2.9848635543E00	1.1709779249E00	1.1913006566E00	1.1330188770E00	1.1607310463E00	1.1304698007E00	2.8300315609E00	2.8357605378E00	2.8064666765E00	2.8186665741E00	2.8104569785E00	2.6344026573E00	2.2827316430E00	7.2687152243E01	6.1034396501E-01	2.8724247999E00	6.8354782152E01	2.8730559574E00	2.8508114309E00	2.8719511173E00	2.8496158386E00	2.4687336126E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.9238675203E-01	5.5728138377E-01	2.3243028738E-01	2.3359895591E-01	2.3234458081E-02	1.0362532349E-02	9.8384531036E-01	0.0000000000E00	0.0000000000E00	5.3280367708E-02	2.9887215847E00	2.9890585493E00	2.9840958350E00	2.9841580015E00	2.9930064032E00	2.9842431656E00	2.9842431656E00	2.9848635543E00	1.1709779249E00	1.1913006566E00	1.1330188770E00	1.1607310463E00	1.1304698007E00	2.8300315609E00	2.8357605378E00	2.8064666765E00	2.8186665741E00	2.8104569785E00	2.6344026573E00	2.2827316430E00	7.2687152243E01	6.1034396501E-01	2.8724247999E00	6.8354782152E01	2.8730559574E00	2.8508114309E00	2.8719511173E00	2.8496158386E00	2.4687336126E00	
Caplet Vola Monte-Carlo Multi-Curve	5.3805133562E-01	6.0277052061E-01	2.3943458040E-01	2.4066001331E-01	6.3213684938E-02	6.0290177525E-02	9.8080300090E-01	5.3280367708E-02	5.3280367708E-02	0.0000000000E00	3.0288468388E00	3.0292072104E00	3.0247558430E00	3.0248032098E00	3.0326485999E00	3.0248834363E00	3.0248834363E00	3.0254914925E00	1.1447541706E00	1.1657483794E00	1.1068655500E00	1.1351074296E00	1.1024060703E00	2.8818036663E00	2.8877710129E00	2.8622024979E00	2.8748445906E00	2.8678610765E00	2.6636848744E00	2.3256690656E00	7.2687152243E01	6.3360584142E-01	2.9115184649E00	6.8354782152E01	2.9121212869E00	2.8894790030E00	2.9109951541E00	2.8883159929E00	2.5103997258E00	
