Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
59.445439696829816	0.0	62.574147049294545	0.0	59.60010107916776	0.0	59.53373397232527	0.0	60.094162551393694	0.0	60.090614364737824	0.0	16.284808215185333	0.0	60.090459093765524	0.0	60.090459093765524	0.0	60.374828040635045	0.0	0.2644403682633819	0.0	0.26415022866508825	0.004964465640411632	0.2927322069331455	0.0	0.292715181406404	0.0	0.07988009981960716	0.0	0.2927144363571648	0.0	0.2927144363571648	0.0	0.2940788009593396	0.0055387737424535495	63.3020668329706	0.0	62.13837702930033	0.0	64.15283409144811	0.0	64.5416076123524	0.0	62.109884514362804	0.0	0.8204994553998398	0.0	0.8058997361086528	0.016949305377895497	0.9155672024327642	0.0	0.920926275467099	0.0	0.8873515281980037	0.018752242545933363	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17291790636033158	0.013879395224043916	100.05000015000182	0.0	0.17623075355822973	0.013926243644473606	0.4875969901243725	0.015408853395402045	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
61.167357047811464	0.0	64.38669162927523	0.0	61.12229112107877	0.0	61.114798228151045	0.0	61.64792900995422	0.0	61.64030821483528	0.0	23.024762620795112	0.0	61.63936283757211	0.0	61.63936283757211	0.0	61.00733622798068	0.0	0.38984757101852335	0.0	0.38980124932231214	0.008234037067120482	0.4313069826251317	0.0	0.4312553323004496	0.0	0.16328204553295403	0.0	0.43124892491590167	0.0	0.43124892491590167	0.0	0.4269632216371128	0.009054661186493944	63.90167627227259	0.0	62.048551814223586	0.0	64.71048186257379	0.0	64.49222038692434	0.0	62.50934615878882	0.0	2.763629875210608	0.0	2.6860622530755824	0.053741672955446344	3.0326550679082924	0.0	3.022776488873832	0.0	2.9328730419795352	0.059249431497003596	1.0	0.0	6.0	0.0	100.14156973420553	0.007015240367254	99.86348484480223	0.0	0.2581412452610533	0.02148569564376331	100.14160321947949	0.007039752829527785	0.25231882687566665	0.02132275480734913	0.5683439839643211	0.023587395288999037	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
62.28131086308634	0.0	65.55927459272246	0.0	62.16044244839235	0.0	61.903639926193954	0.0	62.828387779242526	0.0	62.812649741190384	0.0	100.95134891274313	0.0	62.80928497284227	0.0	62.80928497284227	0.0	61.894970967056096	0.0	0.4980821095055289	0.0	0.4961212832676632	0.011413981528938879	0.5563957562942572	0.0	0.5562631231427533	0.0	0.8609603305928584	0.0	0.5562347657407823	0.0	0.5562347657407823	0.0	0.5485208692120366	0.012699433699464788	59.47927691817472	0.0	57.202134419297415	0.0	60.98057533378623	0.0	60.16384117168128	0.0	58.44094355612168	0.0	4.677858562863945	0.0	4.503695362010229	0.08414877282601226	5.141774748783925	0.0	5.074975482442306	0.0	4.9337946179155905	0.0939286892478461	1.0	0.0	10.0	0.0	100.2925225332945	0.01690291828445749	99.73583059874656	0.0	0.3744209151260164	0.028593244218749137	100.29227031191206	0.016822004486981627	0.3625330252632426	0.028375747294122365	0.7178829563567241	0.03171950331159267	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
62.88741836162829	0.0	66.19728248592452	0.0	62.766837279465626	0.0	62.11588584142794	0.0	63.45579951320367	0.0	63.4307624663858	0.0	NaN	0.0	63.42308294048659	0.0	63.42308294048659	0.0	62.00027428078815	0.0	0.6176165216126034	0.0	0.6116147838074029	0.014862140981570198	0.6777538918529861	0.0	0.6775039373698759	0.0	NaN	0.0	0.6774272657264933	0.0	0.6774272657264933	0.0	0.6631900540853729	0.016154524490749465	52.25051093952644	0.0	49.86108318514743	0.0	54.54402157754444	0.0	53.089067808717594	0.0	51.81558762973204	0.0	6.134266691026197	0.0	5.859647699788985	0.10328358435808202	6.808246736043798	0.0	6.630921444871506	0.0	6.475432004940142	0.1178921558029375	1.0	0.0	14.000000000000002	0.0	100.54147787950723	0.03095068219937215	99.54942385306867	0.0	0.6224592511638605	0.03635976917935688	100.54040945571165	0.03077713201161923	0.6094243454266025	0.03591515881184865	0.9199366605732024	0.03946010737853492	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
63.0722476036201	0.0	66.39183958275801	0.0	62.993710792292454	0.0	61.65374435679808	0.0	63.814765330175526	0.0	63.771814834682736	0.0	NaN	0.0	63.75437334867493	0.0	63.75437334867493	0.0	61.85095851645082	0.0	0.7205436862264097	0.0	0.7064053929419724	0.01782036251231689	0.7878203691264698	0.0	0.7873335632929008	0.0	NaN	0.0	0.7871358556972062	0.0	0.7871358556972062	0.0	0.7654777747455044	0.019421528370630835	43.95365841094825	0.0	41.699567890817924	0.0	47.103062209477685	0.0	45.11851677315955	0.0	44.23793152288731	0.0	6.906500829577541	0.0	6.557553364994767	0.11169630110414179	7.8238990761783676	0.0	7.499939354057326	0.0	7.355957158271513	0.13203245485555024	1.0	0.0	18.0	0.0	100.99556757966405	0.051426083877878184	99.23646488635808	0.0	0.7961643586727405	0.043024977317311065	100.99122561648255	0.0509681215765238	0.7898778293384925	0.04261829978232554	1.0934096869407617	0.04669898273882264	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
62.91048958309544	0.0	66.22156798220573	0.0	62.89128124523182	0.0	61.302537478239735	0.0	63.845431762495565	0.0	63.777005001491474	0.0	NaN	0.0	63.74221625475306	0.0	63.74221625475306	0.0	61.721422844182385	0.0	0.8168935601496048	0.0	0.7981488559291773	0.02026929161176239	0.8882542461092836	0.0	0.8873952309997742	0.0	NaN	0.0	0.8869583925792226	0.0	0.8869583925792226	0.0	0.8614597329286924	0.02230743631093777	35.702856471420745	0.0	33.76094585587347	0.0	39.362722743079296	0.0	37.12951079160888	0.0	36.583040292712205	0.0	7.024215383092618	0.0	6.645881243356857	0.11246840564552978	8.136446843423938	0.0	7.680270155572817	0.0	7.568496731099845	0.13768539697766463	1.0	0.0	22.0	0.0	101.68461046353643	0.08428134785649595	98.83031794277795	0.0	0.9816944943148177	0.04874560482353258	101.67481491150083	0.08431332515185104	0.9792546037576334	0.04878676183364813	1.2665081089555341	0.05318730668688073	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
62.46643477933242	0.0	65.75414187298149	0.0	62.50676983033421	0.0	60.5845034344661	0.0	63.65729742845523	0.0	63.54967760769333	0.0	NaN	0.0	63.483376249351984	0.0	63.483376249351984	0.0	60.58351387300317	0.0	0.908478055020675	0.0	0.8834507646522107	0.022472186742637432	0.9865970625658893	0.0	0.9851166433682218	0.0	NaN	0.0	0.984204160087492	0.0	0.984204160087492	0.0	0.9439687031075082	0.024417502804885485	29.786099401761224	0.0	28.12257378785746	0.0	33.619024045544116	0.0	31.382251893098907	0.0	30.95158200339259	0.0	6.991109864510234	0.0	6.603305497168184	0.11182867960822034	8.2450254124995	0.0	7.701107255088814	0.0	7.596269088900573	0.14085136198221138	1.0	0.0	26.0	0.0	102.7336222633749	0.1738784482818895	98.33216965994426	0.0	1.1722260190562392	0.0539916661632089	102.72911222435353	0.1693494635064649	1.154918744808929	0.05357034387021108	1.435953773409686	0.058282031837139425	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
61.795276241086114	0.0	65.04765920114328	0.0	61.883972409371125	0.0	59.61154158415025	0.0	63.275282198574615	0.0	63.11268914213907	0.0	NaN	0.0	62.99376613636427	0.0	62.99376613636427	0.0	59.73014220302898	0.0	0.9931872375448619	0.0	0.9609153101796041	0.02417742861260324	1.0786717715158203	0.0	1.0762493118496261	0.0	NaN	0.0	1.0744759133859194	0.0	1.0744759133859194	0.0	1.02529486608162	0.02623315496797451	25.849865265378146	0.0	24.384104013624594	0.0	29.843693251976305	0.0	27.62644500434486	0.0	27.155070606155235	0.0	6.969486121192711	0.0	6.576309369179248	0.11142486900942664	8.376495776405381	0.0	7.758267662177473	0.0	7.626711226569285	0.14487321516240906	1.0	0.0	30.0	0.0	104.5936941900782	0.9731789152436677	97.73938064223093	0.0	1.3548068429601627	0.05832882185108494	104.61032307718658	0.6536732021205354	1.3358967195339086	0.05787629172513451	1.612633473205121	0.06285374668448476	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
60.94425884729981	0.0	64.15185141821033	0.0	61.063142467380516	0.0	58.24080352282996	0.0	62.733695514630206	0.0	62.49921454690228	0.0	NaN	0.0	62.297376106393244	0.0	62.297376106393244	0.0	58.648195924876255	0.0	1.0692437968137103	0.0	1.0259430839464707	0.02525845087835313	1.1619412606118025	0.0	1.1581990905489026	0.0	NaN	0.0	1.1549729292392374	0.0	1.1549729292392374	0.0	1.0958656113862104	0.02719724044007991	23.037469065436188	0.0	21.718042391612478	0.0	26.913234622386284	0.0	24.817319677700254	0.0	24.343430868840763	0.0	6.955240132356182	0.0	6.558502965531919	0.1111607026364703	8.428612250146765	0.0	7.77572356011615	0.0	7.627984384123018	0.1466717822213772	1.0	0.0	34.0	0.0	110.79555819756874	11.324369041816345	97.05460877475963	0.0	1.5234914285871162	0.06147500381915641	111.5682024789387	8.146226999791564	1.5140484903913394	0.06084303906914125	1.7833295554884074	0.06583769567504141	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
59.95369222015832	0.0	63.109149705429815	0.0	60.08104872306262	0.0	57.10972773359572	0.0	62.06777204568718	0.0	61.74546283484239	0.0	NaN	0.0	61.4176714787128	0.0	61.4176714787128	0.0	57.821589883785194	0.0	1.1369575383228847	0.0	1.0881550149361794	0.026123667056152957	1.2365001784139933	0.0	1.2310384541501918	0.0	NaN	0.0	1.2254698790842573	0.0	1.2254698790842573	0.0	1.1634666373228133	0.028243937820330647	63.664757705673125	0.0	60.256130768249584	0.0	64.81832118949482	0.0	64.67528123048643	0.0	60.349547899432686	0.0	1.883505729017992	0.0	1.793190374239494	0.04365466486076703	2.041494922435585	0.0	2.037513662379057	0.0	1.9156129833399496	0.047486389063378785	3.5000000000000004	0.0	2.0	0.0	229.92062031286434	358.63456328950167	96.28421416774428	0.0	1.6953673030628855	0.0642260751363492	216.59173164152685	236.4604935404052	1.696162092204569	0.06402495330291305	1.9557339738097639	0.06893245943039583	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
