	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	6.6665034943E-02	8.7197509696E-03	1.0598330413E-01	2.3358436245E00	2.3403054111E00	?	7.4142844817E-02	7.4142844817E-02	1.1383150465E-01	2.5677395574E00	2.5690612517E00	2.5480219363E00	2.5481548234E00	?	2.5621188239E00	2.5621188239E00	2.5647447957E00	1.0033416425E00	1.0582672123E00	7.7400966331E-01	8.6859084394E-01	8.6208386552E-01	2.3478792557E00	2.3608426662E00	2.2989111817E00	2.3266714483E00	2.3204921585E00	2.2638070812E00	1.8755133269E00	7.7999813915E01	6.0854199774E-01	2.4525798005E00	7.7999990515E01	2.4527991399E00	2.4340727975E00	2.4500015669E00	2.4292627806E00	2.0809701324E00	
Target (LIBOR)	6.6665034943E-02	0.0000000000E00	6.8876343399E-02	1.7112468318E-01	2.2785642082E00	2.2828494393E00	?	3.2839071119E-02	3.2839071119E-02	1.5468630115E-01	2.5693341710E00	2.5705908944E00	2.5505769247E00	2.5507033838E00	?	2.5639898008E00	2.5639898008E00	2.5664874264E00	1.0462784356E00	1.1006982679E00	8.2134442069E-01	9.1531811707E-01	9.0894766640E-01	2.3586401243E00	2.3717134939E00	2.3112957342E00	2.3379004888E00	2.3319912495E00	2.2787626826E00	1.8991577803E00	7.7999813915E01	5.5096720760E-01	2.4596346733E00	7.7999990515E01	2.4596580230E00	2.4419960728E00	2.4569370466E00	2.4373748657E00	2.1023510595E00	
Caplet Vola Analytic Single-Curve	8.7197509696E-03	6.8876343399E-02	0.0000000000E00	1.0555478817E-01	2.3313337852E00	2.3357863696E00	?	7.6181559688E-02	7.6181559688E-02	1.1397837820E-01	2.5634090047E00	2.5647286634E00	2.5437286306E00	2.5438612615E00	?	2.5577956347E00	2.5577956347E00	2.5604163531E00	1.0058206206E00	1.0607975169E00	7.7643310892E-01	8.7110063321E-01	8.6459258903E-01	2.3422645977E00	2.3552110792E00	2.2933976011E00	2.3210811878E00	2.3149137378E00	2.2600561501E00	1.8789807585E00	7.7999813915E01	6.0612040339E-01	2.4484495566E00	7.7999990515E01	2.4484702056E00	2.4299600049E00	2.4456259195E00	2.4251319224E00	2.0760857253E00	
Caplet Vola Monte-Carlo Single-Curve	1.0598330413E-01	1.7112468318E-01	1.0555478817E-01	0.0000000000E00	2.3935291797E00	2.3981604491E00	?	1.6107479900E-01	1.6107479900E-01	1.5556010643E-01	2.5684679071E00	2.5694369346E00	2.5482510721E00	2.5483771623E00	?	2.5629561047E00	2.5629561047E00	2.5656127585E00	9.4452340995E-01	9.9924494387E-01	7.1248485525E-01	8.0653014252E-01	7.9993154294E-01	2.3670597426E00	2.3797041147E00	2.3157879110E00	2.3449127181E00	2.3384448441E00	2.2486538223E00	1.8882413447E00	7.7999813915E01	6.3454070765E-01	2.4617145931E00	7.7999990515E01	2.4625405382E00	2.4411335580E00	2.4596716096E00	2.4362198299E00	2.0843154504E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3358436245E00	2.2785642082E00	2.3313337852E00	2.3935291797E00	0.0000000000E00	1.2627438624E-02	?	2.2851369254E00	2.2851369254E00	2.3911128178E00	3.8837154453E00	3.8847920394E00	3.8655834944E00	3.8656597534E00	?	3.8814066125E00	3.8814066125E00	3.8838061744E00	2.4879373205E00	2.5583798280E00	2.4170481076E00	2.4986831529E00	2.5298293568E00	3.7440463492E00	3.7538988903E00	3.7187804533E00	3.7400569235E00	3.7405554557E00	3.4401706275E00	3.4093319430E00	7.7999813915E01	1.5994895871E00	3.7881464075E00	7.7999990515E01	3.7881246155E00	3.7837168647E00	3.7853348344E00	3.7785282040E00	3.2826130780E00	
Caplet Vola Analytic Multi-Curve Ju	2.3403054111E00	2.2828494393E00	2.3357863696E00	2.3981604491E00	1.2627438624E-02	0.0000000000E00	?	2.2894414149E00	2.2894414149E00	2.3957280532E00	3.8942337619E00	3.8953147798E00	3.8760230470E00	3.8760997184E00	?	3.8919135996E00	3.8919135996E00	3.8943239118E00	2.4929954038E00	2.5636582009E00	2.4218359295E00	2.5037602806E00	2.5349666566E00	3.7539264981E00	3.7638226199E00	3.7285308513E00	3.7499143827E00	3.7504069764E00	3.4490377245E00	3.4176406415E00	7.7999813915E01	1.6019910063E00	3.7982496230E00	7.7999990515E01	3.7982292921E00	3.7937980087E00	3.7954272749E00	3.7885873220E00	3.2908239227E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.4142844817E-02	3.2839071119E-02	7.6181559688E-02	1.6107479900E-01	2.2851369254E00	2.2894414149E00	?	0.0000000000E00	0.0000000000E00	1.4511045971E-01	2.5588761511E00	2.5601360152E00	2.5400886817E00	2.5402153272E00	?	2.5535154862E00	2.5535154862E00	2.5560165268E00	1.0524571364E00	1.1072007923E00	8.2661852152E-01	9.2110313173E-01	9.1470783997E-01	2.3664674646E00	2.3780871920E00	2.3192762421E00	2.3461010575E00	2.3401500150E00	2.2680233656E00	1.9160208906E00	7.7999813915E01	5.4387248846E-01	2.4533056157E00	7.7999990515E01	2.4540606706E00	2.4344361493E00	2.4514369232E00	2.4299378270E00	2.1041294858E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4142844817E-02	3.2839071119E-02	7.6181559688E-02	1.6107479900E-01	2.2851369254E00	2.2894414149E00	?	0.0000000000E00	0.0000000000E00	1.4511045971E-01	2.5588761511E00	2.5601360152E00	2.5400886817E00	2.5402153272E00	?	2.5535154862E00	2.5535154862E00	2.5560165268E00	1.0524571364E00	1.1072007923E00	8.2661852152E-01	9.2110313173E-01	9.1470783997E-01	2.3664674646E00	2.3780871920E00	2.3192762421E00	2.3461010575E00	2.3401500150E00	2.2680233656E00	1.9160208906E00	7.7999813915E01	5.4387248846E-01	2.4533056157E00	7.7999990515E01	2.4540606706E00	2.4344361493E00	2.4514369232E00	2.4299378270E00	2.1041294858E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1383150465E-01	1.5468630115E-01	1.1397837820E-01	1.5556010643E-01	2.3911128178E00	2.3957280532E00	?	1.4511045971E-01	1.4511045971E-01	0.0000000000E00	2.7458691137E00	2.7473755890E00	2.7237810904E00	2.7239635651E00	?	2.7394528674E00	2.7394528674E00	2.7421895139E00	1.0596983975E00	1.1172528008E00	8.2349624116E-01	9.2222986405E-01	9.1553632044E-01	2.5026782024E00	2.5191872512E00	2.4526958149E00	2.4827543951E00	2.4771822424E00	2.4167313357E00	2.0205412771E00	7.7999813915E01	6.4038793874E-01	2.6135812876E00	7.7999990515E01	2.6130062829E00	2.5939636344E00	2.6101368028E00	2.5889845780E00	2.1969625492E00	
Caplet Value Analytic Single-Curve	2.5677395574E00	2.5693341710E00	2.5634090047E00	2.5684679071E00	3.8837154453E00	3.8942337619E00	?	2.5588761511E00	2.5588761511E00	2.7458691137E00	0.0000000000E00	7.9650622328E-02	8.7032337191E-01	8.7184872465E-01	?	1.9203024501E-01	1.9203024501E-01	1.5464884306E-01	3.2150410730E00	3.2283333940E00	3.0179849392E00	3.3149678412E00	3.3443904596E00	3.0290842756E00	3.0093969687E00	3.0872014051E00	2.5942014785E00	2.6845300118E00	4.5614022674E00	4.8843451019E00	7.7999813915E01	2.3489528886E00	1.7813584542E00	7.7999990515E01	1.7235884680E00	1.6557755152E00	1.7604774765E00	1.7255012774E00	3.6285339405E00	
Caplet Value Monte-Carlo Single-Curve	2.5690612517E00	2.5705908944E00	2.5647286634E00	2.5694369346E00	3.8847920394E00	3.8953147798E00	?	2.5601360152E00	2.5601360152E00	2.7473755890E00	7.9650622328E-02	0.0000000000E00	9.0126343336E-01	9.0286334833E-01	?	2.3309723483E-01	2.3309723483E-01	2.0918125130E-01	3.2164627085E00	3.2298471042E00	3.0203000966E00	3.3163749897E00	3.3458598771E00	3.0582431795E00	3.0400848422E00	3.1024394900E00	2.6220082337E00	2.6991338002E00	4.5813130870E00	4.8930502281E00	7.7999813915E01	2.3494145851E00	1.7863250140E00	7.7999990515E01	1.7419218768E00	1.6728425482E00	1.7826602915E00	1.7437533175E00	3.6399807421E00	
