	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	4.5673305481E-02	8.1145092399E-01	8.0918062975E-01	?	4.6078248829E-02	4.6078248829E-02	6.1108500790E-02	1.9601945352E00	1.9615261481E00	1.9339816138E00	1.9341634482E00	?	1.9557118227E00	1.9557118227E00	1.9594661216E00	2.8602939212E-01	3.1866414254E-01	2.2415077259E-01	2.8957727016E-01	2.6685989754E-01	1.7300531437E00	1.7450962233E00	1.6761329650E00	1.7196477560E00	1.7134591076E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8215529221E00	2.0000000000E00	1.8228739728E00	1.8126365264E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	9.5180097709E-02	7.6894726729E-01	7.6697850915E-01	?	1.1658149154E-02	1.1658149154E-02	8.6866204643E-02	1.9621659834E00	1.9634322544E00	1.9372307341E00	1.9374037617E00	?	1.9579029265E00	1.9579029265E00	1.9614732951E00	3.0438597112E-01	3.5136369394E-01	2.3429223561E-01	3.0689747188E-01	2.9047158839E-01	1.7426822099E00	1.7570673565E00	1.6910756868E00	1.7327287420E00	1.7268076424E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8300962907E00	2.0000000000E00	1.8313568856E00	1.8215868488E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	4.7295481106E-02	8.1108054420E-01	8.0880984224E-01	?	4.5635158551E-02	4.5635158551E-02	6.1157368223E-02	1.9602120025E00	1.9615430367E00	1.9340103921E00	1.9341921485E00	?	1.9557312351E00	1.9557312351E00	1.9594839052E00	2.8500314471E-01	3.1850836392E-01	2.2283121478E-01	2.8855114197E-01	2.6768289027E-01	1.7301647196E00	1.7452020063E00	1.6762648933E00	1.7197633097E00	1.7135770156E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8216284873E00	2.0000000000E00	1.8229490046E00	1.8127156824E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	4.5673305481E-02	9.5180097709E-02	4.7295481106E-02	0.0000000000E00	8.4784310010E-01	8.4561377737E-01	?	8.9984368175E-02	8.9984368175E-02	6.7766522177E-02	1.9584243001E00	1.9598145318E00	1.9310659253E00	1.9312556500E00	?	1.9537445602E00	1.9537445602E00	1.9576638387E00	2.7956033508E-01	2.9996956349E-01	2.2282327075E-01	2.8049945289E-01	2.5306995564E-01	1.7187748331E00	1.7344016566E00	1.6628055323E00	1.7079687470E00	1.7015429757E00	1.5207394680E00	1.1102851812E00	2.0000000000E00	5.8260069241E-01	1.8139067265E00	2.0000000000E00	1.8152816463E00	1.8046278085E00	1.8109413860E00	1.7972175404E00	1.2911784794E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1145092399E-01	7.6894726729E-01	8.1108054420E-01	8.4784310010E-01	0.0000000000E00	2.7161587374E-03	?	7.7259454859E-01	7.7259454859E-01	8.4086494038E-01	1.9830748992E00	1.9836442561E00	1.9718220772E00	1.9719004320E00	?	1.9811566100E00	1.9811566100E00	1.9827633587E00	9.9198047483E-01	1.0362267369E00	9.1694242937E-01	9.9185195473E-01	9.9065715148E-01	1.8812532193E00	1.8881232293E00	1.8563713771E00	1.8764830049E00	1.8736388125E00	1.7912093210E00	1.5850965590E00	2.0000000000E00	5.5724325041E-01	1.9225669197E00	2.0000000000E00	1.9231551970E00	1.9185903291E00	1.9212973168E00	1.9154064355E00	1.6794037261E00	
Caplet Vola Analytic Multi-Curve Ju	8.0918062975E-01	7.6697850915E-01	8.0880984224E-01	8.4561377737E-01	2.7161587374E-03	0.0000000000E00	?	7.7028249728E-01	7.7028249728E-01	8.3862762180E-01	1.9830290607E00	1.9835999532E00	1.9717459787E00	1.9718245437E00	?	1.9811056009E00	1.9811056009E00	1.9827166801E00	9.8993112786E-01	1.0342383086E00	9.1526982554E-01	9.9028844152E-01	9.8910764611E-01	1.8809398589E00	1.8878274741E00	1.8559947923E00	1.8761574580E00	1.8733060143E00	1.7906711595E00	1.5840854203E00	2.0000000000E00	5.6083001508E-01	1.9223604010E00	2.0000000000E00	1.9229502165E00	1.9183734253E00	1.9210874801E00	1.9151812323E00	1.6786018143E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	8.9984368175E-02	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	8.1508313208E-02	1.9619703499E00	1.9632431078E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9612741148E00	3.0488244884E-01	3.5102805796E-01	2.3371190572E-01	3.0553229494E-01	2.8534466271E-01	1.7414257272E00	1.7558765348E00	1.6895881094E00	1.7314271442E00	1.7254793298E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8292471770E00	2.0000000000E00	1.8305137931E00	1.8206971990E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	8.9984368175E-02	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	8.1508313208E-02	1.9619703499E00	1.9632431078E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9612741148E00	3.0488244884E-01	3.5102805796E-01	2.3371190572E-01	3.0553229494E-01	2.8534466271E-01	1.7414257272E00	1.7558765348E00	1.6895881094E00	1.7314271442E00	1.7254793298E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8292471770E00	2.0000000000E00	1.8305137931E00	1.8206971990E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Monte-Carlo Multi-Curve	6.1108500790E-02	8.6866204643E-02	6.1157368223E-02	6.7766522177E-02	8.4086494038E-01	8.3862762180E-01	?	8.1508313208E-02	8.1508313208E-02	0.0000000000E00	1.9587722293E00	1.9601509439E00	1.9316388511E00	1.9318270263E00	?	1.9541311984E00	1.9541311984E00	1.9580180644E00	2.9517501310E-01	3.2834866679E-01	2.3897748390E-01	2.9049785165E-01	2.5910625583E-01	1.7209869248E00	1.7364995389E00	1.6654182638E00	1.7102592158E00	1.7038798185E00	1.5243100299E00	1.1161460153E00	2.0000000000E00	5.7482000829E-01	1.8154076634E00	2.0000000000E00	1.8167720265E00	1.8061997816E00	1.8124650639E00	1.7988459846E00	1.2961173810E00	
