	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.2417128924E-02	5.3765200875E-03	5.1584740575E-02	1.1113077288E00	1.1127855948E00	?	5.0651466088E-02	5.0651466088E-02	6.7188588752E-02	2.0054996172E00	2.0067873036E00	1.9807902003E00	1.9809851719E00	?	2.0008323823E00	2.0008323823E00	2.0043930720E00	4.0175097532E-01	4.4302227039E-01	3.0163784238E-01	3.8236289202E-01	3.5937224487E-01	1.7830564932E00	1.7978196601E00	1.7285209991E00	1.7697262569E00	1.7631425751E00	1.6282808966E00	1.1961313880E00	1.2489966199E01	5.4291954743E-01	1.8721810930E00	1.2489994478E01	1.8732787285E00	1.8619348696E00	1.8694700922E00	1.8553741261E00	1.4233753149E00	
Target (LIBOR)	5.2417128924E-02	0.0000000000E00	5.2694415322E-02	1.0082464637E-01	1.0762992203E00	1.0778012398E00	?	1.3781596012E-02	1.3781596012E-02	9.8547033717E-02	2.0074182834E00	2.0086428483E00	1.9839091476E00	1.9840946535E00	?	2.0029798499E00	2.0029798499E00	2.0063665045E00	4.2973442887E-01	4.7459549322E-01	3.2493037875E-01	4.1097978049E-01	3.8960499290E-01	1.7951593786E00	1.8092894495E00	1.7429292193E00	1.7824413697E00	1.7761347402E00	1.6461022032E00	1.2277420919E00	1.2489966199E01	4.9488021498E-01	1.8803866332E00	1.2489994478E01	1.8814360813E00	1.8706175211E00	1.8777985665E00	1.8643501247E00	1.4480014585E00	
Caplet Vola Analytic Single-Curve	5.3765200875E-03	5.2694415322E-02	0.0000000000E00	5.3233510150E-02	1.1096937094E00	1.1111643487E00	?	5.1426604718E-02	5.1426604718E-02	6.7249722059E-02	2.0045909998E00	2.0058801817E00	1.9798927433E00	1.9800874596E00	?	1.9999299162E00	1.9999299162E00	2.0034873851E00	4.0082529095E-01	4.4209352668E-01	3.0089892190E-01	3.8141795940E-01	3.5883273978E-01	1.7823061179E00	1.7970507478E00	1.7278518845E00	1.7689935359E00	1.7624411086E00	1.6269831417E00	1.1960102247E00	1.2489966199E01	5.4268657992E-01	1.8713244803E00	1.2489994478E01	1.8724157814E00	1.8610855668E00	1.8686080575E00	1.8545276485E00	1.4220940006E00	
Caplet Vola Monte-Carlo Single-Curve	5.1584740575E-02	1.0082464637E-01	5.3233510150E-02	0.0000000000E00	1.1412699976E00	1.1427308162E00	?	9.8189831892E-02	9.8189831892E-02	7.9303045168E-02	2.0024828599E00	2.0038180531E00	1.9766175688E00	1.9768209726E00	?	1.9976090889E00	1.9976090889E00	2.0013411841E00	3.7925790138E-01	4.1672612961E-01	2.8514483672E-01	3.6170255337E-01	3.3687259785E-01	1.7704060157E00	1.7857907447E00	1.7136926939E00	1.7566759516E00	1.7497648916E00	1.6111941604E00	1.1673575178E00	1.2489966199E01	5.8353530828E-01	1.8633061172E00	1.2489994478E01	1.8644881033E00	1.8526985786E00	1.8605111798E00	1.8458500293E00	1.4000275966E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1113077288E00	1.0762992203E00	1.1096937094E00	1.1412699976E00	0.0000000000E00	4.8218080664E-03	?	1.0835855493E00	1.0835855493E00	1.1541220366E00	2.1795632727E00	2.1801796938E00	2.1672679297E00	2.1673327332E00	?	2.1778149078E00	2.1778149078E00	2.1795355807E00	1.2345508687E00	1.2722116929E00	1.1722643541E00	1.2457983918E00	1.2547760667E00	2.0749031323E00	2.0816182955E00	2.0518615703E00	2.0719208531E00	2.0699042127E00	1.9578725395E00	1.8116914880E00	1.2489966199E01	7.0594698993E-01	2.1156300200E00	1.2489994478E01	2.1163018621E00	2.1125238368E00	2.1142123935E00	2.1089911057E00	1.8397871962E00	
Caplet Vola Analytic Multi-Curve Ju	1.1127855948E00	1.0778012398E00	1.1111643487E00	1.1427308162E00	4.8218080664E-03	0.0000000000E00	?	1.0851253945E00	1.0851253945E00	1.1557048913E00	2.1824298704E00	2.1830480423E00	2.1700932135E00	2.1701579426E00	?	2.1806783289E00	2.1806783289E00	2.1824044123E00	1.2356640947E00	1.2733099811E00	1.1734347685E00	1.2469796442E00	1.2560519359E00	2.0774834478E00	2.0842118287E00	2.0544001891E00	2.0745058615E00	2.0724922045E00	1.9599840079E00	1.8138442994E00	1.2489966199E01	7.0801845153E-01	2.1183104287E00	1.2489994478E01	2.1189854656E00	2.1152020379E00	2.1168886708E00	2.1116573946E00	1.8415909148E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0651466088E-02	1.3781596012E-02	5.1426604718E-02	9.8189831892E-02	1.0835855493E00	1.0851253945E00	?	0.0000000000E00	0.0000000000E00	9.2679797015E-02	2.0107087325E00	2.0119388465E00	1.9871311594E00	1.9873189797E00	?	2.0062348339E00	2.0062348339E00	2.0096353459E00	4.2982197373E-01	4.7466452047E-01	3.2522687339E-01	4.1043642583E-01	3.8814743203E-01	1.7975962322E00	1.8118013899E00	1.7450673444E00	1.7847306847E00	1.7783594288E00	1.6489959208E00	1.2274865198E00	1.2489966199E01	4.9965491815E-01	1.8831778027E00	1.2489994478E01	1.8842227573E00	1.8733122638E00	1.8805811305E00	1.8670316666E00	1.4506017874E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0651466088E-02	1.3781596012E-02	5.1426604718E-02	9.8189831892E-02	1.0835855493E00	1.0851253945E00	?	0.0000000000E00	0.0000000000E00	9.2679797015E-02	2.0107087325E00	2.0119388465E00	1.9871311594E00	1.9873189797E00	?	2.0062348339E00	2.0062348339E00	2.0096353459E00	4.2982197373E-01	4.7466452047E-01	3.2522687339E-01	4.1043642583E-01	3.8814743203E-01	1.7975962322E00	1.8118013899E00	1.7450673444E00	1.7847306847E00	1.7783594288E00	1.6489959208E00	1.2274865198E00	1.2489966199E01	4.9965491815E-01	1.8831778027E00	1.2489994478E01	1.8842227573E00	1.8733122638E00	1.8805811305E00	1.8670316666E00	1.4506017874E00	
Caplet Vola Monte-Carlo Multi-Curve	6.7188588752E-02	9.8547033717E-02	6.7249722059E-02	7.9303045168E-02	1.1541220366E00	1.1557048913E00	?	9.2679797015E-02	9.2679797015E-02	0.0000000000E00	2.0315064322E00	2.0328354861E00	2.0064128688E00	2.0066178244E00	?	2.0266406470E00	2.0266406470E00	2.0302503431E00	4.1454452698E-01	4.5375777575E-01	3.2024546412E-01	3.8676539288E-01	3.6011161561E-01	1.8042315932E00	1.8193578723E00	1.7480543447E00	1.7897171216E00	1.7829181959E00	1.6504479108E00	1.1975993641E00	1.2489966199E01	5.7655066208E-01	1.8952780091E00	1.2489994478E01	1.8963065619E00	1.8843054160E00	1.8924872493E00	1.8777169914E00	1.4446448696E00	
