	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.6513811740E-01	6.6444790808E-01	2.0000000000E00	?	2.0000000000E00	7.2142206008E-01	7.2142206008E-01	7.1461848674E-01	1.9998964280E00	1.9998963057E00	1.9984549698E00	?	1.9986091343E00	1.9995133528E00	1.9995133528E00	1.9995111220E00	9.7947132035E-01	9.7908245060E-01	8.9471152524E-01	9.0581729493E-01	8.8858996474E-01	1.9995421649E00	1.9995418698E00	1.9966889138E00	1.9967520338E00	1.9966698445E00	1.6786412714E00	1.3795891253E00	3.1219472182E-01	3.2947076358E-01	2.0026539782E00	3.1219471942E-01	2.0026539538E00	2.0002889896E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.1548247927E-01	7.1480574830E-01	2.0000000000E00	?	2.0000000000E00	7.7062285540E-01	7.7062285540E-01	7.6396217964E-01	1.9999021818E00	1.9999020663E00	1.9985407735E00	?	1.9986863792E00	1.9995403857E00	1.9995403857E00	1.9995382788E00	1.0223095646E00	1.0219316598E00	9.3984170798E-01	9.5065839753E-01	9.3387804109E-01	1.9995675974E00	1.9995673187E00	1.9968727193E00	1.9969323380E00	1.9968547076E00	1.6951338201E00	1.4089635427E00	2.5619447271E-01	2.7361574054E-01	2.0025064426E00	2.5619447029E-01	2.0025064196E00	2.0002729336E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	6.6513811740E-01	7.1548247927E-01	0.0000000000E00	7.2254660392E-03	2.0000000000E00	?	2.0000000000E00	6.3956215165E-02	6.3956215165E-02	5.6153034335E-02	1.9997932171E00	1.9997929729E00	1.9969164342E00	?	1.9972240085E00	1.9990284953E00	1.9990284953E00	1.9990240423E00	4.1164178971E-01	4.1175677889E-01	2.8651774778E-01	2.9997679334E-01	2.7907890392E-01	1.9990860068E00	1.9990854178E00	1.9933946512E00	1.9935204686E00	1.9933566408E00	1.4059484646E00	9.2714121589E-01	9.2910031309E-01	9.4294860180E-01	2.0053023453E00	9.2910031116E-01	2.0053022965E00	2.0005770280E00	2.0053037826E00	2.0005845378E00	1.1349138729E00	
Caplet Vola Monte-Carlo Single-Curve	6.6444790808E-01	7.1480574830E-01	7.2254660392E-03	0.0000000000E00	2.0000000000E00	?	2.0000000000E00	6.4731353113E-02	6.4731353113E-02	5.6928355264E-02	1.9997933775E00	1.9997931335E00	1.9969188241E00	?	1.9972261602E00	1.9990292486E00	1.9990292486E00	1.9990247991E00	4.1202542938E-01	4.1207669245E-01	2.8668103614E-01	3.0013510292E-01	2.7927625931E-01	1.9990867156E00	1.9990861270E00	1.9933997661E00	1.9935254863E00	1.9933617851E00	1.4063408497E00	9.2775029944E-01	9.2849171575E-01	9.4234503275E-01	2.0052982271E00	9.2849171382E-01	2.0052981783E00	2.0005765804E00	2.0052996634E00	2.0005840844E00	1.1354398395E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	0.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.2142206008E-01	7.7062285540E-01	6.3956215165E-02	6.4731353113E-02	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	1.1799722484E-02	1.9997795559E00	1.9997792956E00	1.9967128736E00	?	1.9970407373E00	1.9989643256E00	1.9989643256E00	1.9989595786E00	3.9462723469E-01	3.9469043779E-01	2.5559511812E-01	2.6802278227E-01	2.5035936852E-01	1.9990256349E00	1.9990250070E00	1.9929590108E00	1.9930931118E00	1.9929184980E00	1.3728537064E00	8.7617349365E-01	9.7852018536E-01	9.9194933969E-01	2.0056531609E00	9.7852018349E-01	2.0056531089E00	2.0006151576E00	2.0056546935E00	2.0006231637E00	1.0907506358E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.2142206008E-01	7.7062285540E-01	6.3956215165E-02	6.4731353113E-02	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	1.1799722484E-02	1.9997795559E00	1.9997792956E00	1.9967128736E00	?	1.9970407373E00	1.9989643256E00	1.9989643256E00	1.9989595786E00	3.9462723469E-01	3.9469043779E-01	2.5559511812E-01	2.6802278227E-01	2.5035936852E-01	1.9990256349E00	1.9990250070E00	1.9929590108E00	1.9930931118E00	1.9929184980E00	1.3728537064E00	8.7617349365E-01	9.7852018536E-01	9.9194933969E-01	2.0056531609E00	9.7852018349E-01	2.0056531089E00	2.0006151576E00	2.0056546935E00	2.0006231637E00	1.0907506358E00	
Caplet Vola Monte-Carlo Multi-Curve	7.1461848674E-01	7.6396217964E-01	5.6153034335E-02	5.6928355264E-02	2.0000000000E00	?	2.0000000000E00	1.1799722484E-02	1.1799722484E-02	0.0000000000E00	1.9997812708E00	1.9997810126E00	1.9967384259E00	?	1.9970637429E00	1.9989723808E00	1.9989723808E00	1.9989676708E00	3.9390966891E-01	3.9425660948E-01	2.5743772201E-01	2.6982297769E-01	2.5221815791E-01	1.9990332135E00	1.9990325905E00	1.9930136927E00	1.9931467541E00	1.9929734939E00	1.3769728369E00	8.8247397582E-01	9.7256818874E-01	9.8604895479E-01	2.0056091187E00	9.7256818686E-01	2.0056090671E00	2.0006103710E00	2.0056106393E00	2.0006183148E00	1.0962261487E00	
