	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.6775070524E-01	3.6761464142E-01	?	?	?	3.8819995009E-01	3.8819995009E-01	3.8598137674E-01	7.3951719593E-01	7.3951717906E-01	7.3920843098E-01	?	7.3923527044E-01	7.3943806400E-01	7.3943806400E-01	7.3943779404E-01	5.0133633139E-01	5.0132236047E-01	4.6069801949E-01	4.6448743336E-01	4.5914156084E-01	7.3946034835E-01	7.3946033375E-01	7.3889735117E-01	7.3890836703E-01	7.3889517551E-01	6.8881403242E-01	6.0924728847E-01	3.0717742040E-01	3.2499701161E-01	7.4014234582E-01	3.0717741642E-01	7.4014238643E-01	7.3965225216E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.1119810050E-01	4.1106072555E-01	?	?	?	4.3158817072E-01	4.3158817072E-01	4.2938462240E-01	7.8301913085E-01	7.8301911398E-01	7.8271036431E-01	?	7.8273720368E-01	7.8293999888E-01	7.8293999888E-01	7.8293972893E-01	5.4387140799E-01	5.4385084501E-01	5.0378108570E-01	5.0755243386E-01	5.0223781548E-01	7.8296228308E-01	7.8296226848E-01	7.8239928333E-01	7.8241029935E-01	7.8239710773E-01	7.3217878221E-01	6.5234981453E-01	2.7600930522E-01	2.9329602331E-01	7.8364426748E-01	2.7600930105E-01	7.8364430809E-01	7.8315418317E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.6775070524E-01	4.1119810050E-01	0.0000000000E00	3.1602478971E-03	?	?	?	2.5103327243E-02	2.5103327243E-02	2.1891010554E-02	3.7279090946E-01	3.7279089331E-01	3.7247703596E-01	?	3.7250344299E-01	3.7271131393E-01	3.7271131393E-01	3.7271105453E-01	1.6157093342E-01	1.6158645853E-01	1.0980806377E-01	1.1350834579E-01	1.0813696300E-01	3.7273512682E-01	3.7273510584E-01	3.7217602888E-01	3.7218665706E-01	3.7217392939E-01	3.2615354802E-01	2.5348095970E-01	6.3449373876E-01	6.5280766205E-01	3.7343332378E-01	6.3449373590E-01	3.7343336070E-01	3.7293463590E-01	3.7343343304E-01	3.7293526068E-01	2.9891259862E-01	
Caplet Vola Monte-Carlo Single-Curve	3.6761464142E-01	4.1106072555E-01	3.1602478971E-03	0.0000000000E00	?	?	?	2.5922691526E-02	2.5922691526E-02	2.2525836221E-02	3.7295081667E-01	3.7295079962E-01	3.7263784043E-01	?	3.7266423421E-01	3.7287143508E-01	3.7287143508E-01	3.7287117148E-01	1.6145229745E-01	1.6146364105E-01	1.0966088409E-01	1.1338672690E-01	1.0796226380E-01	3.7289502692E-01	3.7289500668E-01	3.7233611445E-01	3.7234676441E-01	3.7233400391E-01	3.2625670744E-01	2.5368045103E-01	6.3415086884E-01	6.5246152092E-01	3.7359128467E-01	6.3415086598E-01	3.7359132265E-01	3.7309356251E-01	3.7359139588E-01	3.7309419296E-01	2.9895888189E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.8819995009E-01	4.3158817072E-01	2.5103327243E-02	2.5922691526E-02	?	?	?	0.0000000000E00	0.0000000000E00	4.6319100120E-03	3.5368533501E-01	3.5368532038E-01	3.5336292453E-01	?	3.5338893584E-01	3.5360410687E-01	3.5360410687E-01	3.5360387584E-01	1.5019737763E-01	1.5027024106E-01	9.6204076635E-02	9.9454007852E-02	9.5226424075E-02	3.5363123664E-01	3.5363122582E-01	3.5306629110E-01	3.5307673806E-01	3.5306450975E-01	3.1008332306E-01	2.3612133824E-01	6.5815749840E-01	6.7649498398E-01	3.5435134348E-01	6.5815749552E-01	3.5435138423E-01	3.5384218521E-01	3.5435144742E-01	3.5384279907E-01	2.8471879267E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.8819995009E-01	4.3158817072E-01	2.5103327243E-02	2.5922691526E-02	?	?	?	0.0000000000E00	0.0000000000E00	4.6319100120E-03	3.5368533501E-01	3.5368532038E-01	3.5336292453E-01	?	3.5338893584E-01	3.5360410687E-01	3.5360410687E-01	3.5360387584E-01	1.5019737763E-01	1.5027024106E-01	9.6204076635E-02	9.9454007852E-02	9.5226424075E-02	3.5363123664E-01	3.5363122582E-01	3.5306629110E-01	3.5307673806E-01	3.5306450975E-01	3.1008332306E-01	2.3612133824E-01	6.5815749840E-01	6.7649498398E-01	3.5435134348E-01	6.5815749552E-01	3.5435138423E-01	3.5384218521E-01	3.5435144742E-01	3.5384279907E-01	2.8471879267E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.8598137674E-01	4.2938462240E-01	2.1891010554E-02	2.2525836221E-02	?	?	?	4.6319100120E-03	4.6319100120E-03	0.0000000000E00	3.5556866728E-01	3.5556865208E-01	3.5524821617E-01	?	3.5527429596E-01	3.5548783231E-01	3.5548783231E-01	3.5548758999E-01	1.5069849057E-01	1.5077378252E-01	9.7052138647E-02	1.0040764258E-01	9.5957795419E-02	3.5551412636E-01	3.5551411596E-01	3.5495010917E-01	3.5496060340E-01	3.5494828175E-01	3.1133765664E-01	2.3787348250E-01	6.5516112467E-01	6.7349143287E-01	3.5622951845E-01	6.5516112180E-01	3.5622955672E-01	3.5572267918E-01	3.5622962394E-01	3.5572330633E-01	2.8563475942E-01	
Caplet Value Analytic Single-Curve	7.3951719593E-01	7.8301913085E-01	3.7279090946E-01	3.7295081667E-01	?	?	?	3.5368533501E-01	3.5368533501E-01	3.5556866728E-01	0.0000000000E00	1.5851506755E-07	3.7865171944E-04	?	3.6081232013E-04	9.1498162143E-05	9.1498162143E-05	9.1373160408E-05	2.7317377083E-01	2.7340808489E-01	2.9140684050E-01	2.8841799858E-01	2.9247358951E-01	8.3508574718E-05	8.3582876440E-05	6.8063472213E-04	6.6730309946E-04	6.8113720201E-04	7.7358626468E-02	1.6072252978E-01	9.9116447572E-01	1.0088972812E00	8.5309057523E-04	9.9116447329E-01	8.5317268807E-04	3.3653895718E-04	8.5308420690E-04	3.3644542187E-04	1.1472358252E-01	
Caplet Value Monte-Carlo Single-Curve	7.3951717906E-01	7.8301911398E-01	3.7279089331E-01	3.7295079962E-01	?	?	?	3.5368532038E-01	3.5368532038E-01	3.5556865208E-01	1.5851506755E-07	0.0000000000E00	3.7866382608E-04	?	3.6082666971E-04	9.1506853758E-05	9.1506853758E-05	9.1381301916E-05	2.7317374802E-01	2.7340806215E-01	2.9140682006E-01	2.8841797823E-01	2.9247356856E-01	8.3503752446E-05	8.3578271479E-05	6.8062826701E-04	6.6729697955E-04	6.8113042243E-04	7.7358605419E-02	1.6072251909E-01	9.9116445369E-01	1.0088972590E00	8.5307417186E-04	9.9116445125E-01	8.5315631512E-04	3.3650692031E-04	8.5306786836E-04	3.3641358361E-04	1.1472355598E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3920843098E-01	7.8271036431E-01	3.7247703596E-01	3.7263784043E-01	?	?	?	3.5336292453E-01	3.5336292453E-01	3.5524821617E-01	3.7865171944E-04	3.7866382608E-04	0.0000000000E00	?	2.8873056064E-05	2.8898981162E-04	2.8898981162E-04	2.8920043627E-04	2.7290147258E-01	2.7313606358E-01	2.9110541152E-01	2.8811572633E-01	2.9217436620E-01	3.6014436014E-04	3.6023387794E-04	4.2575874216E-04	4.0973340043E-04	4.2822905180E-04	7.7277793588E-02	1.6046033901E-01	9.9090298875E-01	1.0086371628E00	1.2279730810E-03	9.9090298632E-01	1.2280515123E-03	6.8769795055E-04	1.2279733361E-03	6.8778651964E-04	1.1461671625E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
