	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8689761380E00	1.8731379134E00	?	1.8736080866E00	1.8736080866E00	1.8721654367E00	2.2485645916E00	2.2485645344E00	2.2480329340E00	2.2480413686E00	?	2.2480423215E00	2.2480423215E00	2.2480393975E00	1.9172904148E00	1.9161354457E00	1.8551929089E00	1.8573016443E00	1.8613581774E00	2.2476695031E00	2.2476655755E00	2.2456293363E00	2.2456461448E00	2.2456784888E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342148332E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0012589199E00	2.0054206954E00	?	2.0058908685E00	2.0058908685E00	2.0044482186E00	2.3808473736E00	2.3808473164E00	2.3803157160E00	2.3803241505E00	?	2.3803251035E00	2.3803251035E00	2.3803221795E00	2.0495731967E00	2.0484182277E00	1.9874756908E00	1.9895844262E00	1.9936409593E00	2.3799522850E00	2.3799483575E00	2.3779121182E00	2.3779289267E00	2.3779612707E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664976151E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	9.3275391335E-02	8.9113615889E-02	?	8.8643442726E-02	8.8643442726E-02	9.0086092666E-02	3.3730779385E-01	3.3730882440E-01	3.3527536425E-01	3.3538659810E-01	?	3.3543556814E-01	3.3543556814E-01	3.3541920865E-01	2.3624028059E-01	2.3693654439E-01	2.0743145999E-01	2.0879221231E-01	2.0555365768E-01	3.2764976606E-01	3.2773602781E-01	3.1540981367E-01	3.1559598717E-01	3.1521885425E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1151047302E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	9.3207638497E-02	8.9045863052E-02	?	8.8575689889E-02	8.8575689889E-02	9.0018339829E-02	3.3701837722E-01	3.3701940776E-01	3.3498594762E-01	3.3509718147E-01	?	3.3514615150E-01	3.3514615150E-01	3.3512979201E-01	2.3338470895E-01	2.3408097276E-01	2.0457588835E-01	2.0593664068E-01	2.0269808605E-01	3.2736034942E-01	3.2744661117E-01	3.1512039704E-01	3.1530657053E-01	3.1492943762E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1122105638E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8689761380E00	2.0012589199E00	9.3275391335E-02	9.3207638497E-02	0.0000000000E00	1.5545204937E-02	?	2.5634192122E-02	2.5634192122E-02	2.4545186955E-02	4.0024243890E-01	4.0023838286E-01	3.9885011032E-01	3.9890525601E-01	?	3.9892113757E-01	3.9892113757E-01	3.9892252792E-01	2.7874304172E-01	2.7943930552E-01	2.4994143727E-01	2.5136967740E-01	2.4805641882E-01	3.9348651196E-01	3.9349753093E-01	3.8406000041E-01	3.8413603719E-01	3.8407143252E-01	3.9112725496E-01	3.5983115491E-01	1.5567201531E00	6.1817283710E-01	3.9140259435E-01	1.5550467265E00	3.9141813660E-01	3.7858186803E-01	3.9141939505E-01	3.7859439505E-01	3.8599283255E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8731379134E00	2.0054206954E00	8.9113615889E-02	8.9045863052E-02	1.5545204937E-02	0.0000000000E00	?	1.1837403778E-02	1.1837403778E-02	9.0980822092E-03	3.8972068191E-01	3.8971662588E-01	3.8832835334E-01	3.8838349903E-01	?	3.8839938059E-01	3.8839938059E-01	3.8840077094E-01	2.6368002826E-01	2.6437629206E-01	2.3487120766E-01	2.3623195998E-01	2.3299340536E-01	3.8296475498E-01	3.8297577395E-01	3.7537515517E-01	3.7541377622E-01	3.7547027587E-01	3.8047107557E-01	3.5566937947E-01	1.5568439317E00	6.2233461255E-01	3.8088083737E-01	1.5551705051E00	3.8089637962E-01	3.6806011105E-01	3.8089763807E-01	3.6807263807E-01	3.7612946058E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8736080866E00	2.0058908685E00	8.8643442726E-02	8.8575689889E-02	2.5634192122E-02	1.1837403778E-02	?	0.0000000000E00	0.0000000000E00	1.0680435165E-02	3.8669351508E-01	3.8668945904E-01	3.8530118650E-01	3.8535633219E-01	?	3.8537221375E-01	3.8537221375E-01	3.8537360410E-01	2.5317891663E-01	2.5387518043E-01	2.2477465556E-01	2.2620289569E-01	2.2279852437E-01	3.8020624871E-01	3.8019908879E-01	3.7381559086E-01	3.7385421190E-01	3.7391071155E-01	3.7744390873E-01	3.5519920630E-01	1.5598956775E00	6.2280478571E-01	3.7785367053E-01	1.5582222509E00	3.7786921278E-01	3.6575960112E-01	3.7787047123E-01	3.6575739627E-01	3.7456989627E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8736080866E00	2.0058908685E00	8.8643442726E-02	8.8575689889E-02	2.5634192122E-02	1.1837403778E-02	?	0.0000000000E00	0.0000000000E00	1.0680435165E-02	3.8669351508E-01	3.8668945904E-01	3.8530118650E-01	3.8535633219E-01	?	3.8537221375E-01	3.8537221375E-01	3.8537360410E-01	2.5317891663E-01	2.5387518043E-01	2.2477465556E-01	2.2620289569E-01	2.2279852437E-01	3.8020624871E-01	3.8019908879E-01	3.7381559086E-01	3.7385421190E-01	3.7391071155E-01	3.7744390873E-01	3.5519920630E-01	1.5598956775E00	6.2280478571E-01	3.7785367053E-01	1.5582222509E00	3.7786921278E-01	3.6575960112E-01	3.7787047123E-01	3.6575739627E-01	3.7456989627E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8721654367E00	2.0044482186E00	9.0086092666E-02	9.0018339829E-02	2.4545186955E-02	9.0980822092E-03	?	1.0680435165E-02	1.0680435165E-02	0.0000000000E00	3.8715684952E-01	3.8715796858E-01	3.8543107305E-01	3.8551421460E-01	?	3.8554527708E-01	3.8554527708E-01	3.8551729335E-01	2.5548538615E-01	2.5618164995E-01	2.2667656555E-01	2.2803731787E-01	2.2479876324E-01	3.7967263822E-01	3.7968365719E-01	3.7346389960E-01	3.7348070813E-01	3.7351305211E-01	3.7816934080E-01	3.5664185624E-01	1.5586898645E00	6.2136213577E-01	3.7758872061E-01	1.5570164379E00	3.7760426286E-01	3.6476799429E-01	3.7760552131E-01	3.6478052131E-01	3.7217895881E-01	
Caplet Value Analytic Single-Curve	2.2485645916E00	2.3808473736E00	3.3730779385E-01	3.3701837722E-01	4.0024243890E-01	3.8972068191E-01	?	3.8669351508E-01	3.8669351508E-01	3.8715684952E-01	0.0000000000E00	5.5220920863E-05	3.1145914373E-03	2.8696423695E-03	?	2.6547002954E-03	2.6547002954E-03	2.7444211418E-03	3.3214440043E-01	3.3242914589E-01	3.9337168274E-01	3.9126294738E-01	3.8720641423E-01	2.6064959725E-02	2.5631002525E-02	4.5495965258E-02	4.2110380078E-02	4.5226179859E-02	1.5687003210E-01	3.3779393374E-01	1.7215541775E00	9.9776129074E-01	3.1776027905E-02	1.7198807509E00	3.1976349322E-02	4.2430552388E-02	3.1919139246E-02	4.2437979889E-02	1.9187003210E-01	
Caplet Value Monte-Carlo Single-Curve	2.2485645344E00	2.3808473164E00	3.3730882440E-01	3.3701940776E-01	4.0023838286E-01	3.8971662588E-01	?	3.8668945904E-01	3.8668945904E-01	3.8715796858E-01	5.5220920863E-05	0.0000000000E00	3.1274825284E-03	2.8825334606E-03	?	2.6675913865E-03	2.6675913865E-03	2.7573122328E-03	3.3217015505E-01	3.3242908870E-01	3.9337162556E-01	3.9126289019E-01	3.8720635704E-01	2.6057005172E-02	2.5623047973E-02	4.5472019873E-02	4.2086434693E-02	4.5202234474E-02	1.5690088927E-01	3.3781286558E-01	1.7215850346E00	9.9776123355E-01	3.1806885071E-02	1.7199116080E00	3.2005561482E-02	4.2401847997E-02	3.1949996411E-02	4.2414034504E-02	1.9190088927E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2480329340E00	2.3803157160E00	3.3527536425E-01	3.3498594762E-01	3.9885011032E-01	3.8832835334E-01	?	3.8530118650E-01	3.8530118650E-01	3.8543107305E-01	3.1145914373E-03	3.1274825284E-03	0.0000000000E00	2.4494906776E-04	?	4.6923490545E-04	4.6923490545E-04	3.8059262927E-04	3.3074251922E-01	3.3189748829E-01	3.9284002514E-01	3.9073128977E-01	3.8667475663E-01	2.4882616021E-02	2.4448658821E-02	4.3526063907E-02	4.0140478727E-02	4.3256278508E-02	1.5651045164E-01	3.3503969736E-01	1.7211945970E00	9.9722963313E-01	3.1416447447E-02	1.7195211704E00	3.1524155377E-02	4.0621603560E-02	3.1559558788E-02	4.0606116179E-02	1.9151045164E-01	
Caplet Value Analytic Multi-Curve Ju	2.2480413686E00	2.3803241505E00	3.3538659810E-01	3.3509718147E-01	3.9890525601E-01	3.8838349903E-01	?	3.8535633219E-01	3.8535633219E-01	3.8551421460E-01	2.8696423695E-03	2.8825334606E-03	2.4494906776E-04	0.0000000000E00	?	2.4524318512E-04	2.4524318512E-04	1.3837264625E-04	3.3075095375E-01	3.3190592282E-01	3.9284845967E-01	3.9073972430E-01	3.8668319116E-01	2.4931305315E-02	2.4497348115E-02	4.3659651995E-02	4.0274066814E-02	4.3389866596E-02	1.5651290760E-01	3.3523626563E-01	1.7211970530E00	9.9723806766E-01	3.1418903399E-02	1.7195236264E00	3.1527835138E-02	4.0713416328E-02	3.1562014739E-02	4.0700623690E-02	1.9151290760E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2480423215E00	2.3803251035E00	3.3543556814E-01	3.3514615150E-01	3.9892113757E-01	3.8839938059E-01	?	3.8537221375E-01	3.8537221375E-01	3.8554527708E-01	2.6547002954E-03	2.6675913865E-03	4.6923490545E-04	2.4524318512E-04	?	0.0000000000E00	0.0000000000E00	2.3284021598E-04	3.3075190674E-01	3.3190687580E-01	3.9284941266E-01	3.9074067729E-01	3.8668414415E-01	2.5112189877E-02	2.4678232678E-02	4.3895433305E-02	4.0509848125E-02	4.3625647906E-02	1.5657353704E-01	3.3537399218E-01	1.7212576824E00	9.9723902065E-01	3.1479532846E-02	1.7195842558E00	3.1602118993E-02	4.0929203841E-02	3.1622644187E-02	4.0924309807E-02	1.9157353704E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2480423215E00	2.3803251035E00	3.3543556814E-01	3.3514615150E-01	3.9892113757E-01	3.8839938059E-01	?	3.8537221375E-01	3.8537221375E-01	3.8554527708E-01	2.6547002954E-03	2.6675913865E-03	4.6923490545E-04	2.4524318512E-04	?	0.0000000000E00	0.0000000000E00	2.3284021598E-04	3.3075190674E-01	3.3190687580E-01	3.9284941266E-01	3.9074067729E-01	3.8668414415E-01	2.5112189877E-02	2.4678232678E-02	4.3895433305E-02	4.0509848125E-02	4.3625647906E-02	1.5657353704E-01	3.3537399218E-01	1.7212576824E00	9.9723902065E-01	3.1479532846E-02	1.7195842558E00	3.1602118993E-02	4.0929203841E-02	3.1622644187E-02	4.0924309807E-02	1.9157353704E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2480393975E00	2.3803221795E00	3.3541920865E-01	3.3512979201E-01	3.9892252792E-01	3.8840077094E-01	?	3.8537360410E-01	3.8537360410E-01	3.8551729335E-01	2.7444211418E-03	2.7573122328E-03	3.8059262927E-04	1.3837264625E-04	?	2.3284021598E-04	2.3284021598E-04	0.0000000000E00	3.3074898271E-01	3.3190395178E-01	3.9284648863E-01	3.9073775327E-01	3.8668122012E-01	2.5028999407E-02	2.4595042207E-02	4.3756970397E-02	4.0371385217E-02	4.3487184998E-02	1.5654956308E-01	3.3534369421E-01	1.7212337085E00	9.9723609663E-01	3.1455558879E-02	1.7195602818E00	3.1504450720E-02	4.0808990075E-02	3.1598670219E-02	4.0809941314E-02	1.9154956308E-01	
Swaption Vola Analytic Single-Curve	1.9172904148E00	2.0495731967E00	2.3624028059E-01	2.3338470895E-01	2.7874304172E-01	2.6368002826E-01	?	2.5317891663E-01	2.5317891663E-01	2.5548538615E-01	3.3214440043E-01	3.3217015505E-01	3.3074251922E-01	3.3075095375E-01	?	3.3075190674E-01	3.3075190674E-01	3.3074898271E-01	0.0000000000E00	4.6137088499E-03	6.2097505922E-02	5.9988770554E-02	5.5932237411E-02	3.3102397409E-01	3.3105862268E-01	3.2833892146E-01	3.2835572999E-01	3.2838807397E-01	3.2188026291E-01	3.1459312121E-01	1.5760718633E00	8.7021653566E-01	3.2547161891E-01	1.5743984367E00	3.2546951274E-01	3.1692441836E-01	3.2547156560E-01	3.1694656560E-01	3.2651687810E-01	
Swaption Vola Monte-Carlo Single-Curve	1.9161354457E00	2.0484182277E00	2.3693654439E-01	2.3408097276E-01	2.7943930552E-01	2.6437629206E-01	?	2.5387518043E-01	2.5387518043E-01	2.5618164995E-01	3.3242914589E-01	3.3242908870E-01	3.3189748829E-01	3.3190592282E-01	?	3.3190687580E-01	3.3190687580E-01	3.3190395178E-01	4.6137088499E-03	0.0000000000E00	6.0942536853E-02	5.8833801486E-02	5.4777268342E-02	3.3153405735E-01	3.3153012978E-01	3.2949389053E-01	3.2951069906E-01	3.2954304303E-01	3.2267184717E-01	3.1267184717E-01	1.5786954798E00	8.7091279946E-01	3.2662658798E-01	1.5770220532E00	3.2662448181E-01	3.1807938743E-01	3.2662653467E-01	3.1810153467E-01	3.2767184717E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8551929089E00	1.9874756908E00	2.0743145999E-01	2.0457588835E-01	2.4994143727E-01	2.3487120766E-01	?	2.2477465556E-01	2.2477465556E-01	2.2667656555E-01	3.9337168274E-01	3.9337162556E-01	3.9284002514E-01	3.9284845967E-01	?	3.9284941266E-01	3.9284941266E-01	3.9284648863E-01	6.2097505922E-02	6.0942536853E-02	0.0000000000E00	8.1769987755E-03	6.1652685110E-03	3.9247659421E-01	3.9247266663E-01	3.9043642738E-01	3.9045323591E-01	3.9048557989E-01	3.8361438402E-01	3.7361438402E-01	1.5826946568E00	8.4140771506E-01	3.8756912483E-01	1.5810212302E00	3.8756701866E-01	3.7902192428E-01	3.8756907152E-01	3.7904407152E-01	3.8861438402E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.8573016443E00	1.9895844262E00	2.0879221231E-01	2.0593664068E-01	2.5136967740E-01	2.3623195998E-01	?	2.2620289569E-01	2.2620289569E-01	2.2803731787E-01	3.9126294738E-01	3.9126289019E-01	3.9073128977E-01	3.9073972430E-01	?	3.9074067729E-01	3.9074067729E-01	3.9073775327E-01	5.9988770554E-02	5.8833801486E-02	8.1769987755E-03	0.0000000000E00	8.3959649125E-03	3.9036785884E-01	3.9036393126E-01	3.8832769202E-01	3.8834450054E-01	3.8837684452E-01	3.8150564866E-01	3.7150564866E-01	1.5841802378E00	8.4276846738E-01	3.8546038946E-01	1.5825068112E00	3.8545828330E-01	3.7691318892E-01	3.8546033616E-01	3.7693533616E-01	3.8650564866E-01	
Swaption Vola Monte-Carlo Multi-Curve	1.8613581774E00	1.9936409593E00	2.0555365768E-01	2.0269808605E-01	2.4805641882E-01	2.3299340536E-01	?	2.2279852437E-01	2.2279852437E-01	2.2479876324E-01	3.8720641423E-01	3.8720635704E-01	3.8667475663E-01	3.8668319116E-01	?	3.8668414415E-01	3.8668414415E-01	3.8668122012E-01	5.5932237411E-02	5.4777268342E-02	6.1652685110E-03	8.3959649125E-03	0.0000000000E00	3.8631132570E-01	3.8630739812E-01	3.8427115887E-01	3.8428796740E-01	3.8432031138E-01	3.7744911551E-01	3.6744911551E-01	1.5821836840E00	8.3952991276E-01	3.8140385632E-01	1.5805102574E00	3.8140175015E-01	3.7285665577E-01	3.8140380301E-01	3.7287880301E-01	3.8244911551E-01	
Swaption Value Analytic Single-Curve	2.2476695031E00	2.3799522850E00	3.2764976606E-01	3.2736034942E-01	3.9348651196E-01	3.8296475498E-01	?	3.8020624871E-01	3.8020624871E-01	3.7967263822E-01	2.6064959725E-02	2.6057005172E-02	2.4882616021E-02	2.4931305315E-02	?	2.5112189877E-02	2.5112189877E-02	2.5028999407E-02	3.3102397409E-01	3.3153405735E-01	3.9247659421E-01	3.9036785884E-01	3.8631132570E-01	0.0000000000E00	6.4419837470E-04	2.1376936307E-02	1.8967615900E-02	2.1242665572E-02	1.5311544023E-01	3.2832821593E-01	1.7087055111E00	9.9686620220E-01	2.8048453677E-02	1.7070320845E00	2.8256406378E-02	3.9315301008E-02	2.8155122767E-02	3.9200629000E-02	1.8311544023E-01	
