	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	2.0990755002E00	2.1126069564E00	?	2.1230612522E00	2.1230612522E00	2.1157941893E00	2.9763263601E00	2.9763176582E00	2.9720263643E00	2.9722670124E00	?	2.9725801196E00	2.9725801196E00	2.9723869857E00	2.2674829284E00	2.2690016012E00	2.1793602981E00	2.1880465919E00	2.1868591933E00	2.9476730475E00	2.9481618406E00	2.9222688398E00	2.9242609795E00	2.9223466720E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8869005120E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.1409867100E00	2.1540415321E00	?	2.1641808018E00	2.1641808018E00	2.1571566747E00	2.9766570603E00	2.9766488401E00	2.9725948766E00	2.9728222350E00	?	2.9731180503E00	2.9731180503E00	2.9729355834E00	2.3031111027E00	2.3045970774E00	2.2191262149E00	2.2274886937E00	2.2262581090E00	2.9495760042E00	2.9500382243E00	2.9255442524E00	2.9274296969E00	2.9256178519E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8920712819E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	3.5775147316E-01	3.4675397878E-01	?	3.5057823813E-01	3.5057823813E-01	3.5300399573E-01	2.6806760025E00	2.6806375459E00	2.6453053255E00	2.6474028816E00	?	2.6494488443E00	2.6494488443E00	2.6483123320E00	1.0941857976E00	1.1029018696E00	9.3605458994E-01	9.5257897756E-01	9.2799867981E-01	2.4659514861E00	2.4689746529E00	2.2724013624E00	2.2822560270E00	2.2710852504E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1593548538E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	3.5728621868E-01	3.4628838032E-01	?	3.5010274682E-01	3.5010274682E-01	3.5253145518E-01	2.6751893301E00	2.6751510146E00	2.6398999593E00	2.6419925476E00	?	2.6440327043E00	2.6440327043E00	2.6428995922E00	1.0802098520E00	1.0888499633E00	9.2254456824E-01	9.3890887270E-01	9.1448802376E-01	2.4609971470E00	2.4640121413E00	2.2678672663E00	2.2776943030E00	2.2665524551E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1551095388E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0990755002E00	2.1409867100E00	3.5775147316E-01	3.5728621868E-01	0.0000000000E00	5.7805990179E-02	?	9.6814717889E-02	9.6814717889E-02	9.1886507732E-02	2.9054465918E00	2.9053709680E00	2.8762522550E00	2.8778619979E00	?	2.8796249673E00	2.8796249673E00	2.8786343655E00	1.2234607389E00	1.2323312208E00	1.0702827620E00	1.0876494027E00	1.0626649150E00	2.7175225662E00	2.7199985564E00	2.5480546102E00	2.5573437493E00	2.5481921142E00	2.3291196687E00	1.7748674697E00	2.0286487788E00	1.1233612488E00	2.6209214416E00	2.0266470292E00	2.6215301495E00	2.4238945804E00	2.6213721920E00	2.4242124683E00	2.0715920952E00	
Caplet Vola Analytic Multi-Curve Ju	2.1126069564E00	2.1540415321E00	3.4675397878E-01	3.4628838032E-01	5.7805990179E-02	0.0000000000E00	?	4.5346606115E-02	4.5346606115E-02	3.4541979305E-02	2.9078662352E00	2.9077884655E00	2.8778478510E00	2.8795028373E00	?	2.8813155946E00	2.8813155946E00	2.8802969660E00	1.1766249776E00	1.1854181886E00	1.0220883294E00	1.0389312725E00	1.0143571574E00	2.7148483465E00	2.7173874950E00	2.5536810643E00	2.5629713900E00	2.5543915484E00	2.3171731959E00	1.7872481935E00	2.0387278523E00	1.1386484192E00	2.6158539844E00	2.0367172109E00	2.6164773008E00	2.4142303935E00	2.6163156219E00	2.4145550951E00	2.0599262474E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1230612522E00	2.1641808018E00	3.5057823813E-01	3.5010274682E-01	9.6814717889E-02	4.5346606115E-02	?	0.0000000000E00	0.0000000000E00	4.1197832999E-02	2.9773511592E00	2.9772697365E00	2.9458958978E00	2.9476337499E00	?	2.9495453857E00	2.9495453857E00	2.9484693189E00	1.1510535156E00	1.1598876413E00	9.9611692335E-01	1.0132938485E00	9.8779625088E-01	2.7768799899E00	2.7794211092E00	2.6168543772E00	2.6266450320E00	2.6175870883E00	2.3582626750E00	1.8228489484E00	2.0538713292E00	1.1482155963E00	2.6710944772E00	2.0518510661E00	2.6717472874E00	2.4661848122E00	2.6715771676E00	2.4664246116E00	2.0990291227E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1230612522E00	2.1641808018E00	3.5057823813E-01	3.5010274682E-01	9.6814717889E-02	4.5346606115E-02	?	0.0000000000E00	0.0000000000E00	4.1197832999E-02	2.9773511592E00	2.9772697365E00	2.9458958978E00	2.9476337499E00	?	2.9495453857E00	2.9495453857E00	2.9484693189E00	1.1510535156E00	1.1598876413E00	9.9611692335E-01	1.0132938485E00	9.8779625088E-01	2.7768799899E00	2.7794211092E00	2.6168543772E00	2.6266450320E00	2.6175870883E00	2.3582626750E00	1.8228489484E00	2.0538713292E00	1.1482155963E00	2.6710944772E00	2.0518510661E00	2.6717472874E00	2.4661848122E00	2.6715771676E00	2.4664246116E00	2.0990291227E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1157941893E00	2.1571566747E00	3.5300399573E-01	3.5253145518E-01	9.1886507732E-02	3.4541979305E-02	?	4.1197832999E-02	4.1197832999E-02	0.0000000000E00	2.9279572151E00	2.9279171940E00	2.8948916621E00	2.8967868168E00	?	2.8987484923E00	2.8987484923E00	2.8974890389E00	1.1492647118E00	1.1579963345E00	9.9419486351E-01	1.0108731555E00	9.8639057697E-01	2.7262061682E00	2.7287885070E00	2.5720924165E00	2.5814131456E00	2.5724955513E00	2.3286154002E00	1.8084494761E00	2.0459551032E00	1.1406157222E00	2.6256172925E00	2.0439403663E00	2.6262503438E00	2.4211472451E00	2.6260860021E00	2.4214765194E00	2.0585303785E00	
