	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4041552661E00	1.4189139561E00	?	1.4348235216E00	1.4348235216E00	1.4259483303E00	2.0221791011E00	2.0221672208E00	2.0172759982E00	2.0175902474E00	?	2.0180027949E00	2.0180027949E00	2.0177558173E00	1.5893567731E00	1.5937703350E00	1.5630646750E00	1.5730321094E00	1.5635794867E00	1.9863530294E00	1.9869898891E00	1.9559391223E00	1.9584841706E00	1.9559521362E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283758010E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4337813797E00	1.4479650069E00	?	1.4632419421E00	1.4632419421E00	1.4547219384E00	2.0225889601E00	2.0225777373E00	2.0179569608E00	2.0182538547E00	?	2.0186436182E00	2.0186436182E00	2.0184102801E00	1.6112100764E00	1.6154307094E00	1.5860890440E00	1.5956229774E00	1.5865833842E00	1.9887263337E00	1.9893286479E00	1.9599514027E00	1.9623607395E00	1.9599637660E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338567049E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	1.3531405321E-01	1.0908891561E-01	?	1.0052738763E-01	1.0052738763E-01	1.0126916447E-01	2.0052725748E00	2.0052043978E00	1.9758061520E00	1.9776924621E00	?	1.9801132152E00	1.9801132152E00	1.9786780517E00	4.7961834053E-01	4.8741102474E-01	4.1882226989E-01	4.3610399396E-01	4.1644641897E-01	1.8021800112E00	1.8055918862E00	1.6417250319E00	1.6542098168E00	1.6417071599E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106993591E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	1.3464200956E-01	1.0849904776E-01	?	1.0043795249E-01	1.0043795249E-01	1.0063076767E-01	2.0050461623E00	2.0049769138E00	1.9756097796E00	1.9774943964E00	?	1.9799140083E00	1.9799140083E00	1.9784785379E00	4.7964181825E-01	4.8745779960E-01	4.1873367905E-01	4.3614531606E-01	4.1636728365E-01	1.8020822112E00	1.8054934928E00	1.6416818119E00	1.6541750408E00	1.6416665909E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108931556E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4041552661E00	1.4337813797E00	1.3531405321E-01	1.3464200956E-01	0.0000000000E00	3.3984225202E-02	?	6.5696643472E-02	6.5696643472E-02	5.0126280469E-02	2.0439653221E00	2.0439035307E00	2.0169157030E00	2.0186480328E00	?	2.0208413708E00	2.0208413708E00	2.0195480772E00	5.5903560889E-01	5.6697686673E-01	4.8705795026E-01	5.0525036725E-01	4.8593193887E-01	1.8592216316E00	1.8623232765E00	1.7107286083E00	1.7221645414E00	1.7106983972E00	1.4446339463E00	8.5139693130E-01	1.3460567848E00	1.0127817999E00	1.7544386021E00	1.3458736003E00	1.7551750895E00	1.5901964261E00	1.7549023780E00	1.5904986512E00	1.1777626063E00	
Caplet Vola Analytic Multi-Curve Ju	1.4189139561E00	1.4479650069E00	1.0908891561E-01	1.0849904776E-01	3.3984225202E-02	0.0000000000E00	?	3.4060635224E-02	3.4060635224E-02	1.7488361361E-02	2.0379467595E00	2.0378835166E00	2.0102356971E00	2.0120080497E00	?	2.0142584848E00	2.0142584848E00	2.0129298212E00	5.3343830884E-01	5.4116031449E-01	4.6193181705E-01	4.7964428107E-01	4.6063348371E-01	1.8483965275E00	1.8515737489E00	1.6967411463E00	1.7084189693E00	1.6967115744E00	1.4239515831E00	8.3329450090E-01	1.3602475974E00	1.0340317965E00	1.7408264185E00	1.3600670941E00	1.7415752897E00	1.5733001904E00	1.7412993385E00	1.5736099744E00	1.1543176165E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4348235216E00	1.4632419421E00	1.0052738763E-01	1.0043795249E-01	6.5696643472E-02	3.4060635224E-02	?	0.0000000000E00	0.0000000000E00	2.1022990632E-02	2.0419623811E00	2.0418980455E00	2.0134220879E00	2.0152453062E00	?	2.0175575299E00	2.0175575299E00	2.0161927569E00	5.1627429959E-01	5.2355298257E-01	4.4445444888E-01	4.6105165911E-01	4.4300284306E-01	1.8472607066E00	1.8505134404E00	1.6919185478E00	1.7038126947E00	1.6918819458E00	1.4153708895E00	8.2126257291E-01	1.3778674228E00	1.0574227812E00	1.7369575401E00	1.3776897099E00	1.7377195574E00	1.5654767480E00	1.7374387651E00	1.5657933909E00	1.1446758003E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4348235216E00	1.4632419421E00	1.0052738763E-01	1.0043795249E-01	6.5696643472E-02	3.4060635224E-02	?	0.0000000000E00	0.0000000000E00	2.1022990632E-02	2.0419623811E00	2.0418980455E00	2.0134220879E00	2.0152453062E00	?	2.0175575299E00	2.0175575299E00	2.0161927569E00	5.1627429959E-01	5.2355298257E-01	4.4445444888E-01	4.6105165911E-01	4.4300284306E-01	1.8472607066E00	1.8505134404E00	1.6919185478E00	1.7038126947E00	1.6918819458E00	1.4153708895E00	8.2126257291E-01	1.3778674228E00	1.0574227812E00	1.7369575401E00	1.3776897099E00	1.7377195574E00	1.5654767480E00	1.7374387651E00	1.5657933909E00	1.1446758003E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4259483303E00	1.4547219384E00	1.0126916447E-01	1.0063076767E-01	5.0126280469E-02	1.7488361361E-02	?	2.1022990632E-02	2.1022990632E-02	0.0000000000E00	2.0369125995E00	2.0368483770E00	2.0088702024E00	2.0106625587E00	?	2.0129399822E00	2.0129399822E00	2.0115930777E00	5.2241346479E-01	5.3002462512E-01	4.5104619773E-01	4.6839273138E-01	4.4967919752E-01	1.8450671663E00	1.8482810791E00	1.6918775292E00	1.7036563683E00	1.6918484008E00	1.4161603730E00	8.2718085762E-01	1.3673965123E00	1.0443027529E00	1.7361771543E00	1.3672177758E00	1.7369310140E00	1.5670360078E00	1.7366550726E00	1.5673536496E00	1.1456900121E00	
