	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2502326315E00	1.2580766711E00	?	1.2662361720E00	1.2662361720E00	1.2617537150E00	1.5277223579E00	1.5277178103E00	1.5258622654E00	1.5259821281E00	?	1.5261340335E00	1.5261340335E00	1.5260444194E00	1.3438947957E00	1.3459134756E00	1.3305677376E00	1.3352527017E00	1.3308499571E00	1.5146405502E00	1.5148723219E00	1.5030493475E00	1.5039910795E00	1.5030522146E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923984393E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3402081208E00	1.3480608185E00	?	1.3562192436E00	1.3562192436E00	1.3517399233E00	1.6177461884E00	1.6177416405E00	1.6158860751E00	1.6160059406E00	?	1.6161578512E00	1.6161578512E00	1.6160682337E00	1.4338400709E00	1.4358595448E00	1.4205201116E00	1.4252043724E00	1.4208045363E00	1.6046624245E00	1.6048942719E00	1.5930684308E00	1.5940107365E00	1.5930713317E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5824185624E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	3.5279998025E-02	2.8035172827E-02	?	2.5418274035E-02	2.5418274035E-02	2.5843739575E-02	2.5232220069E-01	2.5231801260E-01	2.5042066823E-01	2.5054424151E-01	?	2.5069380100E-01	2.5069380100E-01	2.5060738428E-01	1.0355203987E-01	1.0471057043E-01	9.2811803768E-02	9.5587998307E-02	9.2243756924E-02	2.3945477532E-01	2.3967743530E-01	2.2787179897E-01	2.2874820964E-01	2.2786333092E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1793484804E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	3.5124958919E-02	2.7899842723E-02	?	2.5410714464E-02	2.5410714464E-02	2.5695904602E-02	2.5259423558E-01	2.5258990179E-01	2.5069189149E-01	2.5081554420E-01	?	2.5096533758E-01	2.5096533758E-01	2.5087865725E-01	1.0362899944E-01	1.0479368118E-01	9.2854933327E-02	9.5662426726E-02	9.2288635058E-02	2.3971188389E-01	2.3993498888E-01	2.2811186177E-01	2.2899133501E-01	2.2810375954E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1818926393E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2502326315E00	1.3402081208E00	3.5279998025E-02	3.5124958919E-02	0.0000000000E00	9.1390484579E-03	?	1.7394879800E-02	1.7394879800E-02	1.3389984622E-02	2.8156830273E-01	2.8156426592E-01	2.7968584788E-01	2.7980817389E-01	?	2.7995185055E-01	2.7995185055E-01	2.7986993898E-01	1.2736598822E-01	1.2856577778E-01	1.1374187125E-01	1.1676981710E-01	1.1343042840E-01	2.6920793369E-01	2.6941911765E-01	2.5785257010E-01	2.5868460683E-01	2.5784177746E-01	2.4259625534E-01	1.7260958709E-01	1.0329209008E00	5.5732223209E-01	2.6200396914E-01	1.0326891196E00	2.6206349870E-01	2.4836869491E-01	2.6203941176E-01	2.4839154264E-01	2.1944857076E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2580766711E00	1.3480608185E00	2.8035172827E-02	2.7899842723E-02	9.1390484579E-03	0.0000000000E00	?	8.8912826474E-03	8.8912826474E-03	4.6062950811E-03	2.7313154615E-01	2.7312753230E-01	2.7125531247E-01	2.7137696004E-01	?	2.7152067248E-01	2.7152067248E-01	2.7143850221E-01	1.1954278639E-01	1.2069154897E-01	1.0614981172E-01	1.0906140917E-01	1.0580549780E-01	2.6074042927E-01	2.6095206915E-01	2.4941034336E-01	2.5024236288E-01	2.4939980847E-01	2.3380746476E-01	1.6582886424E-01	1.0387326662E00	5.6515581682E-01	2.5347264332E-01	1.0385026544E00	2.5353161767E-01	2.3985657887E-01	2.5350794822E-01	2.3987970940E-01	2.1077107153E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2662361720E00	1.3562192436E00	2.5418274035E-02	2.5410714464E-02	1.7394879800E-02	8.8912826474E-03	?	0.0000000000E00	0.0000000000E00	5.4501577407E-03	2.6520674538E-01	2.6520286051E-01	2.6334057493E-01	2.6346134070E-01	?	2.6360354224E-01	2.6360354224E-01	2.6352231794E-01	1.1355663840E-01	1.1459481348E-01	1.0029153538E-01	1.0292297788E-01	9.9919775600E-02	2.5292416892E-01	2.5313311521E-01	2.4168923465E-01	2.4250614165E-01	2.4167783569E-01	2.2653249211E-01	1.6003071145E-01	1.0464771607E00	5.7355776282E-01	2.4571043357E-01	1.0462488220E00	2.4576827468E-01	2.3217568614E-01	2.4574502764E-01	2.3219866970E-01	2.0426638733E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2662361720E00	1.3562192436E00	2.5418274035E-02	2.5410714464E-02	1.7394879800E-02	8.8912826474E-03	?	0.0000000000E00	0.0000000000E00	5.4501577407E-03	2.6520674538E-01	2.6520286051E-01	2.6334057493E-01	2.6346134070E-01	?	2.6360354224E-01	2.6360354224E-01	2.6352231794E-01	1.1355663840E-01	1.1459481348E-01	1.0029153538E-01	1.0292297788E-01	9.9919775600E-02	2.5292416892E-01	2.5313311521E-01	2.4168923465E-01	2.4250614165E-01	2.4167783569E-01	2.2653249211E-01	1.6003071145E-01	1.0464771607E00	5.7355776282E-01	2.4571043357E-01	1.0462488220E00	2.4576827468E-01	2.3217568614E-01	2.4574502764E-01	2.3219866970E-01	2.0426638733E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2617537150E00	1.3517399233E00	2.5843739575E-02	2.5695904602E-02	1.3389984622E-02	4.6062950811E-03	?	5.4501577407E-03	5.4501577407E-03	0.0000000000E00	2.6933612988E-01	2.6933209777E-01	2.6746458525E-01	2.6758579287E-01	?	2.6772916147E-01	2.6772916147E-01	2.6764688605E-01	1.1613425907E-01	1.1725648772E-01	1.0283859509E-01	1.0566214128E-01	1.0248204902E-01	2.5695837933E-01	2.5716984581E-01	2.4565803920E-01	2.4648622710E-01	2.4564763953E-01	2.2998578240E-01	1.6312720948E-01	1.0417369771E00	5.6889465605E-01	2.4967877546E-01	1.0415081507E00	2.4973725628E-01	2.3608831834E-01	2.4971403964E-01	2.3611217239E-01	2.0713889884E-01	
