	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5660490455E00	1.5717520483E00	?	1.5741450710E00	1.5741450710E00	1.5710934442E00	2.2486585578E00	2.2486585228E00	2.2483459614E00	2.2483497415E00	?	2.2483513282E00	2.2483513282E00	2.2483493049E00	1.5847319521E00	1.5795593605E00	1.5730112347E00	1.5762060571E00	1.5688721287E00	2.2479902972E00	2.2479841666E00	2.2470888620E00	2.2470966834E00	2.2470787350E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439527319E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6983318275E00	1.7040348303E00	?	1.7064278529E00	1.7064278529E00	1.7033762261E00	2.3809413397E00	2.3809413048E00	2.3806287434E00	2.3806325235E00	?	2.3806341102E00	2.3806341102E00	2.3806320868E00	1.7170147341E00	1.7118421424E00	1.7052940166E00	1.7084888390E00	1.7011549106E00	2.3802730791E00	2.3802669485E00	2.3793716439E00	2.3793794654E00	2.3793615169E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762355139E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	6.8710182572E-02	6.3007179785E-02	?	6.0614157130E-02	6.0614157130E-02	6.3665783923E-02	6.6055019607E-01	6.6055422805E-01	6.5998463959E-01	6.5999701237E-01	?	6.6003308494E-01	6.6003308494E-01	6.5999653153E-01	4.6590605706E-01	4.6861939947E-01	4.6029844404E-01	4.6351425857E-01	4.5742978399E-01	6.4724476370E-01	6.4742103407E-01	6.4495677695E-01	6.4510606665E-01	6.4452098314E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5221537041E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	6.8563450165E-02	6.2860447378E-02	?	6.0467424724E-02	6.0467424724E-02	6.3519051516E-02	6.6229495318E-01	6.6229045660E-01	6.6168137404E-01	6.6169981435E-01	?	6.6172050200E-01	6.6172050200E-01	6.6171196611E-01	4.5516665481E-01	4.5817475260E-01	4.5048054080E-01	4.5392215949E-01	4.4721051995E-01	6.5238224820E-01	6.5243602636E-01	6.5023267464E-01	6.5028254372E-01	6.4981438865E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556579883E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5660490455E00	1.6983318275E00	6.8710182572E-02	6.8563450165E-02	0.0000000000E00	1.1326932960E-02	?	2.3995402104E-02	2.3995402104E-02	2.5789756045E-02	6.9239604033E-01	6.9239154376E-01	6.9178246119E-01	6.9180090150E-01	?	6.9182158915E-01	6.9182158915E-01	6.9181305326E-01	4.5964204908E-01	4.6235539149E-01	4.5403443606E-01	4.5725025059E-01	4.5116577601E-01	6.8466746818E-01	6.8465566735E-01	6.8289888725E-01	6.8290853552E-01	6.8259836888E-01	6.8297910651E-01	6.6275824738E-01	5.6953476326E37	4.1466582100E-01	6.8922067240E-01	1.3100117838E35	6.8923286828E-01	6.8566688598E-01	6.8923409748E-01	6.8566502027E-01	6.7983084405E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5717520483E00	1.7040348303E00	6.3007179785E-02	6.2860447378E-02	1.1326932960E-02	0.0000000000E00	?	1.6044156715E-02	1.6044156715E-02	2.5574836111E-02	6.8106910737E-01	6.8106461080E-01	6.8045552823E-01	6.8047396854E-01	?	6.8049465619E-01	6.8049465619E-01	6.8048612030E-01	4.5921954720E-01	4.6193288961E-01	4.5361193418E-01	4.5682774871E-01	4.5074327413E-01	6.7623824889E-01	6.7623211826E-01	6.7533681364E-01	6.7534463512E-01	6.7532668667E-01	6.7165217355E-01	6.5705524459E-01	5.6953476326E37	4.1465279644E-01	6.7789373944E-01	1.3100117838E35	6.7790593532E-01	6.7457812350E-01	6.7790716452E-01	6.7457054943E-01	6.7205524459E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5741450710E00	1.7064278529E00	6.0614157130E-02	6.0467424724E-02	2.3995402104E-02	1.6044156715E-02	?	0.0000000000E00	0.0000000000E00	1.5661759045E-02	6.7451348684E-01	6.7451345185E-01	6.7420089047E-01	6.7420467057E-01	?	6.7420625727E-01	6.7420625727E-01	6.7420423394E-01	4.4689164770E-01	4.4960499011E-01	4.4128403469E-01	4.4449984922E-01	4.3841537464E-01	6.7384522623E-01	6.7383909560E-01	6.7294379099E-01	6.7295161247E-01	6.7293366401E-01	6.6466222194E-01	6.5466222194E-01	5.6953476326E37	4.1976482236E-01	6.7292914427E-01	1.3100117838E35	6.7292735576E-01	6.6980766095E-01	6.7292905605E-01	6.6981853916E-01	6.6966222194E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5741450710E00	1.7064278529E00	6.0614157130E-02	6.0467424724E-02	2.3995402104E-02	1.6044156715E-02	?	0.0000000000E00	0.0000000000E00	1.5661759045E-02	6.7451348684E-01	6.7451345185E-01	6.7420089047E-01	6.7420467057E-01	?	6.7420625727E-01	6.7420625727E-01	6.7420423394E-01	4.4689164770E-01	4.4960499011E-01	4.4128403469E-01	4.4449984922E-01	4.3841537464E-01	6.7384522623E-01	6.7383909560E-01	6.7294379099E-01	6.7295161247E-01	6.7293366401E-01	6.6466222194E-01	6.5466222194E-01	5.6953476326E37	4.1976482236E-01	6.7292914427E-01	1.3100117838E35	6.7292735576E-01	6.6980766095E-01	6.7292905605E-01	6.6981853916E-01	6.6966222194E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5710934442E00	1.7033762261E00	6.3665783923E-02	6.3519051516E-02	2.5789756045E-02	2.5574836111E-02	?	1.5661759045E-02	1.5661759045E-02	0.0000000000E00	6.7756511363E-01	6.7756507864E-01	6.7725251726E-01	6.7725629736E-01	?	6.7725788407E-01	6.7725788407E-01	6.7725586073E-01	4.4008759354E-01	4.4280093595E-01	4.3458037101E-01	4.3802198971E-01	4.3161132048E-01	6.7689685302E-01	6.7689072240E-01	6.7599541778E-01	6.7600323926E-01	6.7598529081E-01	6.6771384873E-01	6.5771384873E-01	5.6953476326E37	4.2654496003E-01	6.7598077107E-01	1.3100117838E35	6.7597898255E-01	6.7285928774E-01	6.7598068284E-01	6.7287016595E-01	6.7271384873E-01	
