	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0566774968E00	1.0585354195E00	?	1.0668558579E00	1.0668558579E00	1.0743305933E00	2.0174775760E00	2.0176246493E00	2.0165614084E00	2.0165687889E00	?	2.0166635606E00	2.0166635606E00	2.0168350232E00	1.2976840096E00	1.3139290976E00	1.3067893427E00	1.3282833151E00	1.3175153364E00	1.9570542817E00	1.9596185155E00	1.9521040733E00	1.9571353953E00	1.9544266725E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668389113E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0982657285E00	1.1000700260E00	?	1.1081531311E00	1.1081531311E00	1.1153880659E00	2.0181473120E00	2.0182862645E00	2.0172817511E00	2.0172887237E00	?	2.0173782626E00	2.0173782626E00	2.0175402633E00	1.3309408750E00	1.3466099253E00	1.3397522132E00	1.3604356099E00	1.3501083837E00	1.9610037595E00	1.9634312620E00	1.9563182171E00	1.9610821737E00	1.9585175940E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702680206E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	3.1548262020E-02	2.7429798609E-02	?	3.2507328846E-02	3.2507328846E-02	4.1953120250E-02	2.0203758042E00	2.0208380887E00	2.0174083910E00	2.0174326488E00	?	2.0177397580E00	2.0177397580E00	2.0182679754E00	5.2198209779E-01	5.4069678782E-01	5.2763592371E-01	5.6057935106E-01	5.3627352043E-01	1.8376903874E00	1.8450972392E00	1.8229024770E00	1.8373025213E00	1.8293712973E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8672516125E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	3.2117202854E-02	2.8184386200E-02	?	2.7448144403E-02	2.7448144403E-02	3.2282241870E-02	2.0211443893E00	2.0216097186E00	2.0181392016E00	2.0181638793E00	?	2.0184743915E00	2.0184743915E00	2.0190084821E00	5.1403952608E-01	5.3234169405E-01	5.1948128299E-01	5.5224042438E-01	5.2762501175E-01	1.8363407074E00	1.8438300992E00	1.8213827390E00	1.8359444206E00	1.8279213822E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8662534548E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0566774968E00	1.0982657285E00	3.1548262020E-02	3.2117202854E-02	0.0000000000E00	5.8384666739E-03	?	1.9329395950E-02	1.9329395950E-02	2.8617650847E-02	2.0258747353E00	2.0263338089E00	2.0229145723E00	2.0229390056E00	?	2.0232439638E00	2.0232439638E00	2.0237684706E00	5.1717871741E-01	5.3547469917E-01	5.2332987665E-01	5.5603249948E-01	5.3108507477E-01	1.8442199305E00	1.8515785319E00	1.8294913525E00	1.8437999376E00	1.8359149590E00	1.6439035305E00	1.2035046237E00	1.1667589706E01	5.6759968278E-01	1.8873625923E00	1.1047352968E01	1.8881799778E00	1.8735466854E00	1.8867161454E00	1.8721472755E00	1.4393366678E00	
Caplet Vola Analytic Multi-Curve Ju	1.0585354195E00	1.1000700260E00	2.7429798609E-02	2.8184386200E-02	5.8384666739E-03	0.0000000000E00	?	1.5514177862E-02	1.5514177862E-02	2.6939534540E-02	2.0243156465E00	2.0247761538E00	2.0213499386E00	2.0213743566E00	?	2.0216801373E00	2.0216801373E00	2.0222063970E00	5.1554226761E-01	5.3387743531E-01	5.2148270612E-01	5.5427861564E-01	5.2940758126E-01	1.8421708486E00	1.8495508800E00	1.8274112870E00	1.8417615781E00	1.8338561806E00	1.6413377978E00	1.2002775829E00	1.1667589706E01	5.6946905580E-01	1.8854077244E00	1.1047352968E01	1.8862277069E00	1.8715732306E00	1.8847593343E00	1.8701694691E00	1.4362489974E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0668558579E00	1.1081531311E00	3.2507328846E-02	2.7448144403E-02	1.9329395950E-02	1.5514177862E-02	?	0.0000000000E00	0.0000000000E00	1.9591467963E-02	2.0205726248E00	2.0210382606E00	2.0175812249E00	2.0176058346E00	?	2.0179142167E00	2.0179142167E00	2.0184469930E00	5.0405241444E-01	5.2223427113E-01	5.0957552523E-01	5.4261400433E-01	5.1754443434E-01	1.8363983510E00	1.8438608293E00	1.8215092158E00	1.8360248885E00	1.8280372569E00	1.6330417413E00	1.1913573137E00	1.1667589706E01	5.7950852144E-01	1.8800564040E00	1.1047352968E01	1.8808850310E00	1.8661098861E00	1.8794010989E00	1.8646914344E00	1.4261712610E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0668558579E00	1.1081531311E00	3.2507328846E-02	2.7448144403E-02	1.9329395950E-02	1.5514177862E-02	?	0.0000000000E00	0.0000000000E00	1.9591467963E-02	2.0205726248E00	2.0210382606E00	2.0175812249E00	2.0176058346E00	?	2.0179142167E00	2.0179142167E00	2.0184469930E00	5.0405241444E-01	5.2223427113E-01	5.0957552523E-01	5.4261400433E-01	5.1754443434E-01	1.8363983510E00	1.8438608293E00	1.8215092158E00	1.8360248885E00	1.8280372569E00	1.6330417413E00	1.1913573137E00	1.1667589706E01	5.7950852144E-01	1.8800564040E00	1.1047352968E01	1.8808850310E00	1.8661098861E00	1.8794010989E00	1.8646914344E00	1.4261712610E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0743305933E00	1.1153880659E00	4.1953120250E-02	3.2282241870E-02	2.8617650847E-02	2.6939534540E-02	?	1.9591467963E-02	1.9591467963E-02	0.0000000000E00	2.0239721668E00	2.0244411203E00	2.0209472838E00	2.0209723365E00	?	2.0212836106E00	2.0212836106E00	2.0218169953E00	5.0342448538E-01	5.2100950271E-01	5.0861955160E-01	5.4098171876E-01	5.1579380986E-01	1.8383960185E00	1.8459001220E00	1.8233866003E00	1.8379692567E00	1.8299341506E00	1.6334904674E00	1.1882989025E00	1.1667589706E01	5.8976223221E-01	1.8823913156E00	1.1047352968E01	1.8832174284E00	1.8682804708E00	1.8817312746E00	1.8668607310E00	1.4258662288E00	
