	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0448586406E00	1.0465030517E00	?	1.0544712999E00	1.0544712999E00	1.0619596640E00	1.9876274565E00	1.9877781303E00	1.9867481771E00	1.9867550902E00	?	1.9868469851E00	1.9868469851E00	1.9870205897E00	1.2773254589E00	1.2941360146E00	1.2862733427E00	1.3083186065E00	1.2983707678E00	1.9252455115E00	1.9279198877E00	1.9203487666E00	1.9256459595E00	1.9228329489E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357758707E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0857943322E00	1.0873893901E00	?	1.0951174440E00	1.0951174440E00	1.1023784997E00	1.9883128117E00	1.9884551633E00	1.9874820855E00	1.9874886170E00	?	1.9875754384E00	1.9875754384E00	1.9877394579E00	1.3105539738E00	1.3267503656E00	1.3191759027E00	1.3404088657E00	1.3308292002E00	1.9293251600E00	1.9318561187E00	1.9246905228E00	1.9297041453E00	1.9270418132E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392897242E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	1.4283485498E-02	1.3395558266E-02	?	2.2044140230E-02	2.2044140230E-02	3.4096883661E-02	1.9607295819E00	1.9612046331E00	1.9579589047E00	1.9579806781E00	?	1.9582701238E00	1.9582701238E00	1.9588170140E00	3.9520156697E-01	4.1232976299E-01	4.0318335577E-01	4.3949164587E-01	4.1390137072E-01	1.7705335581E00	1.7784303958E00	1.7561321308E00	1.7717145739E00	1.7634288801E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8017568778E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	1.7843770102E-02	1.6040583200E-02	?	1.6701031756E-02	1.6701031756E-02	2.3871794001E-02	1.9602251793E00	1.9607062717E00	1.9574192972E00	1.9574413471E00	?	1.9577344683E00	1.9577344683E00	1.9582883045E00	3.8903835189E-01	4.0570450652E-01	3.9655739656E-01	4.3261147384E-01	4.0687268395E-01	1.7677294756E00	1.7757170727E00	1.7531635835E00	1.7689240390E00	1.7605434920E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7993140368E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0448586406E00	1.0857943322E00	1.4283485498E-02	1.7843770102E-02	0.0000000000E00	2.2739805128E-03	?	1.3266953624E-02	1.3266953624E-02	2.4858604385E-02	1.9608231650E00	1.9612970951E00	1.9580590205E00	1.9580807426E00	?	1.9583695063E00	1.9583695063E00	1.9589151075E00	3.9374020621E-01	4.0941029045E-01	3.9946296778E-01	4.3606763178E-01	4.0959028257E-01	1.7710541871E00	1.7789341583E00	1.7566833261E00	1.7722326852E00	1.7639646195E00	1.5285691360E00	1.1231503881E00	2.0000000000E00	5.6544742790E-01	1.8149688271E00	2.0000000000E00	1.8157721625E00	1.8022103813E00	1.8142801222E00	1.8007859677E00	1.3020149782E00	
Caplet Vola Analytic Multi-Curve Ju	1.0465030517E00	1.0873893901E00	1.3395558266E-02	1.6040583200E-02	2.2739805128E-03	0.0000000000E00	?	1.1003996036E-02	1.1003996036E-02	2.2718882383E-02	1.9607352770E00	1.9612102600E00	1.9579649974E00	1.9579867677E00	?	1.9582761719E00	1.9582761719E00	1.9588229837E00	3.9170099680E-01	4.0735166213E-01	3.9740331832E-01	4.3402468415E-01	4.0789835933E-01	1.7705652385E00	1.7784610500E00	1.7561656709E00	1.7717461012E00	1.7634614798E00	1.5276271929E00	1.1216000503E00	2.0000000000E00	5.6752891129E-01	1.8145690532E00	2.0000000000E00	1.8153740403E00	1.8017844741E00	1.8138789330E00	1.8003571544E00	1.3007100776E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0544712999E00	1.0951174440E00	2.2044140230E-02	1.6701031756E-02	1.3266953624E-02	1.1003996036E-02	?	0.0000000000E00	0.0000000000E00	1.6943683585E-02	1.9603051292E00	1.9607852642E00	1.9575048266E00	1.9575268327E00	?	1.9578193714E00	1.9578193714E00	1.9583721067E00	3.8440433777E-01	3.9946280249E-01	3.9023797892E-01	4.2609074328E-01	4.0016008062E-01	1.7681737040E00	1.7761469321E00	1.7536338483E00	1.7693661226E00	1.7610005921E00	1.5230237054E00	1.1140334274E00	2.0000000000E00	5.7763106842E-01	1.8126134016E00	2.0000000000E00	1.8134264632E00	1.7997010695E00	1.8119163619E00	1.7982595436E00	1.2943375476E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0544712999E00	1.0951174440E00	2.2044140230E-02	1.6701031756E-02	1.3266953624E-02	1.1003996036E-02	?	0.0000000000E00	0.0000000000E00	1.6943683585E-02	1.9603051292E00	1.9607852642E00	1.9575048266E00	1.9575268327E00	?	1.9578193714E00	1.9578193714E00	1.9583721067E00	3.8440433777E-01	3.9946280249E-01	3.9023797892E-01	4.2609074328E-01	4.0016008062E-01	1.7681737040E00	1.7761469321E00	1.7536338483E00	1.7693661226E00	1.7610005921E00	1.5230237054E00	1.1140334274E00	2.0000000000E00	5.7763106842E-01	1.8126134016E00	2.0000000000E00	1.8134264632E00	1.7997010695E00	1.8119163619E00	1.7982595436E00	1.2943375476E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0619596640E00	1.1023784997E00	3.4096883661E-02	2.3871794001E-02	2.4858604385E-02	2.2718882383E-02	?	1.6943683585E-02	1.6943683585E-02	0.0000000000E00	1.9598943132E00	1.9603793675E00	1.9570653434E00	1.9570875747E00	?	1.9573831062E00	1.9573831062E00	1.9579414976E00	3.8331460163E-01	3.9686061804E-01	3.8786081676E-01	4.2227649757E-01	3.9562068656E-01	1.7658919966E00	1.7739389918E00	1.7512184831E00	1.7670954260E00	1.7586528066E00	1.5186373815E00	1.1068395083E00	2.0000000000E00	5.8714908566E-01	1.8107471162E00	2.0000000000E00	1.8115678754E00	1.7977130064E00	1.8100434802E00	1.7962579398E00	1.2882730577E00	
Caplet Value Analytic Single-Curve	1.9876274565E00	1.9883128117E00	1.9607295819E00	1.9602251793E00	1.9608231650E00	1.9607352770E00	?	1.9603051292E00	1.9603051292E00	1.9598943132E00	0.0000000000E00	1.3159812041E-02	6.8848650822E-02	6.8325722199E-02	?	6.1347713273E-02	6.1347713273E-02	5.0403247063E-02	1.9444974538E00	1.9429071835E00	1.9436601535E00	1.9415064623E00	1.9424947713E00	1.4396180018E00	1.4214945778E00	1.4700738739E00	1.4369753782E00	1.4550391609E00	1.7242808459E00	1.8638759528E00	2.0000000000E00	1.9779980179E00	1.3224408114E00	2.0000000000E00	1.3198697116E00	1.3609453546E00	1.3246304597E00	1.3649892668E00	1.8211964268E00	
Caplet Value Monte-Carlo Single-Curve	1.9877781303E00	1.9884551633E00	1.9612046331E00	1.9607062717E00	1.9612970951E00	1.9612102600E00	?	1.9607852642E00	1.9607852642E00	1.9603793675E00	1.3159812041E-02	0.0000000000E00	8.1121953386E-02	8.0599264840E-02	?	7.3624298789E-02	7.3624298789E-02	6.1400084608E-02	1.9451661453E00	1.9435947605E00	1.9443387904E00	1.9422106612E00	1.9431872435E00	1.4455143869E00	1.4275499218E00	1.4756986475E00	1.4428950656E00	1.4607987199E00	1.7274193507E00	1.8654828430E00	2.0000000000E00	1.9782653205E00	1.3293297395E00	2.0000000000E00	1.3267794838E00	1.3675173225E00	1.3315016044E00	1.3715274240E00	1.8232840896E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9867481771E00	1.9874820855E00	1.9579589047E00	1.9574192972E00	1.9580590205E00	1.9579649974E00	?	1.9575048266E00	1.9575048266E00	1.9570653434E00	6.8848650822E-02	8.1121953386E-02	0.0000000000E00	5.3499617408E-04	?	7.5088663618E-03	7.5088663618E-03	2.2215590222E-02	1.9405987140E00	1.9388984667E00	1.9397034972E00	1.9374009566E00	1.9384575493E00	1.4055985932E00	1.3865711579E00	1.4376010594E00	1.4028233953E00	1.4217985604E00	1.7060658451E00	1.8545228737E00	2.0000000000E00	1.9764384468E00	1.2827911377E00	2.0000000000E00	1.2801021818E00	1.3230898356E00	1.2850813488E00	1.3273253517E00	1.8090557569E00	
Caplet Value Analytic Multi-Curve Ju	1.9867550902E00	1.9874886170E00	1.9579806781E00	1.9574413471E00	1.9580807426E00	1.9579867677E00	?	1.9575268327E00	1.9575268327E00	1.9570875747E00	6.8325722199E-02	8.0599264840E-02	5.3499617408E-04	0.0000000000E00	?	6.9853288986E-03	6.9853288986E-03	2.1733250576E-02	1.9406293436E00	1.9389299594E00	1.9397345813E00	1.9374332089E00	1.9384892658E00	1.4058634962E00	1.3868430140E00	1.4378540542E00	1.4030893183E00	1.4220574688E00	1.7062083926E00	1.8545962496E00	2.0000000000E00	1.9764507065E00	1.2830992503E00	2.0000000000E00	1.2804111963E00	1.3233842042E00	1.2853886917E00	1.3276182510E00	1.8091509301E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9868469851E00	1.9875754384E00	1.9582701238E00	1.9577344683E00	1.9583695063E00	1.9582761719E00	?	1.9578193714E00	1.9578193714E00	1.9573831062E00	6.1347713273E-02	7.3624298789E-02	7.5088663618E-03	6.9853288986E-03	?	0.0000000000E00	0.0000000000E00	1.6246235834E-02	1.9410365316E00	1.9393486231E00	1.9401478128E00	1.9378619717E00	1.9389109037E00	1.4093886284E00	1.3904608017E00	1.4412205204E00	1.4066280427E00	1.4255027260E00	1.7081042427E00	1.8555718614E00	2.0000000000E00	1.9766136751E00	1.2872003268E00	2.0000000000E00	1.2845242989E00	1.3273020471E00	1.2894795057E00	1.3315165088E00	1.8104164680E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9868469851E00	1.9875754384E00	1.9582701238E00	1.9577344683E00	1.9583695063E00	1.9582761719E00	?	1.9578193714E00	1.9578193714E00	1.9573831062E00	6.1347713273E-02	7.3624298789E-02	7.5088663618E-03	6.9853288986E-03	?	0.0000000000E00	0.0000000000E00	1.6246235834E-02	1.9410365316E00	1.9393486231E00	1.9401478128E00	1.9378619717E00	1.9389109037E00	1.4093886284E00	1.3904608017E00	1.4412205204E00	1.4066280427E00	1.4255027260E00	1.7081042427E00	1.8555718614E00	2.0000000000E00	1.9766136751E00	1.2872003268E00	2.0000000000E00	1.2845242989E00	1.3273020471E00	1.2894795057E00	1.3315165088E00	1.8104164680E00	
