	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0350297162E00	1.0360991011E00	?	1.0412646634E00	1.0412646634E00	1.0460946269E00	1.5034286600E00	1.5034858190E00	1.5030950140E00	1.5030976378E00	?	1.5031325144E00	1.5031325144E00	1.5031983978E00	1.1755589492E00	1.1849521451E00	1.1805707002E00	1.1928026785E00	1.1873032906E00	1.4793866973E00	1.4804330678E00	1.4774671079E00	1.4795434665E00	1.4784415394E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834985582E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1237419466E00	1.1248113315E00	?	1.1299768937E00	1.1299768937E00	1.1348068573E00	1.5921408904E00	1.5921980494E00	1.5918072444E00	1.5918098682E00	?	1.5918447448E00	1.5918447448E00	1.5919106282E00	1.2642711795E00	1.2736643755E00	1.2692829306E00	1.2815149089E00	1.2760155210E00	1.5680989277E00	1.5691452981E00	1.5661793382E00	1.5682556968E00	1.5671537698E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722107886E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	6.7490746196E-03	6.3223585586E-03	?	1.0347331351E-02	1.0347331351E-02	1.5922442936E-02	4.6726042749E-01	4.6731758646E-01	4.6692678147E-01	4.6692940526E-01	?	4.6696428189E-01	4.6696428189E-01	4.6703016525E-01	1.5896758772E-01	1.6392076024E-01	1.6116788967E-01	1.7299378314E-01	1.6405897815E-01	4.4321846477E-01	4.4426483521E-01	4.4129887531E-01	4.4337523390E-01	4.4227330687E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4733032566E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	8.3774150830E-03	7.5222657992E-03	?	7.7888494525E-03	7.7888494525E-03	1.1075423288E-02	4.6121620613E-01	4.6127336511E-01	4.6088256011E-01	4.6088518390E-01	?	4.6092006053E-01	4.6092006053E-01	4.6098594389E-01	1.5531275247E-01	1.6006082067E-01	1.5732079866E-01	1.6897819314E-01	1.6004338815E-01	4.3717424341E-01	4.3822061386E-01	4.3525465396E-01	4.3733101255E-01	4.3622908551E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4128610431E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0350297162E00	1.1237419466E00	6.7490746196E-03	8.3774150830E-03	0.0000000000E00	1.0745547278E-03	?	6.2349471639E-03	6.2349471639E-03	1.1622534701E-02	4.6839894385E-01	4.6845610283E-01	4.6806529783E-01	4.6806792162E-01	?	4.6810279826E-01	4.6810279826E-01	4.6816868162E-01	1.5860390349E-01	1.6299319073E-01	1.5990810510E-01	1.7189424936E-01	1.6258334547E-01	4.4435698113E-01	4.4540335158E-01	4.4243739168E-01	4.4451375027E-01	4.4341182324E-01	4.0987307192E-01	3.4025768730E-01	1.5670850919E36	3.7293976764E-01	4.5013326447E-01	3.8329777159E33	4.5023769233E-01	4.4846884203E-01	4.5004370274E-01	4.4828232458E-01	3.7307820012E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0360991011E00	1.1248113315E00	6.3223585586E-03	7.5222657992E-03	1.0745547278E-03	0.0000000000E00	?	5.1655622180E-03	5.1655622180E-03	1.0609969169E-02	4.6732955891E-01	4.6738671788E-01	4.6699591289E-01	4.6699853668E-01	?	4.6703341331E-01	4.6703341331E-01	4.6709929667E-01	1.5757304266E-01	1.6195580796E-01	1.5887112299E-01	1.7085686659E-01	1.6169365089E-01	4.4328759619E-01	4.4433396663E-01	4.4136800674E-01	4.4344436533E-01	4.4234243829E-01	4.0880368697E-01	3.3918830235E-01	1.5670850919E36	3.7400915259E-01	4.4906387952E-01	3.8329777159E33	4.4916830739E-01	4.4739945708E-01	4.4897431779E-01	4.4721293963E-01	3.7200881517E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0412646634E00	1.1299768937E00	1.0347331351E-02	7.7888494525E-03	6.2349471639E-03	5.1655622180E-03	?	0.0000000000E00	0.0000000000E00	7.8691256748E-03	4.6216399669E-01	4.6222115566E-01	4.6183035067E-01	4.6183297446E-01	?	4.6186785109E-01	4.6186785109E-01	4.6193373445E-01	1.5364491849E-01	1.5778761208E-01	1.5499871437E-01	1.6663311590E-01	1.5759261931E-01	4.3812203397E-01	4.3916840441E-01	4.3620244452E-01	4.3827880311E-01	4.3717687607E-01	4.0363812475E-01	3.3402274014E-01	1.5670850919E36	3.7917471480E-01	4.4389831730E-01	3.8329777159E33	4.4400274517E-01	4.4223389486E-01	4.4380875557E-01	4.4204737741E-01	3.6684325296E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0412646634E00	1.1299768937E00	1.0347331351E-02	7.7888494525E-03	6.2349471639E-03	5.1655622180E-03	?	0.0000000000E00	0.0000000000E00	7.8691256748E-03	4.6216399669E-01	4.6222115566E-01	4.6183035067E-01	4.6183297446E-01	?	4.6186785109E-01	4.6186785109E-01	4.6193373445E-01	1.5364491849E-01	1.5778761208E-01	1.5499871437E-01	1.6663311590E-01	1.5759261931E-01	4.3812203397E-01	4.3916840441E-01	4.3620244452E-01	4.3827880311E-01	4.3717687607E-01	4.0363812475E-01	3.3402274014E-01	1.5670850919E36	3.7917471480E-01	4.4389831730E-01	3.8329777159E33	4.4400274517E-01	4.4223389486E-01	4.4380875557E-01	4.4204737741E-01	3.6684325296E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0460946269E00	1.1348068573E00	1.5922442936E-02	1.1075423288E-02	1.1622534701E-02	1.0609969169E-02	?	7.8691256748E-03	7.8691256748E-03	0.0000000000E00	4.5733403316E-01	4.5739119213E-01	4.5700038714E-01	4.5700301093E-01	?	4.5703788756E-01	4.5703788756E-01	4.5710377092E-01	1.5228365742E-01	1.5580133933E-01	1.5311785197E-01	1.6412167259E-01	1.5484948051E-01	4.3329207044E-01	4.3433844088E-01	4.3137248099E-01	4.3344883957E-01	4.3234691254E-01	3.9880816122E-01	3.2919277660E-01	1.5670850919E36	3.8400467834E-01	4.3906835377E-01	3.8329777159E33	4.3917278164E-01	4.3740393133E-01	4.3897879204E-01	4.3721741388E-01	3.6201328942E-01	
