	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0467373931E00	1.0480118475E00	?	1.0534941120E00	1.0534941120E00	1.0582807419E00	1.5260070989E00	1.5260606816E00	1.5256505245E00	1.5256534628E00	?	1.5256899959E00	1.5256899959E00	1.5257532766E00	1.1942955025E00	1.2030753222E00	1.1994007480E00	1.2110046346E00	1.2048101615E00	1.5038290197E00	1.5047741709E00	1.5018988267E00	1.5037379394E00	1.5027335474E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5073039877E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1366492079E00	1.1379283649E00	?	1.1434275290E00	1.1434275290E00	1.1481991221E00	1.6160308576E00	1.6160844422E00	1.6156742890E00	1.6156772270E00	?	1.6157137604E00	1.6157137604E00	1.6157770452E00	1.2839381083E00	1.2927293137E00	1.2890810179E00	1.3006617319E00	1.2945006410E00	1.5938463647E00	1.5947921293E00	1.5919157570E00	1.5937563788E00	1.5927512364E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973253505E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	1.4906835907E-02	1.2946158611E-02	?	1.5258662819E-02	1.5258662819E-02	1.9591120696E-02	4.8147468711E-01	4.8152709937E-01	4.8110407459E-01	4.8110721283E-01	?	4.8114526471E-01	4.8114526471E-01	4.8120473700E-01	2.0996433682E-01	2.1495277925E-01	2.1091636626E-01	2.2065662363E-01	2.1256389081E-01	4.6002986415E-01	4.6091869711E-01	4.5807761206E-01	4.5978875328E-01	4.5881186495E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6359099953E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	1.5078603797E-02	1.3217128189E-02	?	1.2800973474E-02	1.2800973474E-02	1.4977487380E-02	4.7554972620E-01	4.7560143572E-01	4.7517931557E-01	4.7518247841E-01	?	4.7522039062E-01	4.7522039062E-01	4.7527962493E-01	2.0521599808E-01	2.1002243519E-01	2.0608671289E-01	2.1570530311E-01	2.0754132161E-01	4.5414237330E-01	4.5502989770E-01	4.5219129651E-01	4.5390045854E-01	4.5292404111E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5770315791E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0467373931E00	1.1366492079E00	1.4906835907E-02	1.5078603797E-02	0.0000000000E00	2.7589295214E-03	?	9.0840569642E-03	9.0840569642E-03	1.3380060879E-02	4.8393838024E-01	4.8399013160E-01	4.8356872896E-01	4.8357191577E-01	?	4.8360953230E-01	4.8360953230E-01	4.8366823715E-01	2.0832661254E-01	2.1318157313E-01	2.0949298350E-01	2.1918340678E-01	2.1080965995E-01	4.6271424492E-01	4.6359179734E-01	4.6077478512E-01	4.6246434335E-01	4.6149814473E-01	4.4079902839E-01	3.6460095125E-01	9.1420529433E36	3.7435928322E-01	4.6808775569E-01	2.1172128874E34	4.6819188745E-01	4.6622043752E-01	4.6801191817E-01	4.6604679715E-01	4.1242623347E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0480118475E00	1.1379283649E00	1.2946158611E-02	1.3217128189E-02	2.7589295214E-03	0.0000000000E00	?	7.2827589858E-03	7.2827589858E-03	1.2581060374E-02	4.8248356075E-01	4.8253545287E-01	4.8211390965E-01	4.8211708179E-01	?	4.8215475870E-01	4.8215475870E-01	4.8221365260E-01	2.0739177176E-01	2.1226021501E-01	2.0847471402E-01	2.1819567169E-01	2.0986072305E-01	4.6121513598E-01	4.6209517997E-01	4.5927379779E-01	4.6096830328E-01	4.6000007581E-01	4.3923343758E-01	3.6298154194E-01	9.1420529433E36	3.7528773380E-01	4.6659481252E-01	2.1172128874E34	4.6669925187E-01	4.6472863946E-01	4.6651875211E-01	4.6455448233E-01	4.1077354365E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0534941120E00	1.1434275290E00	1.5258662819E-02	1.2800973474E-02	9.0840569642E-03	7.2827589858E-03	?	0.0000000000E00	0.0000000000E00	9.0988315960E-03	4.7637273705E-01	4.7642475571E-01	4.7600405984E-01	4.7600721907E-01	?	4.7604478563E-01	4.7604478563E-01	4.7610398150E-01	2.0146778931E-01	2.0628228228E-01	2.0239842237E-01	2.1220236228E-01	2.0382138790E-01	4.5502688953E-01	4.5591127836E-01	4.5308590128E-01	4.5479043615E-01	4.5381905088E-01	4.3279556568E-01	3.5720690656E-01	9.1420529433E36	3.8040713244E-01	4.6041471029E-01	2.1172128874E34	4.6051942775E-01	4.5855228800E-01	4.6033839116E-01	4.5837763586E-01	4.0420777843E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0534941120E00	1.1434275290E00	1.5258662819E-02	1.2800973474E-02	9.0840569642E-03	7.2827589858E-03	?	0.0000000000E00	0.0000000000E00	9.0988315960E-03	4.7637273705E-01	4.7642475571E-01	4.7600405984E-01	4.7600721907E-01	?	4.7604478563E-01	4.7604478563E-01	4.7610398150E-01	2.0146778931E-01	2.0628228228E-01	2.0239842237E-01	2.1220236228E-01	2.0382138790E-01	4.5502688953E-01	4.5591127836E-01	4.5308590128E-01	4.5479043615E-01	4.5381905088E-01	4.3279556568E-01	3.5720690656E-01	9.1420529433E36	3.8040713244E-01	4.6041471029E-01	2.1172128874E34	4.6051942775E-01	4.5855228800E-01	4.6033839116E-01	4.5837763586E-01	4.0420777843E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0582807419E00	1.1481991221E00	1.9591120696E-02	1.4977487380E-02	1.3380060879E-02	1.2581060374E-02	?	9.0988315960E-03	9.0988315960E-03	0.0000000000E00	4.7228636147E-01	4.7233793252E-01	4.7191765681E-01	4.7192085562E-01	?	4.7195829401E-01	4.7195829401E-01	4.7201623427E-01	2.0000104756E-01	2.0454027090E-01	2.0079041204E-01	2.1025755645E-01	2.0188631743E-01	4.5108218320E-01	4.5195769681E-01	4.4914944031E-01	4.5083340141E-01	4.4987070626E-01	4.2896963925E-01	3.5342017718E-01	9.1420529433E36	3.8571371702E-01	4.5644057567E-01	2.1172128874E34	4.5654256057E-01	4.5457379451E-01	4.5636479507E-01	4.5440245679E-01	4.0067788477E-01	
