Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
59.445439696829816	0.0	62.574147049294545	0.0	59.60010107916776	0.0	59.66348985302089	0.0	63.1272832426999	0.0	63.1173048239122	0.0	NaN	0.0	63.15091705906616	0.0	63.150703693992405	0.0	63.60608712442344	0.0	0.014442902674405332	0.0	0.014458037318457266	2.747789383265157E-4	0.042714068419475705	0.0	0.04270742802123068	0.0	NaN	0.0	0.04272979594852465	0.0	0.04272965396238376	0.0	0.04303263932108261	8.323062437923495E-4	62.56513959220506	0.0	62.730827408571876	0.0	64.95452095479544	0.0	65.00020681504961	0.0	65.34446307578816	0.0	0.07712926838239427	0.0	0.07732692360912354	0.0016956970658557784	0.16540407933949786	0.0	0.16551637930571206	0.0	0.16636232379109306	0.003750356507641236	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17333507849574692	7.628158294547074E-4	100.05000015000182	0.0	0.17351898512449745	7.654879067155675E-4	0.4849839371263752	0.0022806277144913696	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
61.167357047811464	0.0	64.38669162927523	0.0	61.12229112107877	0.0	61.40161452277852	0.0	64.30999165209947	0.0	64.2878187336939	0.0	NaN	0.0	64.32977243434443	0.0	64.32902325122541	0.0	63.930427135797316	0.0	0.030649721003455494	0.0	0.03078545187428324	6.695362790276874E-4	0.07200151610611155	0.0	0.0719775347078328	0.0	NaN	0.0	0.07202290953798479	0.0	0.07202209928930178	0.0	0.07159087561811689	0.0015976048773023472	62.97097663999571	0.0	62.79069436396595	0.0	63.08988746785553	0.0	62.96456640990945	0.0	66.36973610529972	0.0	0.5249259663040893	0.0	0.523471934516031	0.011329045145024952	0.7554307084235754	0.0	0.7539791019705155	0.0	0.7933179910472901	0.017950372018116754	1.0	0.0	6.0	0.0	100.13671634861478	3.8213108520037124E-4	99.86348484480223	0.0	0.2563713907930733	0.0017221052454174121	100.13671645100344	3.8347231128448055E-4	0.2558841713737567	0.001708393354504989	0.57221005486684	0.004068593681655593	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
62.28131086308634	0.0	65.55927459272246	0.0	62.16044244839235	0.0	62.398013638521086	0.0	65.43381374164612	0.0	65.3916689278856	0.0	NaN	0.0	65.44196086648066	0.0	65.43994581054923	0.0	64.97045858512442	0.0	0.05527697433841583	0.0	0.055478173749201276	0.001351328054206641	0.11335191006930526	0.0	0.11328272281642297	0.0	NaN	0.0	0.11336528401410496	0.0	0.11336197621600681	0.0	0.1125908484397123	0.0028514315585635008	57.02085452365683	0.0	56.48895779521224	0.0	59.82266802508903	0.0	59.238310468251264	0.0	61.966722071264925	0.0	1.2016917733913313	0.0	1.190778578711249	0.024365482910602775	1.602015307434872	0.0	1.5868210924008728	0.0	1.6576494932774588	0.036729169536599146	1.0	0.0	10.0	0.0	100.26500422958348	0.0011652729644485076	99.73583059874656	0.0	0.37519638708477737	0.003308274662269155	100.2650027174214	0.0011587140745644806	0.3737979708950375	0.003285498650055118	0.7299665999463086	0.006896050385274668	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
62.88741836162829	0.0	66.19728248592452	0.0	62.766837279465626	0.0	62.80994686747155	0.0	65.5283400452532	0.0	65.45796098511379	0.0	NaN	0.0	65.50845715635833	0.0	65.50332765752675	0.0	64.6037799915764	0.0	0.10729280660969258	0.0	0.10736178014126327	0.002860796446426344	0.16712743181049441	0.0	0.16696039566979398	0.0	NaN	0.0	0.1670802460934093	0.0	0.16706807235962698	0.0	0.16493004295942487	0.004538867927569651	48.15532552025398	0.0	47.40450902906388	0.0	53.469023481549286	0.0	52.18544807102434	0.0	54.29827638630725	0.0	1.8262159366139192	0.0	1.798275821815437	0.0347203260365127	2.426490077915833	0.0	2.3695660170330095	0.0	2.463214072275206	0.05415810385280974	1.0	0.0	14.000000000000002	0.0	100.45332802909113	0.002684599555619783	99.54942385306867	0.0	0.631245506640602	0.006784286249987598	100.45331888391675	0.0026675568504442066	0.628535474094536	0.0066804239713836745	0.9401789639553394	0.010677299528605105	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
63.0722476036201	0.0	66.39183958275801	0.0	62.993710792292454	0.0	62.59939961523664	0.0	65.87732396405025	0.0	65.76211175501585	0.0	NaN	0.0	65.7952979162345	0.0	65.78567650042918	0.0	64.63448140715367	0.0	0.15495411970957848	0.0	0.15406105389984326	0.004463691851321801	0.22182583607337644	0.0	0.2214716268474924	0.0	NaN	0.0	0.2215736718272075	0.0	0.2215440881216855	0.0	0.21799600876506176	0.006645529327423541	38.580843773494855	0.0	37.77692578317597	0.0	46.22460871842245	0.0	44.13582112602592	0.0	45.713485928923895	0.0	2.187113979415252	0.0	2.1420857375310973	0.03982977564814612	3.0368121100494214	0.0	2.901851029193312	0.0	3.0038168964004286	0.0688197065977727	1.0	0.0	18.0	0.0	100.7728065472246	0.005909686947114472	99.23646488635808	0.0	0.8202251961640992	0.010339951013337775	100.77272854355992	0.005841812554619365	0.8180781200209896	0.010227367374168479	1.1236192936349845	0.015211027272845904	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
62.91048958309544	0.0	66.22156798220573	0.0	62.89128124523182	0.0	62.36555287812033	0.0	65.92486130978652	0.0	65.74746512197666	0.0	NaN	0.0	65.74063603153495	0.0	65.7247349242034	0.0	64.85375555870267	0.0	0.20623778136090498	0.0	0.204675672027806	0.006194195353179118	0.27710473437052335	0.0	0.27643633665601447	0.0	NaN	0.0	0.2764105941420653	0.0	0.2763506509595888	0.0	0.27306012122885137	0.009099140308558696	29.39769770755931	0.0	28.691164521235322	0.0	38.2240565203866	0.0	35.65235499902628	0.0	36.89093417911091	0.0	2.2461940713880675	0.0	2.1925837518316205	0.040437890059431436	3.3029113738405274	0.0	3.0831212185554904	0.0	3.1890413672047915	0.07946467503332111	1.0	0.0	22.0	0.0	101.19509771891803	0.011091832422273285	98.83031794277795	0.0	1.010850180639258	0.014187269917919586	101.19485188581305	0.010984369275876715	1.01055852834114	0.014408449918177893	1.3013651657228553	0.02041961300092672	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
62.46643477933242	0.0	65.75414187298149	0.0	62.50676983033421	0.0	61.781926527939156	0.0	65.84344401625273	0.0	65.57774500491702	0.0	NaN	0.0	65.49989503519667	0.0	65.47502384047273	0.0	63.75987424631372	0.0	0.2615673983753346	0.0	0.2588590167726062	0.008163867135342744	0.33907581391663444	0.0	0.33787104246155913	0.0	NaN	0.0	0.3375176952961946	0.0	0.3374047761250914	0.0	0.32957911952804597	0.01159340652459324	23.319665610932063	0.0	22.726784667106358	0.0	32.38006137471445	0.0	29.6259663580171	0.0	30.564451022827914	0.0	2.2313093766612617	0.0	2.174827334411138	0.04013430937631688	3.440765730198361	0.0	3.150344083095112	0.0	3.249377396131031	0.09124147585414615	1.0	0.0	26.0	0.0	101.72780684552339	0.01894599725794465	98.33216965994426	0.0	1.209192693930891	0.018539768588459325	101.72801941443032	0.019144871192867785	1.2043420707479073	0.018660312863415445	1.4903286072854858	0.02581156871995191	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
61.795276241086114	0.0	65.04765920114328	0.0	61.883972409371125	0.0	60.99464813001932	0.0	65.6263703747617	0.0	65.24245996836268	0.0	NaN	0.0	65.04349649806174	0.0	65.00686621606118	0.0	62.855518590618786	0.0	0.31771911574444567	0.0	0.31369586841922636	0.010234565960379055	0.40247733527871987	0.0	0.40043931322704596	0.0	NaN	0.0	0.3993810862993571	0.0	0.3991861113915202	0.0	0.3876540340259181	0.013871476392402953	19.657271134701045	0.0	19.141911437902856	0.0	28.995216064353624	0.0	26.035776404620158	0.0	26.616939529898424	0.0	2.221507022650103	0.0	2.1634452190862206	0.03994181984888332	3.598742662346826	0.0	3.233619667319463	0.0	3.305379109941948	0.11686412067663374	1.0	0.0	30.0	0.0	102.38880022678052	0.031212969114751014	97.73938064223093	0.0	1.4044384994102903	0.023119826969904073	102.3917074578766	0.03270676973758336	1.3964719012941151	0.022758010398358276	1.6792727749871572	0.03086030271450106	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
60.94425884729981	0.0	64.15185141821033	0.0	61.063142467380516	0.0	59.5339886701627	0.0	65.30612657003317	0.0	64.77239741946647	0.0	NaN	0.0	64.37541678950403	0.0	64.32452921472648	0.0	61.0407172441277	0.0	0.3719489518358883	0.0	0.36382334397627436	0.01183299693671353	0.46386453332960553	0.0	0.46063562388286405	0.0	NaN	0.0	0.458225841311616	0.0	0.4579164374414909	0.0	0.4377116498368256	0.015596565167044319	17.20644268064997	0.0	16.745553576373855	0.0	26.160514170909366	0.0	23.28063822959699	0.0	23.693272098855157	0.0	2.2150068092092527	0.0	2.1558164010465015	0.03981504379836362	3.6634042577948027	0.0	3.2620497431343027	0.0	3.319599793292529	0.13808472290943258	1.0	0.0	34.0	0.0	103.2023897819347	0.05217406248506397	97.05460877475963	0.0	1.5856110919178588	0.02681605405951359	103.21480271843517	0.06085189054095543	1.5761430970543377	0.02621966221724614	1.8499459322319247	0.034849549020615544	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
59.95369222015832	0.0	63.109149705429815	0.0	60.08104872306262	0.0	58.11898391131154	0.0	64.92214345819262	0.0	64.21111511525892	0.0	NaN	0.0	63.499133300671126	0.0	63.432130516227794	0.0	59.764740948619334	0.0	0.42372046305024336	0.0	0.41175483137000124	0.013167983058539029	0.5226076495975616	0.0	0.5178066526478691	0.0	NaN	0.0	0.5129716850197354	0.0	0.5125152655819454	0.0	0.48716684861835075	0.01720335401501268	62.728501919285904	0.0	61.48559505791472	0.0	65.65440785459508	0.0	65.37306414369543	0.0	63.528250028558695	0.0	0.5655030724565506	0.0	0.5554921809173348	0.017066509417649808	0.7180581355530397	0.0	0.7153466670412858	0.0	0.6974594921382675	0.023799625242895403	3.5000000000000004	0.0	2.0	0.0	104.21505086653235	0.10375322751983433	96.28421416774428	0.0	1.7599120916701392	0.030030503291916248	104.24701054204355	0.13912544546947633	1.7533396858177193	0.029666434789629874	2.0162929830968404	0.038622603414157006	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
