	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.3469535421E00	1.3636667077E00	?	1.3749976855E00	1.3749976855E00	1.3740151426E00	1.9752908961E00	1.9838374525E00	1.9665417637E00	1.9675569915E00	?	1.9682821035E00	1.9682821035E00	1.9681916621E00	1.6949432317E00	1.7085780827E00	1.4848284590E00	1.5041356447E00	1.5050416757E00	1.8992627284E00	1.9041434115E00	1.7946097540E00	1.8057207891E00	1.8032354667E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8972432588E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.3775885734E00	1.3936597449E00	?	1.4045511907E00	1.4045511907E00	1.4036068979E00	1.9766556127E00	1.9847319445E00	1.9683858636E00	1.9693455680E00	?	1.9700310067E00	1.9700310067E00	1.9699455144E00	1.7106649463E00	1.7236496538E00	1.5099426613E00	1.5284360009E00	1.5293035950E00	1.9047259429E00	1.9093480889E00	1.8054653855E00	1.8160176349E00	1.8136575855E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9028132639E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	1.6741053983E-01	1.3668286913E-01	?	1.1543771797E-01	1.1543771797E-01	1.1729340926E-01	1.8547661915E00	1.9039938767E00	1.8054297983E00	1.8111008554E00	?	1.8151599034E00	1.8151599034E00	1.8146532378E00	6.6587959279E-01	7.0944458136E-01	2.7619231953E-01	2.9579886558E-01	2.8383704543E-01	1.4584152517E00	1.4818163883E00	1.0118418407E00	1.0547500035E00	1.0450684079E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4488074283E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	6.0750909658E-01	5.7932379932E-01	?	5.5972357782E-01	5.5972357782E-01	5.6143928871E-01	1.7748231383E00	1.8500941358E00	1.7004402371E00	1.7089373272E00	?	1.7150275054E00	1.7150275054E00	1.7142669231E00	3.1231743036E-01	3.2995747661E-01	3.9457801158E-01	3.7626796873E-01	3.6737610947E-01	1.2052820709E00	1.2372083513E00	6.3251489448E-01	6.8470117478E-01	6.7287603054E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1922324720E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3469535421E00	1.3775885734E00	1.6741053983E-01	6.0750909658E-01	0.0000000000E00	3.0904460848E-02	?	5.2225140983E-02	5.2225140983E-02	5.0364371195E-02	1.8765092267E00	1.9185227833E00	1.8342413999E00	1.8391082018E00	?	1.8425902874E00	1.8425902874E00	1.8421557005E00	8.1069696836E-01	8.5157019252E-01	3.1848037830E-01	3.4847338716E-01	3.4254370762E-01	1.5322966689E00	1.5529181726E00	1.1313420286E00	1.1704903395E00	1.1616688681E00	1.2927348446E00	7.5674479856E-01	1.3782223233E00	9.5112442579E-01	1.6745232446E00	1.3132731823E00	1.6760299458E00	1.5238190536E00	1.6754477981E00	1.5245855333E00	9.8543337832E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3636667077E00	1.3936597449E00	1.3668286913E-01	5.7932379932E-01	3.0904460848E-02	0.0000000000E00	?	2.1329286447E-02	2.1329286447E-02	1.9903511295E-02	1.8727562224E00	1.9160189503E00	1.8292604135E00	1.8342671397E00	?	1.8378495723E00	1.8378495723E00	1.8374024507E00	7.8470755323E-01	8.2610092176E-01	3.0508312168E-01	3.3020172489E-01	3.2428753672E-01	1.5193796893E00	1.5404966283E00	1.1101411773E00	1.1499855931E00	1.1410051424E00	1.2745604622E00	7.3445055520E-01	1.3942800655E00	9.7486509353E-01	1.6651619152E00	1.3306759399E00	1.6667080212E00	1.5107003728E00	1.6661106442E00	1.5114850414E00	9.6335057576E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3749976855E00	1.4045511907E00	1.1543771797E-01	5.5972357782E-01	5.2225140983E-02	2.1329286447E-02	?	0.0000000000E00	0.0000000000E00	8.0727154288E-03	1.8701020339E00	1.9142472006E00	1.8257397667E00	1.8308451710E00	?	1.8344983791E00	1.8344983791E00	1.8340424164E00	7.6658590218E-01	8.0833236834E-01	2.9799167536E-01	3.2143491233E-01	3.1511360841E-01	1.5102864738E00	1.5317497832E00	1.0952956355E00	1.1356200343E00	1.1265298963E00	1.2618068775E00	7.2108142836E-01	1.4051623218E00	9.9104264871E-01	1.6585592732E00	1.3424795391E00	1.6601330397E00	1.5014662078E00	1.6595249723E00	1.5022635853E00	9.4941729849E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3749976855E00	1.4045511907E00	1.1543771797E-01	5.5972357782E-01	5.2225140983E-02	2.1329286447E-02	?	0.0000000000E00	0.0000000000E00	8.0727154288E-03	1.8701020339E00	1.9142472006E00	1.8257397667E00	1.8308451710E00	?	1.8344983791E00	1.8344983791E00	1.8340424164E00	7.6658590218E-01	8.0833236834E-01	2.9799167536E-01	3.2143491233E-01	3.1511360841E-01	1.5102864738E00	1.5317497832E00	1.0952956355E00	1.1356200343E00	1.1265298963E00	1.2618068775E00	7.2108142836E-01	1.4051623218E00	9.9104264871E-01	1.6585592732E00	1.3424795391E00	1.6601330397E00	1.5014662078E00	1.6595249723E00	1.5022635853E00	9.4941729849E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3740151426E00	1.4036068979E00	1.1729340926E-01	5.6143928871E-01	5.0364371195E-02	1.9903511295E-02	?	8.0727154288E-03	8.0727154288E-03	0.0000000000E00	1.8703358450E00	1.9144033097E00	1.8260498391E00	1.8311465599E00	?	1.8347935397E00	1.8347935397E00	1.8343383551E00	7.6817377768E-01	8.0988961924E-01	2.9864501525E-01	3.2154848255E-01	3.1478284784E-01	1.5110861198E00	1.5325190495E00	1.0965985196E00	1.1368810397E00	1.1278004741E00	1.2629270671E00	7.2230865698E-01	1.4042188285E00	9.8963720279E-01	1.6591403166E00	1.3414558506E00	1.6607116533E00	1.5022782142E00	1.6601045250E00	1.5030744773E00	9.4983233678E-01	
Caplet Value Analytic Single-Curve	1.9752908961E00	1.9766556127E00	1.8547661915E00	1.7748231383E00	1.8765092267E00	1.8727562224E00	?	1.8701020339E00	1.8701020339E00	1.8703358450E00	0.0000000000E00	4.2026763921E-01	3.0297937947E-01	2.7255430145E-01	?	2.5015704619E-01	2.5015704619E-01	2.5298179890E-01	1.7199399772E00	1.7067946903E00	1.8386046535E00	1.8316949944E00	1.8313581392E00	1.2242682551E00	1.1919355664E00	1.5879739565E00	1.5658304482E00	1.5709761583E00	1.4833822539E00	1.7363073961E00	1.9766835932E00	1.9552182978E00	9.4194318186E-01	1.9737625057E00	9.3800873815E-01	1.2369240255E00	9.3953197954E-01	1.2357943250E00	1.6571795039E00	
Caplet Value Monte-Carlo Single-Curve	1.9838374525E00	1.9847319445E00	1.9039938767E00	1.8500941358E00	1.9185227833E00	1.9160189503E00	?	1.9142472006E00	1.9142472006E00	1.9144033097E00	4.2026763921E-01	0.0000000000E00	7.0093410812E-01	6.7353431682E-01	?	6.5325503451E-01	6.5325503451E-01	6.5581779084E-01	1.8126464844E00	1.8036228869E00	1.8931585353E00	1.8885166065E00	1.8882901618E00	1.4571079754E00	1.4327727900E00	1.7210890470E00	1.7055123666E00	1.7091376253E00	1.6469634155E00	1.8238524543E00	1.9847502818E00	1.9706564554E00	1.2395374452E00	1.9828354298E00	1.2364224004E00	1.4665934900E00	1.2376286851E00	1.4657476857E00	1.7693732060E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9665417637E00	1.9683858636E00	1.8054297983E00	1.7004402371E00	1.8342413999E00	1.8292604135E00	?	1.8257397667E00	1.8257397667E00	1.8260498391E00	3.0297937947E-01	7.0093410812E-01	0.0000000000E00	3.1066431550E-02	?	5.3842547612E-02	5.3842547612E-02	5.0974354572E-02	1.6292082933E00	1.6122482088E00	1.7840856483E00	1.7749787455E00	1.7745350546E00	1.0247224023E00	9.8953621152E-01	1.4606872704E00	1.4327844388E00	1.4392590251E00	1.3468360639E00	1.6503799361E00	1.9684236775E00	1.9394699735E00	6.8805467323E-01	1.9644770286E00	6.8359857708E-01	1.0304920869E00	6.8532343983E-01	1.0291484357E00	1.5485825488E00	
Caplet Value Analytic Multi-Curve Ju	1.9675569915E00	1.9693455680E00	1.8111008554E00	1.7089373272E00	1.8391082018E00	1.8342671397E00	?	1.8308451710E00	1.8308451710E00	1.8311465599E00	2.7255430145E-01	6.7353431682E-01	3.1066431550E-02	0.0000000000E00	?	2.2785644425E-02	2.2785644425E-02	2.0288309061E-02	1.6395290716E00	1.6229920217E00	1.7903445401E00	1.7814863826E00	1.7810547791E00	1.0458067960E00	1.0111693349E00	1.4750202094E00	1.4477405941E00	1.4540716108E00	1.3618027448E00	1.6601665949E00	1.9693822429E00	1.9412944867E00	7.1529865545E-01	1.9655543628E00	7.1089071770E-01	1.0531298694E00	7.1259697534E-01	1.0518077758E00	1.5608759608E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9682821035E00	1.9700310067E00	1.8151599034E00	1.7150275054E00	1.8425902874E00	1.8378495723E00	?	1.8344983791E00	1.8344983791E00	1.8347935397E00	2.5015704619E-01	6.5325503451E-01	5.3842547612E-02	2.2785644425E-02	?	0.0000000000E00	0.0000000000E00	8.1373389099E-03	1.6469332952E00	1.6307014564E00	1.7948255866E00	1.7861460759E00	1.7857231546E00	1.0611535044E00	1.0269247056E00	1.4853256700E00	1.4584981131E00	1.4647249536E00	1.3730641096E00	1.6671856787E00	1.9700668677E00	1.9425980822E00	7.3508908003E-01	1.9663238543E00	7.3071730357E-01	1.0694995213E00	7.3240958956E-01	1.0681933085E00	1.5697047464E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9682821035E00	1.9700310067E00	1.8151599034E00	1.7150275054E00	1.8425902874E00	1.8378495723E00	?	1.8344983791E00	1.8344983791E00	1.8347935397E00	2.5015704619E-01	6.5325503451E-01	5.3842547612E-02	2.2785644425E-02	?	0.0000000000E00	0.0000000000E00	8.1373389099E-03	1.6469332952E00	1.6307014564E00	1.7948255866E00	1.7861460759E00	1.7857231546E00	1.0611535044E00	1.0269247056E00	1.4853256700E00	1.4584981131E00	1.4647249536E00	1.3730641096E00	1.6671856787E00	1.9700668677E00	1.9425980822E00	7.3508908003E-01	1.9663238543E00	7.3071730357E-01	1.0694995213E00	7.3240958956E-01	1.0681933085E00	1.5697047464E00	
Caplet Value Monte-Carlo Multi-Curve	1.9681916621E00	1.9699455144E00	1.8146532378E00	1.7142669231E00	1.8421557005E00	1.8374024507E00	?	1.8340424164E00	1.8340424164E00	1.8343383551E00	2.5298179890E-01	6.5581779084E-01	5.0974354572E-02	2.0288309061E-02	?	8.1373389099E-03	8.1373389099E-03	0.0000000000E00	1.6460082891E00	1.6297382418E00	1.7942661883E00	1.7855643505E00	1.7851403440E00	1.0590935452E00	1.0248077776E00	1.4840371669E00	1.4571529073E00	1.4633928165E00	1.3709861663E00	1.6663088773E00	1.9699814770E00	1.9424354670E00	7.3260533491E-01	1.9662278767E00	7.2822896570E-01	1.0674485289E00	7.2992302625E-01	1.0661403129E00	1.5686013418E00	
Swaption Vola Analytic Single-Curve	1.6949432317E00	1.7106649463E00	6.6587959279E-01	3.1231743036E-01	8.1069696836E-01	7.8470755323E-01	?	7.6658590218E-01	7.6658590218E-01	7.6817377768E-01	1.7199399772E00	1.8126464844E00	1.6292082933E00	1.6395290716E00	?	1.6469332952E00	1.6469332952E00	1.6460082891E00	0.0000000000E00	4.9399077256E-02	5.6661434677E-01	5.2615693826E-01	5.2421349972E-01	1.0466416653E00	1.0831179816E00	6.3080202731E-01	6.3169831413E-01	6.4076465751E-01	7.5247132062E-01	8.2698348744E-01	1.7109885719E00	1.4770858798E00	1.3076047430E00	1.6774807297E00	1.3104912635E00	1.0317740049E00	1.3093756753E00	1.0331151822E00	5.8688238525E-01	
