	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	2.0774446972E00	2.0911628373E00	?	2.0985417699E00	2.0985417699E00	2.0967122612E00	2.9603725598E00	2.9683282047E00	2.9521756517E00	2.9529721761E00	?	2.9535159433E00	2.9535159433E00	2.9534337614E00	2.5200687295E00	2.5363558150E00	2.1226004707E00	2.1369071434E00	2.1568246259E00	2.9004751002E00	2.9043041767E00	2.8128075638E00	2.8211298752E00	2.8199422712E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8867295838E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.1198918343E00	2.1331653524E00	?	2.1403301699E00	2.1403301699E00	2.1385755557E00	2.9615830682E00	2.9691008784E00	2.9538354274E00	2.9545884409E00	?	2.9551025043E00	2.9551025043E00	2.9550248196E00	2.5438902137E00	2.5594183325E00	2.1645096322E00	2.1783360041E00	2.1972873561E00	2.9049120902E00	2.9085385134E00	2.8217653152E00	2.8296713812E00	2.8285413990E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8919094863E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	3.3180590505E-01	3.2613982133E-01	?	3.2872601578E-01	3.2872601578E-01	3.3252395317E-01	2.5652036196E00	2.6222767890E00	2.5071235765E00	2.5127905707E00	?	2.5162400859E00	2.5162400859E00	2.5161544734E00	1.3415970488E00	1.3787699544E00	7.5620551006E-01	7.8312490675E-01	7.8821020555E-01	2.1296584901E00	2.1528842924E00	1.7389655079E00	1.7676427519E00	1.7655949772E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1591344879E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	9.7682625929E-01	9.8304218005E-01	?	9.9523441877E-01	9.9523441877E-01	9.9903508209E-01	2.2625423247E00	2.3486819507E00	2.1748904785E00	2.1834317145E00	?	2.1886221942E00	2.1886221942E00	2.1879960786E00	8.6748896581E-01	9.0669845676E-01	1.3441891679E00	1.3669563267E00	1.2785489374E00	1.8181179484E00	1.8418898924E00	1.3751131822E00	1.4078041527E00	1.4065432009E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7098826894E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0774446972E00	2.1198918343E00	3.3180590505E-01	9.7682625929E-01	0.0000000000E00	3.9901509767E-02	?	6.5852947047E-02	6.5852947047E-02	8.0247022836E-02	2.6415757535E00	2.6886635873E00	2.5937466842E00	2.5983392472E00	?	2.6011361193E00	2.6011361193E00	2.6005725118E00	1.4808280635E00	1.5175184480E00	9.1550160630E-01	9.4300341037E-01	9.4777323570E-01	2.2766661107E00	2.2951780626E00	1.9349235169E00	1.9594817234E00	1.9568192632E00	2.2243877500E00	1.6701912397E00	3.5836128383E00	1.1074034175E00	2.4758701785E00	2.4457316436E00	2.4771112259E00	2.2896052041E00	2.4766819434E00	2.2911787602E00	1.9742220156E00	
Caplet Vola Analytic Multi-Curve Ju	2.0911628373E00	2.1331653524E00	3.2613982133E-01	9.8304218005E-01	3.9901509767E-02	0.0000000000E00	?	2.6433827546E-02	2.6433827546E-02	4.0596498279E-02	2.6619531893E00	2.7107156916E00	2.6124580100E00	2.6172132233E00	?	2.6201119632E00	2.6201119632E00	2.6195291727E00	1.4574081716E00	1.4945641304E00	8.8622214077E-01	9.1365783325E-01	9.1848717940E-01	2.2967598306E00	2.3138473576E00	1.9658024023E00	1.9913632593E00	1.9885442805E00	2.2308972792E00	1.6916194499E00	3.6071136158E00	1.1216997724E00	2.4903893001E00	2.4657234908E00	2.4916721822E00	2.3032582629E00	2.4912281773E00	2.3039058933E00	1.9816918318E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0985417699E00	2.1403301699E00	3.2872601578E-01	9.9523441877E-01	6.5852947047E-02	2.6433827546E-02	?	0.0000000000E00	0.0000000000E00	2.4369163749E-02	2.6977698647E00	2.7470108173E00	2.6497877605E00	2.6543018522E00	?	2.6570924412E00	2.6570924412E00	2.6569502437E00	1.4486788784E00	1.4862655221E00	8.7055677479E-01	8.9802449283E-01	9.0289877786E-01	2.3338472517E00	2.3514868146E00	1.9969410470E00	2.0233395551E00	2.0203803735E00	2.2527071631E00	1.7148840437E00	3.6247720232E00	1.1283397558E00	2.5229020455E00	2.4811977270E00	2.5244061329E00	2.3344419466E00	2.5239873768E00	2.3351089033E00	2.0028181381E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0985417699E00	2.1403301699E00	3.2872601578E-01	9.9523441877E-01	6.5852947047E-02	2.6433827546E-02	?	0.0000000000E00	0.0000000000E00	2.4369163749E-02	2.6977698647E00	2.7470108173E00	2.6497877605E00	2.6543018522E00	?	2.6570924412E00	2.6570924412E00	2.6569502437E00	1.4486788784E00	1.4862655221E00	8.7055677479E-01	8.9802449283E-01	9.0289877786E-01	2.3338472517E00	2.3514868146E00	1.9969410470E00	2.0233395551E00	2.0203803735E00	2.2527071631E00	1.7148840437E00	3.6247720232E00	1.1283397558E00	2.5229020455E00	2.4811977270E00	2.5244061329E00	2.3344419466E00	2.5239873768E00	2.3351089033E00	2.0028181381E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0967122612E00	2.1385755557E00	3.3252395317E-01	9.9903508209E-01	8.0247022836E-02	4.0596498279E-02	?	2.4369163749E-02	2.4369163749E-02	0.0000000000E00	2.7045891253E00	2.7547751790E00	2.6536753841E00	2.6585750392E00	?	2.6615677849E00	2.6615677849E00	2.6609690912E00	1.4250981415E00	1.4644205942E00	8.5497059189E-01	8.8210791322E-01	8.8696267583E-01	2.3167911103E00	2.3325259863E00	2.0000932004E00	2.0264942021E00	2.0235301931E00	2.2599293913E00	1.7180009310E00	3.6235707295E00	1.1258427440E00	2.5276133502E00	2.4802201204E00	2.5289352982E00	2.3307042134E00	2.5284771262E00	2.3323583122E00	1.9931612703E00	
