	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2138509090E00	1.2228063811E00	?	1.2288274468E00	1.2288274468E00	1.2283069436E00	1.4987340123E00	1.5019894775E00	1.4953868525E00	1.4957760057E00	?	1.4960538311E00	1.4960538311E00	1.4960191841E00	1.3835976063E00	1.3896000433E00	1.2851602767E00	1.2946980956E00	1.2951430970E00	1.4691460183E00	1.4710800552E00	1.4264787960E00	1.4311201308E00	1.4300843091E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683443592E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.3025631394E00	1.3115186115E00	?	1.3175396771E00	1.3175396771E00	1.3170191740E00	1.5874462427E00	1.5907017078E00	1.5840990829E00	1.5844882361E00	?	1.5847660614E00	1.5847660614E00	1.5847314145E00	1.4723098367E00	1.4783122737E00	1.3738725071E00	1.3834103260E00	1.3838553274E00	1.5578582487E00	1.5597922856E00	1.5151910264E00	1.5198323612E00	1.5187965394E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570565896E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	4.5456754538E-02	3.6501282395E-02	?	3.0480216744E-02	3.0480216744E-02	3.1000719941E-02	2.3942634878E-01	2.4268181396E-01	2.3607918896E-01	2.3646834222E-01	?	2.3674616753E-01	2.3674616753E-01	2.3671152063E-01	1.2428994277E-01	1.3029237977E-01	6.5146572314E-02	6.8360607697E-02	6.5533016877E-02	2.0983835479E-01	2.1177239170E-01	1.6717113252E-01	1.7181246727E-01	1.7077664554E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0903669567E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.3711461940E-01	1.2815914726E-01	?	1.2213808161E-01	1.2213808161E-01	1.2265858481E-01	1.4776848392E-01	1.5102394909E-01	1.4442132409E-01	1.4481047735E-01	?	1.4508830267E-01	1.4508830267E-01	1.4505365576E-01	4.3982523438E-02	4.5476432264E-02	7.4987583640E-02	6.9713463423E-02	6.7984272944E-02	1.1818048992E-01	1.2011452683E-01	7.5513267656E-02	8.0154602405E-02	7.9118780676E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1737883080E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2138509090E00	1.3025631394E00	4.5456754538E-02	1.3711461940E-01	0.0000000000E00	8.9554721432E-03	?	1.4976537794E-02	1.4976537794E-02	1.4456034598E-02	2.8488310332E-01	2.8813856850E-01	2.8153594350E-01	2.8192509675E-01	?	2.8220292207E-01	2.8220292207E-01	2.8216827517E-01	1.6974669731E-01	1.7574913431E-01	8.2359765805E-02	8.8454189556E-02	8.6872822543E-02	2.5529510933E-01	2.5722914623E-01	2.1262788706E-01	2.1726922181E-01	2.1623340008E-01	2.3105187912E-01	1.6159434598E-01	1.3044906289E00	5.3366678377E-01	2.6819272372E-01	1.1254543335E00	2.6832401440E-01	2.5449345021E-01	2.6827330006E-01	2.5456608853E-01	1.9425700733E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2228063811E00	1.3115186115E00	3.6501282395E-02	1.2815914726E-01	8.9554721432E-03	0.0000000000E00	?	6.0210656508E-03	6.0210656508E-03	5.6237620745E-03	2.7592763118E-01	2.7918309635E-01	2.7258047135E-01	2.7296962461E-01	?	2.7324744993E-01	2.7324744993E-01	2.7321280302E-01	1.6079122517E-01	1.6679366217E-01	7.7529122417E-02	8.2337674966E-02	8.0790784367E-02	2.4633963718E-01	2.4827367409E-01	2.0367241492E-01	2.0831374967E-01	2.0727792794E-01	2.2209640698E-01	1.5354498515E-01	1.3134461011E00	5.4262225591E-01	2.5923725157E-01	1.1344098056E00	2.5936854225E-01	2.4553797807E-01	2.5931782792E-01	2.4561061638E-01	1.8559022788E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2288274468E00	1.3175396771E00	3.0480216744E-02	1.2213808161E-01	1.4976537794E-02	6.0210656508E-03	?	0.0000000000E00	0.0000000000E00	2.2566526925E-03	2.6990656553E-01	2.7316203070E-01	2.6655940570E-01	2.6694855896E-01	?	2.6722638428E-01	2.6722638428E-01	2.6719173737E-01	1.5477015952E-01	1.6077259652E-01	7.4829897826E-02	7.9183930123E-02	7.7556594598E-02	2.4031857153E-01	2.4225260844E-01	1.9765134927E-01	2.0229268402E-01	2.0125686229E-01	2.1607534133E-01	1.4857918249E-01	1.3194671667E00	5.4864332156E-01	2.5321618592E-01	1.1404308713E00	2.5334747660E-01	2.3951691241E-01	2.5329676227E-01	2.3958955073E-01	1.8004771938E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2288274468E00	1.3175396771E00	3.0480216744E-02	1.2213808161E-01	1.4976537794E-02	6.0210656508E-03	?	0.0000000000E00	0.0000000000E00	2.2566526925E-03	2.6990656553E-01	2.7316203070E-01	2.6655940570E-01	2.6694855896E-01	?	2.6722638428E-01	2.6722638428E-01	2.6719173737E-01	1.5477015952E-01	1.6077259652E-01	7.4829897826E-02	7.9183930123E-02	7.7556594598E-02	2.4031857153E-01	2.4225260844E-01	1.9765134927E-01	2.0229268402E-01	2.0125686229E-01	2.1607534133E-01	1.4857918249E-01	1.3194671667E00	5.4864332156E-01	2.5321618592E-01	1.1404308713E00	2.5334747660E-01	2.3951691241E-01	2.5329676227E-01	2.3958955073E-01	1.8004771938E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2283069436E00	1.3170191740E00	3.1000719941E-02	1.2265858481E-01	1.4456034598E-02	5.6237620745E-03	?	2.2566526925E-03	2.2566526925E-03	0.0000000000E00	2.7042706872E-01	2.7368253390E-01	2.6707990890E-01	2.6746906216E-01	?	2.6774688747E-01	2.6774688747E-01	2.6771224057E-01	1.5529066271E-01	1.6129309971E-01	7.5071683498E-02	7.9295591103E-02	7.7557109672E-02	2.4083907473E-01	2.4277311164E-01	1.9817185246E-01	2.0281318721E-01	2.0177736548E-01	2.1659584453E-01	1.4902003554E-01	1.3189466635E00	5.4812281837E-01	2.5373668912E-01	1.1399103681E00	2.5386797980E-01	2.4003741561E-01	2.5381726547E-01	2.4011005393E-01	1.8037362272E-01	
