	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2300820899E00	1.2389503253E00	?	1.2447416074E00	1.2447416074E00	1.2444024439E00	1.5213355884E00	1.5245260688E00	1.5179962276E00	1.5183709852E00	?	1.5186319984E00	1.5186319984E00	1.5186065171E00	1.4041576636E00	1.4100877131E00	1.3022010434E00	1.3112631563E00	1.3122573994E00	1.4935010699E00	1.4953057253E00	1.4526711954E00	1.4568168613E00	1.4560305964E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4923677922E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.3200722214E00	1.3289422464E00	?	1.3347325423E00	1.3347325423E00	1.3343953564E00	1.6113592880E00	1.6145498472E00	1.6080198200E00	1.6083945994E00	?	1.6086556302E00	1.6086556302E00	1.6086301448E00	1.4941578578E00	1.5000904753E00	1.3921498026E00	1.4012109840E00	1.4022152165E00	1.5835167407E00	1.5853222825E00	1.5426585271E00	1.5468108921E00	1.5460215959E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5823878874E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	4.8568351637E-02	4.0213928579E-02	?	3.5472686839E-02	3.5472686839E-02	3.5483985441E-02	2.4594123895E-01	2.4912834749E-01	2.4257852456E-01	2.4294958639E-01	?	2.4320408862E-01	2.4320408862E-01	2.4318361561E-01	1.3853525157E-01	1.4342345782E-01	8.0142721074E-02	8.3271494314E-02	8.0921630764E-02	2.1869348797E-01	2.2040424723E-01	1.8053463706E-01	1.8377320461E-01	1.8340326583E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1791319113E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.4480205037E-01	1.3615829828E-01	?	1.3087151207E-01	1.3087151207E-01	1.3091788801E-01	1.5021927063E-01	1.5345226967E-01	1.4681896761E-01	1.4719902425E-01	?	1.4746225692E-01	1.4746225692E-01	1.4743825430E-01	5.5367819231E-02	5.7937961430E-02	9.8498099762E-02	9.2881525418E-02	8.9227124197E-02	1.2273812019E-01	1.2443940495E-01	8.7225318028E-02	8.9669912353E-02	8.9606165152E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2161518889E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2300820899E00	1.3200722214E00	4.8568351637E-02	1.4480205037E-01	0.0000000000E00	9.1906579982E-03	?	1.5357168249E-02	1.5357168249E-02	1.5188107229E-02	2.9391107428E-01	2.9707442055E-01	2.9056819443E-01	2.9093530712E-01	?	2.9118629789E-01	2.9118629789E-01	2.9116676386E-01	1.8463619495E-01	1.8975820430E-01	1.0690483228E-01	1.1277557134E-01	1.1180210276E-01	2.6681333291E-01	2.6851897000E-01	2.2831090253E-01	2.3167715650E-01	2.3125058793E-01	2.5788157052E-01	1.8774712407E-01	1.5318907781E00	5.3637006096E-01	2.7990555977E-01	1.2165599097E00	2.8004579375E-01	2.6612748913E-01	2.7998316014E-01	2.6617316629E-01	2.3225489481E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2389503253E00	1.3289422464E00	4.0213928579E-02	1.3615829828E-01	9.1906579982E-03	0.0000000000E00	?	6.2590679312E-03	6.2590679312E-03	6.3133207203E-03	2.8502263938E-01	2.8817861663E-01	2.8168789828E-01	2.8205362698E-01	?	2.8230347305E-01	2.8230347305E-01	2.8228416076E-01	1.7599626584E-01	1.8106581002E-01	1.0029041525E-01	1.0570356146E-01	1.0465925441E-01	2.5805024162E-01	2.5974472809E-01	2.1984338061E-01	2.2314493351E-01	2.2274518486E-01	2.4943652973E-01	1.8027257651E-01	1.5388870930E00	5.4539150037E-01	2.7108812617E-01	1.2244030784E00	2.7122756514E-01	2.5734434936E-01	2.7116521709E-01	2.5738966363E-01	2.2431724846E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2447416074E00	1.3347325423E00	3.5472686839E-02	1.3087151207E-01	1.5357168249E-02	6.2590679312E-03	?	0.0000000000E00	0.0000000000E00	2.8651214186E-03	2.7940275353E-01	2.8254910617E-01	2.7607710184E-01	2.7644106927E-01	?	2.7668934715E-01	2.7668934715E-01	2.7667048413E-01	1.7068639946E-01	1.7570111081E-01	9.6580162529E-02	1.0157484126E-01	1.0053091526E-01	2.5258115710E-01	2.5426263994E-01	2.1466899963E-01	2.1790546103E-01	2.1753264122E-01	2.4439744498E-01	1.7570363705E-01	1.5441284704E00	5.5135414694E-01	2.6557706892E-01	1.2301276530E00	2.6571583654E-01	2.5187137120E-01	2.6565363076E-01	2.5191595225E-01	2.1980061753E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2447416074E00	1.3347325423E00	3.5472686839E-02	1.3087151207E-01	1.5357168249E-02	6.2590679312E-03	?	0.0000000000E00	0.0000000000E00	2.8651214186E-03	2.7940275353E-01	2.8254910617E-01	2.7607710184E-01	2.7644106927E-01	?	2.7668934715E-01	2.7668934715E-01	2.7667048413E-01	1.7068639946E-01	1.7570111081E-01	9.6580162529E-02	1.0157484126E-01	1.0053091526E-01	2.5258115710E-01	2.5426263994E-01	2.1466899963E-01	2.1790546103E-01	2.1753264122E-01	2.4439744498E-01	1.7570363705E-01	1.5441284704E00	5.5135414694E-01	2.6557706892E-01	1.2301276530E00	2.6571583654E-01	2.5187137120E-01	2.6565363076E-01	2.5191595225E-01	2.1980061753E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2444024439E00	1.3343953564E00	3.5483985441E-02	1.3091788801E-01	1.5188107229E-02	6.3133207203E-03	?	2.8651214186E-03	2.8651214186E-03	0.0000000000E00	2.7956870740E-01	2.8271841719E-01	2.7624134787E-01	2.7660594742E-01	?	2.7685491850E-01	2.7685491850E-01	2.7683473683E-01	1.7065247581E-01	1.7569243989E-01	9.6270116760E-02	1.0136131259E-01	1.0028559497E-01	2.5268535199E-01	2.5437256767E-01	2.1469743638E-01	2.1795180272E-01	2.1757312024E-01	2.4422399419E-01	1.7596303549E-01	1.5429371737E00	5.5095784063E-01	2.6567883304E-01	1.2291546514E00	2.6581740514E-01	2.5196348458E-01	2.6575593441E-01	2.5201147801E-01	2.1946289710E-01	
