	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.4008294652E00	1.4132306239E00	?	1.4275262238E00	1.4275262238E00	1.4452910954E00	2.9371223063E00	2.9603766157E00	2.9417204682E00	2.9427298770E00	?	2.9439705019E00	2.9439705019E00	2.9453897084E00	2.1054650636E00	2.1637306584E00	1.6330043223E00	?	1.6674649027E00	2.8644823539E00	2.8750234381E00	2.8185199731E00	?	2.8310726306E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9829329934E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.4673011920E00	1.4797162804E00	?	1.4940319195E00	1.4940319195E00	1.5118377008E00	2.9396030050E00	2.9615871670E00	2.9439516354E00	2.9449062317E00	?	2.9460794423E00	2.9460794423E00	2.9474214688E00	2.1484291398E00	2.2043325503E00	1.6585899258E00	?	1.7180064550E00	2.8708079847E00	2.8808017276E00	2.8272118488E00	?	2.8391291961E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9828972757E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	2.7999702299E-01	3.1314753951E-01	?	3.4875710604E-01	3.4875710604E-01	4.3679392779E-01	2.9097956953E00	2.9708718995E00	2.9221270125E00	2.9246099991E00	?	2.9276121345E00	2.9276121345E00	2.9315109091E00	1.6647083027E00	1.7386356699E00	1.3624172963E00	?	1.4301053501E00	2.7037987817E00	2.7295941793E00	2.6030287859E00	?	2.6299107875E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0320682145E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	1.0820328486E00	1.1046219452E00	?	1.1330317119E00	1.1330317119E00	1.1733078817E00	2.7862319230E00	2.9137865602E00	2.8095791216E00	2.8147240690E00	?	2.8210675265E00	2.8210675265E00	2.8283510184E00	8.0280994937E-01	8.7922947691E-01	1.3991471238E00	?	1.3185274562E00	2.4541790251E00	2.4986773523E00	2.2660678793E00	?	2.3141082578E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0515656954E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4008294652E00	1.4673011920E00	2.7999702299E-01	1.0820328486E00	0.0000000000E00	4.3905343057E-02	?	9.4999158364E-02	9.4999158364E-02	1.8234237498E-01	3.1027935896E00	3.1732516215E00	3.1166996242E00	3.1197764957E00	?	3.1235642579E00	3.1235642579E00	3.1279059061E00	1.4646048846E00	1.5430570320E00	1.1584360116E00	?	1.2241556109E00	2.8924889372E00	2.9218863504E00	2.7679406456E00	?	2.8013808755E00	2.8515789501E00	2.5136335162E00	7.7992570508E01	8.4828972951E-01	3.2619306090E00	7.7999728756E01	3.2625515594E00	3.2426303648E00	3.2591237950E00	3.2391300709E00	2.6969235963E00	
Caplet Vola Analytic Multi-Curve Ju	1.4132306239E00	1.4797162804E00	3.1314753951E-01	1.1046219452E00	4.3905343057E-02	0.0000000000E00	?	5.1693061706E-02	5.1693061706E-02	1.3987617004E-01	3.2030467681E00	3.2777320744E00	3.2178392466E00	3.2211207451E00	?	3.2251610878E00	3.2251610878E00	3.2297933603E00	1.4558224545E00	1.5359302501E00	1.1336539780E00	?	1.2011600842E00	2.9795651075E00	3.0107255534E00	2.8483686014E00	?	2.8837269953E00	2.9361907477E00	2.5797707554E00	7.7992570508E01	8.7768264485E-01	3.3713704216E00	7.7999728756E01	3.3720407438E00	3.3511344033E00	3.3683745387E00	3.3473855826E00	2.7719159482E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4275262238E00	1.4940319195E00	3.4875710604E-01	1.1330317119E00	9.4999158364E-02	5.1693061706E-02	?	0.0000000000E00	0.0000000000E00	9.4298021179E-02	3.3293053009E00	3.4094556234E00	3.3452463279E00	3.3487934578E00	?	3.3531617397E00	3.3531617397E00	3.3581714350E00	1.4653492077E00	1.5544324024E00	1.1189089140E00	?	1.1908263230E00	3.0887970044E00	3.1222277112E00	2.9490894725E00	?	2.9869094371E00	3.0422507269E00	2.6622126501E00	7.7992570508E01	9.1584992777E-01	3.5094899099E00	7.7999728756E01	3.5102248884E00	3.4880559751E00	3.5062480011E00	3.4839831210E00	2.8656057576E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4275262238E00	1.4940319195E00	3.4875710604E-01	1.1330317119E00	9.4999158364E-02	5.1693061706E-02	?	0.0000000000E00	0.0000000000E00	9.4298021179E-02	3.3293053009E00	3.4094556234E00	3.3452463279E00	3.3487934578E00	?	3.3531617397E00	3.3531617397E00	3.3581714350E00	1.4653492077E00	1.5544324024E00	1.1189089140E00	?	1.1908263230E00	3.0887970044E00	3.1222277112E00	2.9490894725E00	?	2.9869094371E00	3.0422507269E00	2.6622126501E00	7.7992570508E01	9.1584992777E-01	3.5094899099E00	7.7999728756E01	3.5102248884E00	3.4880559751E00	3.5062480011E00	3.4839831210E00	2.8656057576E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4452910954E00	1.5118377008E00	4.3679392779E-01	1.1733078817E00	1.8234237498E-01	1.3987617004E-01	?	9.4298021179E-02	9.4298021179E-02	0.0000000000E00	3.5075975800E00	3.5957151474E00	3.5252177458E00	3.5291541525E00	?	3.5340031315E00	3.5340031315E00	3.5395662257E00	1.4350556531E00	1.5351388794E00	1.0679107324E00	?	1.1465627384E00	3.2422859611E00	3.2790090814E00	3.0903277589E00	?	3.1317018699E00	3.1911424627E00	2.7771701935E00	7.7992570508E01	9.5377415408E-01	3.7050453787E00	7.7999728756E01	3.7058761737E00	3.6818870627E00	3.7014417830E00	3.6773366603E00	2.9965904587E00	
Caplet Value Analytic Single-Curve	2.9371223063E00	2.9396030050E00	2.9097956953E00	2.7862319230E00	3.1027935896E00	3.2030467681E00	?	3.3293053009E00	3.3293053009E00	3.5075975800E00	0.0000000000E00	7.4494583169E-01	1.4244865043E-01	1.8065303526E-01	?	2.3311471140E-01	2.3311471140E-01	3.0442135681E-01	3.6994144290E00	3.8351796002E00	4.9810380342E00	?	5.1411172603E00	1.9018546208E00	1.8238187427E00	1.9777108709E00	?	1.8867685138E00	3.4078971275E00	4.2691804618E00	7.7992570508E01	1.9486109009E00	2.3625481978E00	7.7999728756E01	2.3870605902E00	2.0342461971E00	2.2132952621E00	1.8677953899E00	2.9400795135E00	
Caplet Value Monte-Carlo Single-Curve	2.9603766157E00	2.9615871670E00	2.9708718995E00	2.9137865602E00	3.1732516215E00	3.2777320744E00	?	3.4094556234E00	3.4094556234E00	3.5957151474E00	7.4494583169E-01	0.0000000000E00	6.1902017545E-01	5.7976184776E-01	?	5.4627083109E-01	5.4627083109E-01	4.9830509405E-01	3.8899948355E00	4.0529781458E00	5.1549928747E00	?	5.3357953090E00	2.4886101345E00	2.4512003558E00	2.4374493269E00	?	2.3736071655E00	4.1283295953E00	4.6875054713E00	7.7992570508E01	1.9855287657E00	2.7204916969E00	7.7999728756E01	2.7971863677E00	2.0714437031E00	2.4453831402E00	1.7468767544E00	3.3743649734E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9417204682E00	2.9439516354E00	2.9221270125E00	2.8095791216E00	3.1166996242E00	3.2178392466E00	?	3.3452463279E00	3.3452463279E00	3.5252177458E00	1.4244865043E-01	6.1902017545E-01	0.0000000000E00	4.1795361864E-02	?	1.0060578480E-01	1.0060578480E-01	1.6814480960E-01	3.7371330881E00	3.8783083459E00	5.0168268766E00	?	5.1812001199E00	2.0262107789E00	1.9556242959E00	2.0774404790E00	?	1.9917212865E00	3.5591914549E00	4.3610504721E00	7.7992570508E01	1.9574641490E00	2.4098371628E00	7.7999728756E01	2.4346558294E00	2.0361777436E00	2.2451263206E00	1.8431281912E00	3.0347052091E00	
Caplet Value Analytic Multi-Curve Ju	2.9427298770E00	2.9449062317E00	2.9246099991E00	2.8147240690E00	3.1197764957E00	3.2211207451E00	?	3.3487934578E00	3.3487934578E00	3.5291541525E00	1.8065303526E-01	5.7976184776E-01	4.1795361864E-02	0.0000000000E00	?	5.8934049331E-02	5.8934049331E-02	1.2829883464E-01	3.7456430210E00	3.8880740349E00	5.0250109771E00	?	5.1903872594E00	2.0594914797E00	1.9910484899E00	2.1038977986E00	?	2.0196682020E00	3.5995610762E00	4.3820545806E00	7.7992570508E01	1.9596219074E00	2.4356132793E00	7.7999728756E01	2.4640720667E00	2.0541464974E00	2.2708297425E00	1.8547243573E00	3.0598801300E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9439705019E00	2.9460794423E00	2.9276121345E00	2.8210675265E00	3.1235642579E00	3.2251610878E00	?	3.3531617397E00	3.3531617397E00	3.5340031315E00	2.3311471140E-01	5.4627083109E-01	1.0060578480E-01	5.8934049331E-02	?	0.0000000000E00	0.0000000000E00	7.4704500390E-02	3.7561545069E00	3.9001442163E00	5.0351119794E00	?	5.2017304965E00	2.1027543171E00	2.0371845689E00	2.1381584618E00	?	2.0559177316E00	3.6521979384E00	4.4068535244E00	7.7992570508E01	1.9622985778E00	2.4825411594E00	7.7999728756E01	2.5220897750E00	2.0909689438E00	2.3187037602E00	1.8826331602E00	3.0926803328E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9439705019E00	2.9460794423E00	2.9276121345E00	2.8210675265E00	3.1235642579E00	3.2251610878E00	?	3.3531617397E00	3.3531617397E00	3.5340031315E00	2.3311471140E-01	5.4627083109E-01	1.0060578480E-01	5.8934049331E-02	?	0.0000000000E00	0.0000000000E00	7.4704500390E-02	3.7561545069E00	3.9001442163E00	5.0351119794E00	?	5.2017304965E00	2.1027543171E00	2.0371845689E00	2.1381584618E00	?	2.0559177316E00	3.6521979384E00	4.4068535244E00	7.7992570508E01	1.9622985778E00	2.4825411594E00	7.7999728756E01	2.5220897750E00	2.0909689438E00	2.3187037602E00	1.8826331602E00	3.0926803328E00	
