	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0038579281E00	1.0205436597E00	?	1.0397857680E00	1.0397857680E00	1.0649797689E00	1.5127623631E00	1.5218349762E00	1.5148477633E00	1.5153308315E00	?	1.5159180575E00	1.5159180575E00	1.5166269085E00	1.3123855580E00	1.3340924608E00	1.2184701802E00	?	1.2436624224E00	1.4783517023E00	1.4833068676E00	1.4595705079E00	?	1.4655347290E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5298074212E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.0936851484E00	1.1103518877E00	?	1.1295560199E00	1.1295560199E00	1.1547446689E00	1.6027855381E00	1.6118586269E00	1.6048711014E00	1.6053542213E00	?	1.6059415145E00	1.6059415145E00	1.6066504073E00	1.4023040797E00	1.4240397542E00	1.3080789319E00	?	1.3333401909E00	1.5683590453E00	1.5733173331E00	1.5495696484E00	?	1.5555387812E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6198310552E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.0716151490E-01	1.2372264695E-01	?	1.4280694771E-01	1.4280694771E-01	1.6922398369E-01	6.2237001564E-01	6.3113458970E-01	6.2436939368E-01	6.2481929257E-01	?	6.2535902051E-01	6.2535902051E-01	6.2603646850E-01	4.3262283404E-01	4.5132047900E-01	3.5601773792E-01	?	3.7534422350E-01	5.8928288945E-01	5.9390459977E-01	5.7100618083E-01	?	5.7656341807E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3906724954E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.5711947105E-01	2.4187696969E-01	?	2.2550780003E-01	2.2550780003E-01	2.0231307930E-01	2.5983706160E-01	2.6867378862E-01	2.6185151061E-01	2.6230876691E-01	?	2.6286057633E-01	2.6286057633E-01	2.6354186668E-01	9.7277634496E-02	1.0453635678E-01	1.3720303559E-01	?	1.2238792537E-01	2.2731247629E-01	2.3178199820E-01	2.0965026447E-01	?	2.1488045845E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7659838789E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0038579281E00	1.0936851484E00	1.0716151490E-01	2.5711947105E-01	0.0000000000E00	1.7715971757E-02	?	3.8465003210E-02	3.8465003210E-02	6.4526185120E-02	5.1658261551E-01	5.2530015028E-01	5.1856685589E-01	5.1901319079E-01	?	5.1954915876E-01	5.1954915876E-01	5.2021995589E-01	3.2775492918E-01	3.4568624054E-01	2.5741504659E-01	?	2.7411840507E-01	4.8387967073E-01	4.8843173388E-01	4.6580668343E-01	?	4.7126172651E-01	4.8663787797E-01	4.1110141375E-01	3.0543470319E151	5.2764232127E-01	5.3452000938E-01	6.0561458390E144	5.3466170581E-01	5.3318869723E-01	5.3412136790E-01	5.3259120669E-01	4.5871437496E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0205436597E00	1.1103518877E00	1.2372264695E-01	2.4187696969E-01	1.7715971757E-02	0.0000000000E00	?	2.0820531799E-02	2.0820531799E-02	4.6903213154E-02	5.0103957012E-01	5.0969868483E-01	5.0300734186E-01	5.0344858508E-01	?	5.0397790178E-01	5.0397790178E-01	5.0464239829E-01	3.1278036700E-01	3.3038027619E-01	2.4358499404E-01	?	2.5951961396E-01	4.6866533340E-01	4.7315872206E-01	4.5072844602E-01	?	4.5610922038E-01	4.7173959998E-01	3.9664751677E-01	3.0543470319E151	5.4470122111E-01	5.1889143900E-01	6.0561458390E144	5.1903181221E-01	5.1755701772E-01	5.1849544082E-01	5.1696329241E-01	4.4438881334E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0397857680E00	1.1295560199E00	1.4280694771E-01	2.2550780003E-01	3.8465003210E-02	2.0820531799E-02	?	0.0000000000E00	0.0000000000E00	2.6998831703E-02	4.8389149178E-01	4.9245988517E-01	4.8583416034E-01	4.8626751240E-01	?	4.8678636616E-01	4.8678636616E-01	4.8744152997E-01	2.9678645418E-01	3.1387351551E-01	2.2931724003E-01	?	2.4413341892E-01	4.5201847254E-01	4.5642239126E-01	4.3428845507E-01	?	4.3955677570E-01	4.5563900746E-01	3.8086920193E-01	3.0543470319E151	5.6511822598E-01	5.0161225358E-01	6.0561458390E144	5.0175094925E-01	5.0027430523E-01	5.0121991960E-01	4.9968542071E-01	4.2914586892E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0397857680E00	1.1295560199E00	1.4280694771E-01	2.2550780003E-01	3.8465003210E-02	2.0820531799E-02	?	0.0000000000E00	0.0000000000E00	2.6998831703E-02	4.8389149178E-01	4.9245988517E-01	4.8583416034E-01	4.8626751240E-01	?	4.8678636616E-01	4.8678636616E-01	4.8744152997E-01	2.9678645418E-01	3.1387351551E-01	2.2931724003E-01	?	2.4413341892E-01	4.5201847254E-01	4.5642239126E-01	4.3428845507E-01	?	4.3955677570E-01	4.5563900746E-01	3.8086920193E-01	3.0543470319E151	5.6511822598E-01	5.0161225358E-01	6.0561458390E144	5.0175094925E-01	5.0027430523E-01	5.0121991960E-01	4.9968542071E-01	4.2914586892E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0649797689E00	1.1547446689E00	1.6922398369E-01	2.0231307930E-01	6.4526185120E-02	4.6903213154E-02	?	2.6998831703E-02	2.6998831703E-02	0.0000000000E00	4.5979839394E-01	4.6829709490E-01	4.6172087942E-01	4.6214873695E-01	?	4.6266099298E-01	4.6266099298E-01	4.6330674676E-01	2.7350256514E-01	2.9005638343E-01	2.0862725978E-01	?	2.2194412661E-01	4.2831290829E-01	4.3264772722E-01	4.1077274135E-01	?	4.1594836350E-01	4.3198667432E-01	3.5895699169E-01	3.0543470319E151	5.8887346232E-01	4.7739986208E-01	6.0561458390E144	4.7753384492E-01	4.7605532182E-01	4.7701138602E-01	4.7547618514E-01	4.0618204790E-01	
