	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.8233868097E-01	9.8875318216E-01	1.0162282597E00	1.0171091321E00	?	1.0246257040E00	1.0246257040E00	1.0247976338E00	1.5269176120E00	1.5269515649E00	1.5237634786E00	1.5237737520E00	?	1.5238610875E00	1.5238610875E00	1.5238591839E00	1.0256606925E00	1.0333616351E00	1.0613182101E00	1.0704200676E00	1.0695679854E00	1.5012279199E00	1.5016288983E00	1.4760254730E00	1.4775179097E00	1.4768255924E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5156727602E00	?	1.5158002983E00	1.5009844528E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0719818490E00	1.0784133498E00	1.1059120573E00	1.1067977331E00	?	1.1143512655E00	1.1143512655E00	1.1145024554E00	1.6169414429E00	1.6169753961E00	1.6137872123E00	1.6137974863E00	?	1.6138848276E00	1.6138848276E00	1.6138829207E00	1.1153906499E00	1.1231016378E00	1.1511047946E00	1.1602215156E00	1.1593535805E00	1.5912446411E00	1.5916458024E00	1.5660234983E00	1.5675187688E00	1.5668241592E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6056965051E00	?	1.6058240460E00	1.5910078239E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.8233868097E-01	1.0719818490E00	0.0000000000E00	1.1695265717E-02	3.4403506136E-02	3.5359190697E-02	?	4.3751154199E-02	4.3751154199E-02	4.4819498970E-02	5.5692214747E-01	5.5695740258E-01	5.5360145772E-01	5.5361266693E-01	?	5.5370766156E-01	5.5370766156E-01	5.5370140716E-01	8.9747660360E-02	9.4043849080E-02	1.1082186872E-01	1.2171464292E-01	1.1669111314E-01	5.2956957813E-01	5.2998789353E-01	5.0298136643E-01	5.0460167125E-01	5.0379229849E-01	5.0147891894E-01	4.3383335364E-01	?	3.1238901326E-01	5.4567039597E-01	?	5.4580625618E-01	5.3079770090E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	9.8875318216E-01	1.0784133498E00	1.1695265717E-02	0.0000000000E00	2.9019535034E-02	2.9934418184E-02	?	3.8112498246E-02	3.8112498246E-02	3.8712481461E-02	5.5016495060E-01	5.5019935761E-01	5.4684394069E-01	5.4685516306E-01	?	5.4695026746E-01	5.4695026746E-01	5.4694351781E-01	8.4425804795E-02	8.8230923982E-02	1.0432410171E-01	1.1529899203E-01	1.0983307644E-01	5.2282363000E-01	5.2324040921E-01	4.9625091433E-01	4.9787313649E-01	4.9705621353E-01	4.9462067437E-01	4.2752086169E-01	?	3.1875863436E-01	5.3890627464E-01	?	5.3904422868E-01	5.2402966443E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0162282597E00	1.1059120573E00	3.4403506136E-02	2.9019535034E-02	0.0000000000E00	1.1300938644E-03	?	1.0527714158E-02	1.0527714158E-02	1.4413827608E-02	5.2279783219E-01	5.2283303831E-01	5.1947086163E-01	5.1948211672E-01	?	5.1957748504E-01	5.1957748504E-01	5.1957092692E-01	7.6316514410E-02	7.7906105826E-02	8.6974304959E-02	9.7164795864E-02	9.1285087990E-02	4.9542585931E-01	4.9584343756E-01	4.6884308864E-01	4.7046309868E-01	4.6965053013E-01	4.6715583474E-01	4.0066431601E-01	?	3.4638196707E-01	5.1155084635E-01	?	5.1168712842E-01	4.9667687140E-01	5.1150294342E-01	4.9654124807E-01	4.3195905387E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0171091321E00	1.1067977331E00	3.5359190697E-02	2.9934418184E-02	1.1300938644E-03	0.0000000000E00	?	9.3995247522E-03	9.3995247522E-03	1.3763656727E-02	5.2177596549E-01	5.2181117679E-01	5.1844970138E-01	5.1846095119E-01	?	5.1855627707E-01	5.1855627707E-01	5.1854975262E-01	7.6057148042E-02	7.7551371140E-02	8.6319744823E-02	9.6444383872E-02	9.0586786287E-02	4.9440891703E-01	4.9482647890E-01	4.6783287055E-01	4.6945164994E-01	4.6864043926E-01	4.6617691821E-01	3.9964342092E-01	?	3.4728708073E-01	5.1052834126E-01	?	5.1066456675E-01	4.9565441025E-01	5.1048042319E-01	4.9551877911E-01	4.3100423127E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0246257040E00	1.1143512655E00	4.3751154199E-02	3.8112498246E-02	1.0527714158E-02	9.3995247522E-03	?	0.0000000000E00	0.0000000000E00	1.1624990001E-02	5.1317104269E-01	5.1320629815E-01	5.0985050115E-01	5.0986170897E-01	?	5.0995669250E-01	5.0995669250E-01	5.0995044687E-01	7.4615171982E-02	7.5295226464E-02	8.1296606064E-02	9.0798755128E-02	8.5145455728E-02	4.8584058640E-01	4.8625829933E-01	4.5931644601E-01	4.6092580061E-01	4.6012538091E-01	4.5794036348E-01	3.9105833863E-01	?	3.5505363732E-01	5.0191933513E-01	?	5.0205520593E-01	4.8704695349E-01	5.0187129932E-01	4.8691123225E-01	4.2296639199E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0246257040E00	1.1143512655E00	4.3751154199E-02	3.8112498246E-02	1.0527714158E-02	9.3995247522E-03	?	0.0000000000E00	0.0000000000E00	1.1624990001E-02	5.1317104269E-01	5.1320629815E-01	5.0985050115E-01	5.0986170897E-01	?	5.0995669250E-01	5.0995669250E-01	5.0995044687E-01	7.4615171982E-02	7.5295226464E-02	8.1296606064E-02	9.0798755128E-02	8.5145455728E-02	4.8584058640E-01	4.8625829933E-01	4.5931644601E-01	4.6092580061E-01	4.6012538091E-01	4.5794036348E-01	3.9105833863E-01	?	3.5505363732E-01	5.0191933513E-01	?	5.0205520593E-01	4.8704695349E-01	5.0187129932E-01	4.8691123225E-01	4.2296639199E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0247976338E00	1.1145024554E00	4.4819498970E-02	3.8712481461E-02	1.4413827608E-02	1.3763656727E-02	?	1.1624990001E-02	1.1624990001E-02	0.0000000000E00	5.1376112916E-01	5.1379612684E-01	5.1043693164E-01	5.1044817545E-01	?	5.1054345825E-01	5.1054345825E-01	5.1053427071E-01	7.5592655757E-02	7.6378918962E-02	8.2397039869E-02	9.2084478023E-02	8.6376481256E-02	4.8638807449E-01	4.8680714570E-01	4.5981661340E-01	4.6143538302E-01	4.6062694361E-01	4.5812540610E-01	3.9174177999E-01	?	3.5491064810E-01	5.0250825642E-01	?	5.0264247379E-01	4.8762494308E-01	5.0246076059E-01	4.8749647791E-01	4.2301849394E-01	
