Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017496717596565273	0.0	0.0	0.0	0.0	0.0	0.003191586805065378	0.0	0.0	0.0	0.0	0.0	0.0	0.006124148361248795	0.0	0.0	0.010953297432366657	0.0	0.0	0.0	0.0	0.005093365844983618	0.0	0.0051162602760205424	0.009376612379502618	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002898267443020514	0.0	0.0	0.0	0.0	0.0	0.005190176298032108	0.0	0.0	0.0	0.0	0.0	0.0	0.020030328445722022	0.0	0.0	0.03582422891466493	0.0	0.0	0.002591971557396674	0.0	0.007891111517829714	0.002603893873160039	0.007875230125096503	0.014366534575496996	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004033393319754854	0.0	0.0	0.0	0.0	0.0	0.007167897184557829	0.0	0.0	0.0	0.0	0.0	0.0	0.03237102766423447	0.0	0.0	0.05822626582583319	0.0	0.0	0.006253695179218752	0.0	0.01048354778360067	0.006263910796727198	0.010468481003524566	0.01900047034162023	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005129945577549639	0.0	0.0	0.0	0.0	0.0	0.009211395900207142	0.0	0.0	0.0	0.0	0.0	0.0	0.041767104221594555	0.0	0.0	0.07546931283046145	0.0	0.0	0.01125795742939583	0.0	0.012925592939798508	0.0112640970330888	0.013014996737876098	0.02359272891867295	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006251224171939681	0.0	0.0	0.0	0.0	0.0	0.011138011444512179	0.0	0.0	0.0	0.0	0.0	0.0	0.0484352027605089	0.0	0.0	0.08777664604026894	0.0	0.0	0.01766772221394794	0.0	0.015380177651362523	0.01772472693505531	0.015430712420343199	0.027870671162479786	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007326164039654632	0.0	0.0	0.0	0.0	0.0	0.013239362336393336	0.0	0.0	0.0	0.0	0.0	0.0	0.05325503193994852	0.0	0.0	0.09674459698375787	0.0	0.0	0.025719346504203947	0.0	0.01773233652360022	0.025802138668841675	0.01807564720273153	0.0324543100637078	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008380693220274908	0.0	0.0	0.0	0.0	0.0	0.01504693034854744	0.0	0.0	0.0	0.0	0.0	0.0	0.05678721473420247	0.0	0.0	0.10319312101324851	0.0	0.0	0.035749910403277727	0.0	0.020025589043898583	0.03616679375935649	0.02032085700976883	0.036450296896220584	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009404092712326036	0.0	0.0	0.0	0.0	0.0	0.01684595017888095	0.0	0.0	0.0	0.0	0.0	0.0	0.05927739634699078	0.0	0.0	0.107748680455921	0.0	0.0	0.04865295648623824	0.0	0.0222692927716135	0.04997199419866899	0.02244122742507878	0.040427110015674124	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010051771809526157	0.0	0.0	0.0	0.0	0.0	0.018595747005880865	0.0	0.0	0.0	0.0	0.0	0.0	0.061104716049109185	0.0	0.0	0.11118845861684064	0.0	0.0	0.06663130354959794	0.0	0.02377357771973328	0.06932649048243053	0.024139220958693815	0.04432733226784287	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010798144733676185	0.0	0.0	0.0	0.0	0.0	0.019763901645019396	0.0	0.0	0.0	0.0	0.0	0.0	0.016893893319140717	0.0	0.0	0.030447879063853895	0.0	0.0	0.0951645388707941	0.0	0.02548309165828141	0.10081809738129856	0.02555433301985145	0.047099276697209765	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01157889044661461	0.0	0.0	0.0	0.0	0.0	0.020987404156595744	0.0	0.0	0.0	0.0	0.0	0.0	0.0483372256123878	0.0	0.0	0.08794067410866405	0.0	0.0	0.23056420587296272	0.0	0.02727050749742132	0.18230961321409203	0.0268924348505723	0.05001635545563578	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01209016375488837	0.0	0.0	0.0	0.0	0.0	0.022648710116008972	0.0	0.0	0.0	0.0	0.0	0.0	0.07089628630187239	0.0	0.0	0.13032488297959238	0.0	0.0	2.1584392919899025	0.0	0.028527739946628758	0.759971876010297	0.0281968619952829	0.053859963684060964	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012587863925162045	0.0	0.0	0.0	0.0	0.0	0.024323520006887884	0.0	0.0	0.0	0.0	0.0	0.0	0.08622629391521375	0.0	0.0	0.1600104022987878	0.0	0.0	46.29501690807685	0.0	0.02978525961067473	7.580475656633167	0.029774017799025342	0.05780836725016452	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013266121624988882	0.0	0.0	0.0	0.0	0.0	0.025727263945805542	0.0	0.0	0.0	0.0	0.0	0.0	0.09633123477688026	0.0	0.0	0.1793831695807815	0.0	0.0	1109.571927775961	0.0	0.031450234392723944	155.48301843080236	0.03153997487235598	0.061240548710858864	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013717808960991236	0.0	0.0	0.0	0.0	0.0	0.027011743593788037	0.0	0.0	0.0	0.0	0.0	0.0	0.10317522755368609	0.0	0.0	0.19251895162885377	0.0	0.0	32278.02192678113	0.0	0.03266203205324584	8365.234560517765	0.03298182572017344	0.0644962142846661	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013926801550524873	0.0	0.0	0.0	0.0	0.0	0.02853983457785224	0.0	0.0	0.0	0.0	0.0	0.0	0.10779822557712448	0.0	0.0	0.2016873787933571	0.0	0.0	1624542.2338409454	0.0	0.033357077672634156	1001772.2616792737	0.03381403502916976	0.06830802474213298	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014296485387040547	0.0	0.0	0.0	0.0	0.0	0.02867451169746071	0.0	0.0	0.0	0.0	0.0	0.0	0.11093837438971016	0.0	0.0	0.20796674643257348	0.0	0.0	7.947070952711287E7	0.0	0.03440663461937926	4.519652914637484E8	0.03431476290272986	0.06911809180403429	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014761161413612611	0.0	0.0	0.0	0.0	0.0	0.029937499246536648	0.0	0.0	0.0	0.0	0.0	0.0	0.023785642547408958	0.0	0.0	0.045280670473437284	0.0	0.0	6.893337663625003E9	0.0	0.035667597893880555	8.324053247247026E11	0.0351626922171665	0.07242071845787637	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015261362139932158	0.0	0.0	0.0	0.0	0.0	0.03168805524883661	0.0	0.0	0.0	0.0	0.0	0.0	0.06337346254847374	0.0	0.0	0.1258335680899685	0.0	0.0	8.618270586421194E11	0.0	0.03702599177604864	3.7859531367977945E15	0.03652434299452894	0.07688164560864082	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015676685911994424	0.0	0.0	0.0	0.0	0.0	0.03385716301526238	0.0	0.0	0.0	0.0	0.0	0.0	0.09017252905196657	0.0	0.0	0.17925377359633227	0.0	0.0	2.3950727593782903E14	0.0	0.038228646882288934	3.1263906903736513E19	0.03791355872008884	0.08233754866624658	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01632712057631802	0.0	0.0	0.0	0.0	0.0	0.03778994514831695	0.0	0.0	0.0	0.0	0.0	0.0	0.10667594986126253	0.0	0.0	0.21196977873595682	0.0	0.0	6.9900393083636992E17	0.0	0.04000234640208578	3.702883239545313E23	0.03914140982405787	0.0919276101831387	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01635824654840009	0.0	0.0	0.0	0.0	0.0	0.04029711873921165	0.0	0.0	0.0	0.0	0.0	0.0	0.11724491254895993	0.0	0.0	0.23240546720986702	0.0	0.0	4.76257443214821E22	0.0	0.04036696047991293	5.65785551858074E27	0.04014684028275344	0.09839332708010413	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01638683289514669	0.0	0.0	0.0	0.0	0.0	0.0430956613500777	0.0	0.0	0.0	0.0	0.0	0.0	0.12415384357731546	0.0	0.0	0.24558497591717182	0.0	0.0	8.743345973282632E27	0.0	0.04072828342606811	1.3578487739995717E33	0.04092154120450276	0.10562791821668151	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016787822376492453	0.0	0.0	0.0	0.0	0.0	0.0452496817206987	0.0	0.0	0.0	0.0	0.0	0.0	0.12847217928309623	0.0	0.0	0.25390682899664396	0.0	0.0	8.727439792227551E33	0.0	0.04194277775577479	5.457280804828802E39	0.041358817336772664	0.1114346158195872	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016992154700279507	0.0	0.0	0.0	0.0	0.0	0.0381121577319541	0.0	0.0	0.0	0.0	0.0	0.0	0.02799381837236302	0.0	0.0	0.05629028267949316	0.0	0.0	2.489449445045566E40	0.0	0.04272479009227621	6.857415171140876E46	0.04200516563572425	0.09533350080130654	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01753705988223639	0.0	0.0	0.0	0.0	0.0	0.03583552866904765	0.0	0.0	0.0	0.0	0.0	0.0	0.07267233936254149	0.0	0.0	0.14978355860874099	0.0	0.0	5.604612941171515E47	0.0	0.04433856771596137	1.8770704226395212E54	0.04317332684588649	0.09067679981402353	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0180188844165042	0.0	0.0	0.0	0.0	0.0	0.03836615894066102	0.0	0.0	0.0	0.0	0.0	0.0	0.10055190941875365	0.0	0.0	0.21360208567645406	0.0	0.0	5.188665799459021E55	0.0	0.045807257692049026	4.55386998910938E61	0.044218286816787335	0.09748089981935316	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017826893826514298	0.0	0.0	0.0	0.0	0.0	0.041104978009879826	0.0	0.0	0.0	0.0	0.0	0.0	0.11636270192466594	0.0	0.0	0.24449680810219498	0.0	0.0	1.1633768642984885E64	0.0	0.045686404499586976	8.042682685918692E68	0.04513454187149123	0.1048502871179888	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017837816003981655	0.0	0.0	0.0	0.0	0.0	0.04239158367510875	0.0	0.0	0.0	0.0	0.0	0.0	0.12629093504531907	0.0	0.0	0.263526618898571	0.0	0.0	5.139903549001139E72	0.0	0.046040697984942786	8.098522990800912E75	0.04607082668225741	0.10874385400542667	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01824555449103315	0.0	0.0	0.0	0.0	0.0	0.04067248795275054	0.0	0.0	0.0	0.0	0.0	0.0	0.1321138975087186	0.0	0.0	0.2747365924930252	0.0	0.0	7.432086474064282E81	0.0	0.04737088479989247	1.5538653775378858E83	0.04653459157576245	0.10527417636010868	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018672011226133715	0.0	0.0	0.0	0.0	0.0	0.038828691396216634	0.0	0.0	0.0	0.0	0.0	0.0	0.03150854458435073	0.0	0.0	0.08000095042352494	0.0	0.0	3.623351612857962E91	0.0	0.04879056857336639	8.374219646727919E92	0.04696197946825259	0.10151801599603155	0.0	0.0	0.0	
