Component1	Component2	Correlation
33	18	0.9999999999999996
33	19	0.9999999999999996
33	20	0.9999999999999996
33	21	0.9999999999999996
33	22	0.9999999999999996
33	23	0.9999999999999996
33	24	0.9999999999999996
33	25	0.9999999999999996
33	26	0.9999999999999996
33	27	0.9999999999999996
33	28	0.9999999999999996
33	29	0.9999999999999996
33	30	0.9999999999999996
33	31	0.9999999999999996
33	32	0.9999999999999996
33	33	0.9999999999999996
33	34	0.9999999999999996
33	35	0.9999999999999996
33	36	0.9999999999999996
33	37	0.9999999999999996
33	38	0.9999999999999996
33	39	0.9999999999999996
33	40	0.0
33	41	0.0
33	42	0.0
33	43	0.0
33	44	0.0
33	45	0.0
33	46	0.0
33	47	0.0
33	48	0.0
33	49	0.0
33	50	0.0
33	51	0.0
33	52	0.0
33	53	0.0
33	54	0.0
33	55	0.0
33	56	0.0
33	57	0.0
33	58	0.0
33	59	0.0
33	60	0.0
33	61	0.0
33	62	0.0
33	63	0.0
33	64	0.0
33	65	0.0
33	66	0.0
33	67	0.0
33	68	0.0
33	69	0.0
33	70	0.0
33	71	0.0
33	72	0.0
33	73	0.0
33	74	0.0
33	75	0.0
33	76	0.0
33	77	0.0
33	78	0.0
33	79	0.0
34	0	0.9999999999999996
34	1	0.9999999999999998
34	2	0.9999999999999996
34	3	0.9999999999999996
34	4	0.9999999999999996
34	5	0.9999999999999996
34	6	0.9999999999999996
34	7	0.9999999999999996
34	8	0.9999999999999996
34	9	0.9999999999999996
34	10	0.9999999999999996
34	11	0.9999999999999996
34	12	0.9999999999999996
34	13	0.9999999999999996
34	14	0.9999999999999996
34	15	0.9999999999999996
34	16	0.9999999999999996
34	17	0.9999999999999996
34	18	0.9999999999999996
34	19	0.9999999999999996
34	20	0.9999999999999996
34	21	0.9999999999999996
34	22	0.9999999999999996
34	23	0.9999999999999996
34	24	0.9999999999999996
34	25	0.9999999999999996
34	26	0.9999999999999996
34	27	0.9999999999999996
34	28	0.9999999999999996
34	29	0.9999999999999996
34	30	0.9999999999999996
34	31	0.9999999999999996
34	32	0.9999999999999996
34	33	0.9999999999999996
34	34	0.9999999999999996
34	35	0.9999999999999996
34	36	0.9999999999999996
34	37	0.9999999999999996
34	38	0.9999999999999996
34	39	0.9999999999999996
34	40	0.0
34	41	0.0
34	42	0.0
34	43	0.0
34	44	0.0
34	45	0.0
34	46	0.0
34	47	0.0
34	48	0.0
34	49	0.0
34	50	0.0
34	51	0.0
34	52	0.0
34	53	0.0
34	54	0.0
34	55	0.0
34	56	0.0
34	57	0.0
34	58	0.0
34	59	0.0
34	60	0.0
34	61	0.0
34	62	0.0
34	63	0.0
34	64	0.0
34	65	0.0
34	66	0.0
34	67	0.0
34	68	0.0
34	69	0.0
34	70	0.0
34	71	0.0
34	72	0.0
34	73	0.0
34	74	0.0
34	75	0.0
34	76	0.0
34	77	0.0
34	78	0.0
34	79	0.0
35	0	0.9999999999999996
35	1	0.9999999999999998
35	2	0.9999999999999996
35	3	0.9999999999999996
35	4	0.9999999999999996
35	5	0.9999999999999996
35	6	0.9999999999999996
35	7	0.9999999999999996
35	8	0.9999999999999996
35	9	0.9999999999999996
35	10	0.9999999999999996
35	11	0.9999999999999996
35	12	0.9999999999999996
35	13	0.9999999999999996
35	14	0.9999999999999996
35	15	0.9999999999999996
35	16	0.9999999999999996
35	17	0.9999999999999996
35	18	0.9999999999999996
35	19	0.9999999999999996
35	20	0.9999999999999996
35	21	0.9999999999999996
35	22	0.9999999999999996
35	23	0.9999999999999996
35	24	0.9999999999999996
35	25	0.9999999999999996
35	26	0.9999999999999996
35	27	0.9999999999999996
35	28	0.9999999999999996
35	29	0.9999999999999996
35	30	0.9999999999999996
35	31	0.9999999999999996
35	32	0.9999999999999996
35	33	0.9999999999999996
35	34	0.9999999999999996
35	35	0.9999999999999996
35	36	0.9999999999999996
35	37	0.9999999999999996
35	38	0.9999999999999996
35	39	0.9999999999999996
35	40	0.0
35	41	0.0
35	42	0.0
35	43	0.0
35	44	0.0
35	45	0.0
35	46	0.0
35	47	0.0
35	48	0.0
35	49	0.0
35	50	0.0
35	51	0.0
35	52	0.0
35	53	0.0
35	54	0.0
35	55	0.0
35	56	0.0
35	57	0.0
35	58	0.0
35	59	0.0
35	60	0.0
35	61	0.0
35	62	0.0
35	63	0.0
35	64	0.0
35	65	0.0
35	66	0.0
35	67	0.0
35	68	0.0
35	69	0.0
35	70	0.0
35	71	0.0
35	72	0.0
35	73	0.0
35	74	0.0
35	75	0.0
35	76	0.0
35	77	0.0
35	78	0.0
35	79	0.0
36	0	0.9999999999999996
36	1	0.9999999999999998
36	2	0.9999999999999996
36	3	0.9999999999999996
36	4	0.9999999999999996
36	5	0.9999999999999996
36	6	0.9999999999999996
36	7	0.9999999999999996
36	8	0.9999999999999996
36	9	0.9999999999999996
36	10	0.9999999999999996
36	11	0.9999999999999996
36	12	0.9999999999999996
36	13	0.9999999999999996
36	14	0.9999999999999996
36	15	0.9999999999999996
36	16	0.9999999999999996
36	17	0.9999999999999996
36	18	0.9999999999999996
36	19	0.9999999999999996
36	20	0.9999999999999996
36	21	0.9999999999999996
36	22	0.9999999999999996
36	23	0.9999999999999996
36	24	0.9999999999999996
36	25	0.9999999999999996
36	26	0.9999999999999996
36	27	0.9999999999999996
36	28	0.9999999999999996
36	29	0.9999999999999996
36	30	0.9999999999999996
36	31	0.9999999999999996
36	32	0.9999999999999996
36	33	0.9999999999999996
36	34	0.9999999999999996
36	35	0.9999999999999996
36	36	0.9999999999999996
36	37	0.9999999999999996
36	38	0.9999999999999996
36	39	0.9999999999999996
36	40	0.0
36	41	0.0
36	42	0.0
36	43	0.0
36	44	0.0
36	45	0.0
36	46	0.0
36	47	0.0
36	48	0.0
36	49	0.0
36	50	0.0
36	51	0.0
36	52	0.0
36	53	0.0
36	54	0.0
36	55	0.0
36	56	0.0
36	57	0.0
36	58	0.0
36	59	0.0
36	60	0.0
36	61	0.0
36	62	0.0
36	63	0.0
36	64	0.0
36	65	0.0
36	66	0.0
36	67	0.0
36	68	0.0
36	69	0.0
36	70	0.0
36	71	0.0
36	72	0.0
36	73	0.0
36	74	0.0
36	75	0.0
36	76	0.0
36	77	0.0
36	78	0.0
36	79	0.0
37	0	0.9999999999999996
37	1	0.9999999999999998
37	2	0.9999999999999996
37	3	0.9999999999999996
37	4	0.9999999999999996
37	5	0.9999999999999996
37	6	0.9999999999999996
37	7	0.9999999999999996
37	8	0.9999999999999996
37	9	0.9999999999999996
37	10	0.9999999999999996
37	11	0.9999999999999996
37	12	0.9999999999999996
37	13	0.9999999999999996
37	14	0.9999999999999996
37	15	0.9999999999999996
37	16	0.9999999999999996
37	17	0.9999999999999996
37	18	0.9999999999999996
37	19	0.9999999999999996
37	20	0.9999999999999996
37	21	0.9999999999999996
37	22	0.9999999999999996
37	23	0.9999999999999996
37	24	0.9999999999999996
37	25	0.9999999999999996
37	26	0.9999999999999996
37	27	0.9999999999999996
37	28	0.9999999999999996
37	29	0.9999999999999996
37	30	0.9999999999999996
37	31	0.9999999999999996
37	32	0.9999999999999996
37	33	0.9999999999999996
37	34	0.9999999999999996
37	35	0.9999999999999996
37	36	0.9999999999999996
37	37	0.9999999999999996
37	38	0.9999999999999996
37	39	0.9999999999999996
37	40	0.0
37	41	0.0
37	42	0.0
37	43	0.0
37	44	0.0
37	45	0.0
37	46	0.0
37	47	0.0
37	48	0.0
37	49	0.0
37	50	0.0
37	51	0.0
37	52	0.0
37	53	0.0
37	54	0.0
37	55	0.0
37	56	0.0
37	57	0.0
37	58	0.0
37	59	0.0
37	60	0.0
37	61	0.0
37	62	0.0
37	63	0.0
37	64	0.0
37	65	0.0
37	66	0.0
37	67	0.0
37	68	0.0
37	69	0.0
37	70	0.0
37	71	0.0
37	72	0.0
37	73	0.0
37	74	0.0
37	75	0.0
37	76	0.0
37	77	0.0
37	78	0.0
37	79	0.0
38	0	0.9999999999999996
38	1	0.9999999999999998
38	2	0.9999999999999996
38	3	0.9999999999999996
38	4	0.9999999999999996
38	5	0.9999999999999996
38	6	0.9999999999999996
38	7	0.9999999999999996
38	8	0.9999999999999996
38	9	0.9999999999999996
38	10	0.9999999999999996
38	11	0.9999999999999996
38	12	0.9999999999999996
38	13	0.9999999999999996
38	14	0.9999999999999996
38	15	0.9999999999999996
38	16	0.9999999999999996
38	17	0.9999999999999996
38	18	0.9999999999999996
38	19	0.9999999999999996
38	20	0.9999999999999996
38	21	0.9999999999999996
38	22	0.9999999999999996
38	23	0.9999999999999996
38	24	0.9999999999999996
38	25	0.9999999999999996
38	26	0.9999999999999996
38	27	0.9999999999999996
38	28	0.9999999999999996
38	29	0.9999999999999996
38	30	0.9999999999999996
38	31	0.9999999999999996
38	32	0.9999999999999996
38	33	0.9999999999999996
38	34	0.9999999999999996
38	35	0.9999999999999996
38	36	0.9999999999999996
38	37	0.9999999999999996
38	38	0.9999999999999996
38	39	0.9999999999999996
38	40	0.0
38	41	0.0
38	42	0.0
38	43	0.0
38	44	0.0
38	45	0.0
38	46	0.0
38	47	0.0
38	48	0.0
38	49	0.0
38	50	0.0
38	51	0.0
38	52	0.0
38	53	0.0
38	54	0.0
38	55	0.0
38	56	0.0
38	57	0.0
38	58	0.0
38	59	0.0
38	60	0.0
38	61	0.0
38	62	0.0
38	63	0.0
38	64	0.0
38	65	0.0
38	66	0.0
38	67	0.0
38	68	0.0
38	69	0.0
38	70	0.0
38	71	0.0
38	72	0.0
38	73	0.0
38	74	0.0
38	75	0.0
38	76	0.0
38	77	0.0
38	78	0.0
38	79	0.0
39	0	0.9999999999999996
39	1	0.9999999999999998
39	2	0.9999999999999996
39	3	0.9999999999999996
39	4	0.9999999999999996
39	5	0.9999999999999996
39	6	0.9999999999999996
39	7	0.9999999999999996
39	8	0.9999999999999996
39	9	0.9999999999999996
39	10	0.9999999999999996
39	11	0.9999999999999996
39	12	0.9999999999999996
39	13	0.9999999999999996
39	14	0.9999999999999996
39	15	0.9999999999999996
39	16	0.9999999999999996
39	17	0.9999999999999996
39	18	0.9999999999999996
39	19	0.9999999999999996
39	20	0.9999999999999996
39	21	0.9999999999999996
39	22	0.9999999999999996
39	23	0.9999999999999996
39	24	0.9999999999999996
39	25	0.9999999999999996
39	26	0.9999999999999996
39	27	0.9999999999999996
39	28	0.9999999999999996
39	29	0.9999999999999996
39	30	0.9999999999999996
39	31	0.9999999999999996
39	32	0.9999999999999996
39	33	0.9999999999999996
39	34	0.9999999999999996
39	35	0.9999999999999996
39	36	0.9999999999999996
39	37	0.9999999999999996
39	38	0.9999999999999996
39	39	0.9999999999999996
39	40	0.0
39	41	0.0
39	42	0.0
39	43	0.0
39	44	0.0
39	45	0.0
39	46	0.0
39	47	0.0
39	48	0.0
39	49	0.0
39	50	0.0
39	51	0.0
39	52	0.0
39	53	0.0
39	54	0.0
39	55	0.0
39	56	0.0
39	57	0.0
39	58	0.0
39	59	0.0
39	60	0.0
39	61	0.0
39	62	0.0
39	63	0.0
39	64	0.0
39	65	0.0
39	66	0.0
39	67	0.0
39	68	0.0
39	69	0.0
39	70	0.0
39	71	0.0
39	72	0.0
39	73	0.0
39	74	0.0
39	75	0.0
39	76	0.0
39	77	0.0
39	78	0.0
39	79	0.0
40	0	0.0
40	1	0.0
40	2	0.0
40	3	0.0
40	4	0.0
40	5	0.0
40	6	0.0
40	7	0.0
40	8	0.0
40	9	0.0
40	10	0.0
40	11	0.0
40	12	0.0
40	13	0.0
40	14	0.0
40	15	0.0
40	16	0.0
40	17	0.0
40	18	0.0
40	19	0.0
40	20	0.0
40	21	0.0
40	22	0.0
40	23	0.0
40	24	0.0
40	25	0.0
40	26	0.0
40	27	0.0
40	28	0.0
40	29	0.0
40	30	0.0
40	31	0.0
40	32	0.0
40	33	0.0
40	34	0.0
40	35	0.0
40	36	0.0
40	37	0.0
40	38	0.0
40	39	0.0
40	40	1.0000000000000007
40	41	0.9997837012082872
40	42	0.9973324884963477
40	43	0.9876306559938344
40	44	0.9635015697553226
40	45	0.9187319436826923
40	46	0.8529935059471178
40	47	0.7742320704799664
40	48	0.6949130062093114
40	49	0.6256649168888154
40	50	0.5719281268253052
40	51	0.5341477907157065
40	52	0.5093258466964923
40	53	0.4929329042361593
40	54	0.4810263542001959
40	55	0.4715368704643773
40	56	0.4636620903897231
40	57	0.4561624142977222
40	58	0.4461920605751771
40	59	0.4297458580856234
40	60	0.4042434932082421
40	61	0.37170955128981925
40	62	0.3386244924413002
40	63	0.311927573988765
40	64	0.2954351826413873
40	65	0.2887560210774638
40	66	0.28810566705532353
40	67	0.2892818107317836
40	68	0.29084889802464203
40	69	0.29298732443376646
40	70	0.29304751537041196
40	71	0.2835203396139321
40	72	0.2597637692515469
40	73	0.23187107736154974
40	74	0.21628678415326888
40	75	0.21749067549169465
40	76	0.22020060733183658
40	77	0.219315380643045
40	78	0.22546825210945742
40	79	0.14526304234498383
41	0	0.0
41	1	0.0
41	2	0.0
41	3	0.0
41	4	0.0
41	5	0.0
41	6	0.0
41	7	0.0
41	8	0.0
41	9	0.0
41	10	0.0
41	11	0.0
41	12	0.0
41	13	0.0
41	14	0.0
41	15	0.0
41	16	0.0
41	17	0.0
41	18	0.0
41	19	0.0
41	20	0.0
41	21	0.0
41	22	0.0
41	23	0.0
41	24	0.0
41	25	0.0
41	26	0.0
41	27	0.0
41	28	0.0
41	29	0.0
41	30	0.0
41	31	0.0
41	32	0.0
41	33	0.0
41	34	0.0
41	35	0.0
41	36	0.0
41	37	0.0
41	38	0.0
41	39	0.0
41	40	0.9997837012082872
41	41	1.0000000000000038
41	42	0.9986101692428991
41	43	0.9905752860672462
41	44	0.9686237008842882
41	45	0.92631671850371
41	46	0.8629812211067873
41	47	0.7862150180508071
41	48	0.7082580730037212
41	49	0.6396499018523788
41	50	0.5858042282204832
41	51	0.547147079147729
41	52	0.5206926943546285
41	53	0.5020415036481215
41	54	0.48755063847928837
41	55	0.475544321799234
41	56	0.46556015588098787
41	57	0.45656884344696047
41	58	0.44582088382334334
41	59	0.42931343254097654
41	60	0.40434836668528173
41	61	0.3726938016680272
41	62	0.3405032598098467
41	63	0.3144237834004501
41	64	0.29805391083868504
41	65	0.2908627784399707
41	66	0.28907265059465886
41	67	0.28872552681368424
41	68	0.28878403097097183
41	69	0.2897779985297846
41	70	0.2893150954292324
41	71	0.2800788276139815
41	72	0.25733784392441883
41	73	0.2306183748254206
41	74	0.21567901164798656
41	75	0.21648950028160321
41	76	0.2177711094699546
41	77	0.21536790744744438
41	78	0.2210097134987196
41	79	0.14389229715971452
42	0	0.0
42	1	0.0
42	2	0.0
42	3	0.0
42	4	0.0
42	5	0.0
42	6	0.0
42	7	0.0
42	8	0.0
42	9	0.0
42	10	0.0
42	11	0.0
42	12	0.0
42	13	0.0
42	14	0.0
42	15	0.0
42	16	0.0
42	17	0.0
42	18	0.0
42	19	0.0
42	20	0.0
42	21	0.0
42	22	0.0
42	23	0.0
42	24	0.0
42	25	0.0
42	26	0.0
42	27	0.0
42	28	0.0
42	29	0.0
42	30	0.0
42	31	0.0
42	32	0.0
42	33	0.0
42	34	0.0
42	35	0.0
42	36	0.0
42	37	0.0
42	38	0.0
42	39	0.0
42	40	0.9973324884963477
42	41	0.9986101692428991
42	42	1.0
42	43	0.9964121083983681
42	44	0.9803464194816669
42	45	0.944792149735219
42	46	0.8881734711701332
42	47	0.8171552278982948
42	48	0.7433582616181081
42	49	0.6770703513624033
42	50	0.6236298368418607
42	51	0.5834069069588658
42	52	0.553426016275844
42	53	0.5295852552321566
42	54	0.5089837295654779
42	55	0.49096188779820527
42	56	0.4759677290061572
42	57	0.4635528611417997
42	58	0.45122866244998033
42	59	0.43497075051123424
42	60	0.41172874768485856
42	61	0.38259193073023867
42	62	0.3529172454135516
42	63	0.32867596271480126
42	64	0.31294743975743505
42	65	0.30480067286940066
42	66	0.3003647258546672
42	67	0.2962409717594438
42	68	0.2924936972353744
42	69	0.2907024169046223
42	70	0.2891821361450009
42	71	0.28094145439917134
42	72	0.26079296888256864
42	73	0.23693412141163428
42	74	0.22373880320535072
42	75	0.22383183375622687
42	76	0.22119843372198955
42	77	0.21434274779673015
42	78	0.21904962690609994
42	79	0.1476552652709704
43	0	0.0
43	1	0.0
43	2	0.0
43	3	0.0
43	4	0.0
43	5	0.0
43	6	0.0
43	7	0.0
43	8	0.0
43	9	0.0
43	10	0.0
43	11	0.0
43	12	0.0
43	13	0.0
43	14	0.0
43	15	0.0
43	16	0.0
43	17	0.0
43	18	0.0
43	19	0.0
43	20	0.0
43	21	0.0
43	22	0.0
43	23	0.0
43	24	0.0
43	25	0.0
43	26	0.0
43	27	0.0
43	28	0.0
43	29	0.0
43	30	0.0
43	31	0.0
43	32	0.0
43	33	0.0
43	34	0.0
43	35	0.0
43	36	0.0
43	37	0.0
43	38	0.0
43	39	0.0
43	40	0.9876306559938344
43	41	0.9905752860672462
43	42	0.9964121083983681
43	43	0.9999999999999998
43	44	0.9935207967993579
43	45	0.9690927823538092
43	46	0.9237054563303793
43	47	0.8624896937424084
43	48	0.7960061981951644
43	49	0.7340808924738403
43	50	0.6819013102115307
43	51	0.6397404136704761
43	52	0.6046372350596426
43	53	0.5729582488595054
43	54	0.5429758919952251
43	55	0.5156478434269243
43	56	0.49288356768308095
43	57	0.47517962645489714
43	58	0.46048231649178645
43	59	0.4447461957905956
43	60	0.42436654032205584
43	61	0.39935670838204457
43	62	0.3738142347517774
43	63	0.35264597340049864
43	64	0.33811041838682093
43	65	0.32862900598288813
43	66	0.3201534479426036
43	67	0.31014981948049686
43	68	0.30044320372776123
43	69	0.2943151781827187
43	70	0.29122006808853207
43	71	0.28464891655091074
43	72	0.2686416565871371
43	73	0.2493217035026972
43	74	0.2389618984966053
43	75	0.23804698710495392
43	76	0.2291969250886302
43	77	0.2151832166312314
43	78	0.21855407652098596
43	79	0.15565129217068938
44	0	0.0
44	1	0.0
44	2	0.0
44	3	0.0
44	4	0.0
44	5	0.0
44	6	0.0
44	7	0.0
44	8	0.0
44	9	0.0
44	10	0.0
44	11	0.0
44	12	0.0
44	13	0.0
44	14	0.0
44	15	0.0
44	16	0.0
44	17	0.0
44	18	0.0
44	19	0.0
44	20	0.0
44	21	0.0
44	22	0.0
44	23	0.0
44	24	0.0
44	25	0.0
44	26	0.0
44	27	0.0
44	28	0.0
44	29	0.0
44	30	0.0
44	31	0.0
44	32	0.0
44	33	0.0
44	34	0.0
44	35	0.0
44	36	0.0
44	37	0.0
44	38	0.0
44	39	0.0
44	40	0.9635015697553226
44	41	0.9686237008842882
44	42	0.9803464194816669
44	43	0.9935207967993579
44	44	1.000000000000001
44	45	0.9908379385248742
44	46	0.961149478669918
44	47	0.9139621186277277
44	48	0.8583027750465004
44	49	0.8032711471035374
44	50	0.7537933698799069
44	51	0.709995971344555
44	52	0.6689354524153366
44	53	0.6275885364791534
44	54	0.5857579485373583
44	55	0.5465208768152512
44	56	0.5137182507483177
44	57	0.4891153278561378
44	58	0.47126774842217134
44	59	0.4561484111059294
44	60	0.439472829546155
44	61	0.4198773961270298
44	62	0.3998178811828649
44	63	0.3827984947346275
44	64	0.3699936528600013
44	65	0.3589714822225896
44	66	0.3454385154983846
44	67	0.3279613654443197
44	68	0.31063252071739694
44	69	0.29894031309005864
44	70	0.29382834824699694
44	71	0.28943090032859237
44	72	0.2788061978855024
44	73	0.26540527949507126
44	74	0.2587881054210962
44	75	0.2566694462310001
44	76	0.23987004771840786
44	77	0.21665849437682635
44	78	0.21837314414163359
44	79	0.16636115801761778
45	0	0.0
45	1	0.0
45	2	0.0
45	3	0.0
45	4	0.0
45	5	0.0
45	6	0.0
45	7	0.0
45	8	0.0
45	9	0.0
45	10	0.0
45	11	0.0
45	12	0.0
45	13	0.0
45	14	0.0
45	15	0.0
45	16	0.0
45	17	0.0
45	18	0.0
45	19	0.0
45	20	0.0
45	21	0.0
45	22	0.0
45	23	0.0
45	24	0.0
45	25	0.0
45	26	0.0
45	27	0.0
45	28	0.0
45	29	0.0
45	30	0.0
45	31	0.0
45	32	0.0
45	33	0.0
45	34	0.0
45	35	0.0
45	36	0.0
45	37	0.0
45	38	0.0
45	39	0.0
45	40	0.9187319436826923
45	41	0.92631671850371
45	42	0.944792149735219
45	43	0.9690927823538092
45	44	0.9908379385248742
45	45	1.0000000000000013
45	46	0.9895873196148149
45	47	0.9601106222081759
45	48	0.9186439038455718
45	49	0.8732811739651948
45	50	0.8285533974925309
45	51	0.7843859223539686
45	52	0.7378393820407629
45	53	0.686555966752308
45	54	0.6320381101268373
45	55	0.5797471066645881
45	56	0.5357278791368139
45	57	0.5032259660021163
45	58	0.48154834849845646
45	59	0.46676908555921826
45	60	0.45393164409224396
45	61	0.44020232560724754
45	62	0.42622497918545454
45	63	0.4139215034411002
45	64	0.403233805433514
45	65	0.3907639041960449
45	66	0.3719220131778165
45	67	0.3464443814895886
45	68	0.3208725067536892
45	69	0.30309835738470065
45	70	0.2957123540856515
45	71	0.29360230126730535
45	72	0.28881853120877254
45	73	0.2819105243856168
45	74	0.27944465920592654
45	75	0.2761106566747036
45	76	0.25079930380680326
45	77	0.21769857839040957
45	78	0.2176249480162805
45	79	0.17758821383098367
46	0	0.0
46	1	0.0
46	2	0.0
46	3	0.0
46	4	0.0
46	5	0.0
46	6	0.0
46	7	0.0
46	8	0.0
46	9	0.0
46	10	0.0
46	11	0.0
46	12	0.0
46	13	0.0
46	14	0.0
46	15	0.0
46	16	0.0
46	17	0.0
46	18	0.0
46	19	0.0
46	20	0.0
46	21	0.0
46	22	0.0
46	23	0.0
46	24	0.0
46	25	0.0
46	26	0.0
46	27	0.0
46	28	0.0
46	29	0.0
46	30	0.0
46	31	0.0
46	32	0.0
46	33	0.0
46	34	0.0
46	35	0.0
46	36	0.0
46	37	0.0
46	38	0.0
46	39	0.0
46	40	0.8529935059471178
46	41	0.8629812211067873
46	42	0.8881734711701332
46	43	0.9237054563303793
46	44	0.961149478669918
46	45	0.9895873196148149
46	46	1.0000000000000009
46	47	0.990276863552861
46	48	0.965316096180129
46	49	0.9320002183207717
46	50	0.8943468895393366
46	51	0.8520276068818061
46	52	0.8020569225436988
46	53	0.742647536131501
46	54	0.6768720292696353
46	55	0.6124714970075161
46	56	0.5576594623844394
46	57	0.5171869155201282
46	58	0.4911758384043059
46	59	0.4759095000846747
46	60	0.4659312657669828
46	61	0.4571490511948278
46	62	0.4485710702323179
46	63	0.4406353017130226
46	64	0.43209967879346395
46	65	0.4186260181858185
46	66	0.39528535686321936
46	67	0.36279507932181904
46	68	0.32985670326849936
46	69	0.30652218470934717
46	70	0.2968903445177882
46	71	0.29658668437362423
46	72	0.29685018661844287
46	73	0.29568455967638485
46	74	0.29695868429623545
46	75	0.29264629937808945
46	76	0.25991804466712226
46	77	0.2181315304551851
46	78	0.21642949115481386
46	79	0.1870821162288409
47	0	0.0
47	1	0.0
47	2	0.0
47	3	0.0
47	4	0.0
47	5	0.0
47	6	0.0
47	7	0.0
47	8	0.0
47	9	0.0
47	10	0.0
47	11	0.0
47	12	0.0
47	13	0.0
47	14	0.0
47	15	0.0
47	16	0.0
47	17	0.0
47	18	0.0
47	19	0.0
47	20	0.0
47	21	0.0
47	22	0.0
47	23	0.0
47	24	0.0
47	25	0.0
47	26	0.0
47	27	0.0
47	28	0.0
47	29	0.0
47	30	0.0
47	31	0.0
47	32	0.0
47	33	0.0
47	34	0.0
47	35	0.0
47	36	0.0
47	37	0.0
47	38	0.0
47	39	0.0
47	40	0.7742320704799664
47	41	0.7862150180508071
47	42	0.8171552278982948
47	43	0.8624896937424084
47	44	0.9139621186277277
47	45	0.9601106222081759
47	46	0.990276863552861
47	47	1.0000000000000007
47	48	0.9920799459463231
47	49	0.9721440127977353
47	50	0.9436401378849131
47	51	0.9059428730840584
47	52	0.8559170529860592
47	53	0.7920749514639034
47	54	0.718608396455288
47	55	0.6450519114540102
47	56	0.5814355867957531
47	57	0.5338404700470094
47	58	0.5031622544646004
47	59	0.48598953800285255
47	60	0.4766709456589412
47	61	0.47037297438224623
47	62	0.4650268820468263
47	63	0.4600083566648094
47	64	0.45316339326031474
47	65	0.43937720122780255
47	66	0.4133279743394591
47	67	0.37625529504120625
47	68	0.3382708332595114
47	69	0.3109172421949012
47	70	0.2993556646100814
47	71	0.29975518169487314
47	72	0.30291549641725013
47	73	0.3052762918403661
47	74	0.30897024185227917
47	75	0.3041381001919106
47	76	0.26667230085742205
47	77	0.21919893990189013
47	78	0.21633376044516245
47	79	0.19359042982497698
48	0	0.0
48	1	0.0
48	2	0.0
48	3	0.0
48	4	0.0
48	5	0.0
48	6	0.0
48	7	0.0
48	8	0.0
48	9	0.0
48	10	0.0
48	11	0.0
48	12	0.0
48	13	0.0
48	14	0.0
48	15	0.0
48	16	0.0
48	17	0.0
48	18	0.0
48	19	0.0
48	20	0.0
48	21	0.0
48	22	0.0
48	23	0.0
48	24	0.0
48	25	0.0
48	26	0.0
48	27	0.0
48	28	0.0
48	29	0.0
48	30	0.0
48	31	0.0
48	32	0.0
48	33	0.0
48	34	0.0
48	35	0.0
48	36	0.0
48	37	0.0
48	38	0.0
48	39	0.0
48	40	0.6949130062093114
48	41	0.7082580730037212
48	42	0.7433582616181081
48	43	0.7960061981951644
48	44	0.8583027750465004
48	45	0.9186439038455718
48	46	0.965316096180129
48	47	0.9920799459463231
48	48	1.0000000000000004
48	49	0.9935877149420206
48	50	0.9757456732071309
48	51	0.9455196123028838
48	52	0.8994671725038087
48	53	0.8359855716760843
48	54	0.7597012841062893
48	55	0.6811954254385094
48	56	0.6117523549554608
48	57	0.5584680960561563
48	58	0.5228791657862865
48	59	0.5019322185795838
48	60	0.49014387015080874
48	61	0.4826580422876141
48	62	0.4771762642613269
48	63	0.4726918036500024
48	64	0.466583445284984
48	65	0.4532114393783135
48	66	0.42678098717567503
48	67	0.38840676008539327
48	68	0.34857149001319215
48	69	0.3193773481467451
48	70	0.30638916785914694
48	71	0.3059561064318062
48	72	0.308875717472806
48	73	0.31145147341537277
48	74	0.3155604860848355
48	75	0.3107751248888535
48	76	0.2721958528990319
48	77	0.22309369243276878
48	78	0.21973905672607283
48	79	0.19728109011001077
49	0	0.0
49	1	0.0
49	2	0.0
49	3	0.0
49	4	0.0
49	5	0.0
49	6	0.0
49	7	0.0
49	8	0.0
49	9	0.0
49	10	0.0
49	11	0.0
49	12	0.0
49	13	0.0
49	14	0.0
49	15	0.0
49	16	0.0
49	17	0.0
49	18	0.0
49	19	0.0
49	20	0.0
49	21	0.0
49	22	0.0
49	23	0.0
49	24	0.0
49	25	0.0
49	26	0.0
49	27	0.0
49	28	0.0
49	29	0.0
49	30	0.0
49	31	0.0
49	32	0.0
49	33	0.0
49	34	0.0
49	35	0.0
49	36	0.0
49	37	0.0
49	38	0.0
49	39	0.0
49	40	0.6256649168888154
49	41	0.6396499018523788
49	42	0.6770703513624033
49	43	0.7340808924738403
49	44	0.8032711471035374
49	45	0.8732811739651948
49	46	0.9320002183207717
49	47	0.9721440127977353
49	48	0.9935877149420206
49	49	1.0000000000000013
49	50	0.9938272845378348
49	51	0.9737639263219074
49	52	0.935866734362546
49	53	0.8779223864502504
49	54	0.8041940256006546
49	55	0.7254493946771929
49	56	0.6535786765408356
49	57	0.5963152520243468
49	58	0.5556460326307481
49	59	0.528875722074534
49	60	0.5110408753573277
49	61	0.4980569483461244
49	62	0.4883886796500047
49	63	0.4814714959179382
49	64	0.4747552560632259
49	65	0.46236229659808176
49	66	0.4379239268540731
49	67	0.40171238566155926
49	68	0.36345415505334044
49	69	0.3348002702799687
49	70	0.32097062329459836
49	71	0.31801606444657515
49	72	0.3171365638099873
49	73	0.31610992831780693
49	74	0.31829637132243666
49	75	0.3141038056275614
49	76	0.27824954362723964
