Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	0.0	0.0	0.0	0.0	19.900304105515303	0.0	19.71240805163594	0.0	NaN	0.0	19.829232858388707	0.0	19.829232858388707	0.0	19.671849732933513	0.0	0.0	0.0	0.0	0.0	0.1640240341804175	0.0	0.1624778586040932	0.0	NaN	0.0	0.16343920531131206	0.0	0.16343920531131206	0.0	0.16214409932618176	0.002737376744350609	0.0	0.0	0.0	0.0	22.206513243666766	0.0	22.019936539458826	0.0	21.485679361114585	0.0	0.0	0.0	0.0	0.0	0.5169371239748978	0.0	0.512611470072286	0.0	0.5002226360934339	0.009279701088748968	1.0	0.0	2.0	0.0	99.75	0.0	100.25062656641603	0.0	-0.504530400815218	0.0	99.75	0.0	-0.5045304008152177	0.0	-0.2171360251178767	0.008167249508099064	-0.5045304008152174	0.0	-0.22255859375000003	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	0.0	0.0	0.0	0.0	21.270698596649513	0.0	20.769296157366863	0.0	NaN	0.0	20.916752102971586	0.0	20.916752102971586	0.0	20.52503860986686	0.0	0.0	0.0	0.0	0.0	0.24755503698116704	0.0	0.24174075837056788	0.0	NaN	0.0	0.24345082096160978	0.0	0.24345082096160978	0.0	0.23890778946711266	0.00437745030559079	0.0	0.0	0.0	0.0	24.937012874853536	0.0	24.641207771733995	0.0	24.146704175145313	0.0	0.0	0.0	0.0	0.0	1.7490104248789822	0.0	1.7283688996410196	0.0	1.6938536504357258	0.03264725731274627	1.0	0.0	6.0	0.0	99.49836546259341	0.0	100.50416359612979	0.0	-0.505264945652174	0.0	99.49836546259341	0.0	-0.5052649456521736	0.0	-0.23772334864311695	0.012330200385590363	-0.505264945652174	0.0	-0.23984375	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	0.0	0.0	0.0	0.0	22.625684056868042	0.0	21.738349977673742	0.0	NaN	0.0	21.918657101588884	0.0	21.918657101588884	0.0	21.530098392273196	0.0	0.0	0.0	0.0	0.0	0.32224737151191535	0.0	0.3096854710766566	0.0	NaN	0.0	0.31223880882495186	0.0	0.31223880882495186	0.0	0.30673594358876916	0.006051045396964305	0.0	0.0	0.0	0.0	26.19273930047859	0.0	25.802315395019953	0.0	25.430316686671535	0.0	0.0	0.0	0.0	0.0	3.0983437625549346	0.0	3.0524180427748124	0.0	3.008648922084543	0.059505210266757806	1.0	0.0	10.0	0.0	99.24700028150373	0.0	100.75871282392461	0.0	-0.5016686480978263	0.0	99.24700028150373	0.0	-0.501668648097826	0.0	-0.24799428097035683	0.016231100688034315	-0.5016686480978261	0.0	-0.25126953124999996	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	0.0	0.0	0.0	0.0	23.97109332939428	0.0	22.63298740913452	0.0	NaN	0.0	22.831428738566174	0.0	22.831428738566174	0.0	22.553596010287073	0.0	0.0	0.0	0.0	0.0	0.39423023265677953	0.0	0.37241643756065723	0.0	NaN	0.0	0.3756535606581399	0.0	0.3756535606581399	0.0	0.37112114183372047	0.00787197936666223	0.0	0.0	0.0	0.0	26.538375385309454	0.0	26.083886712297804	0.0	25.763935279279554	0.0	0.0	0.0	0.0	0.0	4.446130831726071	0.0	4.370422149740246	0.0	4.317111186381301	0.08662532278459215	1.0	0.0	14.000000000000002	0.0	98.99805473920878	1.1102230246251565E-16	101.01208580656522	0.0	-0.4932065217391305	0.0	98.99805473920878	1.1102230246251565E-16	-0.49320652173913015	0.0	-0.24452983576852216	0.0201925695788924	-0.4932065217391305	0.0	-0.25625	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	0.0	0.0	0.0	0.0	25.306400218619114	0.0	23.463564007792964	0.0	NaN	0.0	23.653048477768465	0.0	23.653048477768465	0.0	23.209915461084087	0.0	0.0	0.0	0.0	0.0	0.4657275727444154	0.0	0.43221529396862524	0.0	NaN	0.0	0.43566539964602635	0.0	0.43566539964602635	0.0	0.42759539861001067	0.00973048623546693	0.0	0.0	0.0	0.0	26.206638592119386	0.0	25.718430251431574	0.0	25.4637459654034	0.0	0.0	0.0	0.0	0.0	5.6995771941893505	0.0	5.593988224567795	0.0	5.538892291779369	0.11155510764864005	1.0	0.0	18.0	0.0	98.75392230802449	1.1102230246251565E-16	101.26180070912918	0.0	-0.4793435801630438	0.0	98.75392230802449	1.1102230246251565E-16	-0.47934358016304346	0.0	-0.24498010053537891	0.02409913490484342	-0.4793435801630435	0.0	-0.25419921875	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	0.0	0.0	0.0	0.0	26.62887185268002	0.0	24.240440491913205	0.0	1.4364157204820582	0.0	24.38254893941918	0.0	24.38254893941918	0.0	23.837468379693767	0.0	0.0	0.0	0.0	0.0	0.5378155754253421	0.0	0.49031640262939363	0.0	0.029267484146645276	0.0	0.49314851490240763	0.0	0.49314851490240763	0.0	0.4822815116839466	0.01179247815781128	0.0	0.0	0.0	0.0	25.525990718007048	0.0	25.02656786772911	0.0	24.856570243913247	0.0	0.0	0.0	0.0	0.0	6.85187966448388	0.0	6.718526024959351	0.0	6.673124476940606	0.13416792747316594	1.0	0.0	22.0	0.0	98.51723701465313	1.1102230246251565E-16	101.50507975079157	0.0	-0.45954483695652243	0.0	98.51723701465313	1.1102230246251565E-16	-0.45954483695652204	0.0	-0.23483703384288235	0.028275391725616574	-0.4595448369565217	0.0	-0.24453125	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	0.0	0.0	0.0	0.0	27.934137868091074	0.0	24.973447552401122	0.0	9.966074204357898	0.0	25.01975609373437	0.0	25.01975609373437	0.0	24.347860951406734	0.0	0.0	0.0	0.0	0.0	0.6110885210241577	0.0	0.5475595335088709	0.0	0.22018307520961744	0.0	0.5485564931896596	0.0	0.5485564931896596	0.0	0.5340816928665115	0.01411807052980602	0.0	0.0	0.0	0.0	24.629336083949553	0.0	24.13353865451361	0.0	24.070645254507287	0.0	0.0	0.0	0.0	0.0	7.897047633457528	0.0	7.738855206982334	0.0	7.718784617777724	0.15402059324364825	1.0	0.0	26.0	0.0	98.2908715765466	0.0	101.73884756136522	0.0	-0.4332753057065219	0.0	98.2908715765466	0.0	-0.4332753057065215	0.0	-0.21729711994014242	0.03284673917672187	-0.4332753057065218	0.0	-0.22666015625000002	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	0.0	0.0	0.0	0.0	29.21648248066877	0.0	25.671174000691444	0.0	13.385194186969517	0.0	25.56514784804217	0.0	25.56514784804217	0.0	24.739989961454565	0.0	0.0	0.0	0.0	0.0	0.6858902242314073	0.0	0.6045981022827834	0.0	0.31776027309543425	0.0	0.6021550541273512	0.0	0.6021550541273512	0.0	0.5831193806319123	0.016590383360648345	0.0	0.0	0.0	0.0	23.544183268517365	0.0	23.062248611972656	0.0	23.099715470533443	0.0	0.0	0.0	0.0	0.0	8.801695372664854	0.0	8.622335646284274	0.0	8.636281339851486	0.17055134030152652	1.0	0.0	30.0	0.0	98.07793653939414	1.1102230246251565E-16	101.95973072887175	0.0	-0.40000000000000063	0.0	98.07793653939414	1.1102230246251565E-16	-0.40000000000000036	0.0	-0.1903597330158959	0.037637361225800116	-0.4	0.0	-0.2	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	0.0	0.0	0.0	0.0	30.443903604421855	0.0	26.312799319283798	0.0	15.348267345823235	0.0	25.99414985598461	0.0	25.99414985598461	0.0	25.12496429860689	0.0	0.0	0.0	0.0	0.0	0.7636908121393701	0.0	0.662934275130076	0.0	0.3899928477107316	0.0	0.655108712643716	0.0	0.655108712643716	0.0	0.6337259440479983	0.019391244883054846	0.0	0.0	0.0	0.0	22.38486014268996	0.0	21.921744825093093	0.0	22.04128175782563	0.0	0.0	0.0	0.0	0.0	9.569079292357776	0.0	9.371906688625927	0.0	9.422804696294373	0.1842346214651319	1.0	0.0	34.0	0.0	97.88178066631538	0.0	102.16405884656487	0.0	-0.3493135011441651	0.0	97.88178066631538	0.0	-0.3493135011441647	0.0	-0.13418141356150393	0.04301618318670791	-0.34931350114416476	0.0	-0.14933035714285717	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	0.0	0.0	0.0	0.0	31.668770983817453	0.0	26.968553116355054	0.0	16.584507718148895	0.0	26.368899941832257	0.0	26.368899941832257	0.0	25.367325334653433	0.0	0.0	0.0	0.0	0.0	0.8428485211798197	0.0	0.721828205996213	0.0	0.44806048800912535	0.0	0.7062430424896704	0.0	0.7062430424896704	0.0	0.6801433799977273	0.02210052022011918	0.0	0.0	0.0	0.0	25.98714746262457	0.0	24.10380764988363	0.0	24.9032889867848	0.0	0.0	0.0	0.0	0.0	1.142515242285267	0.0	1.0611631629929115	0.0	1.095738215551163	0.029574397743698095	3.5000000000000004	0.0	2.0	0.0	97.7108235288015	1.1102230246251565E-16	102.34280746853366	0.0	-0.3000000000000007	4.3368086899420177E-19	97.7108235288015	1.1102230246251565E-16	-0.30000000000000027	0.0	-0.08254808359853583	0.048226930256675536	-0.3	0.0	-0.1	0.0	5.0	0.0	
