	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6773560675E00	1.6777094457E00	1.8365745820E00	1.8370007577E00	?	1.8447302563E00	1.8447302563E00	1.8352787318E00	2.2476242546E00	2.2476249763E00	2.2470949005E00	2.2470966583E00	?	2.2471285465E00	2.2471285465E00	2.2470895558E00	1.6201705878E00	1.6207738360E00	1.8010579756E00	1.8010974559E00	1.7929238060E00	2.2452019859E00	2.2452053333E00	2.2436300815E00	2.2436305305E00	2.2435376314E00	2.2388072929E00	2.2288072929E00	9.3236685680E301	1.2562514616E00	2.2338092514E00	3.0416556386E300	2.2337956139E00	2.2187557650E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8096388494E00	1.8099922277E00	1.9688573640E00	1.9692835396E00	?	1.9770130382E00	1.9770130382E00	1.9675615138E00	2.3799070366E00	2.3799077582E00	2.3793776824E00	2.3793794403E00	?	2.3794113285E00	2.3794113285E00	2.3793723377E00	1.7524533698E00	1.7530566180E00	1.9333407575E00	1.9333802378E00	1.9252065879E00	2.3774847678E00	2.3774881152E00	2.3759128635E00	2.3759133124E00	2.3758204133E00	2.3710900748E00	2.3610900748E00	9.3236685680E301	1.3885342436E00	2.3660920334E00	3.0416556386E300	2.3660783959E00	2.3510385470E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6773560675E00	1.8096388494E00	0.0000000000E00	4.7215502028E-02	1.5921851454E-01	1.5964469021E-01	?	2.0745094893E-01	2.0745094893E-01	1.6241149888E-01	7.0405818266E-01	7.0425818702E-01	7.0064328665E-01	7.0125812565E-01	?	7.0197269724E-01	7.0197269724E-01	7.0123648843E-01	2.2703096324E-01	2.3676435843E-01	3.6316595741E-01	3.7333192696E-01	3.6142218392E-01	6.9750780288E-01	6.9770745227E-01	6.9425325755E-01	6.9426558677E-01	6.9336734241E-01	6.9013998011E-01	6.8438057406E-01	9.3236685680E301	4.2110460585E-01	6.9372704128E-01	3.0416556386E300	6.9381346455E-01	6.7857681747E-01	6.9328184336E-01	6.7828184336E-01	6.5513998011E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6777094457E00	1.8099922277E00	4.7215502028E-02	0.0000000000E00	1.6155829393E-01	1.6359937223E-01	?	2.0312017015E-01	2.0312017015E-01	1.6679107452E-01	6.8303444223E-01	6.8305422111E-01	6.7893165813E-01	6.7967534671E-01	?	6.8055002543E-01	6.8055002543E-01	6.7937737256E-01	1.9430871132E-01	2.0656165018E-01	3.3044370550E-01	3.4545735065E-01	3.2869993200E-01	6.7476573535E-01	6.7522673600E-01	6.7047781365E-01	6.7050804402E-01	6.6917756167E-01	6.6643920808E-01	6.6316906086E-01	9.3236685680E301	4.2145798410E-01	6.7263679375E-01	3.0416556386E300	6.7298076569E-01	6.5747776943E-01	6.7264479384E-01	6.5764479384E-01	6.3643920808E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8365745820E00	1.9688573640E00	1.5921851454E-01	1.6155829393E-01	0.0000000000E00	7.2004582700E-02	?	1.5118991506E-01	1.5118991506E-01	9.8150913824E-02	6.3572636193E-01	6.3587612776E-01	6.3179873392E-01	6.3252568604E-01	?	6.3334209831E-01	6.3334209831E-01	6.3264580572E-01	2.3143570135E-01	2.2770369073E-01	2.9760583063E-01	3.1383417776E-01	2.7885776690E-01	6.3108816574E-01	6.3154916638E-01	6.2680024404E-01	6.2683047441E-01	6.2549999205E-01	6.0526523355E-01	6.1949149124E-01	9.3236685680E301	5.8032312039E-01	6.2554963720E-01	3.0416556386E300	6.2573419065E-01	6.1104317937E-01	6.2526523355E-01	6.1026523355E-01	5.6810023030E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8370007577E00	1.9692835396E00	1.5964469021E-01	1.6359937223E-01	7.2004582700E-02	0.0000000000E00	?	8.6465735200E-02	8.6465735200E-02	7.9443716638E-02	5.6579746684E-01	5.6598777044E-01	5.6199749757E-01	5.6270815316E-01	?	5.6350206892E-01	5.6350206892E-01	5.6284403604E-01	2.3347677965E-01	2.2974476903E-01	2.2631634124E-01	2.4254468838E-01	2.1622924766E-01	5.5926665571E-01	5.5972765635E-01	5.5497873401E-01	5.5500896438E-01	5.5367848202E-01	5.4494704384E-01	5.4766998121E-01	9.3236685680E301	5.8074929607E-01	5.5560006211E-01	3.0416556386E300	5.5571369011E-01	5.4099218444E-01	5.5522937997E-01	5.4022937997E-01	5.1053434889E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8447302563E00	1.9770130382E00	2.0745094893E-01	2.0312017015E-01	1.5118991506E-01	8.6465735200E-02	?	0.0000000000E00	0.0000000000E00	1.5827626294E-01	4.9661982935E-01	4.9681983371E-01	4.9320493335E-01	4.9381977234E-01	?	4.9453434393E-01	4.9453434393E-01	4.9379813513E-01	2.5002989934E-01	2.4629788873E-01	1.5809970502E-01	1.6837609453E-01	1.6145152299E-01	4.9119950928E-01	4.9139915866E-01	4.8794496394E-01	4.8795729316E-01	4.8705904880E-01	4.8507372771E-01	4.7807228046E-01	9.3236685680E301	5.8847879466E-01	4.8627609235E-01	3.0416556386E300	4.8636251562E-01	4.7112586854E-01	4.8583089443E-01	4.7083089443E-01	4.5075301168E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8447302563E00	1.9770130382E00	2.0745094893E-01	2.0312017015E-01	1.5118991506E-01	8.6465735200E-02	?	0.0000000000E00	0.0000000000E00	1.5827626294E-01	4.9661982935E-01	4.9681983371E-01	4.9320493335E-01	4.9381977234E-01	?	4.9453434393E-01	4.9453434393E-01	4.9379813513E-01	2.5002989934E-01	2.4629788873E-01	1.5809970502E-01	1.6837609453E-01	1.6145152299E-01	4.9119950928E-01	4.9139915866E-01	4.8794496394E-01	4.8795729316E-01	4.8705904880E-01	4.8507372771E-01	4.7807228046E-01	9.3236685680E301	5.8847879466E-01	4.8627609235E-01	3.0416556386E300	4.8636251562E-01	4.7112586854E-01	4.8583089443E-01	4.7083089443E-01	4.5075301168E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8352787318E00	1.9675615138E00	1.6241149888E-01	1.6679107452E-01	9.8150913824E-02	7.9443716638E-02	?	1.5827626294E-01	1.5827626294E-01	0.0000000000E00	6.3653774521E-01	6.3652400358E-01	6.3234548931E-01	6.3308251104E-01	?	6.3398888966E-01	6.3398888966E-01	6.3226960952E-01	2.3666848194E-01	2.3293647132E-01	2.6853759527E-01	2.8931621910E-01	2.3889929275E-01	5.9254454101E-01	5.9298852877E-01	5.8764022790E-01	5.8766262578E-01	5.8630899518E-01	5.8119230126E-01	5.8163073059E-01	9.3236685680E301	5.7902727020E-01	6.2609972529E-01	3.0416556386E300	6.2664079976E-01	6.0981544357E-01	6.2619230126E-01	6.1119230126E-01	5.3619230126E-01	
