Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	70.70	67.25	62.06	56.46	53.12	49.99	49.99	56.80	0.41	0.39	0.73	0.67	0.64	0.61	0.61	0.68	71.30	68.34	50.79	51.12	54.95	2.06	1.99	3.04	3.06	3.27	3.50	6.00	114.19	92.11	1.47	112.42	1.45	2.98	1.50	3.00	5.50	
166.93	176.75	70.82	66.54	62.78	56.73	53.52	50.08	50.08	56.94	0.42	0.40	0.76	0.70	0.66	0.63	0.63	0.70	68.11	65.28	48.51	48.71	52.15	3.25	3.13	4.78	4.80	5.12	3.50	10.00	635.77	91.42	1.46	181.01	1.45	2.97	1.50	3.00	6.00	
159.67	169.06	70.83	66.11	63.31	56.91	53.78	50.08	50.08	57.38	0.43	0.41	0.78	0.72	0.68	0.64	0.64	0.72	63.95	61.63	45.55	45.45	48.97	4.24	4.11	6.22	6.21	6.66	3.50	14.00	99999.00	90.74	1.46	7770.27	1.45	2.97	1.50	3.00	6.50	
154.80	163.91	70.73	66.24	63.68	57.00	53.91	50.01	50.01	56.64	0.44	0.42	0.81	0.74	0.70	0.66	0.66	0.73	59.53	57.74	42.40	41.89	45.49	5.04	4.91	7.36	7.28	7.87	3.50	18.00	99999.00	90.07	1.46	99999.00	1.45	2.95	1.50	3.00	7.00	
151.54	160.45	70.55	66.48	63.91	57.02	53.94	49.88	49.88	55.76	0.44	0.42	0.82	0.75	0.72	0.67	0.67	0.74	55.41	53.78	39.46	38.55	42.11	5.69	5.54	8.29	8.10	8.81	3.50	22.00	99999.00	89.40	1.46	99999.00	1.45	2.92	1.50	3.00	7.50	
149.35	158.13	70.29	66.38	64.02	56.99	53.89	49.70	49.70	55.88	0.45	0.43	0.84	0.77	0.73	0.68	0.68	0.75	51.60	50.04	36.75	35.47	38.97	6.21	6.04	9.01	8.71	9.53	3.50	26.00	99999.00	88.73	1.46	99999.00	1.45	2.92	1.50	3.00	8.00	
147.88	156.58	69.98	67.19	64.03	56.90	53.77	49.48	49.48	55.77	0.45	0.44	0.85	0.78	0.74	0.69	0.69	0.77	48.11	46.53	34.27	32.64	36.14	6.62	6.42	9.58	9.14	10.09	3.50	30.00	99999.00	88.07	1.48	99999.00	1.45	2.92	1.50	3.00	8.50	
169.84	179.83	69.61	68.32	63.95	56.77	53.60	49.22	49.22	57.42	0.46	0.45	0.86	0.79	0.75	0.70	0.70	0.80	71.63	66.65	51.02	50.88	57.13	0.84	0.79	1.27	1.27	1.40	6.00	2.00	99999.00	87.42	1.49	99999.00	1.46	2.96	1.50	3.00	9.00	
157.25	166.50	69.20	68.76	63.80	56.60	53.37	48.93	48.93	59.40	0.46	0.46	0.87	0.80	0.76	0.71	0.71	0.83	70.28	65.68	50.05	50.92	55.59	2.45	2.32	3.69	3.74	4.04	6.00	6.00	99999.00	86.76	1.50	99999.00	1.47	3.02	1.50	3.00	9.50	
148.81	157.56	68.76	68.34	63.59	56.40	53.11	48.62	48.62	62.28	0.46	0.46	0.88	0.80	0.77	0.72	0.72	0.87	66.29	63.21	47.22	47.79	52.52	3.84	3.69	5.75	5.81	6.32	6.00	10.00	99999.00	86.12	1.50	99999.00	1.46	3.09	1.50	3.00	10.00	
143.15	151.57	68.29	68.60	63.33	56.17	52.81	48.29	48.29	64.12	0.47	0.47	0.88	0.81	0.77	0.72	0.72	0.89	61.12	59.10	43.53	43.50	48.37	4.96	4.82	7.37	7.37	8.11	6.00	14.00	99999.00	85.48	1.51	99999.00	1.46	3.14	1.50	3.00	10.50	
139.36	147.56	67.81	66.74	63.03	55.93	52.49	47.95	47.95	62.14	0.47	0.46	0.89	0.82	0.78	0.72	0.72	0.88	56.45	54.79	40.21	39.44	44.38	5.88	5.73	8.69	8.54	9.51	6.00	18.00	99999.00	84.84	1.49	99999.00	1.46	3.10	1.50	3.00	11.00	
136.82	144.87	67.30	66.27	62.70	55.66	52.14	47.59	47.59	60.80	0.47	0.46	0.89	0.82	0.78	0.73	0.73	0.87	52.22	50.70	37.20	35.76	40.70	6.62	6.45	9.74	9.38	10.58	6.00	22.00	99999.00	84.21	1.50	99999.00	1.46	3.08	1.50	3.00	11.50	
135.11	143.06	66.79	66.74	62.34	55.37	51.79	47.23	47.23	61.23	0.47	0.47	0.90	0.82	0.78	0.73	0.73	0.88	48.27	46.76	34.38	32.30	37.34	7.19	6.99	10.53	9.93	11.38	6.00	26.00	99999.00	83.58	1.51	99999.00	1.46	3.09	1.50	3.00	12.00	
151.07	159.96	66.26	67.16	61.97	55.08	51.42	46.86	46.86	60.16	0.47	0.47	0.90	0.83	0.79	0.73	0.73	0.88	70.45	67.70	50.18	50.08	56.09	0.91	0.88	1.40	1.40	1.53	8.50	2.00	99999.00	82.96	1.51	99999.00	1.46	3.08	1.50	3.00	12.50	
141.27	149.58	65.74	66.51	61.57	54.77	51.04	46.48	46.48	57.83	0.47	0.47	0.90	0.83	0.79	0.73	0.73	0.86	67.36	66.55	47.98	49.12	54.97	2.60	2.58	3.98	4.06	4.46	8.50	6.00	99999.00	82.34	1.51	99999.00	1.44	3.03	1.50	3.00	13.00	
134.70	142.62	65.21	63.23	61.16	54.45	50.65	46.11	46.11	56.72	0.47	0.46	0.90	0.83	0.79	0.73	0.73	0.85	62.67	61.94	44.64	45.46	51.20	4.05	4.02	6.15	6.25	6.91	8.50	10.00	99999.00	81.73	1.48	99999.00	1.44	3.01	1.50	3.00	13.50	
130.29	137.95	64.68	61.53	60.75	54.13	50.27	45.73	45.73	56.98	0.47	0.45	0.90	0.83	0.79	0.73	0.73	0.86	57.22	56.70	40.76	40.69	46.69	5.21	5.17	7.83	7.82	8.82	8.50	14.00	99999.00	81.12	1.47	99999.00	1.46	3.03	1.50	3.00	14.00	
127.34	134.83	64.15	62.23	60.33	53.80	49.88	45.36	45.36	56.43	0.47	0.46	0.90	0.83	0.79	0.73	0.73	0.86	52.48	52.11	37.38	36.36	42.46	6.16	6.12	9.18	8.95	10.29	8.50	18.00	99999.00	80.52	1.48	99999.00	1.46	3.02	1.50	3.00	14.50	
125.36	132.73	63.63	62.10	59.90	53.47	49.49	44.99	44.99	55.74	0.47	0.46	0.90	0.83	0.79	0.73	0.73	0.86	48.05	47.58	34.22	32.27	38.44	6.89	6.84	10.20	9.66	11.34	8.50	22.00	99999.00	79.92	1.49	99999.00	1.45	3.01	1.50	3.00	15.00	
136.46	144.49	63.11	62.80	59.47	53.14	49.10	44.63	44.63	53.53	0.46	0.46	0.90	0.83	0.79	0.73	0.73	0.84	68.06	66.65	48.48	48.54	60.77	0.93	0.92	1.46	1.46	1.73	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.96	1.50	3.00	15.50	
128.82	136.40	62.60	62.33	59.05	52.80	48.72	44.26	44.26	49.96	0.46	0.46	0.89	0.83	0.79	0.73	0.73	0.80	64.16	63.44	45.70	46.92	55.65	2.65	2.63	4.10	4.19	4.79	11.00	6.00	99999.00	78.73	1.50	99999.00	1.45	2.87	1.50	3.00	16.00	
123.70	130.98	62.09	62.15	58.62	52.47	48.34	43.91	43.91	50.19	0.46	0.46	0.89	0.83	0.78	0.73	0.73	0.81	58.33	57.72	41.55	42.38	50.51	4.07	4.04	6.22	6.33	7.30	11.00	10.00	99999.00	78.15	1.50	99999.00	1.47	2.90	1.50	3.00	16.50	
120.27	127.35	61.60	59.58	58.20	52.14	47.96	43.56	43.56	50.35	0.46	0.45	0.89	0.83	0.78	0.73	0.73	0.81	52.73	53.00	37.56	37.31	45.18	5.21	5.23	7.86	7.82	9.21	11.00	14.00	99999.00	77.57	1.48	99999.00	1.49	2.91	1.50	3.00	17.00	
125.08	132.43	61.11	57.17	57.78	51.81	47.59	43.21	43.21	52.28	0.46	0.44	0.89	0.83	0.78	0.73	0.73	0.83	65.24	61.99	46.47	46.76	56.49	0.93	0.90	1.47	1.48	1.70	13.50	2.00	99999.00	76.99	1.46	99999.00	1.53	2.98	1.50	3.00	17.50	
119.13	126.14	60.63	57.35	57.37	51.49	47.23	42.87	42.87	51.90	0.46	0.44	0.88	0.83	0.78	0.72	0.72	0.83	60.35	58.41	42.98	44.17	50.35	2.62	2.57	4.09	4.18	4.62	13.50	6.00	99999.00	76.41	1.47	99999.00	1.53	2.98	1.50	3.00	18.00	
115.14	121.91	60.16	58.56	56.96	51.17	46.87	42.54	42.54	50.92	0.45	0.45	0.88	0.82	0.78	0.72	0.72	0.82	53.15	52.90	37.85	38.35	44.34	3.95	3.94	6.04	6.11	6.88	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	2.96	1.50	3.00	18.50	
116.21	123.05	59.70	58.35	56.56	50.85	46.52	42.21	42.21	47.98	0.45	0.45	0.88	0.82	0.77	0.72	0.72	0.79	62.37	61.92	44.42	44.96	49.30	0.92	0.92	1.46	1.47	1.58	16.00	2.00	99999.00	75.28	1.49	99999.00	1.48	2.88	1.50	3.00	19.00	
111.58	118.14	59.24	57.73	56.17	50.54	46.17	41.89	41.89	46.35	0.45	0.44	0.87	0.82	0.77	0.72	0.72	0.77	54.14	53.84	38.56	39.42	45.40	2.49	2.48	3.86	3.93	4.39	16.00	6.00	99999.00	74.72	1.48	99999.00	1.48	2.83	1.50	3.00	19.50	
