	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.8677346036E-01	9.0210730748E-01	9.6348241815E-01	1.0106651797E00	?	1.0732858961E00	1.0732858961E00	1.0020699681E00	1.5264775415E00	1.5265506994E00	1.5231583410E00	1.5236691231E00	?	1.5243889578E00	1.5243889578E00	1.5235723194E00	9.3895461697E-01	9.5338428717E-01	1.1076110468E00	1.1090700482E00	1.0697784203E00	1.4967649395E00	1.4974521607E00	1.4808421118E00	1.4813849282E00	1.4767903292E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5157611314E00	?	1.5159073416E00	1.5009426446E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.7617141620E-01	9.9158185140E-01	1.0526974492E00	1.1002181162E00	?	1.1630932456E00	1.1630932456E00	1.0915420319E00	1.6165013659E00	1.6165745250E00	1.6131820275E00	1.6136928404E00	?	1.6144127134E00	1.6144127134E00	1.6135960298E00	1.0285050546E00	1.0429838942E00	1.1974603309E00	1.1988983264E00	1.1594079848E00	1.5867790964E00	1.5874666806E00	1.5708443769E00	1.5713886000E00	1.5667876389E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6057848796E00	?	1.6059310923E00	1.5909660402E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.8677346036E-01	9.7617141620E-01	0.0000000000E00	2.2996973908E-02	7.9613580668E-02	1.2521609424E-01	?	1.9318588570E-01	1.9318588570E-01	1.1861793564E-01	6.5546063647E-01	6.5553741565E-01	6.5192918787E-01	6.5247751528E-01	?	6.5324957272E-01	6.5324957272E-01	6.5237387992E-01	1.0150679637E-01	1.0943953292E-01	2.3965166601E-01	2.4234010128E-01	2.0382225972E-01	6.2385429452E-01	6.2457392759E-01	6.0694276042E-01	6.0752474377E-01	6.0247934543E-01	5.9982656888E-01	5.3161212007E-01	?	2.1650138734E-01	6.4474785986E-01	?	6.4490243708E-01	6.2973988776E-01	6.4460552225E-01	6.2963448977E-01	5.6434069474E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0210730748E-01	9.9158185140E-01	2.2996973908E-02	0.0000000000E00	6.8850166600E-02	1.1001156751E-01	?	1.7697912836E-01	1.7697912836E-01	1.0269906344E-01	6.3875832671E-01	6.3883333162E-01	6.3523083677E-01	6.3577786455E-01	?	6.3654901607E-01	6.3654901607E-01	6.3567189077E-01	8.9301257465E-02	9.5318546952E-02	2.2251520276E-01	2.2523461561E-01	1.8714438203E-01	6.0725536710E-01	6.0797077346E-01	5.9039998911E-01	5.9097651242E-01	5.8594536082E-01	5.8313593133E-01	5.1568724825E-01	?	2.3173985949E-01	6.2803378940E-01	?	6.2819209734E-01	6.1302006582E-01	6.2789556589E-01	6.1292084439E-01	5.4771809969E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6348241815E-01	1.0526974492E00	7.9613580668E-02	6.8850166600E-02	0.0000000000E00	5.8240370121E-02	?	1.3038552041E-01	1.3038552041E-01	5.2833549089E-02	5.8774931326E-01	5.8782667896E-01	5.8415210270E-01	5.8471331003E-01	?	5.8550218106E-01	5.8550218106E-01	5.8460641916E-01	9.6883622847E-02	9.5585051717E-02	1.8003689161E-01	1.8304667352E-01	1.4440214918E-01	5.5583878804E-01	5.5656347170E-01	5.3871616326E-01	5.3930715685E-01	5.3409432046E-01	5.2999823099E-01	4.6624295125E-01	?	2.9454234235E-01	5.7712231770E-01	?	5.7728110593E-01	5.6215571014E-01	5.7697867246E-01	5.6204632043E-01	4.9342983889E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0106651797E00	1.1002181162E00	1.2521609424E-01	1.1001156751E-01	5.8240370121E-02	0.0000000000E00	?	7.2570785941E-02	7.2570785941E-02	2.8373036187E-02	5.3227697346E-01	5.3235395284E-01	5.2870669005E-01	5.2926181159E-01	?	5.3004393739E-01	5.3004393739E-01	5.2915725053E-01	1.0739497789E-01	9.7386781341E-02	1.2619907651E-01	1.2988046665E-01	9.9474189881E-02	5.0056911487E-01	5.0128614011E-01	4.8360736674E-01	4.8418061332E-01	4.7907633717E-01	4.7551325660E-01	4.1137483669E-01	?	3.4017590253E-01	5.2160038913E-01	?	5.2175644337E-01	5.0660290806E-01	5.2145746234E-01	5.0649337694E-01	4.3962223661E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0732858961E00	1.1630932456E00	1.9318588570E-01	1.7697912836E-01	1.3038552041E-01	7.2570785941E-02	?	0.0000000000E00	0.0000000000E00	8.7213549362E-02	4.6227498346E-01	4.6235175936E-01	4.5874452591E-01	4.5929261501E-01	?	4.6006438182E-01	4.6006438182E-01	4.5918904828E-01	1.5650481449E-01	1.4246398527E-01	7.0349648940E-02	7.5881164695E-02	7.7291668285E-02	4.3079737325E-01	4.3151195965E-01	4.1405399219E-01	4.1461177329E-01	4.0966148223E-01	4.0751042266E-01	3.4249566487E-01	?	4.0416933568E-01	4.5156227862E-01	?	4.5171690748E-01	4.3655507071E-01	4.5141990542E-01	4.3644974288E-01	3.7276767979E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0732858961E00	1.1630932456E00	1.9318588570E-01	1.7697912836E-01	1.3038552041E-01	7.2570785941E-02	?	0.0000000000E00	0.0000000000E00	8.7213549362E-02	4.6227498346E-01	4.6235175936E-01	4.5874452591E-01	4.5929261501E-01	?	4.6006438182E-01	4.6006438182E-01	4.5918904828E-01	1.5650481449E-01	1.4246398527E-01	7.0349648940E-02	7.5881164695E-02	7.7291668285E-02	4.3079737325E-01	4.3151195965E-01	4.1405399219E-01	4.1461177329E-01	4.0966148223E-01	4.0751042266E-01	3.4249566487E-01	?	4.0416933568E-01	4.5156227862E-01	?	4.5171690748E-01	4.3655507071E-01	4.5141990542E-01	4.3644974288E-01	3.7276767979E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0020699681E00	1.0915420319E00	1.1861793564E-01	1.0269906344E-01	5.2833549089E-02	2.8373036187E-02	?	8.7213549362E-02	8.7213549362E-02	0.0000000000E00	5.4323094454E-01	5.4330659557E-01	5.3965728860E-01	5.4021456865E-01	?	5.4099715742E-01	5.4099715742E-01	5.4009654280E-01	1.0722760567E-01	9.9651241065E-02	1.3898497453E-01	1.4281282997E-01	1.1169419247E-01	5.1130442878E-01	5.1203310577E-01	4.9422244132E-01	4.9481908698E-01	4.8965308455E-01	4.8690677941E-01	4.2188825357E-01	?	3.3269721142E-01	5.3258377790E-01	?	5.3274571636E-01	5.1759261769E-01	5.3244436754E-01	5.1751471213E-01	4.5084368328E-01	
