Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
147.88	156.58	48.10	29.85	51.78	49.05	30.08	42.79	42.79	45.18	1.97	1.28	2.15	2.05	1.33	1.83	1.83	1.92	12.69	11.48	19.08	15.72	18.37	10.01	9.05	15.31	12.62	14.74	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.80	2.65	2.89	8.50	
169.84	179.83	46.86	29.34	50.48	47.85	29.22	41.68	41.68	45.37	1.96	1.29	2.14	2.05	1.32	1.82	1.82	1.96	35.67	31.82	50.10	48.74	51.12	2.57	2.31	3.61	3.53	3.68	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	2.97	2.73	2.96	9.00	
157.25	166.50	45.69	28.78	49.24	46.71	28.40	40.64	40.64	45.10	1.95	1.29	2.13	2.04	1.31	1.81	1.81	1.98	30.85	27.92	42.91	39.63	43.11	6.74	6.13	9.45	8.78	9.49	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.11	2.81	3.02	9.50	
148.81	157.56	44.59	28.18	48.05	45.62	27.64	39.67	39.67	45.22	1.95	1.29	2.12	2.03	1.29	1.80	1.80	2.01	25.28	22.98	35.19	33.13	34.77	9.22	8.40	12.99	12.27	12.84	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.28	2.88	3.08	10.00	
143.15	151.57	43.55	27.82	46.93	44.60	26.93	38.75	38.75	43.23	1.93	1.29	2.10	2.01	1.28	1.78	1.78	1.96	20.49	18.61	28.73	24.00	28.04	10.40	9.46	14.75	12.40	14.41	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.25	2.95	3.13	10.50	
139.36	147.56	42.58	27.02	45.85	43.62	26.26	37.88	37.88	41.09	1.92	1.28	2.07	1.99	1.26	1.76	1.76	1.89	17.06	15.44	24.15	19.79	23.37	10.94	9.91	15.68	12.91	15.19	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.17	3.02	3.16	11.00	
136.82	144.87	41.67	26.55	44.76	42.67	25.59	37.05	37.05	39.82	1.91	1.27	2.04	1.96	1.24	1.74	1.74	1.85	14.60	13.19	20.89	17.23	20.10	11.18	10.10	16.18	13.40	15.58	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.15	3.09	3.18	11.50	
135.11	143.06	40.80	25.98	43.80	41.79	25.01	36.28	36.28	39.40	1.89	1.26	2.01	1.94	1.22	1.72	1.72	1.84	12.80	11.54	18.47	14.44	17.72	11.27	10.18	16.46	12.91	15.80	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.21	3.13	3.19	12.00	
151.07	159.96	39.99	25.34	43.04	41.03	24.53	35.58	35.58	38.32	1.86	1.23	1.99	1.91	1.21	1.69	1.69	1.81	31.97	29.19	43.49	42.51	44.09	2.72	2.50	3.69	3.62	3.74	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.19	3.12	3.21	12.50	
141.27	149.58	39.22	24.68	42.34	40.31	24.09	34.92	34.92	37.49	1.82	1.20	1.97	1.89	1.19	1.67	1.67	1.78	27.06	24.92	36.71	34.02	36.98	6.91	6.39	9.38	8.75	9.44	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.19	3.10	3.21	13.00	
134.70	142.62	38.49	23.91	41.63	39.62	23.65	34.29	34.29	36.89	1.79	1.17	1.93	1.85	1.17	1.64	1.64	1.75	21.99	20.23	29.98	58.32	29.66	9.27	8.55	12.68	22.69	12.55	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.16	3.06	3.17	13.50	
130.29	137.95	37.80	23.70	40.94	38.95	23.23	33.69	33.69	36.20	1.75	1.15	1.89	1.82	1.14	1.61	1.61	1.71	17.89	16.39	24.64	20.64	24.02	10.33	9.48	14.31	12.07	13.97	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.10	3.02	3.12	14.00	
127.34	134.83	37.15	23.40	40.32	38.33	22.85	33.13	33.13	34.79	1.72	1.14	1.86	1.79	1.12	1.58	1.58	1.65	14.96	13.66	20.85	17.11	20.12	10.82	9.89	15.17	12.51	14.65	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	2.98	2.98	3.08	14.50	
125.36	132.73	36.52	22.94	39.70	37.73	22.48	32.59	32.59	34.02	1.69	1.11	1.83	1.75	1.10	1.55	1.55	1.61	12.84	11.69	18.07	14.12	17.33	11.03	10.05	15.62	12.26	14.99	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.92	2.95	3.04	15.00	
136.46	144.49	35.93	22.45	39.06	37.13	22.10	32.06	32.06	33.25	1.66	1.09	1.79	1.72	1.08	1.52	1.52	1.56	28.92	26.35	38.50	37.85	39.53	2.71	2.49	3.55	3.50	3.64	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.82	2.92	2.98	15.50	
128.82	136.40	35.37	21.91	38.46	36.56	21.74	31.56	31.56	33.16	1.63	1.06	1.76	1.68	1.06	1.48	1.48	1.55	24.21	22.09	32.38	29.83	32.35	6.70	6.14	8.88	8.24	8.87	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.81	2.89	2.93	16.00	
123.70	130.98	34.83	21.57	37.93	36.04	21.42	31.09	31.09	33.52	1.60	1.04	1.73	1.66	1.04	1.46	1.46	1.56	19.35	17.69	26.17	22.92	25.78	8.71	7.98	11.74	10.35	11.57	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.89	2.86	2.90	16.50	
120.27	127.35	34.31	21.20	37.43	35.54	21.12	30.64	30.64	32.97	1.58	1.02	1.70	1.63	1.02	1.44	1.44	1.53	15.70	14.31	21.50	18.04	20.88	9.61	8.78	13.16	11.11	12.79	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.85	2.84	2.88	17.00	
125.08	132.43	33.82	20.89	36.92	35.06	20.82	30.21	30.21	33.32	1.55	1.01	1.67	1.60	1.01	1.41	1.41	1.54	26.08	23.28	34.83	34.27	35.55	2.51	2.25	3.29	3.24	3.35	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.91	2.81	2.84	17.50	
119.13	126.14	33.35	20.54	36.45	34.60	20.54	29.80	29.80	33.62	1.52	0.99	1.64	1.58	0.99	1.39	1.39	1.54	21.43	19.41	28.93	27.06	28.61	6.02	5.48	8.04	7.56	7.96	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.97	2.78	2.81	18.00	
115.14	121.91	32.89	19.98	36.03	34.17	20.28	29.41	29.41	32.67	1.50	0.96	1.62	1.55	0.97	1.37	1.37	1.50	16.71	15.22	22.84	19.85	22.29	7.64	6.98	10.38	9.08	10.14	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.90	2.76	2.79	18.50	
116.21	123.05	32.46	19.81	35.62	33.76	20.04	29.04	29.04	32.14	1.47	0.95	1.60	1.53	0.96	1.35	1.35	1.47	23.65	21.21	31.91	31.46	32.27	2.26	2.04	2.97	2.94	3.00	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.86	2.73	2.78	19.00	
111.58	118.14	32.04	19.57	35.23	33.36	19.80	28.68	28.68	30.81	1.45	0.93	1.58	1.51	0.95	1.33	1.33	1.41	18.36	16.77	25.02	23.21	25.44	5.16	4.73	6.93	6.47	7.04	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.71	2.71	2.77	19.50	
