	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2299621730E00	1.0089547325E00	1.0329669833E00	?	1.0854424118E00	1.0854424118E00	1.0572041312E00	1.4914914909E00	1.4976123887E00	1.4901584613E00	1.4909171885E00	?	1.4927295706E00	1.4927295706E00	1.4917584212E00	1.2837987338E00	1.3024830259E00	1.1819279403E00	1.1986846413E00	1.1854580512E00	1.4387126277E00	1.4445676917E00	1.4071625811E00	1.4158689455E00	1.4092726190E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4834174424E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3186744034E00	1.0976669629E00	1.1216792136E00	?	1.1741546422E00	1.1741546422E00	1.1459163615E00	1.5802037213E00	1.5863246190E00	1.5788706917E00	1.5796294189E00	?	1.5814418009E00	1.5814418009E00	1.5804706516E00	1.3725109642E00	1.3911952562E00	1.2706401707E00	1.2873968717E00	1.2741702815E00	1.5274248580E00	1.5332799220E00	1.4958748115E00	1.5045811759E00	1.4979848494E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5721296728E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9379394047E-01	3.0122453999E-02	1.1973001425E-02	?	4.9274179286E-02	4.9274179286E-02	2.1501030203E-02	4.5532325835E-01	4.6144415610E-01	4.5399022878E-01	4.5474895596E-01	?	4.5656133800E-01	4.5656133800E-01	4.5559018862E-01	2.4763050126E-01	2.6631479330E-01	1.5165218828E-01	1.7631976614E-01	1.5656333824E-01	4.0254439510E-01	4.0839945911E-01	3.7099434855E-01	3.7970071298E-01	3.7310438646E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4724920986E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2299621730E00	1.3186744034E00	1.9379394047E-01	0.0000000000E00	2.2100744051E-01	1.9699518978E-01	?	1.4451976119E-01	1.4451976119E-01	1.7275804187E-01	2.6152931788E-01	2.6765021563E-01	2.6019628830E-01	2.6095501549E-01	?	2.6276739753E-01	2.6276739753E-01	2.6179624815E-01	7.9471894977E-02	8.2518912355E-02	9.8805468560E-02	1.0919789771E-01	1.0049667144E-01	2.0875045463E-01	2.1460551863E-01	1.7720040807E-01	1.8590677251E-01	1.7931044598E-01	2.1494061507E-01	1.4557231333E-01	1.2868750281E75	5.6787222448E-01	2.5528477777E-01	5.2459015789E73	2.5551066723E-01	2.5345526938E-01	2.5511124589E-01	2.5334986773E-01	1.7814574328E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0089547325E00	1.0976669629E00	3.0122453999E-02	2.2100744051E-01	0.0000000000E00	2.4012250732E-02	?	7.6487679322E-02	7.6487679322E-02	4.8249398638E-02	4.8253675839E-01	4.8865765614E-01	4.8120372881E-01	4.8196245600E-01	?	4.8377483804E-01	4.8377483804E-01	4.8280368866E-01	2.7484400130E-01	2.9352829333E-01	1.7538317872E-01	2.0003402297E-01	1.7922601819E-01	4.2975789514E-01	4.3561295914E-01	3.9820784858E-01	4.0691421302E-01	4.0031788649E-01	4.3594805558E-01	3.6633267097E-01	1.2868750281E75	3.4686478397E-01	4.7629221828E-01	5.2459015789E73	4.7651810774E-01	4.7446270989E-01	4.7611868640E-01	4.7435730824E-01	3.9915318379E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0329669833E00	1.1216792136E00	1.1973001425E-02	1.9699518978E-01	2.4012250732E-02	0.0000000000E00	?	5.2475428590E-02	5.2475428590E-02	2.4276181141E-02	4.5852450766E-01	4.6464540541E-01	4.5719147808E-01	4.5795020526E-01	?	4.5976258730E-01	4.5976258730E-01	4.5879143793E-01	2.5083175057E-01	2.6951604260E-01	1.5455563276E-01	1.7893403611E-01	1.5934768343E-01	4.0574564440E-01	4.1160070841E-01	3.7419559785E-01	3.8290196229E-01	3.7630563576E-01	4.1193580485E-01	3.4232042023E-01	1.2868750281E75	3.7087703471E-01	4.5227996755E-01	5.2459015789E73	4.5250585701E-01	4.5045045916E-01	4.5210643567E-01	4.5034505751E-01	3.7514093306E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0854424118E00	1.1741546422E00	4.9274179286E-02	1.4451976119E-01	7.6487679322E-02	5.2475428590E-02	?	0.0000000000E00	0.0000000000E00	2.8238280683E-02	4.0604907907E-01	4.1216997682E-01	4.0471604949E-01	4.0547477667E-01	?	4.0728715871E-01	4.0728715871E-01	4.0631600934E-01	1.9835632197E-01	2.1704061401E-01	1.2045748029E-01	1.4348123538E-01	1.2602369033E-01	3.5327021581E-01	3.5912527982E-01	3.2172016926E-01	3.3042653370E-01	3.2383020717E-01	3.5946037626E-01	2.8984499164E-01	1.2868750281E75	4.2335246330E-01	3.9980453896E-01	5.2459015789E73	4.0003042842E-01	3.9797503057E-01	3.9963100708E-01	3.9786962892E-01	3.2266550446E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0854424118E00	1.1741546422E00	4.9274179286E-02	1.4451976119E-01	7.6487679322E-02	5.2475428590E-02	?	0.0000000000E00	0.0000000000E00	2.8238280683E-02	4.0604907907E-01	4.1216997682E-01	4.0471604949E-01	4.0547477667E-01	?	4.0728715871E-01	4.0728715871E-01	4.0631600934E-01	1.9835632197E-01	2.1704061401E-01	1.2045748029E-01	1.4348123538E-01	1.2602369033E-01	3.5327021581E-01	3.5912527982E-01	3.2172016926E-01	3.3042653370E-01	3.2383020717E-01	3.5946037626E-01	2.8984499164E-01	1.2868750281E75	4.2335246330E-01	3.9980453896E-01	5.2459015789E73	4.0003042842E-01	3.9797503057E-01	3.9963100708E-01	3.9786962892E-01	3.2266550446E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0572041312E00	1.1459163615E00	2.1501030203E-02	1.7275804187E-01	4.8249398638E-02	2.4276181141E-02	?	2.8238280683E-02	2.8238280683E-02	0.0000000000E00	4.3428735975E-01	4.4040825750E-01	4.3295433017E-01	4.3371305736E-01	?	4.3552543940E-01	4.3552543940E-01	4.3455429002E-01	2.2659460266E-01	2.4527889469E-01	1.3745907649E-01	1.6196679407E-01	1.4274634351E-01	3.8150849650E-01	3.8736356050E-01	3.4995844994E-01	3.5866481438E-01	3.5206848786E-01	3.8769865694E-01	3.1808327233E-01	1.2868750281E75	3.9511418261E-01	4.2804281964E-01	5.2459015789E73	4.2826870910E-01	4.2621331126E-01	4.2786928777E-01	4.2610790961E-01	3.5090378515E-01	
Caplet Value Analytic Single-Curve	1.4914914909E00	1.5802037213E00	4.5532325835E-01	2.6152931788E-01	4.8253675839E-01	4.5852450766E-01	?	4.0604907907E-01	4.0604907907E-01	4.3428735975E-01	0.0000000000E00	6.1208977486E-03	1.3334762622E-03	5.7799876319E-04	?	1.2380796464E-03	1.2380796464E-03	3.4039440677E-04	2.0769275709E-01	1.8900846506E-01	3.0956355057E-01	2.9280684961E-01	3.0603343976E-01	5.2778863253E-02	4.6929544301E-02	8.4328909809E-02	7.5622545370E-02	8.2218871895E-02	4.8128113037E-02	1.1620408742E-01	1.2868750281E75	8.2940154236E-01	8.3670273574E-03	5.2459015789E73	8.1962046302E-03	8.6932732707E-03	8.3932839227E-03	8.8021581991E-03	8.3398844103E-02	
Caplet Value Monte-Carlo Single-Curve	1.4976123887E00	1.5863246190E00	4.6144415610E-01	2.6765021563E-01	4.8865765614E-01	4.6464540541E-01	?	4.1216997682E-01	4.1216997682E-01	4.4040825750E-01	6.1208977486E-03	0.0000000000E00	7.4539273254E-03	6.6952001428E-03	?	4.8828181022E-03	4.8828181022E-03	5.8539674791E-03	2.1381365484E-01	1.9512936281E-01	3.1568444832E-01	2.9892774736E-01	3.1215433750E-01	5.8899761002E-02	5.3044696996E-02	9.0449807557E-02	8.1743443119E-02	8.8339769644E-02	5.2720559290E-02	1.2232498517E-01	1.2868750281E75	8.3552244011E-01	1.2578234621E-02	5.2459015789E73	1.2363331940E-02	1.4194946245E-02	1.2750209646E-02	1.4300347894E-02	8.9504472352E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4901584613E00	1.5788706917E00	4.5399022878E-01	2.6019628830E-01	4.8120372881E-01	4.5719147808E-01	?	4.0471604949E-01	4.0471604949E-01	4.3295433017E-01	1.3334762622E-03	7.4539273254E-03	0.0000000000E00	7.5872718265E-04	?	2.5711092232E-03	2.5711092232E-03	1.5999598463E-03	2.0635972752E-01	1.8767543548E-01	3.0823052099E-01	2.9147382003E-01	3.0470041018E-01	5.1445833677E-02	4.5678643329E-02	8.2995880232E-02	7.4289515794E-02	8.0885842318E-02	4.7151752393E-02	1.1494360476E-01	1.2868750281E75	8.2806851279E-01	7.5593043259E-03	5.2459015789E73	7.4242363538E-03	7.6950829297E-03	7.5499290335E-03	7.7581567773E-03	8.2065367841E-02	
Caplet Value Analytic Multi-Curve Ju	1.4909171885E00	1.5796294189E00	4.5474895596E-01	2.6095501549E-01	4.8196245600E-01	4.5795020526E-01	?	4.0547477667E-01	4.0547477667E-01	4.3371305736E-01	5.7799876319E-04	6.6952001428E-03	7.5872718265E-04	0.0000000000E00	?	1.8123820406E-03	1.8123820406E-03	8.4158181407E-04	2.0711845470E-01	1.8843416266E-01	3.0898924817E-01	2.9223254721E-01	3.0545913736E-01	5.2204560859E-02	4.6388438314E-02	8.3754607415E-02	7.5048242976E-02	8.1644569501E-02	4.7670243074E-02	1.1565453410E-01	1.2868750281E75	8.2882723997E-01	7.9612698358E-03	5.2459015789E73	7.8064881273E-03	8.2054900206E-03	7.9687828253E-03	8.3025117037E-03	8.2821443953E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4927295706E00	1.5814418009E00	4.5656133800E-01	2.6276739753E-01	4.8377483804E-01	4.5976258730E-01	?	4.0728715871E-01	4.0728715871E-01	4.3552543940E-01	1.2380796464E-03	4.8828181022E-03	2.5711092232E-03	1.8123820406E-03	?	0.0000000000E00	0.0000000000E00	9.7114937691E-04	2.0893083674E-01	1.9024654471E-01	3.1080163021E-01	2.9404492925E-01	3.0727151940E-01	5.4016942900E-02	4.8161878893E-02	8.5566989455E-02	7.6860625017E-02	8.3456951541E-02	4.9110840971E-02	1.1744216707E-01	1.2868750281E75	8.3063962201E-01	9.2606496823E-03	5.2459015789E73	9.0815212155E-03	9.7408331243E-03	9.3253185596E-03	9.8659035351E-03	8.4630172736E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.4927295706E00	1.5814418009E00	4.5656133800E-01	2.6276739753E-01	4.8377483804E-01	4.5976258730E-01	?	4.0728715871E-01	4.0728715871E-01	4.3552543940E-01	1.2380796464E-03	4.8828181022E-03	2.5711092232E-03	1.8123820406E-03	?	0.0000000000E00	0.0000000000E00	9.7114937691E-04	2.0893083674E-01	1.9024654471E-01	3.1080163021E-01	2.9404492925E-01	3.0727151940E-01	5.4016942900E-02	4.8161878893E-02	8.5566989455E-02	7.6860625017E-02	8.3456951541E-02	4.9110840971E-02	1.1744216707E-01	1.2868750281E75	8.3063962201E-01	9.2606496823E-03	5.2459015789E73	9.0815212155E-03	9.7408331243E-03	9.3253185596E-03	9.8659035351E-03	8.4630172736E-02	
Caplet Value Monte-Carlo Multi-Curve	1.4917584212E00	1.5804706516E00	4.5559018862E-01	2.6179624815E-01	4.8280368866E-01	4.5879143793E-01	?	4.0631600934E-01	4.0631600934E-01	4.3455429002E-01	3.4039440677E-04	5.8539674791E-03	1.5999598463E-03	8.4158181407E-04	?	9.7114937691E-04	9.7114937691E-04	0.0000000000E00	2.0795968736E-01	1.8927539533E-01	3.0983048084E-01	2.9307377988E-01	3.0630037002E-01	5.3045793523E-02	4.7190729517E-02	8.4595840078E-02	7.5889475640E-02	8.2485802164E-02	4.8368673385E-02	1.1647101769E-01	1.2868750281E75	8.2966847263E-01	8.5747134435E-03	5.2459015789E73	8.3992278018E-03	8.9401930799E-03	8.6076907329E-03	9.0595897182E-03	8.3663025767E-02	
Swaption Vola Analytic Single-Curve	1.2837987338E00	1.3725109642E00	2.4763050126E-01	7.9471894977E-02	2.7484400130E-01	2.5083175057E-01	?	1.9835632197E-01	1.9835632197E-01	2.2659460266E-01	2.0769275709E-01	2.1381365484E-01	2.0635972752E-01	2.0711845470E-01	?	2.0893083674E-01	2.0893083674E-01	2.0795968736E-01	0.0000000000E00	1.8684292034E-02	1.0187079347E-01	8.5114092515E-02	9.8340682662E-02	1.5491389384E-01	1.6076895785E-01	1.2937063640E-01	1.3249325904E-01	1.2984067721E-01	1.6110405428E-01	1.5365895610E-01	1.2868750281E75	6.2170878527E-01	2.0144821699E-01	5.2459015789E73	2.0167410644E-01	1.9961870860E-01	2.0127468511E-01	1.9951330695E-01	1.2758727901E-01	
Swaption Vola Monte-Carlo Single-Curve	1.3024830259E00	1.3911952562E00	2.6631479330E-01	8.2518912355E-02	2.9352829333E-01	2.6951604260E-01	?	2.1704061401E-01	2.1704061401E-01	2.4527889469E-01	1.8900846506E-01	1.9512936281E-01	1.8767543548E-01	1.8843416266E-01	?	1.9024654471E-01	1.9024654471E-01	1.8927539533E-01	1.8684292034E-02	0.0000000000E00	1.2055508551E-01	1.0379838455E-01	1.1702497470E-01	1.3622960181E-01	1.4208466581E-01	1.1476694182E-01	1.1633805635E-01	1.1494088411E-01	1.4241976225E-01	1.4260872270E-01	1.2868750281E75	6.4039307731E-01	1.8276392495E-01	5.2459015789E73	1.8298981441E-01	1.8093441656E-01	1.8259039307E-01	1.8082901491E-01	1.1245204540E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1819279403E00	1.2706401707E00	1.5165218828E-01	9.8805468560E-02	1.7538317872E-01	1.5455563276E-01	?	1.2045748029E-01	1.2045748029E-01	1.3745907649E-01	3.0956355057E-01	3.1568444832E-01	3.0823052099E-01	3.0898924817E-01	?	3.1080163021E-01	3.1080163021E-01	3.0983048084E-01	1.0187079347E-01	1.2055508551E-01	0.0000000000E00	3.1288148420E-02	6.4165300506E-03	2.5678468731E-01	2.6263975132E-01	2.2523464076E-01	2.3394100520E-01	2.2734467867E-01	2.6297484776E-01	2.2033926362E-01	1.2868750281E75	5.1983799180E-01	3.0331901046E-01	5.2459015789E73	3.0354489992E-01	3.0148950207E-01	3.0314547858E-01	3.0138410042E-01	2.2617997596E-01	
