	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	1.0205070771E00	1.0567339946E00	?	1.1382468530E00	1.1382468530E00	1.0936829077E00	1.9863004862E00	2.0022236842E00	1.9828880453E00	1.9848367773E00	?	1.9894497467E00	1.9894497467E00	1.9869717194E00	1.5049871482E00	1.5427019676E00	1.3059944613E00	1.3378687470E00	1.3128059355E00	1.8572898095E00	1.8711008077E00	1.7832745422E00	1.8029103912E00	1.7880189926E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9666433479E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0631006380E00	1.0982944845E00	?	1.1773145107E00	1.1773145107E00	1.1341343538E00	1.9886790118E00	2.0037327171E00	1.9854519425E00	1.9872948402E00	?	1.9916569301E00	1.9916569301E00	1.9893137541E00	1.5304341086E00	1.5665790679E00	1.3391385098E00	1.3697143818E00	1.3456783537E00	1.8664289291E00	1.8795405294E00	1.7960771290E00	1.8147594343E00	1.8005944497E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9700829197E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	6.4110705418E-02	2.9513346628E-02	?	1.1265299494E-01	1.1265299494E-01	5.2565001153E-02	1.9234377107E00	1.9725405934E00	1.9130886902E00	1.9190130581E00	?	1.9329549640E00	1.9329549640E00	1.9254437651E00	7.9220707833E-01	8.5836342682E-01	4.8585082186E-01	5.5377222479E-01	5.0092024105E-01	1.5595014612E00	1.5954746895E00	1.3716759944E00	1.4195348421E00	1.3829699200E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8667245475E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	5.8789663715E-01	5.4238985399E-01	?	4.4427224403E-01	4.4427224403E-01	4.9967982067E-01	1.8089106016E00	1.8892362560E00	1.7920466979E00	1.8016701265E00	?	1.8245042108E00	1.8245042108E00	1.8121977481E00	3.9332334025E-01	4.3783966892E-01	4.0560764551E-01	4.5309196335E-01	4.1285538006E-01	1.2558832890E00	1.3069843577E00	1.0020431360E00	1.0659640962E00	1.0160730216E00	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7160925306E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0205070771E00	1.0631006380E00	6.4110705418E-02	5.8789663715E-01	0.0000000000E00	5.1253911058E-02	?	1.7036020710E-01	1.7036020710E-01	1.0635437747E-01	1.9180209000E00	1.9646781726E00	1.9081420518E00	1.9137914395E00	?	1.9271074425E00	1.9271074425E00	1.9199394679E00	8.2763328217E-01	8.9379498897E-01	5.2359535717E-01	5.9029864933E-01	5.3778568374E-01	1.5686736210E00	1.6035010591E00	1.3870592906E00	1.4338347125E00	1.3980753600E00	1.6401860215E00	1.2143124556E00	1.1010993796E01	5.1717287263E-01	1.8776139421E00	1.2409156558E01	1.8793834799E00	1.8634320750E00	1.8763285242E00	1.8625878859E00	1.4393069729E00	
Caplet Vola Analytic Multi-Curve Ju	1.0567339946E00	1.0982944845E00	2.9513346628E-02	5.4238985399E-01	5.1253911058E-02	0.0000000000E00	?	1.2004999022E-01	1.2004999022E-01	5.7465561859E-02	1.9127796752E00	1.9616221436E00	1.9024551211E00	1.9083600861E00	?	1.9222813980E00	1.9222813980E00	1.9147856508E00	7.8800646438E-01	8.5462022304E-01	4.8543047002E-01	5.5390384218E-01	5.0013911093E-01	1.5493427301E00	1.5853737978E00	1.3618831572E00	1.4099737134E00	1.3731892016E00	1.6241321845E00	1.1858140716E00	1.1010993796E01	5.6281821172E-01	1.8706311923E00	1.2409156558E01	1.8724793574E00	1.8557836839E00	1.8692909256E00	1.8549051254E00	1.4171138327E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1382468530E00	1.1773145107E00	1.1265299494E-01	4.4427224403E-01	1.7036020710E-01	1.2004999022E-01	?	0.0000000000E00	0.0000000000E00	6.8271406431E-02	1.9114999008E00	1.9659179131E00	1.9000666065E00	1.9066130891E00	?	1.9220210884E00	1.9220210884E00	1.9137162079E00	7.0591556618E-01	7.7203141987E-01	4.1428751826E-01	4.8513104315E-01	4.3016314982E-01	1.5144169091E00	1.5531384093E00	1.3133415877E00	1.3640957342E00	1.3252514772E00	1.5996756805E00	1.1265096208E00	1.1010993796E01	6.6910071586E-01	1.8657229674E00	1.2409156558E01	1.8677643846E00	1.8490834411E00	1.8642351490E00	1.8481121367E00	1.3798658365E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1382468530E00	1.1773145107E00	1.1265299494E-01	4.4427224403E-01	1.7036020710E-01	1.2004999022E-01	?	0.0000000000E00	0.0000000000E00	6.8271406431E-02	1.9114999008E00	1.9659179131E00	1.9000666065E00	1.9066130891E00	?	1.9220210884E00	1.9220210884E00	1.9137162079E00	7.0591556618E-01	7.7203141987E-01	4.1428751826E-01	4.8513104315E-01	4.3016314982E-01	1.5144169091E00	1.5531384093E00	1.3133415877E00	1.3640957342E00	1.3252514772E00	1.5996756805E00	1.1265096208E00	1.1010993796E01	6.6910071586E-01	1.8657229674E00	1.2409156558E01	1.8677643846E00	1.8490834411E00	1.8642351490E00	1.8481121367E00	1.3798658365E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0936829077E00	1.1341343538E00	5.2565001153E-02	4.9967982067E-01	1.0635437747E-01	5.7465561859E-02	?	6.8271406431E-02	6.8271406431E-02	0.0000000000E00	1.9136559957E00	1.9649121027E00	1.9028546579E00	1.9090361810E00	?	1.9235959502E00	1.9235959502E00	1.9157295628E00	7.5168629508E-01	8.1831206229E-01	4.5153947552E-01	5.2127911059E-01	4.6689182482E-01	1.5356888079E00	1.5728803465E00	1.3422834423E00	1.3913857447E00	1.3538247011E00	1.6148645160E00	1.1620443824E00	1.1010993796E01	6.1095942069E-01	1.8699926905E00	1.2409156558E01	1.8719264539E00	1.8543046902E00	1.8685931682E00	1.8534421449E00	1.4024461986E00	
