	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	9.3526476959E-01	9.6210241961E-01	1.0863220158E00	9.9370157248E-01	9.9370157248E-01	9.7325565275E-01	2.0289392294E00	2.0289147545E00	2.0191241847E00	2.0198680922E00	2.0261581560E00	2.0209408734E00	2.0209408734E00	2.0202188162E00	1.2380932437E00	1.2453672389E00	1.2156089108E00	1.2312119891E00	1.2136762134E00	1.9549707202E00	1.9562702293E00	1.8976528173E00	1.9025086063E00	1.8972092313E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8394063738E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	9.8086465534E-01	1.0069805950E00	1.1276009882E00	1.0376851513E00	1.0376851513E00	1.0178220262E00	2.0297874553E00	2.0297643289E00	2.0205124563E00	2.0212155216E00	2.0271597319E00	2.0222294164E00	2.0222294164E00	2.0215469923E00	1.2735463726E00	1.2805851687E00	1.2519672726E00	1.2670543554E00	1.2500996422E00	1.9598136693E00	1.9610445122E00	1.9054903146E00	1.9100979559E00	1.9050696400E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8502035669E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	1.1646664293E-01	8.8935795171E-02	1.3509377108E-01	9.0214018882E-02	9.0214018882E-02	8.4670142736E-02	2.0052725748E00	2.0052043978E00	1.9772519029E00	1.9793654416E00	1.9972782221E00	1.9824013878E00	1.9824013878E00	1.9803601435E00	4.7961834053E-01	4.8741102474E-01	4.3717206081E-01	4.5511420093E-01	4.3426107997E-01	1.8021800112E00	1.8055918862E00	1.6541067145E00	1.6660552385E00	1.6529715733E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106518069E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	1.1595827603E-01	8.8575024740E-02	1.3603521223E-01	9.0661998286E-02	9.0661998286E-02	8.4358434842E-02	2.0050461623E00	2.0049769138E00	1.9770543659E00	1.9791658725E00	1.9970617465E00	1.9822004348E00	1.9822004348E00	1.9801593208E00	4.7964181825E-01	4.8745779960E-01	4.3718951493E-01	4.5525175586E-01	4.3426855329E-01	1.8020822112E00	1.8054934928E00	1.6540607466E00	1.6660175293E00	1.6529276392E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108459387E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3526476959E-01	9.8086465534E-01	1.1646664293E-01	1.1595827603E-01	0.0000000000E00	3.9474750380E-02	2.1502549144E-01	8.0008081208E-02	8.0008081208E-02	5.5080267158E-02	2.0424662186E00	2.0424032447E00	2.0161901678E00	2.0181730512E00	2.0348825372E00	2.0209810694E00	2.0209810694E00	2.0190986347E00	5.4456059088E-01	5.5234283290E-01	4.9554787008E-01	5.1373251417E-01	4.9337375850E-01	1.8540016703E00	1.8571620598E00	1.7144517310E00	1.7255764400E00	1.7133929519E00	1.4335247134E00	8.3705640679E-01	1.3577273922E00	1.0290247771E00	1.7472668163E00	1.3575457937E00	1.7480159585E00	1.5801936489E00	1.7477384045E00	1.5805468630E00	1.1647280615E00	
Caplet Vola Analytic Multi-Curve Ju	9.6210241961E-01	1.0069805950E00	8.8935795171E-02	8.8575024740E-02	3.9474750380E-02	0.0000000000E00	1.7641152933E-01	4.3714524560E-02	4.3714524560E-02	1.7228208856E-02	2.0351038249E00	2.0350390757E00	2.0080930576E00	2.0101281656E00	2.0273160114E00	2.0130209322E00	2.0130209322E00	2.0110800362E00	5.1529556789E-01	5.2279352375E-01	4.6583955041E-01	4.8354703940E-01	4.6370055651E-01	1.8409755273E00	1.8442248882E00	1.6980178265E00	1.7094165898E00	1.6969307123E00	1.4089553274E00	8.1644196235E-01	1.3737763255E00	1.0531970378E00	1.7309651148E00	1.3735977005E00	1.7317289019E00	1.5600775448E00	1.7314475733E00	1.5604402405E00	1.1370325281E00	
Caplet Vola Analytic Multi-Curve Ho	1.0863220158E00	1.1276009882E00	1.3509377108E-01	1.3603521223E-01	2.1502549144E-01	1.7641152933E-01	0.0000000000E00	1.4165810371E-01	1.4165810371E-01	1.6219422749E-01	2.0100691547E00	2.0099942562E00	1.9788548539E00	1.9811979008E00	2.0011047523E00	1.9845630445E00	1.9845630445E00	1.9822995556E00	4.0990912217E-01	4.1518104974E-01	3.6110506630E-01	3.7429780911E-01	3.5931556842E-01	1.7854697537E00	1.7891975382E00	1.6237984043E00	1.6366458805E00	1.6225681812E00	1.3011954187E00	7.2676123725E-01	1.4511644710E00	1.1659774672E00	1.6587970595E00	1.4509976027E00	1.6596512176E00	1.4672496612E00	1.6593402728E00	1.4676584629E00	1.0175031293E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9370157248E-01	1.0376851513E00	9.0214018882E-02	9.0661998286E-02	8.0008081208E-02	4.3714524560E-02	1.4165810371E-01	0.0000000000E00	0.0000000000E00	2.9709423556E-02	2.0404251791E00	2.0403590392E00	2.0123714748E00	2.0144821381E00	2.0323134028E00	2.0174769276E00	2.0174769276E00	2.0154678950E00	4.9478911956E-01	5.0164467049E-01	4.4330600043E-01	4.5964230371E-01	4.4141702262E-01	1.8395329244E00	1.8428807917E00	1.6920996975E00	1.7037680857E00	1.6909782989E00	1.3980392238E00	8.0193015351E-01	1.3959910187E00	1.0827357370E00	1.7259514448E00	1.3958159088E00	1.7267320539E00	1.5499201836E00	1.7264445014E00	1.5502932814E00	1.1251170018E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9370157248E-01	1.0376851513E00	9.0214018882E-02	9.0661998286E-02	8.0008081208E-02	4.3714524560E-02	1.4165810371E-01	0.0000000000E00	0.0000000000E00	2.9709423556E-02	2.0404251791E00	2.0403590392E00	2.0123714748E00	2.0144821381E00	2.0323134028E00	2.0174769276E00	2.0174769276E00	2.0154678950E00	4.9478911956E-01	5.0164467049E-01	4.4330600043E-01	4.5964230371E-01	4.4141702262E-01	1.8395329244E00	1.8428807917E00	1.6920996975E00	1.7037680857E00	1.6909782989E00	1.3980392238E00	8.0193015351E-01	1.3959910187E00	1.0827357370E00	1.7259514448E00	1.3958159088E00	1.7267320539E00	1.5499201836E00	1.7264445014E00	1.5502932814E00	1.1251170018E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7325565275E-01	1.0178220262E00	8.4670142736E-02	8.4358434842E-02	5.5080267158E-02	1.7228208856E-02	1.6219422749E-01	2.9709423556E-02	2.9709423556E-02	0.0000000000E00	2.0346670768E00	2.0346014167E00	2.0073247407E00	2.0093835723E00	2.0267808170E00	2.0123112166E00	2.0123112166E00	2.0103448938E00	5.0496607872E-01	5.1232906432E-01	4.5510974663E-01	4.7245009842E-01	4.5303368478E-01	1.8381957068E00	1.8414819683E00	1.6937784124E00	1.7052715998E00	1.6926802405E00	1.4018403055E00	8.1106692192E-01	1.3810169403E00	1.0634446209E00	1.7268444570E00	1.3808400614E00	1.7276132422E00	1.5542854175E00	1.7273317365E00	1.5546561486E00	1.1292696952E00	
Caplet Value Analytic Single-Curve	2.0289392294E00	2.0297874553E00	2.0052725748E00	2.0050461623E00	2.0424662186E00	2.0351038249E00	2.0100691547E00	2.0404251791E00	2.0404251791E00	2.0346670768E00	0.0000000000E00	7.9021160381E-03	5.1777155226E-01	4.8409336789E-01	1.8864934475E-01	4.4194671439E-01	4.4194671439E-01	4.6912811943E-01	2.0874452244E00	2.0901994308E00	2.0849532771E00	2.0917214985E00	2.0822364750E00	1.6261667540E00	1.6163371924E00	1.8168762690E00	1.7924452987E00	1.8160554490E00	2.2614306354E00	2.3350167230E00	2.0212107685E00	2.0079957227E00	1.6969224073E00	2.0211093894E00	1.6967142773E00	1.7649596967E00	1.6965167735E00	1.7647620537E00	2.1756043673E00	
Caplet Value Monte-Carlo Single-Curve	2.0289147545E00	2.0297643289E00	2.0052043978E00	2.0049769138E00	2.0424032447E00	2.0350390757E00	2.0099942562E00	2.0403590392E00	2.0403590392E00	2.0346014167E00	7.9021160381E-03	0.0000000000E00	5.1568952419E-01	4.8201247060E-01	1.8704153492E-01	4.3996826362E-01	4.3996826362E-01	4.6702899486E-01	2.0873529138E00	2.0901062790E00	2.0848626439E00	2.0916302546E00	2.0821459376E00	1.6251620715E00	1.6153244540E00	1.8161469530E00	1.7917052198E00	1.8153290322E00	2.2612620534E00	2.3348661841E00	2.0211983856E00	2.0079736678E00	1.6963465651E00	2.0210969983E00	1.6961427168E00	1.7645199576E00	1.6959443739E00	1.7643224179E00	2.1754620086E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0191241847E00	2.0205124563E00	1.9772519029E00	1.9770543659E00	2.0161901678E00	2.0080930576E00	1.9788548539E00	2.0123714748E00	2.0123714748E00	2.0073247407E00	5.1777155226E-01	5.1568952419E-01	0.0000000000E00	3.5300303926E-02	3.5007887901E-01	8.3468383573E-02	8.3468383573E-02	5.1655041344E-02	2.0511790780E00	2.0535310391E00	2.0493277573E00	2.0552940417E00	2.0467270217E00	1.3559682358E00	1.3436949458E00	1.6167297341E00	1.5868367799E00	1.6164367887E00	2.1731573015E00	2.2815776018E00	2.0159156539E00	1.9994896180E00	1.5026858523E00	2.0158133646E00	1.5023619393E00	1.6185908104E00	1.5021544359E00	1.6182745868E00	2.1157935630E00	
Caplet Value Analytic Multi-Curve Ju	2.0198680922E00	2.0212155216E00	1.9793654416E00	1.9791658725E00	2.0181730512E00	2.0101281656E00	1.9811979008E00	2.0144821381E00	2.0144821381E00	2.0093835723E00	4.8409336789E-01	4.8201247060E-01	3.5300303926E-02	0.0000000000E00	3.1610304474E-01	5.0835676142E-02	5.0835676142E-02	1.8097666057E-02	2.0538715038E00	2.0562519562E00	2.0519791554E00	2.0580021850E00	2.0493695961E00	1.3744563570E00	1.3623147597E00	1.6312046382E00	1.6016760598E00	1.6308724617E00	2.1793368171E00	2.2856281629E00	2.0163087036E00	2.0001325879E00	1.5161914773E00	2.0162064897E00	1.5158659580E00	1.6292170016E00	1.5156642750E00	1.6289093498E00	2.1200892334E00	
