	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.4700963598E-01	9.6299739342E-01	?	9.9294936011E-01	9.9294936011E-01	1.0132586834E00	1.5064195408E00	1.5064573956E00	1.5061251340E00	1.5061640656E00	?	1.5062520718E00	1.5062520718E00	1.5063228853E00	1.0656504209E00	1.0794532587E00	1.1413015644E00	?	1.1582266550E00	1.4972833107E00	1.4976987946E00	1.4967291921E00	?	1.4973160113E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064533779E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0357218664E00	1.0517096238E00	?	1.0816615905E00	1.0816615905E00	1.1019709138E00	1.5951317712E00	1.5951696260E00	1.5948373644E00	1.5948762960E00	?	1.5949643022E00	1.5949643022E00	1.5950351157E00	1.1543626513E00	1.1681654891E00	1.2300137948E00	?	1.2469388854E00	1.5859955410E00	1.5864110250E00	1.5854414225E00	?	1.5860282417E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951656083E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	5.5333521419E-02	7.1321278854E-02	?	1.0127324555E-01	1.0127324555E-01	1.2158256883E-01	6.1474342623E-01	6.1478128103E-01	6.1444901943E-01	6.1448795102E-01	?	6.1457595725E-01	6.1457595725E-01	6.1464677078E-01	1.9332853092E-01	2.0062677956E-01	2.5107417174E-01	?	2.6655054047E-01	6.0560719610E-01	6.0602268006E-01	6.0505307754E-01	?	6.0563989678E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477726338E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	4.0170763245E-02	5.5327312678E-02	?	8.5279279375E-02	8.5279279375E-02	1.0558860265E-01	5.9874946005E-01	5.9878731486E-01	5.9845505326E-01	5.9849398484E-01	?	5.9858199108E-01	5.9858199108E-01	5.9865280460E-01	1.8207152290E-01	1.8936977154E-01	2.3529014771E-01	?	2.5059936211E-01	5.8961322992E-01	5.9002871388E-01	5.8905911136E-01	?	5.8964593060E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878329721E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4700963598E-01	1.0357218664E00	5.5333521419E-02	4.0170763245E-02	0.0000000000E00	1.5987757435E-02	?	4.5939724132E-02	4.5939724132E-02	6.6249047408E-02	5.5940990481E-01	5.5944775962E-01	5.5911549801E-01	5.5915442960E-01	?	5.5924243583E-01	5.5924243583E-01	5.5931324936E-01	1.6206770401E-01	1.6870947442E-01	1.9996892893E-01	?	2.1408113744E-01	5.5027367468E-01	5.5068915864E-01	5.4971955612E-01	?	5.5030637536E-01	4.9789315212E-01	4.2827776751E-01	5.3208006016E16	4.5967881995E-01	5.6087383468E-01	4.1650242501E29	5.6087769672E-01	5.5944374196E-01	5.6081018056E-01	5.5937813381E-01	4.6109828033E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6299739342E-01	1.0517096238E00	7.1321278854E-02	5.5327312678E-02	1.5987757435E-02	0.0000000000E00	?	2.9951966697E-02	2.9951966697E-02	5.0374358852E-02	5.4342214738E-01	5.4346000218E-01	5.4312774058E-01	5.4316667217E-01	?	5.4325467840E-01	5.4325467840E-01	5.4332549192E-01	1.5390378091E-01	1.5983643164E-01	1.8680326594E-01	?	1.9978422983E-01	5.3428591724E-01	5.3470140120E-01	5.3373179868E-01	?	5.3431861792E-01	4.8190539469E-01	4.1229001007E-01	5.3208006016E16	4.7566657739E-01	5.4488607725E-01	4.1650242501E29	5.4488993928E-01	5.4345598453E-01	5.4482242312E-01	5.4339037637E-01	4.4511052289E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9294936011E-01	1.0816615905E00	1.0127324555E-01	8.5279279375E-02	4.5939724132E-02	2.9951966697E-02	?	0.0000000000E00	0.0000000000E00	2.1067833605E-02	5.1347018068E-01	5.1350803548E-01	5.1317577388E-01	5.1321470547E-01	?	5.1330271170E-01	5.1330271170E-01	5.1337352523E-01	1.4293319059E-01	1.4591808554E-01	1.6429736359E-01	?	1.7359710992E-01	5.0433395055E-01	5.0474943451E-01	5.0377983199E-01	?	5.0436665123E-01	4.5195342799E-01	3.8233804338E-01	5.3208006016E16	5.0561854408E-01	5.1493411055E-01	4.1650242501E29	5.1493797259E-01	5.1350401783E-01	5.1487045643E-01	5.1343840968E-01	4.1515855620E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9294936011E-01	1.0816615905E00	1.0127324555E-01	8.5279279375E-02	4.5939724132E-02	2.9951966697E-02	?	0.0000000000E00	0.0000000000E00	2.1067833605E-02	5.1347018068E-01	5.1350803548E-01	5.1317577388E-01	5.1321470547E-01	?	5.1330271170E-01	5.1330271170E-01	5.1337352523E-01	1.4293319059E-01	1.4591808554E-01	1.6429736359E-01	?	1.7359710992E-01	5.0433395055E-01	5.0474943451E-01	5.0377983199E-01	?	5.0436665123E-01	4.5195342799E-01	3.8233804338E-01	5.3208006016E16	5.0561854408E-01	5.1493411055E-01	4.1650242501E29	5.1493797259E-01	5.1350401783E-01	5.1487045643E-01	5.1343840968E-01	4.1515855620E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0132586834E00	1.1019709138E00	1.2158256883E-01	1.0558860265E-01	6.6249047408E-02	5.0374358852E-02	?	2.1067833605E-02	2.1067833605E-02	0.0000000000E00	4.9316085740E-01	4.9319871221E-01	4.9286645061E-01	4.9290538219E-01	?	4.9299338843E-01	4.9299338843E-01	4.9306420195E-01	1.3727070542E-01	1.3904316154E-01	1.5246512430E-01	?	1.5939635061E-01	4.8402462727E-01	4.8444011123E-01	4.8347050871E-01	?	4.8405732795E-01	4.3164410472E-01	3.6202872010E-01	5.3208006016E16	5.2592786736E-01	4.9462478728E-01	4.1650242501E29	4.9462864931E-01	4.9319469456E-01	4.9456113315E-01	4.9312908640E-01	3.9484923292E-01	
