	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.4374251743E00	1.4532576592E00	?	1.4807735425E00	1.4807735425E00	1.4875234538E00	2.9781154522E00	2.9781909827E00	2.9772753805E00	2.9773588461E00	?	2.9775409319E00	2.9775409319E00	2.9776689177E00	1.3994484187E00	1.4142597494E00	1.6006735698E00	?	1.6196613807E00	2.9586580042E00	2.9594552612E00	2.9570345137E00	?	2.9581922162E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819469994E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.5009346976E00	1.5165854958E00	?	1.5438437052E00	1.5438437052E00	1.5509197256E00	2.9783471055E00	2.9784184497E00	2.9775536039E00	2.9776324449E00	?	2.9778044417E00	2.9778044417E00	2.9779253368E00	1.4334581524E00	1.4478525363E00	1.6630918767E00	?	1.6817570826E00	2.9599620320E00	2.9607156209E00	2.9584276479E00	?	2.9595219739E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819660142E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	2.6512794974E-01	2.8811226549E-01	?	3.5402153593E-01	3.5402153593E-01	3.6100218972E-01	3.0177894029E00	3.0179509698E00	3.0154954086E00	3.0157437823E00	?	3.0162270797E00	3.0162270797E00	3.0165680102E00	9.7190588505E-01	9.9538855909E-01	1.1608406023E00	?	1.1880637087E00	2.9606100716E00	2.9625582858E00	2.9556864934E00	?	2.9586572951E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286556249E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	2.8003338774E-01	3.0622186275E-01	?	3.4155673562E-01	3.4155673562E-01	3.4321931198E-01	3.1247500069E00	3.1249225906E00	3.1223428359E00	3.1226047097E00	?	3.1231164554E00	3.1231164554E00	3.1234790093E00	9.4238708445E-01	9.6583879711E-01	1.1324014991E00	?	1.1604399429E00	3.0644758658E00	3.0665457377E00	3.0593295059E00	?	3.0624775481E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359108901E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4374251743E00	1.5009346976E00	2.6512794974E-01	2.8003338774E-01	0.0000000000E00	6.2741974896E-02	?	1.4063927777E-01	1.4063927777E-01	2.0608689688E-01	2.7905822929E00	2.7907454629E00	2.7880129993E00	2.7883291537E00	?	2.7888707662E00	2.7888707662E00	2.7892065026E00	8.7250956192E-01	8.9414403116E-01	1.0412391690E00	?	1.0668779813E00	2.7236520421E00	2.7257816668E00	2.7184792026E00	?	2.7216034457E00	2.4870513132E00	2.1375491234E00	1.8061240453E01	7.8011665848E-01	2.8195359313E00	7.2416558562E01	2.8196334408E00	2.8035497541E00	2.8192846159E00	2.8032131277E00	2.3335026848E00	
Caplet Vola Analytic Multi-Curve Ju	1.4532576592E00	1.5165854958E00	2.8811226549E-01	3.0622186275E-01	6.2741974896E-02	0.0000000000E00	?	7.8738247724E-02	7.8738247724E-02	1.7438517947E-01	2.7993873698E00	2.7995548911E00	2.7969118498E00	2.7971770490E00	?	2.7976881985E00	2.7976881985E00	2.7980452932E00	8.3498963009E-01	8.5644747062E-01	1.0035648177E00	?	1.0289491755E00	2.7384616810E00	2.7404938706E00	2.7331282846E00	?	2.7362452990E00	2.4863625239E00	2.1739072051E00	1.8061240453E01	8.2977612241E-01	2.8286415107E00	7.2416558562E01	2.8287699275E00	2.8116574906E00	2.8283872977E00	2.8112726637E00	2.3445490097E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4807735425E00	1.5438437052E00	3.5402153593E-01	3.4155673562E-01	1.4063927777E-01	7.8738247724E-02	?	0.0000000000E00	0.0000000000E00	1.0302288086E-01	2.9161304571E00	2.9163162382E00	2.9134450976E00	2.9137344314E00	?	2.9142950335E00	2.9142950335E00	2.9146887918E00	7.7527152934E-01	7.9653698569E-01	9.4444925318E-01	?	9.6955590716E-01	2.8497075658E00	2.8519435141E00	2.8439537071E00	?	2.8473718814E00	2.5744776633E00	2.2556517544E00	1.8061240453E01	9.0031107986E-01	2.9474163350E00	7.2416558562E01	2.9475531050E00	2.9291193377E00	2.9471326821E00	2.9286973014E00	2.4247653045E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4807735425E00	1.5438437052E00	3.5402153593E-01	3.4155673562E-01	1.4063927777E-01	7.8738247724E-02	?	0.0000000000E00	0.0000000000E00	1.0302288086E-01	2.9161304571E00	2.9163162382E00	2.9134450976E00	2.9137344314E00	?	2.9142950335E00	2.9142950335E00	2.9146887918E00	7.7527152934E-01	7.9653698569E-01	9.4444925318E-01	?	9.6955590716E-01	2.8497075658E00	2.8519435141E00	2.8439537071E00	?	2.8473718814E00	2.5744776633E00	2.2556517544E00	1.8061240453E01	9.0031107986E-01	2.9474163350E00	7.2416558562E01	2.9475531050E00	2.9291193377E00	2.9471326821E00	2.9286973014E00	2.4247653045E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4875234538E00	1.5509197256E00	3.6100218972E-01	3.4321931198E-01	2.0608689688E-01	1.7438517947E-01	?	1.0302288086E-01	1.0302288086E-01	0.0000000000E00	3.0549587870E00	3.0551943193E00	3.0523599051E00	3.0526194912E00	?	3.0531863594E00	3.0531863594E00	3.0535862546E00	7.1954472636E-01	7.4234714737E-01	9.1298212200E-01	?	9.3915735338E-01	2.9951245487E00	2.9975506334E00	2.9902115863E00	?	2.9937277225E00	2.6846288709E00	2.3550105122E00	1.8061240453E01	9.1274965968E-01	3.0869401537E00	7.2416558562E01	3.0869229640E00	3.0666149446E00	3.0865365153E00	3.0662785188E00	2.5353800021E00	
