	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.4066718013E-02	8.7197307961E-03	1.2347849362E-02	4.4611180465E-02	4.4442876412E-02	?	4.4421906279E-02	4.4421906279E-02	4.8022741137E-02	2.5608358716E00	2.5609391538E00	2.5312923125E00	2.5313213972E00	?	2.5313288955E00	2.5313288955E00	2.5315054336E00	9.7018857956E-01	9.8375224636E-01	7.6360051576E-01	7.7275254714E-01	7.4793048067E-01	2.3229107690E00	2.3271228105E00	2.1459568013E00	2.1521905878E00	2.1470058518E00	2.0054266043E00	1.5014567980E00	2.1416059517E00	1.2943447396E00	2.2648749698E00	2.1405191201E00	2.2648186882E00	2.0586807880E00	2.2647961638E00	2.0587363934E00	1.7406487295E00	
Target (LIBOR)	4.4066718013E-02	0.0000000000E00	4.6370517930E-02	4.6421116159E-02	5.7176437276E-03	6.0339941259E-03	?	6.1245761642E-03	6.1245761642E-03	9.3037315835E-03	2.5621248102E00	2.5622247363E00	2.5335404696E00	2.5335686246E00	?	2.5335758835E00	2.5335758835E00	2.5337467777E00	9.9914661764E-01	1.0126811732E00	7.9522415004E-01	8.0441753722E-01	7.7990486094E-01	2.3304903102E00	2.3346432287E00	2.1570015536E00	2.1630825006E00	2.1580251015E00	2.0213117862E00	1.5227253054E00	2.1220222787E00	1.2649198515E00	2.2747822347E00	2.1209424806E00	2.2747275070E00	2.0740765906E00	2.2747052547E00	2.0741298056E00	1.7604504238E00	
Caplet Vola Analytic Single-Curve	8.7197307961E-03	4.6370517930E-02	0.0000000000E00	5.4112467453E-03	4.5835821281E-02	4.5721982305E-02	?	4.5714035325E-02	4.5714035325E-02	4.8926515551E-02	2.5565150481E00	2.5566181164E00	2.5270133108E00	2.5270423379E00	?	2.5270498207E00	2.5270498207E00	2.5272260099E00	9.7266910743E-01	9.8624927791E-01	7.6603659260E-01	7.7520275526E-01	7.5037551208E-01	2.3173332292E00	2.3215344214E00	2.1434885421E00	2.1497127448E00	2.1445359472E00	2.0021425163E00	1.5044362958E00	2.1391612437E00	1.2927488989E00	2.2606471953E00	2.1380746153E00	2.2605614234E00	2.0536141947E00	2.2605231798E00	2.0536700453E00	1.7365548920E00	
Caplet Vola Monte-Carlo Single-Curve	1.2347849362E-02	4.6421116159E-02	5.4112467453E-03	0.0000000000E00	4.6568438486E-02	4.6088325913E-02	?	4.5969494605E-02	4.5969494605E-02	4.6526215349E-02	2.5631889351E00	2.5632657575E00	2.5355665465E00	2.5355949355E00	?	2.5356023335E00	2.5356023335E00	2.5357378595E00	9.7048044381E-01	9.8406220280E-01	7.6365235205E-01	7.7281494516E-01	7.4796501906E-01	2.3328079158E00	2.3370443008E00	2.1526365330E00	2.1589011207E00	2.1536908533E00	2.0054181118E00	1.5025431194E00	2.1412332235E00	1.2921248267E00	2.2718628948E00	2.1401460458E00	2.2718063989E00	2.0649648333E00	2.2717835339E00	2.0650202072E00	1.7473744988E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.4611180465E-02	5.7176437276E-03	4.5835821281E-02	4.6568438486E-02	0.0000000000E00	8.7337107600E-04	?	1.1167960721E-03	1.1167960721E-03	6.1570566871E-03	2.5607879522E00	2.5608877774E00	2.5322265905E00	2.5322547181E00	?	2.5322619697E00	2.5322619697E00	2.5324326975E00	9.9895587738E-01	1.0124850172E00	7.9509685149E-01	8.0428684275E-01	7.7978153905E-01	2.3290504281E00	2.3331394291E00	2.1559306327E00	2.1620058275E00	2.1569531994E00	2.0204490169E00	1.5223828478E00	2.1237478757E00	1.2645625297E00	2.2735387999E00	2.1226680815E00	2.2734554346E00	2.0722720099E00	2.2734178177E00	2.0723252935E00	1.7595468623E00	
Caplet Vola Analytic Multi-Curve Ju	4.4442876412E-02	6.0339941259E-03	4.5721982305E-02	4.6088325913E-02	8.7337107600E-04	0.0000000000E00	?	2.4478990592E-04	2.4478990592E-04	5.7361461857E-03	2.5617469096E00	2.5618468201E00	2.5331653591E00	2.5331935100E00	?	2.5332007678E00	2.5332007678E00	2.5333716368E00	9.9896490507E-01	1.0124979396E00	7.9505049027E-01	8.0424267487E-01	7.7973093510E-01	2.3299637120E00	2.3340560561E00	2.1567850798E00	2.1628653533E00	2.1578085115E00	2.0210107074E00	1.5225320983E00	2.1240289928E00	1.2647204455E00	2.2742891882E00	2.1229490947E00	2.2742057740E00	2.0729512424E00	2.2741681091E00	2.0730045143E00	1.7600486049E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4421906279E-02	6.1245761642E-03	4.5714035325E-02	4.5969494605E-02	1.1167960721E-03	2.4478990592E-04	?	0.0000000000E00	0.0000000000E00	5.7369560283E-03	2.5620477111E00	2.5621476461E00	2.5334605041E00	2.5334886616E00	?	2.5334959211E00	2.5334959211E00	2.5336668305E00	9.9898788471E-01	1.0125221137E00	7.9505802409E-01	8.0425092054E-01	7.7973738593E-01	2.3302389605E00	2.3343322437E00	2.1570322769E00	2.1631139554E00	2.1580559481E00	2.0211973301E00	1.5225930166E00	2.1241057423E00	1.2647599801E00	2.2745308483E00	2.1230258165E00	2.2744474204E00	2.0731692124E00	2.2744097410E00	2.0732224792E00	1.7602071773E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4421906279E-02	6.1245761642E-03	4.5714035325E-02	4.5969494605E-02	1.1167960721E-03	2.4478990592E-04	?	0.0000000000E00	0.0000000000E00	5.7369560283E-03	2.5620477111E00	2.5621476461E00	2.5334605041E00	2.5334886616E00	?	2.5334959211E00	2.5334959211E00	2.5336668305E00	9.9898788471E-01	1.0125221137E00	7.9505802409E-01	8.0425092054E-01	7.7973738593E-01	2.3302389605E00	2.3343322437E00	2.1570322769E00	2.1631139554E00	2.1580559481E00	2.0211973301E00	1.5225930166E00	2.1241057423E00	1.2647599801E00	2.2745308483E00	2.1230258165E00	2.2744474204E00	2.0731692124E00	2.2744097410E00	2.0732224792E00	1.7602071773E00	
Caplet Vola Monte-Carlo Multi-Curve	4.8022741137E-02	9.3037315835E-03	4.8926515551E-02	4.6526215349E-02	6.1570566871E-03	5.7361461857E-03	?	5.7369560283E-03	5.7369560283E-03	0.0000000000E00	2.5671218024E00	2.5672222009E00	2.5391726054E00	2.5392001226E00	?	2.5392072939E00	2.5392072939E00	2.5393387049E00	9.9599166869E-01	1.0095233892E00	7.9186927450E-01	8.0105493904E-01	7.7651904746E-01	2.3410153714E00	2.3451362420E00	2.1715342070E00	2.1776715407E00	2.1725674312E00	2.0241179443E00	1.5198835389E00	2.1261312587E00	1.2628744971E00	2.2829880874E00	2.1250507367E00	2.2829330937E00	2.0814024515E00	2.2829104436E00	2.0814554233E00	1.7674020825E00	
