	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.3274747747E-03	1.4736675812E-03	8.8375397066E-03	8.7210863555E-03	?	8.6910622955E-03	8.6910622955E-03	8.1086434994E-03	2.4967638760E-01	2.4968486663E-01	2.4796095032E-01	2.4796328686E-01	?	2.4796391083E-01	2.4796391083E-01	2.4797818901E-01	8.6676947722E-02	8.8247270390E-02	6.9839048117E-02	7.1809682202E-02	6.8043131679E-02	2.3477011259E-01	2.3514057566E-01	2.2061903512E-01	2.2127265177E-01	2.2064400677E-01	2.0709813509E-01	1.4397379789E-01	1.0705802419E00	5.8534437274E-01	2.2903736046E-01	1.0706622416E00	2.2903318459E-01	2.1513325678E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	8.8079762609E-03	9.3552066186E-03	4.6521420760E-04	4.2718579049E-04	?	4.2401897342E-04	4.2401897342E-04	1.0706680837E-03	2.5837662771E-01	2.5838510816E-01	2.5666110192E-01	2.5666343893E-01	?	2.5666406303E-01	2.5666406303E-01	2.5667834408E-01	9.2436240672E-02	9.4214256713E-02	7.4812136621E-02	7.6973169975E-02	7.3190473603E-02	2.4345928159E-01	2.4383046122E-01	2.2928585695E-01	2.2994261402E-01	2.2931189553E-01	2.1548321517E-01	1.5107361705E-01	1.0628709179E00	5.7668534308E-01	2.3772241595E-01	1.0629529978E00	2.3771823880E-01	2.2381363988E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.3274747747E-03	8.8079762609E-03	0.0000000000E00	8.7338861028E-04	8.9412417256E-03	8.8244214605E-03	?	8.7945029316E-03	8.7945029316E-03	8.2165515290E-03	2.4967172788E-01	2.4968022118E-01	2.4795792591E-01	2.4796026096E-01	?	2.4796088469E-01	2.4796088469E-01	2.4797515923E-01	8.6495361877E-02	8.8071864239E-02	6.9657949318E-02	7.1627110018E-02	6.7868380070E-02	2.3476568369E-01	2.3513612936E-01	2.2063127106E-01	2.2128382850E-01	2.2065649162E-01	2.0690386366E-01	1.4409880336E-01	1.0702690073E00	5.8532597354E-01	2.2900837201E-01	1.0703509529E00	2.2900415813E-01	2.1511340865E-01	2.2899626997E-01	2.1510387988E-01	1.8208189752E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4736675812E-03	9.3552066186E-03	8.7338861028E-04	0.0000000000E00	9.4877775961E-03	9.3672943636E-03	?	9.3362463864E-03	9.3362463864E-03	8.7081250127E-03	2.4912752967E-01	2.4913600363E-01	2.4741480206E-01	2.4741713378E-01	?	2.4741775658E-01	2.4741775658E-01	2.4743200594E-01	8.6132792658E-02	8.7686502246E-02	6.9370627035E-02	7.1312363126E-02	6.7551540885E-02	2.3423868913E-01	2.3460848251E-01	2.2011869708E-01	2.2076968909E-01	2.2014320505E-01	2.0648885738E-01	1.4374406159E-01	1.0709413908E00	5.8590515438E-01	2.2849218708E-01	1.0710233206E00	2.2848798771E-01	2.1460462290E-01	2.2848013180E-01	2.1459514917E-01	1.8177185902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8375397066E-03	4.6521420760E-04	8.9412417256E-03	9.4877775961E-03	0.0000000000E00	1.4378183362E-04	?	1.8316416891E-04	1.8316416891E-04	1.1195513607E-03	2.5850233736E-01	2.5851081672E-01	2.5678652407E-01	2.5678886235E-01	?	2.5678948685E-01	2.5678948685E-01	2.5680377231E-01	9.2535389823E-02	9.4317286925E-02	7.4892989111E-02	7.7061553910E-02	7.3277172082E-02	2.4357888156E-01	2.4395029412E-01	2.2939933534E-01	2.3005679010E-01	2.2942570769E-01	2.1561413512E-01	1.5114096736E-01	1.0627618250E00	5.7655062617E-01	2.3784522308E-01	1.0628437815E00	2.3784105889E-01	2.2393402779E-01	2.3783315904E-01	2.2392445555E-01	1.9039745511E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7210863555E-03	4.2718579049E-04	8.8244214605E-03	9.3672943636E-03	1.4378183362E-04	0.0000000000E00	?	3.9512802602E-05	3.9512802602E-05	9.8933130042E-04	2.5838719289E-01	2.5839567040E-01	2.5667148701E-01	2.5667382459E-01	?	2.5667444888E-01	2.5667444888E-01	2.5668873051E-01	9.2467179443E-02	9.4244926310E-02	7.4838267621E-02	7.7001850346E-02	7.3217461272E-02	2.4346665518E-01	2.4383795035E-01	2.2928940767E-01	2.2994656623E-01	2.2931559789E-01	2.1551744007E-01	1.5105273269E-01	1.0628921262E00	5.7667302847E-01	2.3773412490E-01	1.0629740892E00	2.3772995896E-01	2.2382387695E-01	2.3772206445E-01	2.2381431360E-01	1.9031747086E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.6910622955E-03	4.2401897342E-04	8.7945029316E-03	9.3362463864E-03	1.8316416891E-04	3.9512802602E-05	?	0.0000000000E00	0.0000000000E00	9.5439226312E-04	2.5835743548E-01	2.5836591242E-01	2.5664175856E-01	2.5664409593E-01	?	2.5664472016E-01	2.5664472016E-01	2.5665900063E-01	9.2450631579E-02	9.4227217003E-02	7.4825460161E-02	7.6987619074E-02	7.3203228045E-02	2.4343777601E-01	2.4380903587E-01	2.2926118546E-01	2.2991825683E-01	2.2928731970E-01	2.1549336170E-01	1.5102990134E-01	1.0629275530E00	5.7670508885E-01	2.3770561701E-01	1.0630095182E00	2.3770145057E-01	2.2379563534E-01	2.3769355770E-01	2.2378607468E-01	1.9029828696E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6910622955E-03	4.2401897342E-04	8.7945029316E-03	9.3362463864E-03	1.8316416891E-04	3.9512802602E-05	?	0.0000000000E00	0.0000000000E00	9.5439226312E-04	2.5835743548E-01	2.5836591242E-01	2.5664175856E-01	2.5664409593E-01	?	2.5664472016E-01	2.5664472016E-01	2.5665900063E-01	9.2450631579E-02	9.4227217003E-02	7.4825460161E-02	7.6987619074E-02	7.3203228045E-02	2.4343777601E-01	2.4380903587E-01	2.2926118546E-01	2.2991825683E-01	2.2928731970E-01	2.1549336170E-01	1.5102990134E-01	1.0629275530E00	5.7670508885E-01	2.3770561701E-01	1.0630095182E00	2.3770145057E-01	2.2379563534E-01	2.3769355770E-01	2.2378607468E-01	1.9029828696E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.1086434994E-03	1.0706680837E-03	8.2165515290E-03	8.7081250127E-03	1.1195513607E-03	9.8933130042E-04	?	9.5439226312E-04	9.5439226312E-04	0.0000000000E00	2.5774430959E-01	2.5775276992E-01	2.5602991181E-01	2.5603224451E-01	?	2.5603286742E-01	2.5603286742E-01	2.5604711612E-01	9.2025008382E-02	9.3777802880E-02	7.4472326583E-02	7.6606817047E-02	7.2817979970E-02	2.4284385638E-01	2.4321436872E-01	2.2868370960E-01	2.2933896447E-01	2.2870886766E-01	2.1500928912E-01	1.5062193824E-01	1.0636719455E00	5.7736235898E-01	2.3712300417E-01	1.0637539335E00	2.3711883263E-01	2.2322216545E-01	2.3711097871E-01	2.2321267193E-01	1.8992911025E-01	
Caplet Value Analytic Single-Curve	2.4967638760E-01	2.5837662771E-01	2.4967172788E-01	2.4912752967E-01	2.5850233736E-01	2.5838719289E-01	?	2.5835743548E-01	2.5835743548E-01	2.5774430959E-01	0.0000000000E00	1.1676167745E-05	1.8264814857E-03	1.8239367260E-03	?	1.8232611657E-03	1.8232611657E-03	1.8074907395E-03	2.0586816379E-01	2.0253475348E-01	2.2068626382E-01	2.1813931834E-01	2.1964577097E-01	1.8812573367E-02	1.8277076823E-02	3.5331191775E-02	3.4237906359E-02	3.5129238382E-02	7.4692076154E-02	1.5841507295E-01	1.2966900980E00	8.3410971616E-01	2.4443190555E-02	1.2967698052E00	2.4447037124E-02	3.7526709204E-02	2.4462093824E-02	3.7544679834E-02	1.1188358515E-01	
Caplet Value Monte-Carlo Single-Curve	2.4968486663E-01	2.5838510816E-01	2.4968022118E-01	2.4913600363E-01	2.5851081672E-01	2.5839567040E-01	?	2.5836591242E-01	2.5836591242E-01	2.5775276992E-01	1.1676167745E-05	0.0000000000E00	1.8353215619E-03	1.8327720653E-03	?	1.8320950667E-03	1.8320950667E-03	1.8162930473E-03	2.0587665716E-01	2.0254319359E-01	2.2069489427E-01	2.1814788171E-01	2.1965434049E-01	1.8822168434E-02	1.8286668731E-02	3.5340547773E-02	3.4247272068E-02	3.5138562677E-02	7.4702809746E-02	1.5842252256E-01	1.2967005615E00	8.3411862317E-01	2.4454174393E-02	1.2967802685E00	2.4458022424E-02	3.7537191646E-02	2.4473079560E-02	3.7555163706E-02	1.1189462490E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.4796095032E-01	2.5666110192E-01	2.4795792591E-01	2.4741480206E-01	2.5678652407E-01	2.5667148701E-01	?	2.5664175856E-01	2.5664175856E-01	2.5602991181E-01	1.8264814857E-03	1.8353215619E-03	0.0000000000E00	3.1411348243E-06	?	4.0113323860E-06	4.0113323860E-06	2.2646516190E-05	2.0429670032E-01	2.0096723687E-01	2.1906959391E-01	2.1652960943E-01	2.1802678636E-01	1.7314280046E-02	1.6775970207E-02	3.3720788669E-02	3.2619728217E-02	3.3513346519E-02	7.3573965873E-02	1.5686039299E-01	1.2951127055E00	8.3239163151E-01	2.2909284146E-02	1.2951924135E00	2.2913144510E-02	3.5829480321E-02	2.2928478542E-02	3.5847646067E-02	1.1057449529E-01	
Caplet Value Analytic Multi-Curve Ju	2.4796328686E-01	2.5666343893E-01	2.4796026096E-01	2.4741713378E-01	2.5678886235E-01	2.5667382459E-01	?	2.5664409593E-01	2.5664409593E-01	2.5603224451E-01	1.8239367260E-03	1.8327720653E-03	3.1411348243E-06	0.0000000000E00	?	8.7169902072E-07	8.7169902072E-07	1.9579875142E-05	2.0429904402E-01	2.0096956497E-01	2.1907198635E-01	2.1653197948E-01	2.1802915994E-01	1.7317014234E-02	1.6778700858E-02	3.3723514871E-02	3.2622451881E-02	3.3516057306E-02	7.3576528280E-02	1.5686250047E-01	1.2951154338E00	8.3239409921E-01	2.2912196764E-02	1.2951951420E00	2.2916056574E-02	3.5832351877E-02	2.2931390759E-02	3.5850518089E-02	1.1057729369E-01	
