Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	67.58	38.00	61.34	60.78	25.00	58.53	58.53	58.64	2.14	1.29	2.42	2.41	1.06	2.33	2.33	2.33	42.15	37.32	59.49	56.63	56.27	6.77	6.03	11.43	10.93	10.87	3.50	6.00	20145.57	93.70	1.97	28599.01	1.92	3.79	2.06	3.90	5.50	
166.93	176.75	66.81	37.86	60.81	60.21	24.22	57.87	57.87	58.40	2.21	1.34	2.52	2.50	1.08	2.42	2.42	2.43	38.86	34.63	53.77	49.64	50.85	10.56	9.45	17.54	16.29	16.66	3.50	10.00	99999.00	92.75	2.10	99999.00	2.06	4.02	2.20	4.10	6.00	
159.67	169.06	66.05	37.84	60.26	59.64	23.42	57.22	57.22	58.36	2.27	1.40	2.60	2.57	1.09	2.49	2.49	2.53	35.79	32.11	48.92	65.66	46.40	13.65	12.30	22.32	29.17	21.25	3.50	14.00	99999.00	91.74	2.25	99999.00	2.20	4.22	2.32	4.26	6.50	
154.80	163.91	65.31	37.99	59.72	59.08	22.49	56.58	56.58	57.68	2.32	1.46	2.65	2.63	1.09	2.54	2.54	2.58	33.14	29.85	44.99	45.47	42.70	16.17	14.61	26.13	26.40	24.87	3.50	18.00	99999.00	90.68	2.40	99999.00	2.33	4.33	2.44	4.37	7.00	
151.54	160.45	64.59	38.14	59.20	58.53	21.51	55.97	55.97	57.62	2.36	1.51	2.69	2.66	1.07	2.57	2.57	2.63	31.01	27.95	41.92	39.94	39.71	18.30	16.54	29.27	27.95	27.80	3.50	22.00	99999.00	89.59	2.54	99999.00	2.47	4.43	2.56	4.43	7.50	
149.35	158.13	63.89	38.22	58.69	58.01	20.54	55.39	55.39	57.49	2.39	1.55	2.71	2.68	1.04	2.59	2.59	2.67	29.20	26.31	39.45	35.14	37.24	20.10	18.15	31.84	28.49	30.13	3.50	26.00	99999.00	88.46	2.67	99999.00	2.59	4.50	2.66	4.46	8.00	
147.88	156.58	63.22	38.13	58.19	57.50	19.65	54.83	54.83	56.91	2.42	1.59	2.72	2.70	1.02	2.60	2.60	2.68	27.63	24.81	37.40	32.97	35.19	21.57	19.41	33.92	30.04	32.00	3.50	30.00	99999.00	87.30	2.77	99999.00	2.68	4.51	2.74	4.48	8.50	
169.84	179.83	62.58	37.73	57.71	57.02	18.93	54.30	54.30	57.41	2.44	1.60	2.73	2.71	1.00	2.61	2.61	2.72	43.79	37.74	60.03	57.97	57.84	3.08	2.68	4.99	4.85	4.84	6.00	2.00	99999.00	86.12	2.83	99999.00	2.75	4.62	2.80	4.50	9.00	
157.25	166.50	61.97	37.45	57.25	56.54	18.31	53.78	53.78	58.38	2.45	1.62	2.74	2.72	0.98	2.61	2.61	2.78	41.39	36.38	55.80	52.06	53.91	8.78	7.79	13.97	13.16	13.56	6.00	6.00	99999.00	84.93	2.89	99999.00	2.82	4.78	2.85	4.53	9.50	
148.81	157.56	61.39	37.13	56.81	56.10	17.72	53.29	53.29	57.87	2.45	1.63	2.75	2.72	0.96	2.61	2.61	2.79	38.12	33.82	50.97	46.83	49.24	13.44	12.01	21.11	19.58	20.47	6.00	10.00	99999.00	83.74	2.94	99999.00	2.85	4.81	2.90	4.55	10.00	
143.15	151.57	60.83	37.06	56.39	55.67	17.14	52.82	52.82	56.86	2.46	1.64	2.75	2.72	0.94	2.61	2.61	2.77	34.84	31.10	46.37	42.08	44.58	17.05	15.32	26.54	24.31	25.62	6.00	14.00	99999.00	82.54	3.01	99999.00	2.91	4.78	2.95	4.57	10.50	
139.36	147.56	60.31	36.69	55.99	55.27	16.57	52.38	52.38	55.49	2.46	1.65	2.74	2.72	0.92	2.61	2.61	2.73	32.29	28.84	42.88	39.80	40.96	20.06	18.01	30.95	28.91	29.68	6.00	18.00	99999.00	81.34	3.05	99999.00	2.94	4.72	3.00	4.59	11.00	
136.82	144.87	59.81	36.83	55.61	54.90	16.00	51.97	51.97	54.88	2.46	1.67	2.74	2.71	0.89	2.60	2.60	2.71	30.22	26.91	40.15	115.80	38.03	22.59	20.21	34.55	77.32	32.86	6.00	22.00	99999.00	80.14	3.14	99999.00	3.00	4.71	3.05	4.60	11.50	
135.11	143.06	59.33	36.42	55.25	54.55	15.42	51.58	51.58	54.46	2.46	1.67	2.72	2.70	0.87	2.59	2.59	2.70	28.38	25.18	37.83	33.43	35.57	24.58	21.90	37.38	33.28	35.29	6.00	26.00	99999.00	78.93	3.18	99999.00	3.04	4.71	3.10	4.60	12.00	
151.07	159.96	58.88	35.85	54.92	54.22	14.85	51.22	51.22	54.32	2.46	1.66	2.71	2.68	0.84	2.57	2.57	2.69	42.90	37.78	56.96	55.10	56.50	3.51	3.14	5.33	5.19	5.29	8.50	2.00	99999.00	77.73	3.20	99999.00	3.15	4.73	3.15	4.60	12.50	
141.27	149.58	58.46	35.59	54.60	53.91	14.28	50.87	50.87	54.14	2.45	1.66	2.69	2.67	0.81	2.56	2.56	2.68	39.85	35.24	52.58	48.51	52.33	9.71	8.68	14.63	13.68	14.57	8.50	6.00	99999.00	76.52	3.24	99999.00	3.21	4.74	3.20	4.59	13.00	
134.70	142.62	58.05	35.05	54.30	53.62	13.72	50.55	50.55	54.50	2.45	1.65	2.67	2.65	0.78	2.54	2.54	2.68	36.54	32.52	47.99	48.07	47.13	14.69	13.20	21.98	22.02	21.65	8.50	10.00	99999.00	75.32	3.26	99999.00	3.27	4.80	3.25	4.58	13.50	
130.29	137.95	57.67	34.54	54.03	53.35	13.16	50.25	50.25	52.67	2.44	1.63	2.65	2.62	0.75	2.51	2.51	2.60	33.36	29.79	43.72	38.93	42.53	18.54	16.69	27.55	24.86	26.89	8.50	14.00	99999.00	74.11	3.28	99999.00	3.27	4.63	3.30	4.56	14.00	
127.34	134.83	57.31	34.60	53.77	53.10	12.59	49.98	49.98	51.65	2.43	1.64	2.62	2.60	0.72	2.49	2.49	2.55	30.91	27.60	40.52	35.66	38.90	21.72	19.53	32.02	28.53	30.87	8.50	18.00	99999.00	72.91	3.36	99999.00	3.33	4.53	3.35	4.53	14.50	
125.36	132.73	56.96	34.70	53.52	52.88	12.01	49.72	49.72	51.58	2.42	1.65	2.59	2.57	0.68	2.46	2.46	2.53	28.76	25.57	37.83	33.49	35.89	24.20	21.64	35.48	31.74	33.81	8.50	22.00	99999.00	71.71	3.45	99999.00	3.39	4.52	3.40	4.50	15.00	
136.46	144.49	56.63	34.84	53.29	52.66	11.47	49.48	49.48	50.88	2.41	1.66	2.56	2.54	0.65	2.43	2.43	2.48	41.58	36.56	54.46	52.89	54.41	3.66	3.27	5.34	5.22	5.33	11.00	2.00	99999.00	70.51	3.52	99999.00	3.44	4.42	3.44	4.46	15.50	
128.82	136.40	56.32	34.50	53.07	52.46	11.00	49.25	49.25	50.97	2.39	1.64	2.52	2.50	0.62	2.40	2.40	2.46	38.48	33.96	50.11	45.58	49.45	10.06	9.01	14.56	13.48	14.40	11.00	6.00	99999.00	69.32	3.53	99999.00	3.51	4.41	3.47	4.42	16.00	
123.70	130.98	56.02	33.50	52.86	52.26	10.58	49.02	49.02	51.31	2.37	1.60	2.49	2.47	0.59	2.36	2.36	2.44	34.78	30.90	45.14	52.07	44.27	15.01	13.49	21.54	24.15	21.19	11.00	10.00	99999.00	68.14	3.46	99999.00	3.60	4.42	3.49	4.37	16.50	
120.27	127.35	55.74	33.34	52.66	52.07	10.20	48.81	48.81	50.01	2.34	1.59	2.45	2.43	0.57	2.33	2.33	2.37	31.65	28.28	41.09	38.68	39.90	18.83	16.98	26.83	25.47	26.16	11.00	14.00	99999.00	66.97	3.48	99999.00	3.57	4.26	3.49	4.32	17.00	
125.08	132.43	55.47	33.69	52.46	51.89	9.83	48.60	48.60	51.06	2.32	1.59	2.41	2.40	0.54	2.29	2.29	2.37	40.56	34.54	52.49	51.33	52.89	3.71	3.23	5.17	5.08	5.20	13.50	2.00	99999.00	65.82	3.56	99999.00	3.56	4.34	3.50	4.26	17.50	
119.13	126.14	55.21	33.77	52.28	51.72	9.48	48.41	48.41	54.85	2.29	1.59	2.38	2.36	0.52	2.26	2.26	2.45	37.10	32.15	47.79	44.00	46.59	10.08	8.90	13.90	13.03	13.63	13.50	6.00	99999.00	64.69	3.60	99999.00	3.73	4.65	3.50	4.20	18.00	
115.14	121.91	54.96	32.59	52.11	51.57	9.11	48.23	48.23	51.78	2.26	1.53	2.34	2.32	0.49	2.22	2.22	2.33	32.66	28.85	42.07	38.08	40.77	14.62	13.08	20.09	18.49	19.58	13.50	10.00	99999.00	63.58	3.48	99999.00	3.69	4.32	3.50	4.14	18.50	
116.21	123.05	54.73	32.95	51.95	51.42	8.75	48.07	48.07	50.41	2.24	1.54	2.29	2.28	0.47	2.18	2.18	2.25	39.68	33.72	50.97	50.29	50.09	3.67	3.20	4.86	4.81	4.80	16.00	2.00	99999.00	62.48	3.55	99999.00	3.65	4.15	3.50	4.07	19.00	
111.58	118.14	54.50	32.03	51.80	51.29	8.39	47.91	47.91	50.24	2.21	1.49	2.25	2.24	0.44	2.14	2.14	2.21	34.14	30.04	43.86	41.36	44.08	9.39	8.40	12.48	11.92	12.53	16.00	6.00	99999.00	61.41	3.45	99999.00	3.61	4.02	3.50	4.00	19.50	
