	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5247387303E-01	1.2481565412E00	9.2434335309E-01	9.3157841938E-01	?	9.6559074488E-01	9.6559074488E-01	9.4098030161E-01	1.9743132229E00	1.9936739639E00	1.9692084745E00	1.9696679289E00	?	1.9718133608E00	1.9718133608E00	1.9701846565E00	1.2685120628E00	1.3328863273E00	1.0594505480E00	1.0632426059E00	1.0871234812E00	1.7417889915E00	1.7678914978E00	1.6035777366E00	1.6004810400E00	1.6178987805E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9637803305E00	?	1.9643005831E00	1.9274480219E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9932969493E-01	1.2834269962E00	9.6934066048E-01	9.7640552899E-01	?	1.0095956003E00	1.0095956003E00	9.8555127566E-01	1.9773410584E00	1.9956502687E00	1.9725118418E00	1.9729465457E00	?	1.9749763355E00	1.9749763355E00	1.9734353595E00	1.3029897157E00	1.3651055870E00	1.1006876091E00	1.1037453281E00	1.1274952103E00	1.7565002902E00	1.7813804030E00	1.6244195315E00	1.6212569558E00	1.6381420281E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9673727855E00	?	1.9678649064E00	1.9329773761E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5247387303E-01	8.9932969493E-01	0.0000000000E00	5.3005659802E-01	9.0242550142E-02	9.8532717237E-02	?	1.4070904715E-01	1.4070904715E-01	1.1282610827E-01	1.8766411275E00	1.9221151969E00	1.8647788975E00	1.8658515856E00	?	1.8708801069E00	1.8708801069E00	1.8670501509E00	5.7478200212E-01	6.6913703282E-01	3.0404688154E-01	3.6751910215E-01	3.3942594366E-01	1.3762256508E00	1.4276386437E00	1.1225479919E00	1.1300232647E00	1.1469301320E00	1.6581477985E00	1.3200397066E00	?	2.9546628346E-01	1.8514515592E00	?	1.8525987393E00	1.7689190665E00	1.8512914897E00	1.7712304986E00	1.4809726699E00	
Caplet Vola Monte-Carlo Single-Curve	1.2481565412E00	1.2834269962E00	5.3005659802E-01	0.0000000000E00	4.4674794437E-01	4.3805601927E-01	?	3.9709963436E-01	3.9709963436E-01	4.2674872060E-01	1.7821623217E00	1.8570948801E00	1.7627906683E00	1.7645467571E00	?	1.7727884301E00	1.7727884301E00	1.7664598985E00	1.5702553022E-01	1.9727029840E-01	3.2731450892E-01	4.2981822256E-01	3.0201424611E-01	1.0463131313E00	1.1138593309E00	7.4651802301E-01	7.9079318089E-01	7.7087056314E-01	1.4416699613E00	9.9308713320E-01	?	7.9500932169E-01	1.7404292417E00	?	1.7423266640E00	1.6088646786E00	1.7402482789E00	1.6126323300E00	1.1859107626E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2434335309E-01	9.6934066048E-01	9.0242550142E-02	4.4674794437E-01	0.0000000000E00	1.0133447974E-02	?	5.7942535498E-02	5.7942535498E-02	3.0136242055E-02	1.8613299568E00	1.9106406787E00	1.8484877752E00	1.8496524312E00	?	1.8551165434E00	1.8551165434E00	1.8509432028E00	4.9419508625E-01	5.9053582279E-01	2.3443406325E-01	3.2037281546E-01	2.6693803295E-01	1.3256175705E00	1.3800308971E00	1.0608271684E00	1.0714985924E00	1.0858701593E00	1.6238056048E00	1.2707083100E00	?	3.8250816963E-01	1.8336772793E00	?	1.8349044442E00	1.7447381767E00	1.8335254403E00	1.7472737472E00	1.4340215202E00	
Caplet Vola Analytic Multi-Curve Ju	9.3157841938E-01	9.7640552899E-01	9.8532717237E-02	4.3805601927E-01	1.0133447974E-02	0.0000000000E00	?	4.7935767193E-02	4.7935767193E-02	2.4969156006E-02	1.8604411581E00	1.9101826245E00	1.8474930718E00	1.8486669747E00	?	1.8541749987E00	1.8541749987E00	1.8499701390E00	4.8612098634E-01	5.8233578102E-01	2.2778846729E-01	3.1676324698E-01	2.5997198558E-01	1.3212811196E00	1.3759330262E00	1.0555783654E00	1.0667056071E00	1.0806600855E00	1.6213100331E00	1.2657014838E00	?	3.9100614666E-01	1.8325966085E00	?	1.8338326289E00	1.7429070399E00	1.8324401026E00	1.7454559437E00	1.4304311718E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6559074488E-01	1.0095956003E00	1.4070904715E-01	3.9709963436E-01	5.7942535498E-02	4.7935767193E-02	?	0.0000000000E00	0.0000000000E00	4.5126624713E-02	1.8568551380E00	1.9087251972E00	1.8433625227E00	1.8445827745E00	?	1.8503063577E00	1.8503063577E00	1.8459463779E00	4.4923602651E-01	5.4431668408E-01	2.0141371864E-01	3.0367527984E-01	2.3144312720E-01	1.3005338685E00	1.3563605206E00	1.0301342492E00	1.0433637071E00	1.0554627926E00	1.6108014238E00	1.2412752125E00	?	4.3102759342E-01	1.8281631620E00	?	1.8294614575E00	1.7346919094E00	1.8279812925E00	1.7373019803E00	1.4146852033E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6559074488E-01	1.0095956003E00	1.4070904715E-01	3.9709963436E-01	5.7942535498E-02	4.7935767193E-02	?	0.0000000000E00	0.0000000000E00	4.5126624713E-02	1.8568551380E00	1.9087251972E00	1.8433625227E00	1.8445827745E00	?	1.8503063577E00	1.8503063577E00	1.8459463779E00	4.4923602651E-01	5.4431668408E-01	2.0141371864E-01	3.0367527984E-01	2.3144312720E-01	1.3005338685E00	1.3563605206E00	1.0301342492E00	1.0433637071E00	1.0554627926E00	1.6108014238E00	1.2412752125E00	?	4.3102759342E-01	1.8281631620E00	?	1.8294614575E00	1.7346919094E00	1.8279812925E00	1.7373019803E00	1.4146852033E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4098030161E-01	9.8555127566E-01	1.1282610827E-01	4.2674872060E-01	3.0136242055E-02	2.4969156006E-02	?	4.5126624713E-02	4.5126624713E-02	0.0000000000E00	1.8583484591E00	1.9086131895E00	1.8452634306E00	1.8464510384E00	?	1.8520224825E00	1.8520224825E00	1.8477360437E00	4.7396030168E-01	5.7067914973E-01	2.1667327642E-01	3.0970292343E-01	2.4840783746E-01	1.3143871697E00	1.3694688999E00	1.0473355967E00	1.0587223123E00	1.0724525683E00	1.6163028333E00	1.2606355210E00	?	4.0301897439E-01	1.8300801710E00	?	1.8313299781E00	1.7394567587E00	1.8299499502E00	1.7421227878E00	1.4236848950E00	
Caplet Value Analytic Single-Curve	1.9743132229E00	1.9773410584E00	1.8766411275E00	1.7821623217E00	1.8613299568E00	1.8604411581E00	?	1.8568551380E00	1.8568551380E00	1.8583484591E00	0.0000000000E00	4.3107932885E-01	9.8755575260E-02	9.0721378117E-02	?	5.8249408187E-02	5.8249408187E-02	8.5007536075E-02	1.7924515932E00	1.7668647175E00	1.8562547662E00	1.9140222985E00	1.8514487974E00	1.6640991028E00	1.6059694310E00	1.8472899410E00	2.0067528141E00	1.8257553516E00	1.4044062728E00	1.8600355611E00	?	1.9216119923E00	3.0817776019E-01	?	3.1566744315E-01	6.2434904441E-01	2.9665112185E-01	6.0979748413E-01	1.5625627753E00	
Caplet Value Monte-Carlo Single-Curve	1.9936739639E00	1.9956502687E00	1.9221151969E00	1.8570948801E00	1.9106406787E00	1.9101826245E00	?	1.9087251972E00	1.9087251972E00	1.9086131895E00	4.3107932885E-01	0.0000000000E00	5.2148136223E-01	5.1370094137E-01	?	4.7755597307E-01	4.7755597307E-01	5.0610197971E-01	1.8692618617E00	1.8515989495E00	1.9142222310E00	1.9717521007E00	1.9113971054E00	1.8554205890E00	1.8119520229E00	1.9841651340E00	2.1425860617E00	1.9669634707E00	1.6861331775E00	2.0383862072E00	?	1.9563417687E00	6.7596968124E-01	?	6.7707456794E-01	9.9032324605E-01	6.6900985373E-01	9.7814237513E-01	1.7796688266E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9692084745E00	1.9725118418E00	1.8647788975E00	1.7627906683E00	1.8484877752E00	1.8474930718E00	?	1.8433625227E00	1.8433625227E00	1.8452634306E00	9.8755575260E-02	5.2148136223E-01	0.0000000000E00	8.5007186031E-03	?	4.8580672756E-02	4.8580672756E-02	2.3706173241E-02	1.7728293302E00	1.7452953830E00	1.8413327701E00	1.8990486974E00	1.8360576852E00	1.6153490396E00	1.5538274886E00	1.8114239218E00	1.9710465235E00	1.7888675805E00	1.3472284418E00	1.8140908716E00	?	1.9124523516E00	2.6586048388E-01	?	2.7882330388E-01	5.4126001557E-01	2.5300813835E-01	5.2601077513E-01	1.5130106698E00	
Caplet Value Analytic Multi-Curve Ju	1.9696679289E00	1.9729465457E00	1.8658515856E00	1.7645467571E00	1.8496524312E00	1.8486669747E00	?	1.8445827745E00	1.8445827745E00	1.8464510384E00	9.0721378117E-02	5.1370094137E-01	8.5007186031E-03	0.0000000000E00	?	4.0177226993E-02	4.0177226993E-02	1.9558112679E-02	1.7746319210E00	1.7472704601E00	1.8426983364E00	1.9004162060E00	1.8374695712E00	1.6197909963E00	1.5585646747E00	1.8146766019E00	1.9742805564E00	1.7922175741E00	1.3532726030E00	1.8180406578E00	?	1.9132739514E00	2.7069837287E-01	?	2.8322798186E-01	5.4890175150E-01	2.5789696913E-01	5.3365670630E-01	1.5179987817E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9718133608E00	1.9749763355E00	1.8708801069E00	1.7727884301E00	1.8551165434E00	1.8541749987E00	?	1.8503063577E00	1.8503063577E00	1.8520224825E00	5.8249408187E-02	4.7755597307E-01	4.8580672756E-02	4.0177226993E-02	?	0.0000000000E00	0.0000000000E00	3.8370691217E-02	1.7831359263E00	1.7565884214E00	1.8491260608E00	1.9068332705E00	1.8441230482E00	1.6405383636E00	1.5806986659E00	1.8297897333E00	1.9892839662E00	1.8077973776E00	1.3839454319E00	1.8363310371E00	?	1.9171067984E00	2.9959656287E-01	?	3.1059534968E-01	5.8542740447E-01	2.8718147825E-01	5.7018559294E-01	1.5424755886E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9718133608E00	1.9749763355E00	1.8708801069E00	1.7727884301E00	1.8551165434E00	1.8541749987E00	?	1.8503063577E00	1.8503063577E00	1.8520224825E00	5.8249408187E-02	4.7755597307E-01	4.8580672756E-02	4.0177226993E-02	?	0.0000000000E00	0.0000000000E00	3.8370691217E-02	1.7831359263E00	1.7565884214E00	1.8491260608E00	1.9068332705E00	1.8441230482E00	1.6405383636E00	1.5806986659E00	1.8297897333E00	1.9892839662E00	1.8077973776E00	1.3839454319E00	1.8363310371E00	?	1.9171067984E00	2.9959656287E-01	?	3.1059534968E-01	5.8542740447E-01	2.8718147825E-01	5.7018559294E-01	1.5424755886E00	
Caplet Value Monte-Carlo Multi-Curve	1.9701846565E00	1.9734353595E00	1.8670501509E00	1.7664598985E00	1.8509432028E00	1.8499701390E00	?	1.8459463779E00	1.8459463779E00	1.8477360437E00	8.5007536075E-02	5.0610197971E-01	2.3706173241E-02	1.9558112679E-02	?	3.8370691217E-02	3.8370691217E-02	0.0000000000E00	1.7765158312E00	1.7493549450E00	1.8441470459E00	1.9018522262E00	1.8389606385E00	1.6242419537E00	1.5633485506E00	1.8179862620E00	1.9775143499E00	1.7956112997E00	1.3581450353E00	1.8231258576E00	?	1.9141973043E00	2.7146611552E-01	?	2.8385738230E-01	5.5538474569E-01	2.5954354811E-01	5.4103692910E-01	1.5223298331E00	
Swaption Vola Analytic Single-Curve	1.2685120628E00	1.3029897157E00	5.7478200212E-01	1.5702553022E-01	4.9419508625E-01	4.8612098634E-01	?	4.4923602651E-01	4.4923602651E-01	4.7396030168E-01	1.7924515932E00	1.8692618617E00	1.7728293302E00	1.7746319210E00	?	1.7831359263E00	1.7831359263E00	1.7765158312E00	0.0000000000E00	1.1595017458E-01	3.1223798222E-01	4.3552913041E-01	2.7621485072E-01	1.0863724805E00	1.1503142784E00	8.1793661815E-01	8.6483639316E-01	8.3697229645E-01	1.4244663354E00	1.0721855459E00	?	8.3313488499E-01	1.7475829176E00	?	1.7493417693E00	1.6141862706E00	1.7475163172E00	1.6183492590E00	1.1671446085E00	
Swaption Vola Monte-Carlo Single-Curve	1.3328863273E00	1.3651055870E00	6.6913703282E-01	1.9727029840E-01	5.9053582279E-01	5.8233578102E-01	?	5.4431668408E-01	5.4431668408E-01	5.7067914973E-01	1.7668647175E00	1.8515989495E00	1.7452953830E00	1.7472704601E00	?	1.7565884214E00	1.7565884214E00	1.7493549450E00	1.1595017458E-01	0.0000000000E00	4.1901344576E-01	5.2524104919E-01	3.8442091304E-01	1.0158929061E00	1.0807310096E00	7.5635452820E-01	8.1720712493E-01	7.7253370708E-01	1.3733791223E00	1.0038928939E00	?	9.1928100204E-01	1.7182142239E00	?	1.7201637151E00	1.5720241535E00	1.7180980554E00	1.5764694083E00	1.1027682534E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.0594505480E00	1.1006876091E00	3.0404688154E-01	3.2731450892E-01	2.3443406325E-01	2.2778846729E-01	?	2.0141371864E-01	2.0141371864E-01	2.1667327642E-01	1.8562547662E00	1.9142222310E00	1.8413327701E00	1.8426983364E00	?	1.8491260608E00	1.8491260608E00	1.8441470459E00	3.1223798222E-01	4.1901344576E-01	0.0000000000E00	2.6556137727E-01	4.0986684744E-02	1.2794360381E00	1.3361485449E00	1.0176544081E00	1.0382626927E00	1.0400260913E00	1.5718007275E00	1.2487735753E00	?	5.6757578223E-01	1.8228116166E00	?	1.8241857045E00	1.7196712650E00	1.8227226969E00	1.7228163217E00	1.3611135656E00	
