	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.6464730671E00	1.6512257093E00	?	1.6525446916E00	1.6526343248E00	1.6549822003E00	2.2434686890E00	2.2460897991E00	2.2433031395E00	2.2433459244E00	?	2.2433578011E00	2.2433586082E00	2.2433797524E00	1.8994535817E00	1.9089262418E00	1.6028882136E00	1.6116237017E00	1.6201091342E00	2.2400128330E00	2.2402489745E00	2.2318818068E00	2.2321030161E00	2.2323181883E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438320423E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.7787558491E00	1.7835084913E00	?	1.7848274736E00	1.7849171068E00	1.7872649822E00	2.3757514709E00	2.3783725810E00	2.3755859215E00	2.3756287064E00	?	2.3756405830E00	2.3756413901E00	2.3756625343E00	2.0317363636E00	2.0412090238E00	1.7351709956E00	1.7439064837E00	1.7523919162E00	2.3722956149E00	2.3725317564E00	2.3641645887E00	2.3643857981E00	2.3646009702E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761148243E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	3.8917403205E-02	1.8110355533E-02	?	3.7744104284E-02	3.8404820409E-02	3.6252695788E-02	6.4973155930E-01	6.5528729033E-01	6.4892573055E-01	6.4928691381E-01	?	6.4972210433E-01	6.4972965631E-01	6.4948992605E-01	4.8915972806E-01	4.9542720389E-01	4.0319186598E-01	4.1351636067E-01	4.0787041014E-01	6.1526622109E-01	6.1690596118E-01	5.9712257870E-01	5.9734378805E-01	5.9755896018E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5203814018E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	3.3197828712E-01	3.1049940850E-01	?	2.9374604242E-01	2.9342372948E-01	2.9834533533E-01	3.3374792582E-01	3.3989504547E-01	3.3272455879E-01	3.3319129523E-01	?	3.3381268093E-01	3.3382291806E-01	3.3362927953E-01	2.1483017260E-01	2.2049981156E-01	3.3516600283E-01	3.6262241926E-01	3.1794508225E-01	3.0922833918E-01	3.1085287234E-01	2.9700260941E-01	2.9830969242E-01	2.9719655093E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3603320814E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6464730671E00	1.7787558491E00	3.8917403205E-02	3.3197828712E-01	0.0000000000E00	2.7404420039E-02	?	7.5726107082E-02	7.6401510866E-02	7.4590760504E-02	6.6572621294E-01	6.7187333259E-01	6.6470284592E-01	6.6516958236E-01	?	6.6579096806E-01	6.6580120518E-01	6.6560756666E-01	5.2403078618E-01	5.3029826201E-01	4.4027254183E-01	4.5059703652E-01	4.4495108599E-01	6.2449934341E-01	6.2695295689E-01	5.9487287232E-01	5.9617995533E-01	5.9506681384E-01	6.6922681839E-01	6.0678469336E-01	4.3881228954E76	3.9716602261E-01	6.7124246176E-01	2.0326170451E75	6.7133168868E-01	6.6801149526E-01	6.7100774246E-01	6.6793362104E-01	6.5525723194E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6512257093E00	1.7835084913E00	1.8110355533E-02	3.1049940850E-01	2.7404420039E-02	0.0000000000E00	?	5.0592882397E-02	5.1225200956E-02	4.8106527430E-02	6.4273396780E-01	6.4828969883E-01	6.4192813906E-01	6.4228932232E-01	?	6.4272451283E-01	6.4273206481E-01	6.4249233455E-01	4.9662636614E-01	5.0289384197E-01	4.1312683148E-01	4.2345132617E-01	4.1780537564E-01	6.0648732333E-01	6.0812706343E-01	5.8065609747E-01	5.8087730682E-01	5.8109247895E-01	6.4529594020E-01	5.8030046028E-01	4.3881228954E76	4.0191866480E-01	6.4850574069E-01	2.0326170451E75	6.4850784782E-01	6.4504054868E-01	6.4837231645E-01	6.4524183451E-01	6.3467965452E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6525446916E00	1.7848274736E00	3.7744104284E-02	2.9374604242E-01	7.5726107082E-02	5.0592882397E-02	?	0.0000000000E00	6.7540378387E-04	4.3456024792E-02	6.2198495282E-01	6.2674052210E-01	6.2130051664E-01	6.2155473135E-01	?	6.2181081070E-01	6.2181574739E-01	6.2178728783E-01	4.5141562378E-01	4.5768309961E-01	3.6548278615E-01	3.7580728085E-01	3.7016133031E-01	5.9256610115E-01	5.9353410758E-01	5.7933711517E-01	5.7955832452E-01	5.7977349666E-01	6.2198831788E-01	5.7626260128E-01	4.3881228954E76	4.4144380112E-01	6.2820205067E-01	2.0326170451E75	6.2831313771E-01	6.2473047535E-01	6.2824330885E-01	6.2467423164E-01	6.1698831788E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6526343248E00	1.7849171068E00	3.8404820409E-02	2.9342372948E-01	7.6401510866E-02	5.1225200956E-02	?	6.7540378387E-04	0.0000000000E00	4.3968686960E-02	6.2166263989E-01	6.2641820917E-01	6.2097820371E-01	6.2123241842E-01	?	6.2148849776E-01	6.2149343446E-01	6.2146497489E-01	4.5075490765E-01	4.5702238349E-01	3.6480801768E-01	3.7513251238E-01	3.6948656185E-01	5.9236510843E-01	5.9333311486E-01	5.7924748198E-01	5.7946869132E-01	5.7968386346E-01	6.2166600494E-01	5.7617296808E-01	4.3881228954E76	4.4201881330E-01	6.2787973773E-01	2.0326170451E75	6.2799082478E-01	6.2440816242E-01	6.2792099591E-01	6.2435191871E-01	6.1666600494E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6549822003E00	1.7872649822E00	3.6252695788E-02	2.9834533533E-01	7.4590760504E-02	4.8106527430E-02	?	4.3456024792E-02	4.3968686960E-02	0.0000000000E00	6.3122865528E-01	6.3678438630E-01	6.3042282653E-01	6.3078400979E-01	?	6.3121920030E-01	6.3122675228E-01	6.3098702202E-01	4.6064585608E-01	4.6769559401E-01	3.7310894403E-01	3.8343343872E-01	3.7778748819E-01	5.9241645346E-01	5.9457562152E-01	5.7689960653E-01	5.7712081588E-01	5.7733598801E-01	6.3317434200E-01	5.7382509264E-01	4.3881228954E76	4.2809659464E-01	6.3700042816E-01	2.0326170451E75	6.3700253530E-01	6.3353523615E-01	6.3686700392E-01	6.3373652198E-01	6.2317434200E-01	
