	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	1.0150777891E00	1.0424969992E00	?	1.1038030178E00	1.1045547159E00	1.0796372137E00	1.9858906968E00	2.0022236842E00	1.9822556480E00	1.9837406350E00	?	1.9872912420E00	1.9873331455E00	1.9858100906E00	1.5158654666E00	1.5467967728E00	1.2857024303E00	1.3260815231E00	1.2968609551E00	1.8596046966E00	1.8711008077E00	1.7733104468E00	1.7962221848E00	1.7791242988E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9652452020E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	1.0578338641E00	1.0844779949E00	?	1.1439491822E00	1.1446777706E00	1.1205207878E00	1.9882915028E00	2.0037327171E00	1.9848538936E00	1.9862582652E00	?	1.9896159385E00	1.9896555624E00	1.9882152858E00	1.5408619238E00	1.5705003344E00	1.3195619582E00	1.3583544859E00	1.3303061739E00	1.8686268452E00	1.8795405294E00	1.7865925566E00	1.8083975221E00	1.7921287446E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9687597495E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	6.6320332000E-02	3.2086104170E-02	?	6.2721886324E-02	6.3826612567E-02	3.7392731512E-02	1.9221945748E00	1.9725405934E00	1.9111551894E00	1.9156665866E00	?	1.9263652078E00	1.9264926050E00	1.9219405729E00	8.1137743041E-01	8.6590793853E-01	4.6277460232E-01	5.3866639299E-01	4.8064085526E-01	1.5655489791E00	1.5954746895E00	1.3480056642E00	1.4030465810E00	1.3617732447E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8627365099E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	6.0470503876E-01	5.7079426706E-01	?	5.0013527172E-01	4.9921044206E-01	5.2584113773E-01	1.8050145987E00	1.8881025794E00	1.7869132284E00	1.7942956188E00	?	1.8119497902E00	1.8121597671E00	1.8046048415E00	4.0027294085E-01	4.3776654808E-01	4.3034152862E-01	4.6505824755E-01	4.2793806121E-01	1.2588382057E00	1.3016236704E00	9.6515340517E-01	1.0379136317E00	9.8227400488E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.7070492487E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0150777891E00	1.0578338641E00	6.6320332000E-02	6.0470503876E-01	0.0000000000E00	3.8491717251E-02	?	1.2729652592E-01	1.2840259880E-01	9.3501921300E-02	1.9197753559E00	1.9673035532E00	1.9093220988E00	1.9135938776E00	?	1.9237422426E00	1.9238629281E00	1.9195388717E00	8.5294291697E-01	9.0739038523E-01	5.0347182617E-01	5.7899656845E-01	5.2117731216E-01	1.5796785551E00	1.6084752088E00	1.3702583022E00	1.4237718192E00	1.3836183769E00	1.6451695546E00	1.2207726595E00	1.1010993796E01	5.1108424559E-01	1.8809346076E00	1.2409156558E01	1.8826910097E00	1.8630069224E00	1.8796575747E00	1.8659793315E00	1.4455858591E00	
Caplet Vola Analytic Multi-Curve Ju	1.0424969992E00	1.0844779949E00	3.2086104170E-02	5.7079426706E-01	3.8491717251E-02	0.0000000000E00	?	8.9727595990E-02	9.0826657858E-02	5.6457155238E-02	1.9159049656E00	1.9650977565E00	1.9050966909E00	1.9095130982E00	?	1.9200055070E00	1.9201302995E00	1.9156592299E00	8.2342548129E-01	8.7818287540E-01	4.7538327821E-01	5.5170415999E-01	4.9307554906E-01	1.5654916835E00	1.5950380846E00	1.3510555740E00	1.4056804315E00	1.3646806398E00	1.6332903601E00	1.1995131240E00	1.1010993796E01	5.4548382020E-01	1.8758092227E00	1.2409156558E01	1.8776244974E00	1.8572631622E00	1.8744914977E00	1.8603331010E00	1.4290993875E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1038030178E00	1.1439491822E00	6.2721886324E-02	5.0013527172E-01	1.2729652592E-01	8.9727595990E-02	?	0.0000000000E00	1.1145539956E-03	4.2101848669E-02	1.9169403631E00	1.9702336240E00	1.9052759256E00	1.9100423219E00	?	1.9213420264E00	1.9214766478E00	1.9166694362E00	7.6428261083E-01	8.1889270181E-01	4.2347795596E-01	4.9965634921E-01	4.4094205115E-01	1.5426966619E00	1.5738539902E00	1.3169019293E00	1.3736604468E00	1.3310769484E00	1.6179385406E00	1.1578137223E00	1.1010993796E01	6.2517152860E-01	1.8744172177E00	1.2409156558E01	1.8763712872E00	1.8543013420E00	1.8729933241E00	1.8575701239E00	1.4044496467E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1045547159E00	1.1446777706E00	6.3826612567E-02	4.9921044206E-01	1.2840259880E-01	9.0826657858E-02	?	1.1145539956E-03	0.0000000000E00	4.3039573239E-02	1.9168873794E00	1.9702333755E00	1.9052118898E00	1.9099827959E00	?	1.9212930793E00	1.9214278281E00	1.9166161428E00	7.6348316021E-01	8.1808945518E-01	4.2283238377E-01	4.9900250337E-01	4.4028888866E-01	1.5423340370E00	1.5735123973E00	1.3163972998E00	1.3731834537E00	1.3305791125E00	1.6176581877E00	1.1572440711E00	1.1010993796E01	6.2614806694E-01	1.8743289926E00	1.2409156558E01	1.8762848515E00	1.8541932841E00	1.8729037931E00	1.8574648893E00	1.4040463525E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0796372137E00	1.1205207878E00	3.7392731512E-02	5.2584113773E-01	9.3501921300E-02	5.6457155238E-02	?	4.2101848669E-02	4.3039573239E-02	0.0000000000E00	1.9126442477E00	1.9642144763E00	1.9013342697E00	1.9059550767E00	?	1.9169287475E00	1.9170593211E00	1.9123603765E00	7.8398748450E-01	8.3894548702E-01	4.3956065618E-01	5.1622462119E-01	4.5710645847E-01	1.5479673226E00	1.5785077190E00	1.3268236122E00	1.3826303292E00	1.3407482509E00	1.6187583756E00	1.1731612563E00	1.1010993796E01	5.9306956260E-01	1.8708840589E00	1.2409156558E01	1.8727786487E00	1.8513847558E00	1.8695114235E00	1.8546476503E00	1.4087179878E00	
