	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	1.0204018264E00	1.0384402209E00	?	1.0773063372E00	1.0777762801E00	1.0623601211E00	1.5141265336E00	1.5202918912E00	1.5127575363E00	1.5133171888E00	?	1.5146360475E00	1.5146517320E00	1.5140948572E00	1.3089923069E00	1.3238637748E00	1.1864492617E00	1.2092660484E00	1.1928926440E00	1.4658571546E00	1.4703560530E00	1.4305791321E00	1.4398915241E00	1.4329801915E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5067325660E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.1103035558E00	1.1283610824E00	?	1.1672299387E00	1.1677000647E00	1.1522913975E00	1.6041498959E00	1.6103155017E00	1.6027807942E00	1.6033404896E00	?	1.6046594744E00	1.6046751601E00	1.6041182215E00	1.3989240971E00	1.4138123404E00	1.2762255569E00	1.2989473908E00	1.2826638001E00	1.5558540060E00	1.5603573056E00	1.5205404868E00	1.5298650332E00	1.5229463782E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5967536664E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	3.2308668559E-02	1.5337943212E-02	?	2.8721040696E-02	2.9211668469E-02	1.7421767204E-02	4.6970345541E-01	4.7581151908E-01	4.6835810484E-01	4.6890976192E-01	?	4.7018137886E-01	4.7019671851E-01	4.6967021138E-01	2.8028538796E-01	2.9249529660E-01	1.8729333322E-01	2.1214038103E-01	1.9309586753E-01	4.2297791998E-01	4.2717232028E-01	3.8909354610E-01	3.9781709570E-01	3.9131532707E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6308604495E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.3516751737E-01	2.1676476366E-01	?	1.7987184397E-01	1.7942004657E-01	1.9332476022E-01	2.6370057026E-01	2.6990994595E-01	2.6232038602E-01	2.6288529211E-01	?	2.6420469618E-01	2.6422049334E-01	2.6366777115E-01	9.8939188832E-02	1.0485633763E-01	1.3187973943E-01	1.3745288010E-01	1.2987153425E-01	2.1641198728E-01	2.2059313750E-01	1.8374518604E-01	1.9229784629E-01	1.8574073511E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5663887191E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0204018264E00	1.1103035558E00	3.2308668559E-02	2.3516751737E-01	0.0000000000E00	1.8985871457E-02	?	6.0228077607E-02	6.0720740310E-02	4.4986986612E-02	4.9833349823E-01	5.0449288496E-01	4.9697096516E-01	4.9752952079E-01	?	4.9882275219E-01	4.9883831213E-01	4.9830089923E-01	3.0762670824E-01	3.2031919408E-01	2.1142766564E-01	2.3683641549E-01	2.1731417510E-01	4.5083996186E-01	4.5513592907E-01	4.1637354713E-01	4.2536494084E-01	4.1865295247E-01	4.6524335663E-01	3.8771892655E-01	7.0848864750E75	3.4457298850E-01	4.9397382960E-01	3.2548606990E74	4.9422245848E-01	4.9151038793E-01	4.9380154358E-01	4.9185150392E-01	4.3539744586E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0384402209E00	1.1283610824E00	1.5337943212E-02	2.1676476366E-01	1.8985871457E-02	0.0000000000E00	?	4.1633225790E-02	4.2121501130E-02	2.6647664074E-02	4.7982442808E-01	4.8597339225E-01	4.7846549848E-01	4.7902252910E-01	?	4.8031196177E-01	4.8032747703E-01	4.7979161450E-01	2.8945768874E-01	3.0198521366E-01	1.9528890430E-01	2.2063198833E-01	2.0109172798E-01	4.3248813547E-01	4.3676090305E-01	3.9819477965E-01	4.0711716944E-01	4.0045458951E-01	4.4696166789E-01	3.7000768748E-01	7.0848864750E75	3.6278144438E-01	4.7548972472E-01	3.2548606990E74	4.7573780204E-01	4.7302640719E-01	4.7531834305E-01	4.7336654674E-01	4.1737510228E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0773063372E00	1.1672299387E00	2.8721040696E-02	1.7987184397E-01	6.0228077607E-02	4.1633225790E-02	?	0.0000000000E00	4.9446467575E-04	1.9025172863E-02	4.4152736672E-01	4.4761522184E-01	4.4018875683E-01	4.4073766535E-01	?	4.4200140591E-01	4.4201666125E-01	4.4149370867E-01	2.5329487844E-01	2.6512600630E-01	1.6544841774E-01	1.8976771528E-01	1.7096116124E-01	3.9516168360E-01	3.9930447044E-01	3.6164122273E-01	3.7021433870E-01	3.6382124713E-01	4.1021813430E-01	3.3385720627E-01	7.0848864750E75	4.0320445625E-01	4.3743579210E-01	3.2548606990E74	4.3767989023E-01	4.3497558161E-01	4.3726600777E-01	4.3530127400E-01	3.8192764123E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0777762801E00	1.1677000647E00	2.9211668469E-02	1.7942004657E-01	6.0720740310E-02	4.2121501130E-02	?	4.9446467575E-04	0.0000000000E00	1.9438640428E-02	4.4105750907E-01	4.4714477513E-01	4.3971909574E-01	4.4026792435E-01	?	4.4153143987E-01	4.4154669276E-01	4.4102384362E-01	2.5284764789E-01	2.6467062826E-01	1.6509524883E-01	1.8940025085E-01	1.7060280009E-01	3.9470056733E-01	3.9884213077E-01	3.6118835594E-01	3.6975793911E-01	3.6336750062E-01	4.0976083913E-01	3.3341665626E-01	7.0848864750E75	4.0368478287E-01	4.3696770966E-01	3.2548606990E74	4.3721176819E-01	4.3450754792E-01	4.3679795305E-01	4.3483314646E-01	3.8148275498E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0623601211E00	1.1522913975E00	1.7421767204E-02	1.9332476022E-01	4.4986986612E-02	2.6647664074E-02	?	1.9025172863E-02	1.9438640428E-02	0.0000000000E00	4.5584323839E-01	4.6196580689E-01	4.5449297711E-01	4.5504640771E-01	?	4.5632581675E-01	4.5634122193E-01	4.5580426264E-01	2.6609901044E-01	2.7833175105E-01	1.7524922022E-01	2.0019122738E-01	1.8088625724E-01	4.0889893211E-01	4.1311673365E-01	3.7498339640E-01	3.8369591254E-01	3.7719364679E-01	4.2337965259E-01	3.4767057901E-01	7.0848864750E75	3.8724616002E-01	4.5158247157E-01	3.2548606990E74	4.5182825552E-01	4.4910659978E-01	4.5141336322E-01	4.4945771544E-01	3.9436124448E-01	
Caplet Value Analytic Single-Curve	1.5141265336E00	1.6041498959E00	4.6970345541E-01	2.6370057026E-01	4.9833349823E-01	4.7982442808E-01	?	4.4152736672E-01	4.4105750907E-01	4.5584323839E-01	0.0000000000E00	6.3641118563E-03	1.4677275477E-03	8.7097357416E-04	?	6.3839000047E-04	6.5445633769E-04	3.2604143812E-04	2.1564569568E-01	1.9976654927E-01	3.4405837685E-01	3.2917817975E-01	3.3831079697E-01	5.8994238437E-02	5.3527743298E-02	9.8947952209E-02	8.8200183762E-02	9.5731202156E-02	6.4224280071E-02	1.4665653482E-01	7.0848864750E75	8.3744764863E-01	9.2007814901E-03	3.2548606990E74	9.0814060437E-03	1.0641183062E-02	9.2828707209E-03	9.9572094740E-03	9.9993479629E-02	
Caplet Value Monte-Carlo Single-Curve	1.5202918912E00	1.6103155017E00	4.7581151908E-01	2.6990994595E-01	5.0449288496E-01	4.8597339225E-01	?	4.4761522184E-01	4.4714477513E-01	4.6196580689E-01	6.3641118563E-03	0.0000000000E00	7.8198184320E-03	7.2244225568E-03	?	5.8011495431E-03	5.7844776714E-03	6.3965458837E-03	2.2144499860E-01	2.0553849090E-01	3.4979557578E-01	3.3474528833E-01	3.4403658789E-01	6.4714637146E-02	5.9240539013E-02	1.0477640692E-01	9.3980798749E-02	1.0157683040E-01	6.8715291250E-02	1.5191641380E-01	7.0848864750E75	8.4369304448E-01	1.4205856308E-02	3.2548606990E74	1.4010242052E-02	1.6144812375E-02	1.4337733927E-02	1.5523860232E-02	1.0520301028E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5127575363E00	1.6027807942E00	4.6835810484E-01	2.6232038602E-01	4.9697096516E-01	4.7846549848E-01	?	4.4018875683E-01	4.3971909574E-01	4.5449297711E-01	1.4677275477E-03	7.8198184320E-03	0.0000000000E00	5.9828936797E-04	?	2.0702562284E-03	2.0872867249E-03	1.4761638409E-03	2.1436313183E-01	1.9849495285E-01	3.4279782173E-01	3.2796292947E-01	3.3705231273E-01	5.7685707583E-02	5.2225269823E-02	9.7611431178E-02	8.6883790100E-02	9.4390996918E-02	6.3209029930E-02	1.4548307641E-01	7.0848864750E75	8.3605347793E-01	8.2282770981E-03	3.2548606990E74	8.1455147774E-03	9.4626488065E-03	8.2912641798E-03	8.7646382000E-03	9.8785473443E-02	
Caplet Value Analytic Multi-Curve Ju	1.5133171888E00	1.6033404896E00	4.6890976192E-01	2.6288529211E-01	4.9752952079E-01	4.7902252910E-01	?	4.4073766535E-01	4.4026792435E-01	4.5504640771E-01	8.7097357416E-04	7.2244225568E-03	5.9828936797E-04	0.0000000000E00	?	1.4795092008E-03	1.4964564722E-03	9.0042884384E-04	2.1488530407E-01	1.9901272947E-01	3.4331131217E-01	3.2845792085E-01	3.3756496363E-01	5.8216248115E-02	5.2753402609E-02	9.8154499882E-02	8.7418912137E-02	9.4935606568E-02	6.3620536156E-02	1.4596577632E-01	7.0848864750E75	8.3662363286E-01	8.6008324346E-03	3.2548606990E74	8.5027035648E-03	9.9279038357E-03	8.6731226401E-03	9.2356626202E-03	9.9276760195E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5146360475E00	1.6046594744E00	4.7018137886E-01	2.6420469618E-01	4.9882275219E-01	4.8031196177E-01	?	4.4200140591E-01	4.4153143987E-01	4.5632581675E-01	6.3839000047E-04	5.8011495431E-03	2.0702562284E-03	1.4795092008E-03	?	0.0000000000E00	1.7073767148E-05	7.1969395359E-04	2.1613628684E-01	2.0025022127E-01	3.4452718739E-01	3.2962890555E-01	3.3878012289E-01	5.9549628384E-02	5.4079604661E-02	9.9497913271E-02	8.8739768675E-02	9.6283212326E-02	6.4769932996E-02	1.4708132048E-01	7.0848864750E75	8.3797025248E-01	9.7891245532E-03	3.2548606990E74	9.6623601490E-03	1.1259580138E-02	9.8755194554E-03	1.0580359110E-02	1.0059657778E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5146517320E00	1.6046751601E00	4.7019671851E-01	2.6422049334E-01	4.9883831213E-01	4.8032747703E-01	?	4.4201666125E-01	4.4154669276E-01	4.5634122193E-01	6.5445633769E-04	5.7844776714E-03	2.0872867249E-03	1.4964564722E-03	?	1.7073767148E-05	0.0000000000E00	7.3452655704E-04	2.1615104056E-01	2.0026483673E-01	3.4454162445E-01	3.2964280989E-01	3.3879454187E-01	5.9564947479E-02	5.4094856880E-02	9.9513467541E-02	8.8755081538E-02	9.6298811246E-02	6.4782369173E-02	1.4709480961E-01	7.0848864750E75	8.3798624939E-01	9.8020738423E-03	3.2548606990E74	9.6749970247E-03	1.1274246254E-02	9.8886401662E-03	1.0595188139E-02	1.0061108015E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5140948572E00	1.6041182215E00	4.6967021138E-01	2.6366777115E-01	4.9830089923E-01	4.7979161450E-01	?	4.4149370867E-01	4.4102384362E-01	4.5580426264E-01	3.2604143812E-04	6.3965458837E-03	1.4761638409E-03	9.0042884384E-04	?	7.1969395359E-04	7.3452655704E-04	0.0000000000E00	2.1560169768E-01	1.9972251150E-01	3.4401514071E-01	3.2913345470E-01	3.3826738740E-01	5.8980937868E-02	5.3514560693E-02	9.8933952366E-02	8.8177363804E-02	9.5715742579E-02	6.4193281389E-02	1.4667053544E-01	7.0848864750E75	8.3741579902E-01	9.2022321648E-03	3.2548606990E74	9.0843040613E-03	1.0610972372E-02	9.2864741763E-03	9.9507766770E-03	9.9976032966E-02	
Swaption Vola Analytic Single-Curve	1.3089923069E00	1.3989240971E00	2.8028538796E-01	9.8939188832E-02	3.0762670824E-01	2.8945768874E-01	?	2.5329487844E-01	2.5284764789E-01	2.6609901044E-01	2.1564569568E-01	2.2144499860E-01	2.1436313183E-01	2.1488530407E-01	?	2.1613628684E-01	2.1615104056E-01	2.1560169768E-01	0.0000000000E00	1.6665923749E-02	1.3005032541E-01	1.2324253155E-01	1.2399355728E-01	1.7951458884E-01	1.8255826209E-01	1.5945747275E-01	1.6247032069E-01	1.6001297362E-01	1.8000313518E-01	1.7870151937E-01	7.0848864750E75	6.3871770221E-01	2.1073526008E-01	3.2548606990E74	2.1095300168E-01	2.0839096634E-01	2.1057319032E-01	2.0880531683E-01	1.5837675642E-01	
Swaption Vola Monte-Carlo Single-Curve	1.3238637748E00	1.4138123404E00	2.9249529660E-01	1.0485633763E-01	3.2031919408E-01	3.0198521366E-01	?	2.6512600630E-01	2.6467062826E-01	2.7833175105E-01	1.9976654927E-01	2.0553849090E-01	1.9849495285E-01	1.9901272947E-01	?	2.0025022127E-01	2.0026483673E-01	1.9972251150E-01	1.6665923749E-02	0.0000000000E00	1.4511427170E-01	1.3646723219E-01	1.3916024150E-01	1.6443130173E-01	1.6732530878E-01	1.4578494414E-01	1.4817621103E-01	1.4617299632E-01	1.6545115452E-01	1.6735774877E-01	7.0848864750E75	6.5307167777E-01	1.9499004436E-01	3.2548606990E74	1.9520470516E-01	1.9264549511E-01	1.9482848811E-01	1.9305084310E-01	1.4546690506E-01	
