	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	5.1232805075E-01	5.4805008830E-01	5.5501320920E-01	5.7229173047E-01	6.6843387720E-01	6.5736217525E-01	6.5736217525E-01	6.1841089603E-01	2.5787995492E00	2.5790291929E00	2.5765632987E00	2.5766613855E00	2.5794822342E00	2.5775029908E00	2.5775029908E00	2.5772620463E00	1.4570864935E00	1.4753475551E00	1.4931919289E00	1.5137034210E00	1.5036072383E00	2.4567581320E00	2.4608845832E00	2.4510823805E00	2.4578137725E00	2.4543350050E00	2.3656364146E00	2.0413556995E00	7.2687152243E01	2.0764886184E-01	2.4980297663E00	6.8354782152E01	2.4984157649E00	2.4841763911E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	5.7865165408E-01	6.1449382705E-01	6.2534629410E-01	6.4255242967E-01	7.3685905362E-01	7.2587722010E-01	7.2587722010E-01	6.8362482953E-01	2.5799666876E00	2.5801837365E00	2.5778534633E00	2.5779461415E00	2.5806120808E00	2.5787414949E00	2.5787414949E00	2.5785138895E00	1.4979613865E00	1.5158614208E00	1.5334559101E00	1.5535375585E00	1.5436952249E00	2.4644250365E00	2.4683403403E00	2.4590451985E00	2.4654345970E00	2.4621337276E00	2.3776609932E00	2.0617161580E00	7.2687152243E01	1.6050135300E-01	2.5035266071E00	6.8354782152E01	2.5038925098E00	2.4904072611E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	5.1232805075E-01	5.7865165408E-01	0.0000000000E00	4.3354232478E-02	1.0662004892E-01	1.3305701314E-01	2.4639466207E-01	2.3052599346E-01	2.3052599346E-01	1.3828315082E-01	2.7718168147E00	2.7721661884E00	2.7683856155E00	2.7685281975E00	2.7727408858E00	2.7697070621E00	2.7697070621E00	2.7693852243E00	1.1582663262E00	1.1787751937E00	1.1977692135E00	1.2210240648E00	1.2091509984E00	2.5855614455E00	2.5916821558E00	2.5768442516E00	2.5870712934E00	2.5817256628E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6268711289E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	5.4805008830E-01	6.1449382705E-01	4.3354232478E-02	0.0000000000E00	1.0181433866E-01	1.2841244629E-01	2.6000840618E-01	2.2644454684E-01	2.2644454684E-01	1.2947217439E-01	2.8148344011E00	2.8151572368E00	2.8110137120E00	2.8112023086E00	2.8153540647E00	2.8122046089E00	2.8122046089E00	2.8121293933E00	1.1401335847E00	1.1613308062E00	1.1847070683E00	1.2084525691E00	1.1960892824E00	2.6379306350E00	2.6437409702E00	2.6289969284E00	2.6391992464E00	2.6336343655E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6729334021E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.5501320920E-01	6.2534629410E-01	1.0662004892E-01	1.0181433866E-01	0.0000000000E00	5.2248586669E-02	1.9594844466E-01	1.2992715034E-01	1.2992715034E-01	7.4546958790E-02	2.7254368832E00	2.7257529375E00	2.7216186512E00	2.7218090617E00	2.7259101561E00	2.7228000428E00	2.7228000428E00	2.7227194463E00	1.1138143781E00	1.1341073295E00	1.1526986470E00	1.1757140738E00	1.1638877230E00	2.5507338359E00	2.5564293802E00	2.5418317708E00	2.5518233414E00	2.5463465776E00	2.3844566633E00	2.0227110945E00	7.2687152243E01	6.4536749625E-01	2.6091643996E00	6.8354782152E01	2.6097794469E00	2.5854369867E00	2.6087360520E00	2.5845250439E00	2.2098734840E00	
Caplet Vola Analytic Multi-Curve Ju	5.7229173047E-01	6.4255242967E-01	1.3305701314E-01	1.2841244629E-01	5.2248586669E-02	0.0000000000E00	1.4453572163E-01	1.0049736511E-01	1.0049736511E-01	7.3480076916E-02	2.6352182850E00	2.6355247445E00	2.6314342938E00	2.6316249865E00	2.6356399581E00	2.6325961123E00	2.6325961123E00	2.6325106580E00	1.1124511731E00	1.1327871429E00	1.1514129682E00	1.1744803276E00	1.1626249250E00	2.4931596258E00	2.4985109051E00	2.4862576121E00	2.4959750787E00	2.4912682096E00	2.3028808196E00	1.9885469797E00	7.2687152243E01	6.4497786355E-01	2.5218223026E00	6.8354782152E01	2.5224212897E00	2.4982856912E00	2.5214081949E00	2.4974013437E00	2.1594146183E00	
Caplet Vola Analytic Multi-Curve Ho	6.6843387720E-01	7.3685905362E-01	2.4639466207E-01	2.6000840618E-01	1.9594844466E-01	1.4453572163E-01	0.0000000000E00	1.0141777624E-01	1.0141777624E-01	1.3424339989E-01	2.5760930111E00	2.5764312058E00	2.5732403414E00	2.5732982462E00	2.5767419343E00	2.5740679379E00	2.5740679379E00	2.5741823636E00	1.0378195164E00	1.0579532222E00	1.0760353850E00	1.0988928280E00	1.0870098960E00	2.4383329441E00	2.4438740515E00	2.4311215410E00	2.4411837761E00	2.4363052570E00	2.2308478658E00	1.9196890984E00	7.2687152243E01	7.1711014154E-01	2.4653498289E00	6.8354782152E01	2.4659097603E00	2.4425571425E00	2.4648626612E00	2.4416664121E00	2.0949847727E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.5736217525E-01	7.2587722010E-01	2.3052599346E-01	2.2644454684E-01	1.2992715034E-01	1.0049736511E-01	1.0141777624E-01	0.0000000000E00	0.0000000000E00	1.0093037511E-01	2.6968944841E00	2.6972405607E00	2.6940322783E00	2.6940897944E00	2.6976037418E00	2.6948765529E00	2.6948765529E00	2.6949945985E00	1.0387211721E00	1.0586012830E00	1.0764523388E00	1.0990060023E00	1.0872825482E00	2.5558933473E00	2.5615783346E00	2.5486359945E00	2.5589566133E00	2.5539617867E00	2.3444967211E00	2.0249889889E00	7.2687152243E01	6.8630304678E-01	2.5837899619E00	6.8354782152E01	2.5843644505E00	2.5610629402E00	2.5832904651E00	2.5601464469E00	2.2034217606E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.5736217525E-01	7.2587722010E-01	2.3052599346E-01	2.2644454684E-01	1.2992715034E-01	1.0049736511E-01	1.0141777624E-01	0.0000000000E00	0.0000000000E00	1.0093037511E-01	2.6968944841E00	2.6972405607E00	2.6940322783E00	2.6940897944E00	2.6976037418E00	2.6948765529E00	2.6948765529E00	2.6949945985E00	1.0387211721E00	1.0586012830E00	1.0764523388E00	1.0990060023E00	1.0872825482E00	2.5558933473E00	2.5615783346E00	2.5486359945E00	2.5589566133E00	2.5539617867E00	2.3444967211E00	2.0249889889E00	7.2687152243E01	6.8630304678E-01	2.5837899619E00	6.8354782152E01	2.5843644505E00	2.5610629402E00	2.5832904651E00	2.5601464469E00	2.2034217606E00	
Caplet Vola Monte-Carlo Multi-Curve	6.1841089603E-01	6.8362482953E-01	1.3828315082E-01	1.2947217439E-01	7.4546958790E-02	7.3480076916E-02	1.3424339989E-01	1.0093037511E-01	1.0093037511E-01	0.0000000000E00	2.7113841203E00	2.7117300318E00	2.7085297601E00	2.7085870509E00	2.7120981881E00	2.7093733384E00	2.7093733384E00	2.7094914367E00	1.0682276667E00	1.0884018104E00	1.1066693122E00	1.1295619628E00	1.1177174579E00	2.5704236785E00	2.5761094821E00	2.5631817662E00	2.5735036099E00	2.5685092731E00	2.3591258059E00	2.0392960236E00	7.2687152243E01	6.8882426349E-01	2.5983443407E00	6.8354782152E01	2.5989188771E00	2.5756918697E00	2.5978448408E00	2.5747749597E00	2.2177369362E00	
