	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5044223976E00	2.2005512426E00	1.6319287139E00	1.6356047523E00	?	1.6525769629E00	1.6525769629E00	1.6388985584E00	2.9413821850E00	2.9620052159E00	2.9437329038E00	2.9439859518E00	?	2.9450269842E00	2.9450269842E00	2.9442744262E00	2.2173087320E00	2.2556069815E00	1.7002065542E00	?	1.7275683060E00	2.8528131374E00	2.8614221395E00	2.7619194616E00	?	2.7663307785E00	2.8496005945E00	2.7165198108E00	7.7999919917E01	9.8565258528E-01	2.9886141571E00	7.7999994229E01	2.9889326708E00	2.9817953336E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5654776179E00	2.2381070792E00	1.6890986012E00	1.6927339124E00	?	1.7094521848E00	1.7094521848E00	1.6960554971E00	2.9436304595E00	2.9631260375E00	2.9458531977E00	2.9460924995E00	?	2.9470769446E00	2.9470769446E00	2.9463653148E00	2.2546594268E00	2.2914298418E00	1.7575148109E00	?	1.7838896365E00	2.8597319683E00	2.8678985703E00	2.7733744165E00	?	2.7775714555E00	2.8566915344E00	2.7301509847E00	7.7999919917E01	1.0533200329E00	2.9882628363E00	7.7999994229E01	2.9885636150E00	2.9818227652E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5044223976E00	1.5654776179E00	0.0000000000E00	1.0035902157E00	1.6943868853E-01	1.7058478593E-01	?	1.8222969642E-01	1.8222969642E-01	1.8029751768E-01	2.4751390025E00	2.5316075815E00	2.4815401781E00	2.4821646870E00	?	2.4848494015E00	2.4848494015E00	2.4830418627E00	1.3157036890E00	1.3657608180E00	8.2854026829E-01	?	8.5217915677E-01	2.2579585456E00	2.2756839313E00	2.0771526276E00	?	2.0856097112E00	2.2879330496E00	1.9911747893E00	7.7999919917E01	7.3456204655E-01	2.6041554622E00	7.7999994229E01	2.6053235442E00	2.5884309271E00	2.6038156777E00	2.5879944119E00	2.1516669477E00	
Caplet Vola Monte-Carlo Single-Curve	2.2005512426E00	2.2381070792E00	1.0035902157E00	0.0000000000E00	8.6250453584E-01	8.6100010060E-01	?	8.4800130050E-01	8.4800130050E-01	8.6456231561E-01	2.3262324510E00	2.4362052454E00	2.3386817292E00	2.3398776433E00	?	2.3449652849E00	2.3449652849E00	2.3417791564E00	5.4199782419E-01	5.9345457149E-01	1.0211392423E00	?	9.8092127871E-01	1.9634381672E00	1.9941246192E00	1.6695124161E00	?	1.6824852923E00	1.9701958045E00	1.5404518028E00	7.7999919917E01	1.2653675505E00	2.5868433168E00	7.7999994229E01	2.5896751668E00	2.5517426241E00	2.5863409539E00	2.5505039801E00	1.7707785293E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6319287139E00	1.6890986012E00	1.6943868853E-01	8.6250453584E-01	0.0000000000E00	9.9561430878E-03	?	4.9732447867E-02	4.9732447867E-02	5.6308659964E-02	2.3983849292E00	2.4593282652E00	2.4052936498E00	2.4059619299E00	?	2.4088401229E00	2.4088401229E00	2.4069040972E00	1.2257248511E00	1.2758415110E00	7.2940744303E-01	?	7.5350473949E-01	2.1502539068E00	2.1687567764E00	1.9622524993E00	?	1.9710016015E00	2.2004855121E00	1.8733894087E00	7.7999919917E01	8.0355510395E-01	2.5388037868E00	7.7999994229E01	2.5396442082E00	2.5210751231E00	2.5378766734E00	2.5211395900E00	2.0481974042E00	
Caplet Vola Analytic Multi-Curve Ju	1.6356047523E00	1.6927339124E00	1.7058478593E-01	8.6100010060E-01	9.9561430878E-03	0.0000000000E00	?	3.9850244623E-02	3.9850244623E-02	4.7924426240E-02	2.4133899566E00	2.4751011883E00	2.4203828609E00	2.4210604904E00	?	2.4239779579E00	2.4239779579E00	2.4220151315E00	1.2217590743E00	1.2720800133E00	7.2382458551E-01	?	7.4798494121E-01	2.1656372269E00	2.1844068160E00	1.9751400734E00	?	1.9839992787E00	2.2124197734E00	1.8852072999E00	7.7999919917E01	8.1203369090E-01	2.5549144684E00	7.7999994229E01	2.5561971189E00	2.5375575216E00	2.5545456880E00	2.5370763435E00	2.0602383519E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6525769629E00	1.7094521848E00	1.8222969642E-01	8.4800130050E-01	4.9732447867E-02	3.9850244623E-02	?	0.0000000000E00	0.0000000000E00	6.7491330642E-02	2.4631601355E00	2.5279312597E00	2.4704890717E00	2.4712034037E00	?	2.4742755333E00	2.4742755333E00	2.4722073392E00	1.2016005052E00	1.2526751825E00	6.9771086550E-01	?	7.2210085084E-01	2.2238065753E00	2.2436668978E00	2.0231396920E00	?	2.0324457505E00	2.2515902118E00	1.9288713027E00	7.7999919917E01	8.4568114681E-01	2.6115481077E00	7.7999994229E01	2.6128983392E00	2.5933948382E00	2.6111546977E00	2.5928910642E00	2.1016371895E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6525769629E00	1.7094521848E00	1.8222969642E-01	8.4800130050E-01	4.9732447867E-02	3.9850244623E-02	?	0.0000000000E00	0.0000000000E00	6.7491330642E-02	2.4631601355E00	2.5279312597E00	2.4704890717E00	2.4712034037E00	?	2.4742755333E00	2.4742755333E00	2.4722073392E00	1.2016005052E00	1.2526751825E00	6.9771086550E-01	?	7.2210085084E-01	2.2238065753E00	2.2436668978E00	2.0231396920E00	?	2.0324457505E00	2.2515902118E00	1.9288713027E00	7.7999919917E01	8.4568114681E-01	2.6115481077E00	7.7999994229E01	2.6128983392E00	2.5933948382E00	2.6111546977E00	2.5928910642E00	2.1016371895E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6388985584E00	1.6960554971E00	1.8029751768E-01	8.6456231561E-01	5.6308659964E-02	4.7924426240E-02	?	6.7491330642E-02	6.7491330642E-02	0.0000000000E00	2.4356344357E00	2.5016814800E00	2.4429724050E00	2.4437070322E00	?	2.4468789665E00	2.4468789665E00	2.4444725723E00	1.1786463774E00	1.2323087817E00	6.8548264198E-01	?	7.0944598129E-01	2.1959535245E00	2.2151839844E00	2.0011463169E00	?	2.0101962292E00	2.2354297726E00	1.9093631035E00	7.7999919917E01	8.2473370305E-01	2.5854206753E00	7.7999994229E01	2.5862962189E00	2.5671767004E00	2.5844647641E00	2.5672381861E00	2.0668965631E00	
