Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	62.87	26.97	56.80	56.36	22.18	54.50	54.50	54.60	1.59	0.73	1.50	1.49	0.62	1.45	1.45	1.45	29.29	26.48	53.94	58.27	52.02	3.76	3.41	6.96	7.47	6.73	3.50	6.00	110.62	102.50	-0.31	116.16	-0.33	-0.14	-0.27	-0.07	5.50	
166.93	176.75	61.58	26.40	55.72	55.26	21.79	53.37	53.37	53.67	1.63	0.75	1.54	1.53	0.64	1.49	1.49	1.49	25.58	23.38	46.56	50.12	44.84	5.57	5.09	10.22	10.95	9.87	3.50	10.00	345.48	102.63	-0.28	498.90	-0.30	-0.11	-0.24	-0.05	6.00	
159.67	169.06	60.32	25.92	54.65	54.18	21.41	52.27	52.27	52.92	1.66	0.77	1.58	1.57	0.66	1.52	1.52	1.53	22.38	20.64	40.36	?	38.96	6.92	6.39	12.61	?	12.19	3.50	14.00	21436.53	102.75	-0.25	27879.03	-0.27	-0.08	-0.21	-0.03	6.50	
154.80	163.91	59.11	25.74	53.62	53.14	21.06	51.22	51.22	51.78	1.70	0.80	1.61	1.59	0.68	1.55	1.55	1.56	19.82	18.39	35.44	?	34.25	7.98	7.41	14.45	?	13.98	3.50	18.00	99999.00	102.86	-0.21	99999.00	-0.24	-0.06	-0.18	-0.02	7.00	
151.54	160.45	57.95	25.61	52.62	52.14	20.72	50.21	50.21	51.31	1.73	0.83	1.63	1.62	0.69	1.57	1.57	1.60	17.83	16.61	31.60	?	30.56	8.90	8.29	15.97	?	15.46	3.50	22.00	99999.00	102.95	-0.16	99999.00	-0.20	-0.02	-0.15	-0.00	7.50	
149.35	158.13	56.85	25.30	51.67	51.18	20.41	49.25	49.25	50.70	1.75	0.85	1.66	1.64	0.70	1.59	1.59	1.63	16.25	15.18	28.54	?	27.62	9.69	9.06	17.26	?	16.72	3.50	26.00	99999.00	103.03	-0.13	99999.00	-0.16	0.01	-0.12	0.01	8.00	
147.88	156.58	55.79	25.15	50.75	50.26	20.11	48.33	48.33	49.70	1.78	0.87	1.68	1.67	0.72	1.61	1.61	1.65	14.95	13.98	26.06	?	25.25	10.39	9.72	18.36	?	17.80	3.50	30.00	99999.00	103.09	-0.09	99999.00	-0.14	0.02	-0.09	0.03	8.50	
169.84	179.83	54.79	24.97	49.88	49.39	19.84	47.46	47.46	49.56	1.80	0.89	1.70	1.69	0.73	1.63	1.63	1.69	29.83	26.04	53.79	55.84	52.62	1.69	1.49	3.00	3.10	2.94	6.00	2.00	99999.00	103.14	-0.05	99999.00	-0.10	0.08	-0.07	0.05	9.00	
157.25	166.50	53.84	24.59	49.06	48.56	19.58	46.63	46.63	49.44	1.83	0.91	1.72	1.71	0.74	1.65	1.65	1.73	26.81	23.91	47.81	48.41	46.78	4.64	4.15	8.17	8.26	8.02	6.00	6.00	99999.00	103.18	-0.02	99999.00	-0.07	0.14	-0.03	0.07	9.50	
148.81	157.56	52.94	24.23	48.27	47.77	19.34	45.85	45.85	48.57	1.85	0.92	1.75	1.73	0.76	1.67	1.67	1.75	23.49	21.33	41.48	?	40.63	6.88	6.26	12.07	?	11.84	6.00	10.00	99999.00	103.19	0.01	99999.00	-0.05	0.17	0.00	0.10	10.00	
143.15	151.57	52.09	24.29	47.52	47.03	19.11	45.11	45.11	47.05	1.87	0.95	1.77	1.75	0.77	1.69	1.69	1.75	20.49	18.87	35.84	?	35.11	8.53	7.86	14.90	?	14.61	6.00	14.00	99999.00	103.19	0.07	99999.00	-0.02	0.16	0.04	0.13	10.50	
139.36	147.56	51.28	23.89	46.81	46.32	18.90	44.41	44.41	45.90	1.90	0.96	1.79	1.77	0.78	1.71	1.71	1.76	18.24	16.88	31.59	?	30.87	9.89	9.17	17.18	?	16.81	6.00	18.00	99999.00	103.18	0.10	99999.00	0.03	0.17	0.08	0.17	11.00	
136.82	144.87	50.51	23.72	46.14	45.65	18.57	43.74	43.74	45.19	1.92	0.98	1.81	1.80	0.79	1.74	1.74	1.78	16.49	15.32	28.31	?	27.63	11.06	10.28	19.08	?	18.64	6.00	22.00	99999.00	103.14	0.14	99999.00	0.06	0.21	0.12	0.21	11.50	
135.11	143.06	49.78	23.54	45.50	45.01	18.10	43.11	43.11	44.04	1.94	1.00	1.84	1.82	0.79	1.76	1.76	1.79	15.04	14.01	25.63	?	25.00	12.02	11.20	20.63	?	20.14	6.00	26.00	99999.00	103.08	0.19	99999.00	0.09	0.22	0.16	0.26	12.00	
151.07	159.96	49.09	23.25	44.90	44.41	17.64	42.52	42.52	43.15	1.96	1.02	1.86	1.84	0.79	1.78	1.78	1.80	27.74	24.79	48.71	52.24	48.72	1.92	1.72	3.25	3.45	3.25	8.50	2.00	99999.00	102.99	0.22	99999.00	0.14	0.25	0.20	0.30	12.50	
141.27	149.58	48.44	22.94	44.33	43.84	17.21	41.95	41.95	42.69	1.98	1.03	1.88	1.86	0.79	1.80	1.80	1.82	24.70	22.55	42.86	?	43.00	5.21	4.77	8.82	?	8.85	8.50	6.00	99999.00	102.89	0.26	99999.00	0.18	0.31	0.24	0.35	13.00	
134.70	142.62	47.82	22.38	43.78	43.29	16.80	41.42	41.42	42.91	2.00	1.03	1.90	1.88	0.79	1.81	1.81	1.87	21.64	20.02	37.11	?	36.99	7.74	7.17	13.08	?	13.04	8.50	10.00	99999.00	102.76	0.26	99999.00	0.24	0.40	0.29	0.39	13.50	
130.29	137.95	47.22	22.24	43.26	42.78	16.41	40.91	40.91	42.35	2.02	1.05	1.92	1.90	0.79	1.83	1.83	1.88	18.94	17.67	32.13	?	31.84	9.62	8.99	16.21	?	16.08	8.50	14.00	99999.00	102.62	0.31	99999.00	0.30	0.44	0.33	0.43	14.00	
127.34	134.83	46.66	22.12	42.77	42.29	16.04	40.42	40.42	41.45	2.04	1.06	1.93	1.92	0.79	1.85	1.85	1.89	16.90	15.86	28.43	?	28.02	11.17	10.49	18.74	?	18.49	8.50	18.00	99999.00	102.45	0.35	99999.00	0.35	0.45	0.36	0.47	14.50	
125.36	132.73	46.13	22.07	42.30	41.82	15.69	39.96	39.96	40.63	2.05	1.08	1.95	1.93	0.79	1.86	1.86	1.89	15.23	14.34	25.45	?	24.99	12.40	11.68	20.74	?	20.38	8.50	22.00	99999.00	102.26	0.40	99999.00	0.37	0.45	0.40	0.50	15.00	
136.46	144.49	45.62	21.94	41.86	41.38	15.36	39.52	39.52	39.99	2.07	1.09	1.96	1.94	0.79	1.87	1.87	1.89	26.27	23.59	44.80	43.59	44.59	2.12	1.91	3.46	3.39	3.45	11.00	2.00	99999.00	102.06	0.43	99999.00	0.40	0.46	0.43	0.53	15.50	
128.82	136.40	45.13	21.73	41.43	40.95	15.06	39.10	39.10	39.67	2.08	1.10	1.97	1.96	0.79	1.88	1.88	1.91	23.36	21.27	39.29	37.50	38.57	5.75	5.26	9.41	9.03	9.26	11.00	6.00	99999.00	101.84	0.45	99999.00	0.44	0.49	0.46	0.56	16.00	
123.70	130.98	44.67	21.61	41.03	40.55	14.78	38.71	38.71	39.94	2.09	1.12	1.99	1.97	0.79	1.90	1.90	1.94	20.20	18.65	33.61	31.75	33.05	8.43	7.80	13.79	13.10	13.59	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.57	0.49	0.58	16.50	
120.27	127.35	44.22	21.46	40.64	40.16	14.52	38.32	38.32	39.60	2.10	1.12	2.00	1.98	0.79	1.90	1.90	1.96	17.65	16.50	29.12	25.57	28.58	10.42	9.76	17.05	15.10	16.76	11.00	14.00	99999.00	101.36	0.50	99999.00	0.53	0.60	0.51	0.60	17.00	
125.08	132.43	43.80	21.08	40.27	39.79	14.28	37.96	37.96	39.85	2.11	1.12	2.01	1.99	0.78	1.91	1.91	1.99	25.29	22.00	41.78	40.77	41.82	2.31	2.03	3.66	3.59	3.67	13.50	2.00	99999.00	101.10	0.51	99999.00	0.56	0.68	0.53	0.62	17.50	
119.13	126.14	43.40	20.99	39.92	39.44	14.06	37.61	37.61	40.87	2.12	1.13	2.01	2.00	0.78	1.92	1.92	2.05	22.19	19.79	36.29	34.08	35.69	6.19	5.55	9.83	9.31	9.69	13.50	6.00	99999.00	100.84	0.53	99999.00	0.60	0.81	0.55	0.64	18.00	
115.14	121.91	43.01	20.76	39.58	39.10	13.85	37.28	37.28	40.51	2.12	1.13	2.02	2.00	0.78	1.93	1.93	2.06	18.70	17.15	30.36	26.77	30.01	8.79	8.09	14.05	12.53	13.90	13.50	10.00	99999.00	100.56	0.54	99999.00	0.63	0.83	0.56	0.66	18.50	
116.21	123.05	42.64	20.76	39.26	38.78	13.66	36.96	36.96	39.17	2.13	1.15	2.03	2.01	0.78	1.93	1.93	2.02	24.38	21.34	39.38	38.57	38.76	2.46	2.17	3.79	3.73	3.74	16.00	2.00	99999.00	100.28	0.57	99999.00	0.61	0.76	0.58	0.68	19.00	
111.58	118.14	42.28	20.68	38.95	38.47	13.47	36.65	36.65	37.76	2.13	1.16	2.03	2.02	0.78	1.94	1.94	1.99	20.14	18.32	32.35	29.16	32.73	6.17	5.64	9.66	8.82	9.76	16.00	6.00	99999.00	99.99	0.58	99999.00	0.57	0.65	0.59	0.69	19.50	
