	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3034994711E-01	1.4316807358E00	1.0061702195E00	1.0124971406E00	?	1.0384988498E00	1.0384988498E00	1.0217452327E00	1.9546295671E00	1.9771199701E00	1.9570290052E00	1.9573657470E00	?	1.9587251164E00	1.9587251164E00	1.9577778513E00	1.4905742807E00	1.5259752777E00	1.1817779267E00	?	1.1958031716E00	1.8388504423E00	1.8499279209E00	1.7284836834E00	?	1.7337479535E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994907723E00	2.0000000000E00	1.9999718041E00	1.9955649233E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7454046610E-01	1.4589836111E00	1.0482457389E00	1.0543890563E00	?	1.0796247208E00	1.0796247208E00	1.0633668046E00	1.9571231280E00	1.9783842138E00	1.9593920471E00	1.9597104595E00	?	1.9609958059E00	1.9609958059E00	1.9601001282E00	1.5154473263E00	1.5493430045E00	1.2183519068E00	?	1.2319015743E00	1.8474617862E00	1.8579692190E00	1.7425972419E00	?	1.7476063962E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9995190593E00	2.0000000000E00	1.9999733705E00	1.9958110584E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.3034994711E-01	9.7454046610E-01	0.0000000000E00	7.5161025838E-01	9.8984999630E-02	1.0745136242E-01	?	1.4259046582E-01	1.4259046582E-01	1.1988549195E-01	1.8781108350E00	1.9379367655E00	1.8844387521E00	1.8853278618E00	?	1.8889196470E00	1.8889196470E00	1.8864163013E00	8.5751544059E-01	9.2333954570E-01	3.4673348974E-01	?	3.6772937400E-01	1.5874372535E00	1.6140594884E00	1.3347246438E00	?	1.3462847432E00	1.5880400901E00	1.2224956270E00	2.0000000000E00	5.9859779618E-01	1.9986052588E00	2.0000000000E00	1.9999227571E00	1.9878733158E00	1.9979077141E00	1.9875400629E00	1.3850851891E00	
Caplet Vola Monte-Carlo Single-Curve	1.4316807358E00	1.4589836111E00	7.5161025838E-01	0.0000000000E00	6.6499383506E-01	6.5743271666E-01	?	6.2578656344E-01	6.2578656344E-01	6.4628345910E-01	1.7408496123E00	1.8657135881E00	1.7538511978E00	1.7556818337E00	?	1.7630868066E00	1.7630868066E00	1.7579241704E00	2.0715488849E-01	2.2485134047E-01	4.3472733807E-01	?	4.1579633980E-01	1.1911178263E00	1.2378811501E00	7.7831416401E-01	?	7.9605205702E-01	1.1921693607E00	6.5382194159E-01	2.0000000000E00	1.2136940959E00	1.9969271027E00	2.0000000000E00	1.9998297508E00	1.9733684598E00	1.9953912378E00	1.9726393343E00	8.5634930896E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0061702195E00	1.0482457389E00	9.8984999630E-02	6.6499383506E-01	0.0000000000E00	8.4889350238E-03	?	4.3759876379E-02	4.3759876379E-02	2.3785162492E-02	1.8658431342E00	1.9315841025E00	1.8727870416E00	1.8737628843E00	?	1.8777055084E00	1.8777055084E00	1.8749575629E00	7.7497565008E-01	8.4363082812E-01	2.6932571123E-01	?	2.8495169271E-01	1.5493141458E00	1.5781071161E00	1.2779495902E00	?	1.2902862743E00	1.5499656998E00	1.1585595830E00	2.0000000000E00	6.8740030034E-01	1.9984600677E00	2.0000000000E00	1.9999147133E00	1.9866146797E00	1.9976899512E00	1.9862469575E00	1.3317466920E00	
Caplet Vola Analytic Multi-Curve Ju	1.0124971406E00	1.0543890563E00	1.0745136242E-01	6.5743271666E-01	8.4889350238E-03	0.0000000000E00	?	3.5274217226E-02	3.5274217226E-02	1.8023977195E-02	1.8647381057E00	1.9310109083E00	1.8717373113E00	1.8727209418E00	?	1.8766950719E00	1.8766950719E00	1.8739251602E00	7.6774941677E-01	8.3663979778E-01	2.6439029998E-01	?	2.7948827989E-01	1.5459081673E00	1.5748926734E00	1.2729129322E00	?	1.2853169085E00	1.5465640163E00	1.1529053359E00	2.0000000000E00	6.9487553417E-01	1.9984469447E00	2.0000000000E00	1.9999139862E00	1.9865009533E00	1.9976702692E00	1.9861301177E00	1.3270082509E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0384988498E00	1.0796247208E00	1.4259046582E-01	6.2578656344E-01	4.3759876379E-02	3.5274217226E-02	?	0.0000000000E00	0.0000000000E00	2.3739714155E-02	1.8600511164E00	1.9285779131E00	1.8672845244E00	1.8683011413E00	?	1.8724087274E00	1.8724087274E00	1.8695457678E00	7.3746818358E-01	8.0732196446E-01	2.4625172670E-01	?	2.6017657769E-01	1.5315125633E00	1.5613022536E00	1.2516892419E00	?	1.2643739105E00	1.5321864609E00	1.1291107405E00	2.0000000000E00	7.2570279155E-01	1.9983912007E00	2.0000000000E00	1.9999108978E00	1.9860179303E00	1.9975866648E00	1.9856338733E00	1.3070292749E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0384988498E00	1.0796247208E00	1.4259046582E-01	6.2578656344E-01	4.3759876379E-02	3.5274217226E-02	?	0.0000000000E00	0.0000000000E00	2.3739714155E-02	1.8600511164E00	1.9285779131E00	1.8672845244E00	1.8683011413E00	?	1.8724087274E00	1.8724087274E00	1.8695457678E00	7.3746818358E-01	8.0732196446E-01	2.4625172670E-01	?	2.6017657769E-01	1.5315125633E00	1.5613022536E00	1.2516892419E00	?	1.2643739105E00	1.5321864609E00	1.1291107405E00	2.0000000000E00	7.2570279155E-01	1.9983912007E00	2.0000000000E00	1.9999108978E00	1.9860179303E00	1.9975866648E00	1.9856338733E00	1.3070292749E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0217452327E00	1.0633668046E00	1.1988549195E-01	6.4628345910E-01	2.3785162492E-02	1.8023977195E-02	?	2.3739714155E-02	2.3739714155E-02	0.0000000000E00	1.8630983289E00	1.9301600364E00	1.8701795354E00	1.8711747148E00	?	1.8751955680E00	1.8751955680E00	1.8723930804E00	7.5708779786E-01	8.2632147078E-01	2.5737862294E-01	?	2.7314377782E-01	1.5408624111E00	1.5701299414E00	1.2654621032E00	?	1.2779651478E00	1.5415246054E00	1.1445461603E00	2.0000000000E00	7.0582030868E-01	1.9984274574E00	2.0000000000E00	1.9999129066E00	1.9863320843E00	1.9976410423E00	1.9859566260E00	1.3199965900E00	
