	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5485053787E00	1.9341360719E00	1.6373820726E00	1.6376237784E00	?	1.6404576887E00	1.6404576887E00	1.6358995876E00	2.2434069654E00	2.2463609586E00	2.2438384404E00	2.2438403742E00	?	2.2438630509E00	2.2438630509E00	2.2438265799E00	1.9159832066E00	1.9295079953E00	1.6117372255E00	?	1.6304880485E00	2.2414783493E00	2.2417735963E00	2.2342984216E00	?	2.2347118221E00	2.2388072929E00	2.2288072929E00	3.0675464593E144	1.2463010272E00	2.2538632670E00	1.7924304161E137	2.2538323983E00	2.2509303359E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6807881607E00	2.0664188539E00	1.7696648546E00	1.7699065603E00	?	1.7727404706E00	1.7727404706E00	1.7681823695E00	2.3756897473E00	2.3786437405E00	2.3761212223E00	2.3761231562E00	?	2.3761458328E00	2.3761458328E00	2.3761093618E00	2.0482659886E00	2.0617907773E00	1.7440200074E00	?	1.7627708304E00	2.3737611313E00	2.3740563783E00	2.3665812035E00	?	2.3669946040E00	2.3710900748E00	2.3610900748E00	3.0675464593E144	1.3785838092E00	2.3861460489E00	1.7924304161E137	2.3861151803E00	2.3832131178E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5485053787E00	1.6807881607E00	0.0000000000E00	4.0156341911E-01	8.8876693909E-02	8.9118399669E-02	?	9.3640694989E-02	9.3640694989E-02	9.3640126014E-02	7.0269040184E-01	7.0780282915E-01	7.0336001836E-01	7.0337603138E-01	?	7.0348646742E-01	7.0348646742E-01	7.0342753958E-01	5.0693718778E-01	5.1437521290E-01	3.8871785915E-01	?	3.9626297008E-01	6.9297297060E-01	6.9326821762E-01	6.8579304286E-01	?	6.8620644339E-01	7.0205424489E-01	6.8030191419E-01	3.0675464593E144	5.7709901621E-01	7.1703939820E-01	1.7924304161E137	7.1712473790E-01	7.1462774173E-01	7.1707093137E-01	7.1456694020E-01	6.9982602782E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9341360719E00	2.0664188539E00	4.0156341911E-01	0.0000000000E00	3.2272011268E-01	3.2034286729E-01	?	3.0824088560E-01	3.0824088560E-01	3.1901895066E-01	3.1062097364E-01	3.1479810991E-01	3.1120171781E-01	3.1120908775E-01	?	3.1127202937E-01	3.1127202937E-01	3.1127614535E-01	1.2733027508E-01	1.3427028675E-01	3.2552913710E-01	?	3.0862713514E-01	3.0734227737E-01	3.0763752440E-01	3.0016234963E-01	?	3.0057575016E-01	3.0829847833E-01	2.9467122097E-01	3.0675464593E144	8.0384640254E-01	3.2328965902E-01	1.7924304161E137	3.2340870244E-01	3.2079378379E-01	3.2335112778E-01	3.2069691583E-01	3.0967122097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6373820726E00	1.7696648546E00	8.8876693909E-02	3.2272011268E-01	0.0000000000E00	4.9429081411E-03	?	2.4264470628E-02	2.4264470628E-02	2.7782911234E-02	6.1863646074E-01	6.2374888805E-01	6.1930607726E-01	6.1932209028E-01	?	6.1943252632E-01	6.1943252632E-01	6.1937359848E-01	4.4044802637E-01	4.4738803804E-01	3.2327286025E-01	?	3.3081797118E-01	6.0409627669E-01	6.0439152372E-01	5.9691634895E-01	?	5.9732974948E-01	6.1809497119E-01	5.9142522028E-01	3.0675464593E144	6.1044173346E-01	6.3313632033E-01	1.7924304161E137	6.3311557936E-01	6.3058317509E-01	6.3302703641E-01	6.3065747119E-01	6.1300030379E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6376237784E00	1.7699065603E00	8.9118399669E-02	3.2034286729E-01	4.9429081411E-03	0.0000000000E00	?	1.9358967665E-02	1.9358967665E-02	2.3545109382E-02	6.1742123991E-01	6.2253366722E-01	6.1809085642E-01	6.1810686945E-01	?	6.1821730548E-01	6.1821730548E-01	6.1815837765E-01	4.3644843358E-01	4.4338844525E-01	3.1927326746E-01	?	3.2681837839E-01	6.0385457093E-01	6.0414981796E-01	5.9667464319E-01	?	5.9708804372E-01	6.1678508296E-01	5.9118351452E-01	3.0675464593E144	6.1517156234E-01	6.3177023627E-01	1.7924304161E137	6.3185557597E-01	6.2935857980E-01	6.3180176944E-01	6.2929777827E-01	6.1226258854E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6404576887E00	1.7727404706E00	9.3640694989E-02	3.0824088560E-01	2.4264470628E-02	1.9358967665E-02	?	0.0000000000E00	0.0000000000E00	3.2579999118E-02	6.0904970686E-01	6.1416213416E-01	6.0971932337E-01	6.0973533640E-01	?	6.0984577243E-01	6.0984577243E-01	6.0978684459E-01	4.1895190461E-01	4.2589191628E-01	3.0177673849E-01	?	3.0932184942E-01	6.0102066065E-01	6.0131590767E-01	5.9384073291E-01	?	5.9425413343E-01	6.0841354990E-01	5.8834960424E-01	3.0675464593E144	6.3341605070E-01	6.2339870322E-01	1.7924304161E137	6.2348404291E-01	6.2098704674E-01	6.2343023638E-01	6.2092624521E-01	6.0655872275E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6404576887E00	1.7727404706E00	9.3640694989E-02	3.0824088560E-01	2.4264470628E-02	1.9358967665E-02	?	0.0000000000E00	0.0000000000E00	3.2579999118E-02	6.0904970686E-01	6.1416213416E-01	6.0971932337E-01	6.0973533640E-01	?	6.0984577243E-01	6.0984577243E-01	6.0978684459E-01	4.1895190461E-01	4.2589191628E-01	3.0177673849E-01	?	3.0932184942E-01	6.0102066065E-01	6.0131590767E-01	5.9384073291E-01	?	5.9425413343E-01	6.0841354990E-01	5.8834960424E-01	3.0675464593E144	6.3341605070E-01	6.2339870322E-01	1.7924304161E137	6.2348404291E-01	6.2098704674E-01	6.2343023638E-01	6.2092624521E-01	6.0655872275E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6358995876E00	1.7681823695E00	9.3640126014E-02	3.1901895066E-01	2.7782911234E-02	2.3545109382E-02	?	3.2579999118E-02	3.2579999118E-02	0.0000000000E00	6.1564858524E-01	6.2155322040E-01	6.1637354725E-01	6.1640039573E-01	?	6.1656008480E-01	6.1656008480E-01	6.1639949756E-01	4.1743558866E-01	4.2574987425E-01	3.0026042254E-01	?	3.0780553347E-01	6.0557876176E-01	6.0587400879E-01	5.9839883402E-01	?	5.9881223455E-01	6.1634987189E-01	5.9290770536E-01	3.0675464593E144	6.2226547358E-01	6.3139122103E-01	1.7924304161E137	6.3137048006E-01	6.2883807579E-01	6.3128193710E-01	6.2891237189E-01	6.0790770536E-01	
