	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.7370754779E-01	1.2791160026E00	1.0272748856E00	1.0312460351E00	?	1.0476113671E00	1.0476113671E00	1.0376349502E00	1.5140006022E00	1.5222501290E00	1.5148886906E00	1.5150072641E00	?	1.5154892392E00	1.5154892392E00	1.5151687426E00	1.3093999718E00	1.3262014900E00	1.1387607426E00	?	1.1477543937E00	1.4716263114E00	1.4757478109E00	1.4282967714E00	?	1.4304952956E00	1.4754760927E00	1.4030554619E00	4.9120055123E143	5.5289974248E-01	1.5307991267E00	2.8701857336E136	1.5309889027E00	1.5292766418E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0636632984E00	1.3691324221E00	1.1172472137E00	1.1212199997E00	?	1.1375905139E00	1.1375905139E00	1.1276108593E00	1.6040236221E00	1.6122737276E00	1.6049117825E00	1.6050303744E00	?	1.6055124163E00	1.6055124163E00	1.6051918549E00	1.3993778295E00	1.4161944174E00	1.2286082843E00	?	1.2376038105E00	1.5616200714E00	1.5657456003E00	1.5182311790E00	?	1.5204333417E00	1.5654441479E00	1.4928898567E00	4.9120055123E143	6.3895124280E-01	1.6208227401E00	2.8701857336E136	1.6210125066E00	1.6193002643E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.7370754779E-01	1.0636632984E00	0.0000000000E00	3.0743374557E-01	5.4411748130E-02	5.8154695920E-02	?	7.4325953098E-02	7.4325953098E-02	6.5134916530E-02	5.4255156369E-01	5.5078251133E-01	5.4343658429E-01	5.4355382451E-01	?	5.4403142590E-01	5.4403142590E-01	5.4371572278E-01	3.4427489383E-01	3.5957901679E-01	1.9527824160E-01	?	2.0294155554E-01	5.0013259410E-01	5.0415488929E-01	4.5794292300E-01	?	4.6008887984E-01	5.0674114003E-01	4.3257415122E-01	4.9120055123E143	4.8037611761E-01	5.5936819658E-01	2.8701857336E136	5.5955344112E-01	5.5783803552E-01	5.5926324460E-01	5.5775783005E-01	4.7555381614E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2791160026E00	1.3691324221E00	3.0743374557E-01	0.0000000000E00	2.5348202249E-01	2.4950604867E-01	?	2.3319595756E-01	2.3319595756E-01	2.4300860086E-01	2.3542343793E-01	2.4372269656E-01	2.3631566798E-01	2.3643489433E-01	?	2.3691985958E-01	2.3691985958E-01	2.3659487070E-01	5.9492234203E-02	6.4726669689E-02	1.6568039182E-01	?	1.5785537111E-01	1.9442053496E-01	1.9820911707E-01	1.5773394898E-01	?	1.5942769816E-01	2.0154073331E-01	1.4704907272E-01	4.9120055123E143	7.7186776623E-01	2.5229411245E-01	2.8701857336E136	2.5248036871E-01	2.5076968843E-01	2.5219378102E-01	2.5069805975E-01	1.7427733040E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0272748856E00	1.1172472137E00	5.4411748130E-02	2.5348202249E-01	0.0000000000E00	4.3947207862E-03	?	2.1940517823E-02	2.1940517823E-02	1.3488348884E-02	4.8862359841E-01	4.9689625575E-01	4.8951261339E-01	4.8963089916E-01	?	4.9011243526E-01	4.9011243526E-01	4.8979327992E-01	2.9095647945E-01	3.0612210332E-01	1.5065253669E-01	?	1.5728480777E-01	4.4605934339E-01	4.5009623015E-01	4.0396485364E-01	?	4.0609418943E-01	4.5255539623E-01	3.7970455479E-01	4.9120055123E143	5.2858968408E-01	5.0549001970E-01	2.8701857336E136	5.0567619089E-01	5.0396336516E-01	5.0538516400E-01	5.0388435489E-01	4.2132154878E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0312460351E00	1.1212199997E00	5.8154695920E-02	2.4950604867E-01	4.3947207862E-03	0.0000000000E00	?	1.7557454325E-02	1.7557454325E-02	1.0519160430E-02	4.8463633201E-01	4.9289813729E-01	4.8552427302E-01	4.8564227576E-01	?	4.8612275408E-01	4.8612275408E-01	4.8580454332E-01	2.8709190378E-01	3.0219946444E-01	1.4764244003E-01	?	1.5420421989E-01	4.4216088798E-01	4.4618612251E-01	4.0017419453E-01	?	4.0229900941E-01	4.4873948898E-01	3.7586031336E-01	4.9120055123E143	5.3290687225E-01	5.0149011830E-01	2.8701857336E136	5.0167604184E-01	4.9996255573E-01	5.0138520489E-01	4.9988320066E-01	4.1763368592E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0476113671E00	1.1375905139E00	7.4325953098E-02	2.3319595756E-01	2.1940517823E-02	1.7557454325E-02	?	0.0000000000E00	0.0000000000E00	1.4238706423E-02	4.6824051960E-01	4.7646394350E-01	4.6912466441E-01	4.6924168322E-01	?	4.6971847316E-01	4.6971847316E-01	4.6940351642E-01	2.7119276179E-01	2.8607182783E-01	1.3576101979E-01	?	1.4194916763E-01	4.2608729202E-01	4.3007025232E-01	3.8451140029E-01	?	3.8661783180E-01	4.3295512457E-01	3.6010378761E-01	4.9120055123E143	5.5025194119E-01	4.8504860890E-01	2.8701857336E136	4.8523373932E-01	4.8351808680E-01	4.8494358884E-01	4.8343762150E-01	4.0232127673E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0476113671E00	1.1375905139E00	7.4325953098E-02	2.3319595756E-01	2.1940517823E-02	1.7557454325E-02	?	0.0000000000E00	0.0000000000E00	1.4238706423E-02	4.6824051960E-01	4.7646394350E-01	4.6912466441E-01	4.6924168322E-01	?	4.6971847316E-01	4.6971847316E-01	4.6940351642E-01	2.7119276179E-01	2.8607182783E-01	1.3576101979E-01	?	1.4194916763E-01	4.2608729202E-01	4.3007025232E-01	3.8451140029E-01	?	3.8661783180E-01	4.3295512457E-01	3.6010378761E-01	4.9120055123E143	5.5025194119E-01	4.8504860890E-01	2.8701857336E136	4.8523373932E-01	4.8351808680E-01	4.8494358884E-01	4.8343762150E-01	4.0232127673E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0376349502E00	1.1276108593E00	6.5134916530E-02	2.4300860086E-01	1.3488348884E-02	1.0519160430E-02	?	1.4238706423E-02	1.4238706423E-02	0.0000000000E00	4.7819815985E-01	4.8646173550E-01	4.7908669646E-01	4.7920483924E-01	?	4.7968580434E-01	4.7968580434E-01	4.7936288921E-01	2.8046100698E-01	2.9558336057E-01	1.4190978748E-01	?	1.4833107405E-01	4.3573538066E-01	4.3976544282E-01	3.9381710064E-01	?	3.9593364404E-01	4.4210499256E-01	3.7004757072E-01	4.9120055123E143	5.3864992139E-01	4.9504813335E-01	2.8701857336E136	4.9523211130E-01	4.9351409738E-01	4.9494460021E-01	4.9344354335E-01	4.1101887736E-01	
