	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2839243043E00	1.2835107816E00	1.3453423230E00	1.3472247188E00	?	1.3537184661E00	1.3537184661E00	1.3504764788E00	1.9899435083E00	1.9899284631E00	1.9860446567E00	1.9860980548E00	?	1.9862665385E00	1.9862665385E00	1.9861881263E00	1.4075854259E00	1.4136197148E00	1.4648280350E00	1.4728606147E00	1.4670176873E00	1.9312884982E00	1.9322157213E00	1.9037651661E00	1.9060260974E00	1.9039398134E00	1.8391023904E00	1.6762308204E00	1.9899358895E00	5.8234151793E-01	1.9321059848E00	1.1902398078E00	1.9323591964E00	1.8974459342E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3169126450E00	1.3165142076E00	1.3760388473E00	1.3778493936E00	?	1.3840945468E00	1.3840945468E00	1.3809768116E00	1.9905008755E00	1.9904866622E00	1.9868173984E00	1.9868678495E00	?	1.9870270341E00	1.9870270341E00	1.9869529498E00	1.4358555776E00	1.4416490922E00	1.4907747682E00	1.4984742755E00	1.4928737978E00	1.9350438144E00	1.9359211877E00	1.9089899022E00	1.9111308784E00	1.9091552882E00	1.8477008051E00	1.6928367471E00	1.9897288045E00	6.3420829194E-01	1.9358173521E00	1.1851645744E00	1.9360569472E00	1.9030052266E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2839243043E00	1.3169126450E00	0.0000000000E00	6.5427704471E-03	1.0809785227E-01	1.1152953905E-01	?	1.2342419922E-01	1.2342419922E-01	1.1747487873E-01	1.9542929912E00	1.9542252221E00	1.9367915716E00	1.9370304523E00	?	1.9377843259E00	1.9377843259E00	1.9374334456E00	2.5935259746E-01	2.6608209818E-01	3.4144509554E-01	3.5834998938E-01	3.4603697484E-01	1.7031734251E00	1.7069494680E00	1.5937186438E00	1.6025221054E00	1.5943975024E00	1.3551408606E00	8.4921883713E-01	1.9971691173E00	8.6287119368E-01	1.7065022661E00	1.7151634085E00	1.7075342878E00	1.5692865771E00	1.7070888558E00	1.5692105091E00	1.0672735472E00	
Caplet Vola Monte-Carlo Single-Curve	1.2835107816E00	1.3165142076E00	6.5427704471E-03	0.0000000000E00	1.0879903373E-01	1.1223058758E-01	?	1.2412475496E-01	1.2412475496E-01	1.1817568716E-01	1.9543247564E00	1.9542570339E00	1.9368353056E00	1.9370740236E00	?	1.9378273838E00	1.9378273838E00	1.9374767425E00	2.5882857048E-01	2.6630952066E-01	3.4212780670E-01	3.5903061879E-01	3.4671913047E-01	1.7033666202E00	1.7071403998E00	1.5939752686E00	1.6027737842E00	1.5946537467E00	1.3555211563E00	8.4979520924E-01	1.9971671272E00	8.6229875812E-01	1.7066934662E00	1.7149773053E00	1.7077248686E00	1.5695567858E00	1.7072797039E00	1.5694807597E00	1.0677764390E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3453423230E00	1.3760388473E00	1.0809785227E-01	1.0879903373E-01	0.0000000000E00	3.4420612482E-03	?	1.5377638651E-02	1.5377638651E-02	1.0638612262E-02	1.9491362739E00	1.9490609576E00	1.9296954298E00	1.9299606515E00	?	1.9307976773E00	1.9307976773E00	1.9304080905E00	2.2296876998E-01	2.2734757031E-01	2.5813393752E-01	2.7166973344E-01	2.5756025100E-01	1.6720349041E00	1.6761724324E00	1.5524853913E00	1.5620734352E00	1.5532245815E00	1.2944482321E00	7.5876845797E-01	1.9974592537E00	9.4884331899E-01	1.6756823731E00	1.7424942641E00	1.6768133169E00	1.5259008479E00	1.6763251809E00	1.5258181355E00	9.8766234064E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3472247188E00	1.3778493936E00	1.1152953905E-01	1.1223058758E-01	3.4420612482E-03	0.0000000000E00	?	1.1935735345E-02	1.1935735345E-02	8.1852809141E-03	1.9489631337E00	1.9488875643E00	1.9294572951E00	1.9297233991E00	?	1.9305632100E00	1.9305632100E00	1.9301723267E00	2.2253478309E-01	2.2655736625E-01	2.5627138211E-01	2.6981908209E-01	2.5541634739E-01	1.6709970929E00	1.6751465557E00	1.5511155234E00	1.5607292877E00	1.5518566908E00	1.2924458166E00	7.5606206941E-01	1.9974679786E00	9.5150847908E-01	1.6746550813E00	1.7433223129E00	1.6757892915E00	1.5244604964E00	1.6752997454E00	1.5243775666E00	9.8505747833E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3537184661E00	1.3840945468E00	1.2342419922E-01	1.2412475496E-01	1.5377638651E-02	1.1935735345E-02	?	0.0000000000E00	0.0000000000E00	7.2260852674E-03	1.9483582257E00	1.9482817724E00	1.9286253752E00	1.9288945606E00	?	1.9297440992E00	1.9297440992E00	1.9293486877E00	2.1992024158E-01	2.2307324923E-01	2.4970365487E-01	2.6236975509E-01	2.4799408296E-01	1.6673751314E00	1.6715661882E00	1.5463368941E00	1.5560402073E00	1.5470849453E00	1.2854675806E00	7.4717637341E-01	1.9974980020E00	9.6071651127E-01	1.6710697819E00	1.7461745210E00	1.6722153761E00	1.5194365094E00	1.6717209155E00	1.5193528230E00	9.7599051714E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3537184661E00	1.3840945468E00	1.2342419922E-01	1.2412475496E-01	1.5377638651E-02	1.1935735345E-02	?	0.0000000000E00	0.0000000000E00	7.2260852674E-03	1.9483582257E00	1.9482817724E00	1.9286253752E00	1.9288945606E00	?	1.9297440992E00	1.9297440992E00	1.9293486877E00	2.1992024158E-01	2.2307324923E-01	2.4970365487E-01	2.6236975509E-01	2.4799408296E-01	1.6673751314E00	1.6715661882E00	1.5463368941E00	1.5560402073E00	1.5470849453E00	1.2854675806E00	7.4717637341E-01	1.9974980020E00	9.6071651127E-01	1.6710697819E00	1.7461745210E00	1.6722153761E00	1.5194365094E00	1.6717209155E00	1.5193528230E00	9.7599051714E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3504764788E00	1.3809768116E00	1.1747487873E-01	1.1817568716E-01	1.0638612262E-02	8.1852809141E-03	?	7.2260852674E-03	7.2260852674E-03	0.0000000000E00	1.9486617133E00	1.9485857034E00	1.9290427444E00	1.9293103841E00	?	1.9301550429E00	1.9301550429E00	1.9297619029E00	2.2123688474E-01	2.2522806613E-01	2.5320812167E-01	2.6620599248E-01	2.5223067738E-01	1.6691915457E00	1.6733617543E00	1.5487329481E00	1.5583913943E00	1.5494775504E00	1.2889651878E00	7.5095520442E-01	1.9974830274E00	9.5611671505E-01	1.6728678200E00	1.7447514020E00	1.6740077081E00	1.5219554879E00	1.6735157108E00	1.5218721805E00	9.8053294174E-01	
