	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8531880670E00	1.8531044786E00	1.9039862994E00	1.9040322834E00	?	1.9045410518E00	1.9045410518E00	1.9024568783E00	2.2484727372E00	2.2484726669E00	2.2481039381E00	2.2481040315E00	?	2.2481050641E00	2.2481050641E00	2.2481008340E00	1.8326932087E00	1.8310102958E00	1.8854977181E00	1.8857016786E00	1.8893290229E00	2.2473829003E00	2.2473772227E00	2.2458712192E00	2.2458728495E00	2.2459018480E00	2.2388072929E00	2.2288072929E00	5.2815374806E03	1.2508033009E00	2.2427621201E00	3.8088938969E01	2.2427588817E00	2.2342201259E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9854708489E00	1.9853872605E00	2.0362690813E00	2.0363150653E00	?	2.0368238337E00	2.0368238337E00	2.0347396602E00	2.3807555191E00	2.3807554489E00	2.3803867201E00	2.3803868134E00	?	2.3803878461E00	2.3803878461E00	2.3803836159E00	1.9649759906E00	1.9632930778E00	2.0177805001E00	2.0179844606E00	2.0216118048E00	2.3796656823E00	2.3796600047E00	2.3781540011E00	2.3781556314E00	2.3781846299E00	2.3710900748E00	2.3610900748E00	5.2814718456E03	1.3830860828E00	2.3750449020E00	3.8023303986E01	2.3750416637E00	2.3665029078E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8531880670E00	1.9854708489E00	0.0000000000E00	5.7801750788E-03	5.2175049783E-02	5.2340432842E-02	?	5.4683388889E-02	5.4683388889E-02	5.3651035342E-02	4.1334236366E-01	4.1334561066E-01	4.1210620070E-01	4.1210758944E-01	?	4.1212327842E-01	4.1212327842E-01	4.1209409923E-01	2.2554476980E-01	2.2759454554E-01	2.3787789093E-01	2.3864817408E-01	2.3422822697E-01	4.0360197974E-01	4.0362040672E-01	3.9678180375E-01	3.9679086860E-01	3.9684860873E-01	4.0458650186E-01	3.7561922592E-01	5.2823983794E03	6.0238476609E-01	4.0357962211E-01	3.8949837779E01	4.0358538209E-01	3.9049485540E-01	4.0358650186E-01	3.9050425890E-01	3.9790269640E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8531044786E00	1.9853872605E00	5.7801750788E-03	0.0000000000E00	5.5274400362E-02	5.5375958523E-02	?	5.6481952089E-02	5.6481952089E-02	5.7079897305E-02	4.1423851012E-01	4.1423342063E-01	4.1324974210E-01	4.1325058955E-01	?	4.1325969659E-01	4.1325969659E-01	4.1325072695E-01	2.2028441372E-01	2.2233418946E-01	2.3261753485E-01	2.3338781800E-01	2.2896787089E-01	4.0588026062E-01	4.0589868760E-01	4.0021066571E-01	4.0021973056E-01	4.0027747070E-01	4.0518097728E-01	3.7570281433E-01	5.2823994207E03	6.0230117769E-01	4.0558716909E-01	3.8950879044E01	4.0560625899E-01	3.9277313628E-01	4.0560753978E-01	3.9278253978E-01	4.0045810643E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9039862994E00	2.0362690813E00	5.2175049783E-02	5.5274400362E-02	0.0000000000E00	1.6341803498E-03	?	5.6071111751E-03	5.6071111751E-03	6.1871185030E-03	3.6120937029E-01	3.6121261729E-01	3.5997320733E-01	3.5997459607E-01	?	3.5999028505E-01	3.5999028505E-01	3.5996110585E-01	1.7791781180E-01	1.7996758754E-01	1.9025093293E-01	1.9102121608E-01	1.8660126897E-01	3.5142692995E-01	3.5144535694E-01	3.4493626535E-01	3.4494533020E-01	3.4500307033E-01	3.5245350849E-01	3.2482099351E-01	5.2824093827E03	6.5318299850E-01	3.5144662874E-01	3.8960841036E01	3.5145238872E-01	3.3831980562E-01	3.5145350849E-01	3.3832920912E-01	3.4572764662E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9040322834E00	2.0363150653E00	5.2340432842E-02	5.5375958523E-02	1.6341803498E-03	0.0000000000E00	?	4.8147663994E-03	4.8147663994E-03	4.7604549250E-03	3.6100193082E-01	3.6100517782E-01	3.5976576786E-01	3.5976715660E-01	?	3.5978284558E-01	3.5978284558E-01	3.5975366638E-01	1.7746604357E-01	1.7951581931E-01	1.8979916471E-01	1.9056944785E-01	1.8614950074E-01	3.5126603933E-01	3.5128446631E-01	3.4483470719E-01	3.4484377204E-01	3.4490151217E-01	3.5224606902E-01	3.2477500954E-01	5.2824107102E03	6.5322898247E-01	3.5123918926E-01	3.8962168516E01	3.5124494925E-01	3.3815891499E-01	3.5124606902E-01	3.3816831849E-01	3.4556675599E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9045410518E00	2.0368238337E00	5.4683388889E-02	5.6481952089E-02	5.6071111751E-03	4.8147663994E-03	?	0.0000000000E00	0.0000000000E00	5.7384160554E-03	3.5865897477E-01	3.5866222177E-01	3.5742281181E-01	3.5742420055E-01	?	3.5743988953E-01	3.5743988953E-01	3.5741071034E-01	1.7310782617E-01	1.7515760191E-01	1.8544094730E-01	1.8621123045E-01	1.8179128334E-01	3.4953726991E-01	3.4955569689E-01	3.4372871363E-01	3.4373777847E-01	3.4379551861E-01	3.4990311298E-01	3.2426624113E-01	5.2824125563E03	6.5373775089E-01	3.4924417838E-01	3.8964014678E01	3.4926326828E-01	3.3643014557E-01	3.4926454907E-01	3.3643954907E-01	3.4397615434E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9045410518E00	2.0368238337E00	5.4683388889E-02	5.6481952089E-02	5.6071111751E-03	4.8147663994E-03	?	0.0000000000E00	0.0000000000E00	5.7384160554E-03	3.5865897477E-01	3.5866222177E-01	3.5742281181E-01	3.5742420055E-01	?	3.5743988953E-01	3.5743988953E-01	3.5741071034E-01	1.7310782617E-01	1.7515760191E-01	1.8544094730E-01	1.8621123045E-01	1.8179128334E-01	3.4953726991E-01	3.4955569689E-01	3.4372871363E-01	3.4373777847E-01	3.4379551861E-01	3.4990311298E-01	3.2426624113E-01	5.2824125563E03	6.5373775089E-01	3.4924417838E-01	3.8964014678E01	3.4926326828E-01	3.3643014557E-01	3.4926454907E-01	3.3643954907E-01	3.4397615434E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9024568783E00	2.0347396602E00	5.3651035342E-02	5.7079897305E-02	6.1871185030E-03	4.7604549250E-03	?	5.7384160554E-03	5.7384160554E-03	0.0000000000E00	3.6301732362E-01	3.6302057062E-01	3.6178116065E-01	3.6178254939E-01	?	3.6179823837E-01	3.6179823837E-01	3.6176905918E-01	1.7403590673E-01	1.7608568247E-01	1.8636902786E-01	1.8713931101E-01	1.8271936390E-01	3.5127892434E-01	3.5136862216E-01	3.4351598622E-01	3.4354595548E-01	3.4347962958E-01	3.5426146182E-01	3.2635041466E-01	5.2824137462E03	6.5165357736E-01	3.5325458206E-01	3.8965204560E01	3.5326034204E-01	3.3921900684E-01	3.5326146182E-01	3.3926146182E-01	3.4554067021E-01	
