	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0176703761E00	2.0173253084E00	2.1117474024E00	2.1129866952E00	?	2.1176516699E00	2.1176516699E00	2.1132894250E00	2.9743492174E00	2.9743379089E00	2.9709553916E00	2.9709953147E00	?	2.9711222570E00	2.9711222570E00	2.9710582228E00	2.0704946246E00	2.0722564931E00	2.1659343085E00	2.1711904765E00	2.1717070339E00	2.9292036901E00	2.9298871623E00	2.9067395437E00	2.9084251421E00	2.9069092293E00	2.8496005945E00	2.7165198108E00	2.2675309848E01	1.0708787016E00	2.9237888945E00	1.3140125097E01	2.9239729526E00	2.8869791252E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0621086785E00	2.0617741675E00	2.1525666295E00	2.1537696724E00	?	2.1582907890E00	2.1582907890E00	2.1540959460E00	2.9747893033E00	2.9747786200E00	2.9715829958E00	2.9716207161E00	?	2.9717406539E00	2.9717406539E00	2.9716801541E00	2.1140056791E00	2.1157566971E00	2.2055136491E00	2.2106017194E00	2.2110301266E00	2.9321050160E00	2.9327517727E00	2.9108412727E00	2.9124375538E00	2.9110019189E00	2.8566915344E00	2.7301509847E00	2.2670710764E01	1.1408100140E00	2.9269867858E00	1.2919780805E01	2.9271609766E00	2.8921457552E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0176703761E00	2.0621086785E00	0.0000000000E00	1.7570739594E-02	1.6723432704E-01	1.6803751876E-01	?	1.7654847584E-01	1.7654847584E-01	1.7273015507E-01	2.4851382427E00	2.4851151738E00	2.4667399095E00	2.4668979020E00	?	2.4674642035E00	2.4674642035E00	2.4670696515E00	7.6321653683E-01	7.7425216843E-01	8.4685654191E-01	8.5573276629E-01	8.3549888083E-01	2.2724750726E00	2.2748961231E00	2.1680415898E00	2.1734022507E00	2.1688162316E00	2.0639251181E00	1.6272167620E00	2.2736562724E01	1.0414907827E00	2.2743918388E00	1.6868374034E01	2.2750575799E00	2.1191833071E00	2.2747905606E00	2.1191891744E00	1.8556718528E00	
Caplet Vola Monte-Carlo Single-Curve	2.0173253084E00	2.0617741675E00	1.7570739594E-02	0.0000000000E00	1.7710287262E-01	1.7771699280E-01	?	1.8228716477E-01	1.8228716477E-01	1.8370100557E-01	2.4887952917E00	2.4887220904E00	2.4718733184E00	2.4720282749E00	?	2.4725557861E00	2.4725557861E00	2.4722819579E00	7.4512446266E-01	7.5605948921E-01	8.2778854247E-01	8.3652347565E-01	8.1639818630E-01	2.2838154682E00	2.2862464974E00	2.1853958523E00	2.1907956044E00	2.1861732810E00	2.0657387710E00	1.6267636970E00	2.2736555886E01	1.0411380440E00	2.2842164335E00	1.6867979977E01	2.2849595679E00	2.1302101199E00	2.2846924406E00	2.1302157487E00	1.8665824100E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1117474024E00	2.1525666295E00	1.6723432704E-01	1.7710287262E-01	0.0000000000E00	5.5467763594E-03	?	1.9145181474E-02	1.9145181474E-02	2.1062998942E-02	2.4167126362E00	2.4166882697E00	2.3965856464E00	2.3967566424E00	?	2.3973715990E00	2.3973715990E00	2.3969396913E00	6.3848522249E-01	6.4948810082E-01	7.2055864346E-01	7.2903557351E-01	7.0821056655E-01	2.1862797075E00	2.1888579019E00	2.0760367740E00	2.0816946355E00	2.0768709061E00	1.9671995221E00	1.5180480788E00	2.2738260432E01	1.1632316536E00	2.1885740318E00	1.6997267731E01	2.1892832985E00	2.0209771465E00	2.1889996223E00	2.0209859085E00	1.7499655828E00	
Caplet Vola Analytic Multi-Curve Ju	2.1129866952E00	2.1537696724E00	1.6803751876E-01	1.7771699280E-01	5.5467763594E-03	0.0000000000E00	?	1.6468273834E-02	1.6468273834E-02	1.6234186701E-02	2.4235465081E00	2.4235219278E00	2.4033175886E00	2.4034896197E00	?	2.4041080987E00	2.4041080987E00	2.4036740578E00	6.3802494258E-01	6.4904538800E-01	7.2023073829E-01	7.2872157962E-01	7.0785816736E-01	2.1921938685E00	2.1947869155E00	2.0817785319E00	2.0874693037E00	2.0826164162E00	1.9716215028E00	1.5214384926E00	2.2738315775E01	1.1643649460E00	2.1942105602E00	1.7001607738E01	2.1949238140E00	2.0261530271E00	2.1946384879E00	2.0261616940E00	1.7536519737E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1176516699E00	2.1582907890E00	1.7654847584E-01	1.8228716477E-01	1.9145181474E-02	1.6468273834E-02	?	0.0000000000E00	0.0000000000E00	1.9686383933E-02	2.4363556813E00	2.4363305617E00	2.4158241825E00	2.4159990995E00	?	2.4166275793E00	2.4166275793E00	2.4161871591E00	6.2628492928E-01	6.3730850049E-01	7.0838281784E-01	7.1683885582E-01	6.9590267309E-01	2.2054197796E00	2.2080565203E00	2.0971922433E00	2.1029859366E00	2.0980423006E00	1.9778230420E00	1.5315737277E00	2.2738494500E01	1.1689071953E00	2.2057904656E00	1.7015368247E01	2.2065994122E00	2.0370912260E00	2.2063103863E00	2.0370997243E00	1.7611742196E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1176516699E00	2.1582907890E00	1.7654847584E-01	1.8228716477E-01	1.9145181474E-02	1.6468273834E-02	?	0.0000000000E00	0.0000000000E00	1.9686383933E-02	2.4363556813E00	2.4363305617E00	2.4158241825E00	2.4159990995E00	?	2.4166275793E00	2.4166275793E00	2.4161871591E00	6.2628492928E-01	6.3730850049E-01	7.0838281784E-01	7.1683885582E-01	6.9590267309E-01	2.2054197796E00	2.2080565203E00	2.0971922433E00	2.1029859366E00	2.0980423006E00	1.9778230420E00	1.5315737277E00	2.2738494500E01	1.1689071953E00	2.2057904656E00	1.7015368247E01	2.2065994122E00	2.0370912260E00	2.2063103863E00	2.0370997243E00	1.7611742196E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1132894250E00	2.1540959460E00	1.7273015507E-01	1.8370100557E-01	2.1062998942E-02	1.6234186701E-02	?	1.9686383933E-02	1.9686383933E-02	0.0000000000E00	2.4514698406E00	2.4514445776E00	2.4309833066E00	2.4311582333E00	?	2.4317862956E00	2.4317862956E00	2.4313469349E00	6.2766644999E-01	6.3866306698E-01	7.0956924178E-01	7.1800621128E-01	6.9713302299E-01	2.2043053449E00	2.2073741427E00	2.0848247142E00	2.0906812800E00	2.0850414588E00	1.9926566017E00	1.5351078920E00	2.2738414444E01	1.1633703809E00	2.2189237480E00	1.7009423766E01	2.2196485911E00	2.0432114630E00	2.2193583863E00	2.0434188457E00	1.7613366528E00	
