	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.6602138159E-01	4.6600831305E-01	4.7507118958E-01	4.7621284163E-01	5.1922911442E-01	4.7901365713E-01	4.7901365713E-01	4.7745472909E-01	7.3745143169E-01	7.3745107018E-01	7.3667663665E-01	7.3669225573E-01	7.3770963686E-01	7.3673050664E-01	7.3673050664E-01	7.3670354689E-01	5.8039627088E-01	5.8254601665E-01	5.7171640389E-01	5.7483290740E-01	5.7466885856E-01	7.2969556602E-01	7.2986141664E-01	7.2379430880E-01	7.2424845967E-01	7.2407726356E-01	6.8881403242E-01	6.0924728847E-01	5.6971655991E-01	1.3456347660E-01	7.2158378095E-01	5.6962922356E-01	7.2160626297E-01	7.1412037872E-01	7.2159934750E-01	7.1414518251E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.0933077162E-01	5.0931949829E-01	5.1840204006E-01	5.1954324439E-01	5.6247812515E-01	5.2233466217E-01	5.2233466217E-01	5.2078863670E-01	7.8095335584E-01	7.8095299431E-01	7.8017852761E-01	7.8019414805E-01	7.8121156470E-01	7.8023240144E-01	7.8023240144E-01	7.8020543923E-01	6.2347524593E-01	6.2563173726E-01	6.1489167237E-01	6.1800751991E-01	6.1785486918E-01	7.7319688151E-01	7.7336276216E-01	7.6729315411E-01	7.6774764125E-01	7.6757620384E-01	7.3217878221E-01	6.5234981453E-01	5.3856017435E-01	1.0523914179E-01	7.6508490738E-01	5.3847178252E-01	7.6510738061E-01	7.5761836145E-01	7.6510047067E-01	7.5764319754E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.6602138159E-01	5.0933077162E-01	0.0000000000E00	2.0738335430E-03	1.2892836470E-02	1.2873725959E-02	5.3692186277E-02	1.4571941612E-02	1.4571941612E-02	1.4111224080E-02	2.7757271366E-01	2.7757278903E-01	2.7688760420E-01	2.7690147602E-01	2.7781070942E-01	2.7693491902E-01	2.7693491902E-01	2.7691260525E-01	1.3613584265E-01	1.3764595041E-01	1.2618698063E-01	1.2846600511E-01	1.2863096194E-01	2.7032191447E-01	2.7047279355E-01	2.6513309234E-01	2.6551878243E-01	2.6539501534E-01	2.4030376475E-01	1.7579404083E-01	9.7551697408E-01	5.7823150450E-01	2.6256632044E-01	9.7544090032E-01	2.6258739041E-01	2.5610583549E-01	2.6257992687E-01	2.5612503978E-01	2.1955844822E-01	
Caplet Vola Monte-Carlo Single-Curve	4.6600831305E-01	5.0931949829E-01	2.0738335430E-03	0.0000000000E00	1.3258330016E-02	1.3168146698E-02	5.3789082278E-02	1.4846994035E-02	1.4846994035E-02	1.4329283519E-02	2.7752949758E-01	2.7752943775E-01	2.7684444522E-01	2.7685826706E-01	2.7776777517E-01	2.7689171423E-01	2.7689171423E-01	2.7686937963E-01	1.3606623709E-01	1.3757667815E-01	1.2611155678E-01	1.2839458561E-01	1.2856519147E-01	2.7027311499E-01	2.7042419466E-01	2.6508238354E-01	2.6546838762E-01	2.6534486535E-01	2.4035784819E-01	1.7574862094E-01	9.7566528442E-01	5.7826917248E-01	2.6252284762E-01	9.7558915986E-01	2.6254446506E-01	2.5606381512E-01	2.6253691977E-01	2.5608292297E-01	2.1964034269E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.7507118958E-01	5.1840204006E-01	1.2892836470E-02	1.3258330016E-02	0.0000000000E00	1.8572272395E-03	4.6377179854E-02	4.8449696097E-03	4.8449696097E-03	3.3804576852E-03	2.6813437789E-01	2.6813458451E-01	2.6743174459E-01	2.6744640210E-01	2.6836955603E-01	2.6748051084E-01	2.6748051084E-01	2.6745771084E-01	1.2696184808E-01	1.2844837203E-01	1.1655285586E-01	1.1885100102E-01	1.1889332660E-01	2.6086175422E-01	2.6101321831E-01	2.5562987126E-01	2.5601882591E-01	2.5589035291E-01	2.2939146989E-01	1.6876067356E-01	9.8078382372E-01	5.8603270879E-01	2.5308491073E-01	9.8070831435E-01	2.5310463301E-01	2.4647106023E-01	2.5309771903E-01	2.4649108476E-01	2.0847924571E-01	
Caplet Vola Analytic Multi-Curve Ju	4.7621284163E-01	5.1954324439E-01	1.2873725959E-02	1.3168146698E-02	1.8572272395E-03	0.0000000000E00	4.4950399939E-02	3.2979228771E-03	3.2979228771E-03	2.0542827153E-03	2.6704490607E-01	2.6704508287E-01	2.6634578641E-01	2.6636029448E-01	2.6728035929E-01	2.6639426870E-01	2.6639426870E-01	2.6637155725E-01	1.2619253826E-01	1.2766298769E-01	1.1581902448E-01	1.1809269428E-01	1.1815584134E-01	2.5977980953E-01	2.5993103769E-01	2.5455999873E-01	2.5494799359E-01	2.5482052748E-01	2.2868177676E-01	1.6785324471E-01	9.8227235312E-01	5.8731400792E-01	2.5201000543E-01	9.8219679767E-01	2.5202995045E-01	2.4543038352E-01	2.5202295611E-01	2.4545024306E-01	2.0795852988E-01	
Caplet Vola Analytic Multi-Curve Ho	5.1922911442E-01	5.6247812515E-01	5.3692186277E-02	5.3789082278E-02	4.6377179854E-02	4.4950399939E-02	0.0000000000E00	4.1823236148E-02	4.1823236148E-02	4.3901703377E-02	2.2913829364E-01	2.2913862409E-01	2.2851101826E-01	2.2852370535E-01	2.2936240396E-01	2.2855415122E-01	2.2855415122E-01	2.2853455945E-01	1.0133112742E-01	1.0217736507E-01	9.2627070888E-02	9.3827212951E-02	9.4374490567E-02	2.2225188417E-01	2.2239237156E-01	2.1750464133E-01	2.1784950658E-01	2.1775171359E-01	1.9823292924E-01	1.4438760279E-01	1.0263972973E00	6.3125428133E-01	2.1479604987E-01	1.0263220424E00	2.1481581766E-01	2.0899331469E-01	2.1480825832E-01	2.0900932323E-01	1.8347792523E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7901365713E-01	5.2233466217E-01	1.4571941612E-02	1.4846994035E-02	4.8449696097E-03	3.2979228771E-03	4.1823236148E-02	0.0000000000E00	0.0000000000E00	3.3068325125E-03	2.6465415524E-01	2.6465433981E-01	2.6396105735E-01	2.6397542112E-01	2.6488874252E-01	2.6400907298E-01	2.6400907298E-01	2.6398668672E-01	1.2447691618E-01	1.2591549308E-01	1.1424404032E-01	1.1644947944E-01	1.1656054205E-01	2.5741993235E-01	2.5757033790E-01	2.5224183342E-01	2.5262590710E-01	2.5250139328E-01	2.2689424099E-01	1.6627754925E-01	9.8546457909E-01	5.9030410814E-01	2.4967504818E-01	9.8538901909E-01	2.4969509919E-01	2.4315890804E-01	2.4968799198E-01	2.4317835324E-01	2.0662497771E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.7901365713E-01	5.2233466217E-01	1.4571941612E-02	1.4846994035E-02	4.8449696097E-03	3.2979228771E-03	4.1823236148E-02	0.0000000000E00	0.0000000000E00	3.3068325125E-03	2.6465415524E-01	2.6465433981E-01	2.6396105735E-01	2.6397542112E-01	2.6488874252E-01	2.6400907298E-01	2.6400907298E-01	2.6398668672E-01	1.2447691618E-01	1.2591549308E-01	1.1424404032E-01	1.1644947944E-01	1.1656054205E-01	2.5741993235E-01	2.5757033790E-01	2.5224183342E-01	2.5262590710E-01	2.5250139328E-01	2.2689424099E-01	1.6627754925E-01	9.8546457909E-01	5.9030410814E-01	2.4967504818E-01	9.8538901909E-01	2.4969509919E-01	2.4315890804E-01	2.4968799198E-01	2.4317835324E-01	2.0662497771E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.7745472909E-01	5.2078863670E-01	1.4111224080E-02	1.4329283519E-02	3.3804576852E-03	2.0542827153E-03	4.3901703377E-02	3.3068325125E-03	3.3068325125E-03	0.0000000000E00	2.6572628736E-01	2.6572644953E-01	2.6502665811E-01	2.6504114612E-01	2.6596205714E-01	2.6507519091E-01	2.6507519091E-01	2.6505232545E-01	1.2490565541E-01	1.2636910212E-01	1.1443718358E-01	1.1671805653E-01	1.1676646516E-01	2.5845449540E-01	2.5860587930E-01	2.5322392500E-01	2.5361322548E-01	2.5348464715E-01	2.2735207277E-01	1.6678415525E-01	9.8322702386E-01	5.8844923174E-01	2.5068091456E-01	9.8315150075E-01	2.5070076122E-01	2.4409595369E-01	2.5069388344E-01	2.4411603640E-01	2.0662775332E-01	
