	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	4.6689249769E-01	4.6823020807E-01	5.1196821293E-01	4.7121690541E-01	4.7121690541E-01	4.6936798284E-01	7.2141815231E-01	7.2141864087E-01	7.2052798241E-01	7.2054761328E-01	7.2167111015E-01	7.2059168346E-01	7.2059168346E-01	7.2055854745E-01	5.6096479913E-01	5.6321522713E-01	5.5260339671E-01	5.5593436052E-01	5.5538395353E-01	7.1342769777E-01	7.1360056198E-01	7.0696026719E-01	7.0747105980E-01	7.0723992608E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	6.9665126023E-01	7.0519160162E-01	6.9668519137E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	5.0945241091E-01	5.1079012129E-01	5.5452812615E-01	5.1377681863E-01	5.1377681863E-01	5.1192789605E-01	7.6397806553E-01	7.6397855408E-01	7.6308789563E-01	7.6310752650E-01	7.6423102337E-01	7.6315159668E-01	7.6315159668E-01	7.6311846066E-01	6.0352471235E-01	6.0577514035E-01	5.9516330992E-01	5.9849427374E-01	5.9794386675E-01	7.5598761099E-01	7.5616047520E-01	7.4952018041E-01	7.5003097302E-01	7.4979983929E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.3921117345E-01	7.4775151484E-01	7.3924510458E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	1.1084451590E-02	1.1187930031E-02	5.2556364891E-02	1.3290872669E-02	1.3290872669E-02	1.1850067615E-02	2.6200630427E-01	2.6200679283E-01	2.6111613437E-01	2.6113576524E-01	2.6225926211E-01	2.6117983542E-01	2.6117983542E-01	2.6114669941E-01	1.0933654610E-01	1.1081700212E-01	9.7676033626E-02	1.0060243580E-01	1.0003271233E-01	2.5401584973E-01	2.5418871394E-01	2.4754841915E-01	2.4805921176E-01	2.4782807804E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.3723941219E-01	2.4577975358E-01	2.3727334332E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	1.1456350207E-02	1.1529208123E-02	5.2477612865E-02	1.3435750952E-02	1.3435750952E-02	1.2195621042E-02	2.6192755225E-01	2.6192804080E-01	2.6103738235E-01	2.6105701322E-01	2.6218051009E-01	2.6110108340E-01	2.6110108340E-01	2.6106794738E-01	1.0949368160E-01	1.1097413762E-01	9.7833169124E-02	1.0075957129E-01	1.0018984782E-01	2.5393709770E-01	2.5410996192E-01	2.4746966712E-01	2.4798045974E-01	2.4774932601E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.3716066017E-01	2.4570100155E-01	2.3719459130E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.6689249769E-01	5.0945241091E-01	1.1084451590E-02	1.1456350207E-02	0.0000000000E00	1.3377103837E-03	4.5075715243E-02	4.3244077198E-03	4.3244077198E-03	2.6519923776E-03	2.5452565463E-01	2.5452614318E-01	2.5363548472E-01	2.5365511559E-01	2.5477861246E-01	2.5369918577E-01	2.5369918577E-01	2.5366604976E-01	1.0317562294E-01	1.0479116228E-01	9.1672890818E-02	9.4686802970E-02	9.3986593715E-02	2.4653520008E-01	2.4670806430E-01	2.4006776950E-01	2.4057856212E-01	2.4034742839E-01	1.9342089880E-01	1.3374572839E-01	9.5630678087E-01	5.8503281046E-01	2.3828868184E-01	9.5624310401E-01	2.3830137007E-01	2.2975876255E-01	2.3829910393E-01	2.2979269368E-01	1.5729890231E-01	
Caplet Vola Analytic Multi-Curve Ju	4.6823020807E-01	5.1079012129E-01	1.1187930031E-02	1.1529208123E-02	1.3377103837E-03	0.0000000000E00	4.3738004859E-02	2.9866973361E-03	2.9866973361E-03	1.5869215666E-03	2.5318794424E-01	2.5318843279E-01	2.5229777434E-01	2.5231740521E-01	2.5344090208E-01	2.5236147539E-01	2.5236147539E-01	2.5232833937E-01	1.0217615965E-01	1.0379169899E-01	9.0673427525E-02	9.3687339676E-02	9.2987130422E-02	2.4519748970E-01	2.4537035391E-01	2.3873005912E-01	2.3924085173E-01	2.3900971800E-01	1.9208318842E-01	1.3266135383E-01	9.5764449125E-01	5.8637052084E-01	2.3695097146E-01	9.5758081440E-01	2.3696365968E-01	2.2842105216E-01	2.3696139355E-01	2.2845498329E-01	1.5689420451E-01	
Caplet Vola Analytic Multi-Curve Ho	5.1196821293E-01	5.5452812615E-01	5.2556364891E-02	5.2477612865E-02	4.5075715243E-02	4.3738004859E-02	0.0000000000E00	4.0751307523E-02	4.0751307523E-02	4.2600230096E-02	2.0944993938E-01	2.0945042793E-01	2.0855976948E-01	2.0857940035E-01	2.0970289722E-01	2.0862347053E-01	2.0862347053E-01	2.0859033451E-01	8.0889910129E-02	8.1536047841E-02	6.9973446821E-02	7.1563729517E-02	7.1471555603E-02	2.0145948484E-01	2.0163234905E-01	1.9499205426E-01	1.9550284687E-01	1.9527171314E-01	1.5356083664E-01	1.0737956387E-01	1.0013824961E00	6.3010852570E-01	1.9321296660E-01	1.0013188193E00	1.9322565482E-01	1.8468304730E-01	1.9322338869E-01	1.8471697843E-01	1.3264800482E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7121690541E-01	5.1377681863E-01	1.3290872669E-02	1.3435750952E-02	4.3244077198E-03	2.9866973361E-03	4.0751307523E-02	0.0000000000E00	0.0000000000E00	2.9891705663E-03	2.5020124691E-01	2.5020173546E-01	2.4931107701E-01	2.4933070787E-01	2.5045420474E-01	2.4937477806E-01	2.4937477806E-01	2.4934164204E-01	1.0009728231E-01	1.0171282165E-01	8.8594550187E-02	9.1608462339E-02	9.0908253084E-02	2.4221079236E-01	2.4238365658E-01	2.3574336178E-01	2.3625415440E-01	2.3602302067E-01	1.8909649109E-01	1.3074190433E-01	9.6063118859E-01	5.8935721818E-01	2.3396427412E-01	9.6056751173E-01	2.3397696235E-01	2.2543435483E-01	2.3397469621E-01	2.2546828596E-01	1.5482342343E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.7121690541E-01	5.1377681863E-01	1.3290872669E-02	1.3435750952E-02	4.3244077198E-03	2.9866973361E-03	4.0751307523E-02	0.0000000000E00	0.0000000000E00	2.9891705663E-03	2.5020124691E-01	2.5020173546E-01	2.4931107701E-01	2.4933070787E-01	2.5045420474E-01	2.4937477806E-01	2.4937477806E-01	2.4934164204E-01	1.0009728231E-01	1.0171282165E-01	8.8594550187E-02	9.1608462339E-02	9.0908253084E-02	2.4221079236E-01	2.4238365658E-01	2.3574336178E-01	2.3625415440E-01	2.3602302067E-01	1.8909649109E-01	1.3074190433E-01	9.6063118859E-01	5.8935721818E-01	2.3396427412E-01	9.6056751173E-01	2.3397696235E-01	2.2543435483E-01	2.3397469621E-01	2.2546828596E-01	1.5482342343E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.6936798284E-01	5.1192789605E-01	1.1850067615E-02	1.2195621042E-02	2.6519923776E-03	1.5869215666E-03	4.2600230096E-02	2.9891705663E-03	2.9891705663E-03	0.0000000000E00	2.5205016948E-01	2.5205065803E-01	2.5115999958E-01	2.5117963045E-01	2.5230312732E-01	2.5122370063E-01	2.5122370063E-01	2.5119056461E-01	1.0132269257E-01	1.0293823191E-01	8.9819960444E-02	9.2833872595E-02	9.2133663341E-02	2.4405971494E-01	2.4423257915E-01	2.3759228436E-01	2.3810307697E-01	2.3787194324E-01	1.9094541366E-01	1.3177046471E-01	9.5878226601E-01	5.8750829561E-01	2.3581319669E-01	9.5871858916E-01	2.3582588492E-01	2.2728327740E-01	2.3582361879E-01	2.2731720853E-01	1.5622033739E-01	
Caplet Value Analytic Single-Curve	7.2141815231E-01	7.6397806553E-01	2.6200630427E-01	2.6192755225E-01	2.5452565463E-01	2.5318794424E-01	2.0944993938E-01	2.5020124691E-01	2.5020124691E-01	2.5205016948E-01	0.0000000000E00	1.4662793244E-05	8.9016990013E-04	8.7053903189E-04	2.7360373124E-04	8.2646885017E-04	8.2646885017E-04	8.5960486748E-04	1.6045335318E-01	1.5820292519E-01	1.6881475561E-01	1.6548379179E-01	1.6603419878E-01	7.9904545423E-03	7.8175903295E-03	1.4457885123E-02	1.3947092510E-02	1.4178226238E-02	6.1104755820E-02	1.3072014044E-01	1.2108324355E00	8.3955846509E-01	1.6236972786E-02	1.2107687586E00	1.6224284560E-02	2.4766892079E-02	1.6226550692E-02	2.4732960949E-02	9.7899627615E-02	
Caplet Value Monte-Carlo Single-Curve	7.2141864087E-01	7.6397855408E-01	2.6200679283E-01	2.6192804080E-01	2.5452614318E-01	2.5318843279E-01	2.0945042793E-01	2.5020173546E-01	2.5020173546E-01	2.5205065803E-01	1.4662793244E-05	0.0000000000E00	8.9065845216E-04	8.7102758392E-04	2.7342342571E-04	8.2695740221E-04	8.2695740221E-04	8.6009341951E-04	1.6045384174E-01	1.5820341374E-01	1.6881524416E-01	1.6548428034E-01	1.6603468733E-01	7.9909430943E-03	7.8180788815E-03	1.4458373675E-02	1.3947581062E-02	1.4178714790E-02	6.1105244372E-02	1.3072062899E-01	1.2108329240E00	8.3955895364E-01	1.6237461338E-02	1.2107692472E00	1.6224773112E-02	2.4767380631E-02	1.6227039244E-02	2.4733449501E-02	9.7900116167E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.2052798241E-01	7.6308789563E-01	2.6111613437E-01	2.6103738235E-01	2.5363548472E-01	2.5229777434E-01	2.0855976948E-01	2.4931107701E-01	2.4931107701E-01	2.5115999958E-01	8.9016990013E-04	8.9065845216E-04	0.0000000000E00	1.9630868236E-05	1.1431277398E-03	6.3701049953E-05	6.3701049953E-05	3.1415885587E-05	1.5956318328E-01	1.5731275529E-01	1.6792458571E-01	1.6459362189E-01	1.6514402888E-01	7.1002846422E-03	6.9274204294E-03	1.3567715223E-02	1.3056922610E-02	1.3288056338E-02	6.0214585920E-02	1.2982997054E-01	1.2099422656E00	8.3866829519E-01	1.5346802886E-02	1.2098785887E00	1.5334114660E-02	2.3876722179E-02	1.5336380792E-02	2.3842791048E-02	9.7009457715E-02	
Caplet Value Analytic Multi-Curve Ju	7.2054761328E-01	7.6310752650E-01	2.6113576524E-01	2.6105701322E-01	2.5365511559E-01	2.5231740521E-01	2.0857940035E-01	2.4933070787E-01	2.4933070787E-01	2.5117963045E-01	8.7053903189E-04	8.7102758392E-04	1.9630868236E-05	0.0000000000E00	1.1234968716E-03	4.4070181717E-05	4.4070181717E-05	1.5979503136E-05	1.5958281415E-01	1.5733238615E-01	1.6794421658E-01	1.6461325276E-01	1.6516365975E-01	7.1199155104E-03	6.9470512976E-03	1.3587346091E-02	1.3076553478E-02	1.3307687206E-02	6.0234216788E-02	1.2984960140E-01	1.2099618965E00	8.3868792605E-01	1.5366433754E-02	1.2098982196E00	1.5353745528E-02	2.3896353047E-02	1.5356011660E-02	2.3862421917E-02	9.7029088583E-02	
Caplet Value Analytic Multi-Curve Ho	7.2167111015E-01	7.6423102337E-01	2.6225926211E-01	2.6218051009E-01	2.5477861246E-01	2.5344090208E-01	2.0970289722E-01	2.5045420474E-01	2.5045420474E-01	2.5230312732E-01	2.7360373124E-04	2.7342342571E-04	1.1431277398E-03	1.1234968716E-03	0.0000000000E00	1.0794266898E-03	1.0794266898E-03	1.1125627071E-03	1.6070631102E-01	1.5845588303E-01	1.6906771345E-01	1.6573674963E-01	1.6628715662E-01	8.2434123820E-03	8.0705481692E-03	1.4710842962E-02	1.4200050349E-02	1.4431184078E-02	6.1357713660E-02	1.3097309828E-01	1.2110853933E00	8.3981142292E-01	1.6489930626E-02	1.2110217165E00	1.6477242400E-02	2.5019849919E-02	1.6479508532E-02	2.4985918788E-02	9.8152585455E-02	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.2059168346E-01	7.6315159668E-01	2.6117983542E-01	2.6110108340E-01	2.5369918577E-01	2.5236147539E-01	2.0862347053E-01	2.4937477806E-01	2.4937477806E-01	2.5122370063E-01	8.2646885017E-04	8.2695740221E-04	6.3701049953E-05	4.4070181717E-05	1.0794266898E-03	0.0000000000E00	0.0000000000E00	3.9591930665E-05	1.5962688433E-01	1.5737645634E-01	1.6798828676E-01	1.6465732294E-01	1.6520772993E-01	7.1639856921E-03	6.9911214793E-03	1.3631416273E-02	1.3120623660E-02	1.3351757388E-02	6.0278286970E-02	1.2989367159E-01	1.2100059666E00	8.3873199624E-01	1.5410503936E-02	1.2099422898E00	1.5397815710E-02	2.3940423229E-02	1.5400081842E-02	2.3906492098E-02	9.7073158765E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.2059168346E-01	7.6315159668E-01	2.6117983542E-01	2.6110108340E-01	2.5369918577E-01	2.5236147539E-01	2.0862347053E-01	2.4937477806E-01	2.4937477806E-01	2.5122370063E-01	8.2646885017E-04	8.2695740221E-04	6.3701049953E-05	4.4070181717E-05	1.0794266898E-03	0.0000000000E00	0.0000000000E00	3.9591930665E-05	1.5962688433E-01	1.5737645634E-01	1.6798828676E-01	1.6465732294E-01	1.6520772993E-01	7.1639856921E-03	6.9911214793E-03	1.3631416273E-02	1.3120623660E-02	1.3351757388E-02	6.0278286970E-02	1.2989367159E-01	1.2100059666E00	8.3873199624E-01	1.5410503936E-02	1.2099422898E00	1.5397815710E-02	2.3940423229E-02	1.5400081842E-02	2.3906492098E-02	9.7073158765E-02	
Caplet Value Monte-Carlo Multi-Curve	7.2055854745E-01	7.6311846066E-01	2.6114669941E-01	2.6106794738E-01	2.5366604976E-01	2.5232833937E-01	2.0859033451E-01	2.4934164204E-01	2.4934164204E-01	2.5119056461E-01	8.5960486748E-04	8.6009341951E-04	3.1415885587E-05	1.5979503136E-05	1.1125627071E-03	3.9591930665E-05	3.9591930665E-05	0.0000000000E00	1.5959374832E-01	1.5734332032E-01	1.6795515074E-01	1.6462418692E-01	1.6517459391E-01	7.1308496748E-03	6.9579854620E-03	1.3598280255E-02	1.3087487642E-02	1.3318621371E-02	6.0245150953E-02	1.2986053557E-01	1.2099728306E00	8.3869886022E-01	1.5377367918E-02	1.2099091538E00	1.5364679693E-02	2.3907287212E-02	1.5366945825E-02	2.3873356081E-02	9.7040022748E-02	
Swaption Vola Analytic Single-Curve	5.6096479913E-01	6.0352471235E-01	1.0933654610E-01	1.0949368160E-01	1.0317562294E-01	1.0217615965E-01	8.0889910129E-02	1.0009728231E-01	1.0009728231E-01	1.0132269257E-01	1.6045335318E-01	1.6045384174E-01	1.5956318328E-01	1.5958281415E-01	1.6070631102E-01	1.5962688433E-01	1.5962688433E-01	1.5959374832E-01	0.0000000000E00	2.2504279981E-03	1.4329093470E-02	1.2320419902E-02	1.4354493921E-02	1.5246289864E-01	1.5263576285E-01	1.4599546806E-01	1.4650626067E-01	1.4627512695E-01	1.0427760027E-01	1.3835085978E-01	1.0503790823E00	6.7910511190E-01	1.4421638040E-01	1.0503154055E00	1.4422906862E-01	1.3568646110E-01	1.4422680249E-01	1.3572039224E-01	9.4747117020E-02	
