	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	9.5270130691E-01	9.5673668860E-01	1.0950385532E00	9.6578638658E-01	9.6578638658E-01	9.6017762838E-01	1.9884216225E00	1.9884243078E00	1.9835347284E00	1.9836423696E00	1.9898125101E00	1.9838840393E00	1.9838840393E00	1.9837023271E00	1.2661829754E00	1.2744994815E00	1.2356498328E00	1.2477447716E00	1.2457399769E00	1.9449798348E00	1.9459096302E00	1.9105051913E00	1.9132060418E00	1.9119834446E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8567815923E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	9.9628471055E-01	1.0002090219E00	1.1344349812E00	1.0090080123E00	1.0090080123E00	1.0035549003E00	1.9890631069E00	1.9890656439E00	1.9844459087E00	1.9845476163E00	1.9903771202E00	1.9847759628E00	1.9847759628E00	1.9846042684E00	1.2998143637E00	1.3078304918E00	1.2703679760E00	1.2820354428E00	1.2801017775E00	1.9479967714E00	1.9488762437E00	1.9153719339E00	1.9179289941E00	1.9167715104E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8644685790E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	4.2572519496E-02	4.3080623322E-02	2.2098430663E-01	5.1474280227E-02	5.1474280227E-02	4.5730448864E-02	1.9684400185E00	1.9684473015E00	1.9552141756E00	1.9555048937E00	1.9722145347E00	1.9561576950E00	1.9561576950E00	1.9556668388E00	5.1252258486E-01	5.2221676609E-01	4.4906270252E-01	4.6608556995E-01	4.6285592979E-01	1.8527947659E00	1.8552252420E00	1.7640138757E00	1.7708766352E00	1.7677681382E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6306574484E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	4.4007541558E-02	4.4401492605E-02	2.2068971559E-01	5.2043316561E-02	5.2043316561E-02	4.7071122519E-02	1.9684306794E00	1.9684379645E00	1.9552009669E00	1.9554917698E00	1.9722063046E00	1.9561447614E00	1.9561447614E00	1.9556537621E00	5.1335392204E-01	5.2305431140E-01	4.4986656774E-01	4.6689874499E-01	4.6366748063E-01	1.8527524751E00	1.8551836232E00	1.7639476416E00	1.7708122099E00	1.7677028928E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6305574589E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5270130691E-01	9.9628471055E-01	4.2572519496E-02	4.4007541558E-02	0.0000000000E00	5.2263055347E-03	1.9255870709E-01	1.6994194563E-02	1.6994194563E-02	1.0384158316E-02	1.9675275134E00	1.9675350053E00	1.9539237069E00	1.9542227049E00	1.9714103773E00	1.9548941030E00	1.9548941030E00	1.9543892628E00	4.9227388635E-01	5.0268069959E-01	4.2883773759E-01	4.4641456022E-01	4.4253913437E-01	1.8486660775E00	1.8511620881E00	1.7575518294E00	1.7645907597E00	1.7614023788E00	1.2095188080E00	6.8685025908E-01	1.3014882537E00	1.0653571389E00	1.7332394489E00	1.3014579855E00	1.7334117278E00	1.6209114604E00	1.7333809574E00	1.6213448968E00	8.8215043435E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5673668860E-01	1.0002090219E00	4.3080623322E-02	4.4401492605E-02	5.2263055347E-03	0.0000000000E00	1.8737954488E-01	1.1768150330E-02	1.1768150330E-02	6.2300766427E-03	1.9673587461E00	1.9673662766E00	1.9536850628E00	1.9539855913E00	1.9712616440E00	1.9546604272E00	1.9546604272E00	1.9541530020E00	4.8906595952E-01	4.9948889940E-01	4.2549364004E-01	4.4309972358E-01	4.3921636313E-01	1.8479032407E00	1.8504113441E00	1.7563587835E00	1.7634301705E00	1.7602270717E00	1.2061986929E00	6.8362966140E-01	1.3044962714E00	1.0690952953E00	1.7319353009E00	1.3044661060E00	1.7321083616E00	1.6191141871E00	1.7320774516E00	1.6195494626E00	8.8319371714E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0950385532E00	1.1344349812E00	2.2098430663E-01	2.2068971559E-01	1.9255870709E-01	1.8737954488E-01	0.0000000000E00	1.7570825858E-01	1.7570825858E-01	1.8295105008E-01	1.9606765147E00	1.9606855715E00	1.9442429313E00	1.9446038695E00	1.9653714296E00	1.9454143960E00	1.9454143960E00	1.9448049366E00	4.3244606878E-01	4.3853842369E-01	3.6590729277E-01	3.7751106300E-01	3.7647827879E-01	1.8178889174E00	1.8208689215E00	1.7096425170E00	1.7179679849E00	1.7141960852E00	1.1178001546E00	6.2362753289E-01	1.4059590911E00	1.1965496619E00	1.6809338019E00	1.4059325353E00	1.6811369755E00	1.5492402047E00	1.6811006868E00	1.5497453976E00	8.5153504783E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6578638658E-01	1.0090080123E00	5.1474280227E-02	5.2043316561E-02	1.6994194563E-02	1.1768150330E-02	1.7570825858E-01	0.0000000000E00	0.0000000000E00	1.1804355063E-02	1.9669755355E00	1.9669831537E00	1.9531432181E00	1.9534472212E00	1.9709239179E00	1.9541298611E00	1.9541298611E00	1.9536165676E00	4.8256474721E-01	4.9302767608E-01	4.1867223240E-01	4.3634943571E-01	4.3244732565E-01	1.8461719905E00	1.8487075200E00	1.7536522339E00	1.7607971729E00	1.7575607206E00	1.1986842918E00	6.7896333878E-01	1.3112320742E00	1.0774744453E00	1.7289770125E00	1.3112021401E00	1.7291518444E00	1.6150392679E00	1.7291206180E00	1.6154787055E00	8.7892541476E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6578638658E-01	1.0090080123E00	5.1474280227E-02	5.2043316561E-02	1.6994194563E-02	1.1768150330E-02	1.7570825858E-01	0.0000000000E00	0.0000000000E00	1.1804355063E-02	1.9669755355E00	1.9669831537E00	1.9531432181E00	1.9534472212E00	1.9709239179E00	1.9541298611E00	1.9541298611E00	1.9536165676E00	4.8256474721E-01	4.9302767608E-01	4.1867223240E-01	4.3634943571E-01	4.3244732565E-01	1.8461719905E00	1.8487075200E00	1.7536522339E00	1.7607971729E00	1.7575607206E00	1.1986842918E00	6.7896333878E-01	1.3112320742E00	1.0774744453E00	1.7289770125E00	1.3112021401E00	1.7291518444E00	1.6150392679E00	1.7291206180E00	1.6154787055E00	8.7892541476E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6017762838E-01	1.0035549003E00	4.5730448864E-02	4.7071122519E-02	1.0384158316E-02	6.2300766427E-03	1.8295105008E-01	1.1804355063E-02	1.1804355063E-02	0.0000000000E00	1.9672138163E00	1.9672213800E00	1.9534801326E00	1.9537819753E00	1.9711339173E00	1.9544597631E00	1.9544597631E00	1.9539501182E00	4.8630503926E-01	4.9674160117E-01	4.2261686517E-01	4.4024772572E-01	4.3635761952E-01	1.8472483401E00	1.8497668212E00	1.7553347723E00	1.7624340004E00	1.7592182766E00	1.2033527784E00	6.8103525116E-01	1.3070590245E00	1.0722819255E00	1.7308159952E00	1.3070289470E00	1.7309897264E00	1.6175720704E00	1.7309586966E00	1.6180089222E00	8.8222560142E-01	
