	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.1966455157E-01	1.2858076853E00	6.8006859575E-01	6.9027941939E-01	?	7.4581099078E-01	7.4581099078E-01	6.9850020268E-01	1.9409040903E00	1.9703388397E00	1.9418989959E00	1.9423363372E00	?	1.9448558214E00	1.9448558214E00	1.9426866529E00	1.2783395937E00	?	8.8566695710E-01	?	?	1.7569365249E00	?	1.6072642482E00	?	?	1.8391023904E00	1.6762308204E00	?	3.8541160459E-01	1.9999461537E00	?	2.0006130340E00	1.9945217485E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	6.7086864418E-01	1.3187272617E00	7.3011816100E-01	7.4012381599E-01	?	7.9448901027E-01	7.9448901027E-01	7.4817731686E-01	1.9441413489E00	1.9719751368E00	1.9450825133E00	1.9454962228E00	?	1.9478794682E00	1.9478794682E00	1.9458276055E00	1.3115312743E00	?	9.3103006334E-01	?	?	1.7696624591E00	?	1.6270485767E00	?	?	1.8477008051E00	1.6928367471E00	?	4.4013115239E-01	1.9999491451E00	?	2.0005789716E00	1.9948257021E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.1966455157E-01	6.7086864418E-01	0.0000000000E00	8.3183913460E-01	6.7517227149E-02	7.9070281740E-02	?	1.4262507806E-01	1.4262507806E-01	1.0035452137E-01	1.8893132781E00	1.9440799799E00	1.8911527483E00	1.8919616007E00	?	1.8966243811E00	1.8966243811E00	1.8926096142E00	8.2132686287E-01	?	3.0830281751E-01	?	?	1.5625684489E00	?	1.3150307388E00	?	?	1.7052848008E00	1.4271658546E00	?	2.4912747065E-01	1.9998978092E00	?	2.0011636045E00	1.9896158894E00	1.9985503135E00	1.9913599757E00	1.5528936570E00	
Caplet Vola Monte-Carlo Single-Curve	1.2858076853E00	1.3187272617E00	8.3183913460E-01	0.0000000000E00	7.7520647927E-01	7.6535390284E-01	?	7.1028119596E-01	7.1028119596E-01	7.5736093965E-01	1.7418484598E00	1.8670858122E00	1.7459785444E00	1.7477962755E00	?	1.7582946145E00	1.7582946145E00	1.7492532815E00	1.5615356912E-01	?	5.5940215538E-01	?	?	1.0824840028E00	?	6.7572168755E-01	?	?	1.3534043372E00	8.4658828282E-01	?	1.0277218814E00	1.9997522795E00	?	2.0028219627E00	1.9749197126E00	1.9964875033E00	1.9791192093E00	1.0649778664E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.8006859575E-01	7.3011816100E-01	6.7517227149E-02	7.7520647927E-01	0.0000000000E00	1.1568494500E-02	?	7.5289102833E-02	7.5289102833E-02	5.4338742569E-02	1.8818074523E00	1.9402308908E00	1.8837679318E00	1.8846300343E00	?	1.8896002588E00	1.8896002588E00	1.8853207267E00	7.6440693631E-01	?	2.4575481055E-01	?	?	1.5355515036E00	?	1.2758329293E00	?	?	1.6863062556E00	1.3932104689E00	?	3.1531875123E-01	1.9998906687E00	?	2.0012449380E00	1.9888923027E00	1.9984490543E00	1.9907576391E00	1.5253587810E00	
Caplet Vola Analytic Multi-Curve Ju	6.9027941939E-01	7.4012381599E-01	7.9070281740E-02	7.6535390284E-01	1.1568494500E-02	0.0000000000E00	?	6.3734486224E-02	6.3734486224E-02	5.0539155836E-02	1.8804732828E00	1.9395459403E00	1.8824552223E00	1.8833267687E00	?	1.8883515252E00	1.8883515252E00	1.8840250306E00	7.5450647406E-01	?	2.3701747244E-01	?	?	1.5307812158E00	?	1.2689466787E00	?	?	1.6829454967E00	1.3872315979E00	?	3.2658941552E-01	1.9998893966E00	?	2.0012594284E00	1.9887634188E00	1.9984310148E00	1.9906503482E00	1.5204980032E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.4581099078E-01	7.9448901027E-01	1.4262507806E-01	7.1028119596E-01	7.5289102833E-02	6.3734486224E-02	?	0.0000000000E00	0.0000000000E00	5.9467273952E-02	1.8728546722E00	1.9356301509E00	1.8749588694E00	1.8758842214E00	?	1.8812197014E00	1.8812197014E00	1.8766256100E00	6.9917751433E-01	?	1.9865491772E-01	?	?	1.5037238914E00	?	1.2300831403E00	?	?	1.6638272309E00	1.3534124302E00	?	3.8830326777E-01	1.9998821155E00	?	2.0013423674E00	1.9880259023E00	1.9983277680E00	1.9900363715E00	1.4929328608E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4581099078E-01	7.9448901027E-01	1.4262507806E-01	7.1028119596E-01	7.5289102833E-02	6.3734486224E-02	?	0.0000000000E00	0.0000000000E00	5.9467273952E-02	1.8728546722E00	1.9356301509E00	1.8749588694E00	1.8758842214E00	?	1.8812197014E00	1.8812197014E00	1.8766256100E00	6.9917751433E-01	?	1.9865491772E-01	?	?	1.5037238914E00	?	1.2300831403E00	?	?	1.6638272309E00	1.3534124302E00	?	3.8830326777E-01	1.9998821155E00	?	2.0013423674E00	1.9880259023E00	1.9983277680E00	1.9900363715E00	1.4929328608E00	
Caplet Vola Monte-Carlo Multi-Curve	6.9850020268E-01	7.4817731686E-01	1.0035452137E-01	7.5736093965E-01	5.4338742569E-02	5.0539155836E-02	?	5.9467273952E-02	5.9467273952E-02	0.0000000000E00	1.8793846045E00	1.9389868503E00	1.8813840442E00	1.8822632922E00	?	1.8873325205E00	1.8873325205E00	1.8829677269E00	7.4647511858E-01	?	2.4295764485E-01	?	?	1.5268957801E00	?	1.2633454435E00	?	?	1.6802059560E00	1.3823654132E00	?	3.3568075945E-01	1.9998883579E00	?	2.0012712600E00	1.9886581905E00	1.9984162857E00	1.9905627488E00	1.5165390755E00	
Caplet Value Analytic Single-Curve	1.9409040903E00	1.9441413489E00	1.8893132781E00	1.7418484598E00	1.8818074523E00	1.8804732828E00	?	1.8728546722E00	1.8728546722E00	1.8793846045E00	0.0000000000E00	6.6988015281E-01	1.7230763728E-02	2.4896577819E-02	?	7.0183942661E-02	7.0183942661E-02	4.5371027553E-02	1.7448931896E00	?	1.8504772365E00	?	?	1.2489145047E00	?	1.5157623166E00	?	?	9.9778931594E-01	1.4391798876E00	?	1.9133025188E00	1.9964123451E00	?	2.0412968788E00	1.6648269478E00	1.9496834078E00	1.7172556745E00	1.2643155895E00	
Caplet Value Monte-Carlo Single-Curve	1.9703388397E00	1.9719751368E00	1.9440799799E00	1.8670858122E00	1.9402308908E00	1.9395459403E00	?	1.9356301509E00	1.9356301509E00	1.9389868503E00	6.6988015281E-01	0.0000000000E00	6.5453814836E-01	6.4768404884E-01	?	6.0682869720E-01	6.0682869720E-01	6.4214436709E-01	1.8687052774E00	?	1.9240845591E00	?	?	1.5859276411E00	?	1.7431523553E00	?	?	1.3948521061E00	1.6872280288E00	?	1.9563328461E00	1.9928051874E00	?	2.0837641369E00	1.3795877764E00	1.9002657946E00	1.4701841150E00	1.5949691099E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9418989959E00	1.9450825133E00	1.8911527483E00	1.7459785444E00	1.8837679318E00	1.8824552223E00	?	1.8749588694E00	1.8749588694E00	1.8813840442E00	1.7230763728E-02	6.5453814836E-01	0.0000000000E00	7.6666363127E-03	?	5.2969193147E-02	5.2969193147E-02	3.5769969821E-02	1.7489778305E00	?	1.8529377075E00	?	?	1.2589843013E00	?	1.5230484336E00	?	?	1.0060940186E00	1.4468168727E00	?	1.9147520571E00	1.9963500467E00	?	2.0420221798E00	1.6594973689E00	1.9488200696E00	1.7126944078E00	1.2740072022E00	
Caplet Value Analytic Multi-Curve Ju	1.9423363372E00	1.9454962228E00	1.8919616007E00	1.7477962755E00	1.8846300343E00	1.8833267687E00	?	1.8758842214E00	1.8758842214E00	1.8822632922E00	2.4896577819E-02	6.4768404884E-01	7.6666363127E-03	0.0000000000E00	?	4.5307156593E-02	4.5307156593E-02	3.3591449821E-02	1.7507755271E00	?	1.8540198852E00	?	?	1.2634459504E00	?	1.5262596668E00	?	?	1.0110608225E00	1.4499922095E00	?	1.9153893544E00	1.9963219820E00	?	2.0423490123E00	1.6571014598E00	1.9484312599E00	1.7106432167E00	1.2785558194E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
