	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.1346616888E-01	1.1803105566E00	7.6536610631E-01	7.7390909609E-01	?	8.1925774429E-01	8.1925774429E-01	7.8074011939E-01	1.4854930525E00	1.4968413135E00	1.4858793954E00	1.4860491626E00	?	1.4870264431E00	1.4870264431E00	1.4861851210E00	1.1761283454E00	?	9.2573492997E-01	?	?	1.4105374760E00	?	1.3439148172E00	?	?	1.4449027881E00	1.3752874035E00	?	4.8733081603E-01	1.5080876145E00	?	1.5083390113E00	1.5060396350E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.0217839925E-01	1.2690227870E00	8.5407833668E-01	8.6262132646E-01	?	9.0796997466E-01	9.0796997466E-01	8.6945234976E-01	1.5742052829E00	1.5855535439E00	1.5745916258E00	1.5747613930E00	?	1.5757386735E00	1.5757386735E00	1.5748973514E00	1.2648405758E00	?	1.0144471603E00	?	?	1.4992497064E00	?	1.4326270476E00	?	?	1.5336150185E00	1.4639996339E00	?	5.7604304640E-01	1.5967998449E00	?	1.5970512416E00	1.5947518654E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.1346616888E-01	8.0217839925E-01	0.0000000000E00	4.6684438775E-01	5.1899937431E-02	6.0442927210E-02	?	1.0579157541E-01	1.0579157541E-01	7.6370269670E-02	7.7202688363E-01	7.8337514464E-01	7.7241322651E-01	7.7258299373E-01	?	7.7356027423E-01	7.7356027423E-01	7.7271895212E-01	4.6266217652E-01	?	2.1226876109E-01	?	?	6.9707130713E-01	?	6.3044864831E-01	?	?	7.3143661923E-01	6.6182123461E-01	?	2.2613535285E-01	7.9462144564E-01	?	7.9487284238E-01	7.9257346616E-01	7.9435364766E-01	7.9292160091E-01	6.9464174743E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1803105566E00	1.2690227870E00	4.6684438775E-01	0.0000000000E00	4.1494445032E-01	4.0640146054E-01	?	3.6105281235E-01	3.6105281235E-01	3.9957043724E-01	3.0518249588E-01	3.1653075689E-01	3.0556883876E-01	3.0573860597E-01	?	3.0671588648E-01	3.0671588648E-01	3.0587456437E-01	5.1513261269E-02	?	2.5457562667E-01	?	?	2.3022691938E-01	?	1.6622431154E-01	?	?	2.6459223147E-01	1.9497684686E-01	?	6.9297974060E-01	3.2777705789E-01	?	3.2802845463E-01	3.2572907841E-01	3.2750925991E-01	3.2607721316E-01	2.2779735968E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6536610631E-01	8.5407833668E-01	5.1899937431E-02	4.1494445032E-01	0.0000000000E00	8.5429897786E-03	?	5.3891637975E-02	5.3891637975E-02	3.9941953739E-02	7.2012694620E-01	7.3147520721E-01	7.2051328908E-01	7.2068305629E-01	?	7.2166033680E-01	7.2166033680E-01	7.2081901469E-01	4.1076223909E-01	?	1.6282666787E-01	?	?	6.4517136970E-01	?	5.7854871088E-01	?	?	6.7953668179E-01	6.0992129718E-01	?	2.7803529028E-01	7.4272150821E-01	?	7.4297290495E-01	7.4067352873E-01	7.4245371023E-01	7.4102166348E-01	6.4274181000E-01	
Caplet Vola Analytic Multi-Curve Ju	7.7390909609E-01	8.6262132646E-01	6.0442927210E-02	4.0640146054E-01	8.5429897786E-03	0.0000000000E00	?	4.5348648196E-02	4.5348648196E-02	3.6933171514E-02	7.1158395642E-01	7.2293221743E-01	7.1197029930E-01	7.1214006652E-01	?	7.1311734702E-01	7.1311734702E-01	7.1227602491E-01	4.0221924931E-01	?	1.5602526094E-01	?	?	6.3662837992E-01	?	5.7000572110E-01	?	?	6.7099369202E-01	6.0137830740E-01	?	2.8657828006E-01	7.3417851843E-01	?	7.3442991517E-01	7.3213053895E-01	7.3391072045E-01	7.3247867370E-01	6.3419882022E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1925774429E-01	9.0796997466E-01	1.0579157541E-01	3.6105281235E-01	5.3891637975E-02	4.5348648196E-02	?	0.0000000000E00	0.0000000000E00	4.2109310967E-02	6.6623530822E-01	6.7758356923E-01	6.6662165111E-01	6.6679141832E-01	?	6.6776869883E-01	6.6776869883E-01	6.6692737671E-01	3.5687060111E-01	?	1.2626736596E-01	?	?	5.9127973173E-01	?	5.2465707291E-01	?	?	6.2564504382E-01	5.5602965920E-01	?	3.3192692826E-01	6.8882987023E-01	?	6.8908126697E-01	6.8678189076E-01	6.8856207226E-01	6.8713002550E-01	5.8885017202E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1925774429E-01	9.0796997466E-01	1.0579157541E-01	3.6105281235E-01	5.3891637975E-02	4.5348648196E-02	?	0.0000000000E00	0.0000000000E00	4.2109310967E-02	6.6623530822E-01	6.7758356923E-01	6.6662165111E-01	6.6679141832E-01	?	6.6776869883E-01	6.6776869883E-01	6.6692737671E-01	3.5687060111E-01	?	1.2626736596E-01	?	?	5.9127973173E-01	?	5.2465707291E-01	?	?	6.2564504382E-01	5.5602965920E-01	?	3.3192692826E-01	6.8882987023E-01	?	6.8908126697E-01	6.8678189076E-01	6.8856207226E-01	6.8713002550E-01	5.8885017202E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.8074011939E-01	8.6945234976E-01	7.6370269670E-02	3.9957043724E-01	3.9941953739E-02	3.6933171514E-02	?	4.2109310967E-02	4.2109310967E-02	0.0000000000E00	7.0475293312E-01	7.1610119413E-01	7.0513927600E-01	7.0530904322E-01	?	7.0628632373E-01	7.0628632373E-01	7.0544500161E-01	3.9538822601E-01	?	1.5910576803E-01	?	?	6.2979735663E-01	?	5.6317469781E-01	?	?	6.6416266872E-01	5.9454728410E-01	?	2.9340930336E-01	7.2734749513E-01	?	7.2759889187E-01	7.2529951566E-01	7.2707969715E-01	7.2564765040E-01	6.2736779692E-01	
