	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0817219907E00	1.0829365214E00	1.1213955364E00	1.1233254810E00	?	1.1310119324E00	1.1310119324E00	1.1278625191E00	1.5032550082E00	1.5032634345E00	1.5012910110E00	1.5013259021E00	?	1.5014589479E00	1.5014589479E00	1.5014085766E00	1.1576315951E00	1.1629238775E00	1.1978253176E00	1.2049592189E00	1.1989988818E00	1.4723401640E00	1.4729142738E00	1.4579250589E00	1.4594284858E00	1.4579739752E00	1.4449027881E00	1.3752874035E00	5.2635539718E34	6.8018412521E-01	1.4820897286E00	1.6082495783E38	1.4822319892E00	1.4684684955E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1704342211E00	1.1716487518E00	1.2101077668E00	1.2120377114E00	?	1.2197241628E00	1.2197241628E00	1.2165747495E00	1.5919672386E00	1.5919756648E00	1.5900032414E00	1.5900381325E00	?	1.5901711782E00	1.5901711782E00	1.5901208070E00	1.2463438255E00	1.2516361079E00	1.2865375480E00	1.2936714493E00	1.2877111122E00	1.5610523944E00	1.5616265042E00	1.5466372892E00	1.5481407162E00	1.5466862056E00	1.5336150185E00	1.4639996339E00	5.2635539718E34	7.6889635558E-01	1.5708019590E00	1.6082495783E38	1.5709442196E00	1.5571807259E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0817219907E00	1.1704342211E00	0.0000000000E00	3.6891212210E-03	3.9673545708E-02	4.1603490326E-02	?	4.9289941667E-02	4.9289941667E-02	4.6140528383E-02	4.2153301749E-01	4.2154144375E-01	4.1956902031E-01	4.1960391140E-01	?	4.1973695715E-01	4.1973695715E-01	4.1968658587E-01	8.6383940012E-02	8.9093711566E-02	1.1610332687E-01	1.2323722820E-01	1.1727689112E-01	3.9061817331E-01	3.9119228309E-01	3.7620306815E-01	3.7770649510E-01	3.7625198448E-01	3.6318079738E-01	2.9356541277E-01	5.2635539718E34	4.0153786551E-01	4.0036773788E-01	1.6082495783E38	4.0050999847E-01	3.8674650477E-01	4.0040221832E-01	3.8669500679E-01	3.2638592559E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0829365214E00	1.1716487518E00	3.6891212210E-03	0.0000000000E00	3.8459015010E-02	4.0388959628E-02	?	4.8075410969E-02	4.8075410969E-02	4.4925997685E-02	4.2031848679E-01	4.2032691306E-01	4.1835448961E-01	4.1838938071E-01	?	4.1852242645E-01	4.1852242645E-01	4.1847205518E-01	8.5247663030E-02	8.8201570756E-02	1.1488879617E-01	1.2202269750E-01	1.1606236043E-01	3.8940364261E-01	3.8997775239E-01	3.7498853746E-01	3.7649196440E-01	3.7503745378E-01	3.6196626669E-01	2.9235088207E-01	5.2635539718E34	4.0275239621E-01	3.9915320719E-01	1.6082495783E38	3.9929546777E-01	3.8553197408E-01	3.9918768763E-01	3.8548047609E-01	3.2517139489E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1213955364E00	1.2101077668E00	3.9673545708E-02	3.8459015010E-02	0.0000000000E00	1.9299446184E-03	?	9.6163959596E-03	9.6163959596E-03	6.8380448387E-03	3.8185947178E-01	3.8186789805E-01	3.7989547460E-01	3.7993036570E-01	?	3.8006341144E-01	3.8006341144E-01	3.8001304017E-01	6.9271504892E-02	7.0738146272E-02	8.0949572139E-02	8.6662454482E-02	8.0994152503E-02	3.5094462760E-01	3.5151873738E-01	3.3652952245E-01	3.3803294939E-01	3.3657843878E-01	3.2350725168E-01	2.5389186706E-01	5.2635539718E34	4.4121141122E-01	3.6069419218E-01	1.6082495783E38	3.6083645276E-01	3.4707295907E-01	3.6072867262E-01	3.4702146108E-01	2.8671237988E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1233254810E00	1.2120377114E00	4.1603490326E-02	4.0388959628E-02	1.9299446184E-03	0.0000000000E00	?	7.6864513412E-03	7.6864513412E-03	5.2218837941E-03	3.7992952716E-01	3.7993795343E-01	3.7796552999E-01	3.7800042108E-01	?	3.7813346683E-01	3.7813346683E-01	3.7808309555E-01	6.8757879001E-02	6.9983706817E-02	7.9610359863E-02	8.5206379564E-02	7.9538077585E-02	3.4901468298E-01	3.4958879276E-01	3.3459957783E-01	3.3610300477E-01	3.3464849416E-01	3.2157730706E-01	2.5196192244E-01	5.2635539718E34	4.4314135583E-01	3.5876424756E-01	1.6082495783E38	3.5890650814E-01	3.4514301445E-01	3.5879872800E-01	3.4509151646E-01	2.8478243526E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1310119324E00	1.2197241628E00	4.9289941667E-02	4.8075410969E-02	9.6163959596E-03	7.6864513412E-03	?	0.0000000000E00	0.0000000000E00	3.7555634572E-03	3.7224307582E-01	3.7225150209E-01	3.7027907864E-01	3.7031396974E-01	?	3.7044701548E-01	3.7044701548E-01	3.7039664421E-01	6.6755179701E-02	6.7313513345E-02	7.4530877621E-02	7.9678004332E-02	7.3953812803E-02	3.4132823164E-01	3.4190234142E-01	3.2691312649E-01	3.2841655343E-01	3.2696204282E-01	3.1389085572E-01	2.4427547110E-01	5.2635539718E34	4.5082780718E-01	3.5107779622E-01	1.6082495783E38	3.5122005680E-01	3.3745656311E-01	3.5111227666E-01	3.3740506512E-01	2.7709598392E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1310119324E00	1.2197241628E00	4.9289941667E-02	4.8075410969E-02	9.6163959596E-03	7.6864513412E-03	?	0.0000000000E00	0.0000000000E00	3.7555634572E-03	3.7224307582E-01	3.7225150209E-01	3.7027907864E-01	3.7031396974E-01	?	3.7044701548E-01	3.7044701548E-01	3.7039664421E-01	6.6755179701E-02	6.7313513345E-02	7.4530877621E-02	7.9678004332E-02	7.3953812803E-02	3.4132823164E-01	3.4190234142E-01	3.2691312649E-01	3.2841655343E-01	3.2696204282E-01	3.1389085572E-01	2.4427547110E-01	5.2635539718E34	4.5082780718E-01	3.5107779622E-01	1.6082495783E38	3.5122005680E-01	3.3745656311E-01	3.5111227666E-01	3.3740506512E-01	2.7709598392E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1278625191E00	1.2165747495E00	4.6140528383E-02	4.4925997685E-02	6.8380448387E-03	5.2218837941E-03	?	3.7555634572E-03	3.7555634572E-03	0.0000000000E00	3.7539248910E-01	3.7540091537E-01	3.7342849193E-01	3.7346338302E-01	?	3.7359642877E-01	3.7359642877E-01	3.7354605749E-01	6.7725820433E-02	6.8843519995E-02	7.6830374307E-02	8.2151261689E-02	7.6574788267E-02	3.4447764492E-01	3.4505175470E-01	3.3006253977E-01	3.3156596672E-01	3.3011145610E-01	3.1704026900E-01	2.4742488439E-01	5.2635539718E34	4.4767839389E-01	3.5422720950E-01	1.6082495783E38	3.5436947008E-01	3.4060597639E-01	3.5426168994E-01	3.4055447840E-01	2.8024539721E-01	
