	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1183514440E00	1.1203104643E00	1.1836431546E00	1.1868891192E00	?	1.1998828692E00	1.1998828692E00	1.1945460746E00	1.9871697719E00	1.9871919782E00	1.9820006770E00	1.9820923909E00	?	1.9824421503E00	1.9824421503E00	1.9823097237E00	1.2457133465E00	1.2549818438E00	1.3174566274E00	1.3305229196E00	1.3195990510E00	1.9073299670E00	1.9087834978E00	1.8711848693E00	1.8749233655E00	1.8713063935E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9321615410E00	2.0000000000E00	1.9325262069E00	1.8975558352E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1570093992E00	1.1589056905E00	1.2201541952E00	1.2232904039E00	?	1.2358419325E00	1.2358419325E00	1.2306873217E00	1.9878804027E00	1.9879013827E00	1.9829963887E00	1.9830830505E00	?	1.9834135416E00	1.9834135416E00	1.9832884108E00	1.2800760912E00	1.2890148407E00	1.3492063299E00	1.3617817506E00	1.3512685833E00	1.9123655093E00	1.9137418011E00	1.8781232158E00	1.8816665014E00	1.8782384003E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9358699209E00	2.0000000000E00	1.9362149757E00	1.9031093182E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1183514440E00	1.1570093992E00	0.0000000000E00	8.6644107972E-03	9.7586098608E-02	1.0257670869E-01	?	1.2269085609E-01	1.2269085609E-01	1.1440301679E-01	1.9549863535E00	1.9550636342E00	1.9370557643E00	1.9373728888E00	?	1.9385826082E00	1.9385826082E00	1.9381245196E00	2.2239191149E-01	2.3094136806E-01	3.1521185727E-01	3.3785162298E-01	3.1890603605E-01	1.6904254667E00	1.6950155948E00	1.5787986186E00	1.5901243493E00	1.5791659940E00	1.4836087979E00	1.0499357397E00	2.0000000000E00	6.4025313711E-01	1.7699562233E00	2.0000000000E00	1.7711420765E00	1.6597659666E00	1.7702435762E00	1.6593615900E00	1.2401012631E00	
Caplet Vola Monte-Carlo Single-Curve	1.1203104643E00	1.1589056905E00	8.6644107972E-03	0.0000000000E00	9.4740198547E-02	9.9731510919E-02	?	1.1984884900E-01	1.1984884900E-01	1.1155962509E-01	1.9548592201E00	1.9549367165E00	1.9368787972E00	1.9371967991E00	?	1.9384098667E00	1.9384098667E00	1.9379505099E00	2.1981025990E-01	2.2898928701E-01	3.1242959361E-01	3.3507986060E-01	3.1612543597E-01	1.6896097674E00	1.6942109878E00	1.5777224486E00	1.5890737938E00	1.5780906520E00	1.4823245982E00	1.0478678204E00	2.0000000000E00	6.4281213544E-01	1.7693369820E00	2.0000000000E00	1.7705258330E00	1.6588769497E00	1.7696250612E00	1.6584716151E00	1.2383438933E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1836431546E00	1.2201541952E00	9.7586098608E-02	9.4740198547E-02	0.0000000000E00	5.0031304955E-03	?	2.5180127412E-02	2.5180127412E-02	1.7831607014E-02	1.9504255535E00	1.9505105663E00	1.9307100586E00	1.9310585941E00	?	1.9323881874E00	1.9323881874E00	1.9318846960E00	1.8793425561E-01	1.9330097666E-01	2.3228165087E-01	2.5124610545E-01	2.3280155176E-01	1.6613544680E00	1.6663366661E00	1.5405501992E00	1.5527758738E00	1.5409466561E00	1.4380736284E00	9.7738514973E-01	2.0000000000E00	7.2649147417E-01	1.7478433656E00	2.0000000000E00	1.7491356232E00	1.6281059843E00	1.7481564951E00	1.6276678072E00	1.1781593883E00	
Caplet Vola Analytic Multi-Curve Ju	1.1868891192E00	1.2232904039E00	1.0257670869E-01	9.9731510919E-02	5.0031304955E-03	0.0000000000E00	?	2.0177632409E-02	2.0177632409E-02	1.3651487103E-02	1.9501800010E00	1.9502654296E00	1.9303685724E00	1.9307187954E00	?	1.9320548288E00	1.9320548288E00	1.9315488981E00	1.8703042540E-01	1.9174498913E-01	2.2907312545E-01	2.4771775987E-01	2.2925221322E-01	1.6598003916E00	1.6648033603E00	1.5385116166E00	1.5507846541E00	1.5389096035E00	1.4356528318E00	9.7357220772E-01	2.0000000000E00	7.3083051146E-01	1.7466587317E00	2.0000000000E00	1.7479566521E00	1.6264148960E00	1.7469732329E00	1.6259749318E00	1.1748875972E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1998828692E00	1.2358419325E00	1.2269085609E-01	1.1984884900E-01	2.5180127412E-02	2.0177632409E-02	?	0.0000000000E00	0.0000000000E00	9.9177558517E-03	1.9491774088E00	1.9492645345E00	1.9289744578E00	1.9293315666E00	?	1.9306938799E00	1.9306938799E00	1.9301779954E00	1.8350115647E-01	1.8639173513E-01	2.1685539673E-01	2.3426277785E-01	2.1554436596E-01	1.6534667577E00	1.6585541789E00	1.5302097593E00	1.5426750456E00	1.5306139559E00	1.4258008761E00	9.5809989542E-01	2.0000000000E00	7.4824964124E-01	1.7418281019E00	2.0000000000E00	1.7431490740E00	1.6195243278E00	1.7421481872E00	1.6190771011E00	1.1615942840E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1998828692E00	1.2358419325E00	1.2269085609E-01	1.1984884900E-01	2.5180127412E-02	2.0177632409E-02	?	0.0000000000E00	0.0000000000E00	9.9177558517E-03	1.9491774088E00	1.9492645345E00	1.9289744578E00	1.9293315666E00	?	1.9306938799E00	1.9306938799E00	1.9301779954E00	1.8350115647E-01	1.8639173513E-01	2.1685539673E-01	2.3426277785E-01	2.1554436596E-01	1.6534667577E00	1.6585541789E00	1.5302097593E00	1.5426750456E00	1.5306139559E00	1.4258008761E00	9.5809989542E-01	2.0000000000E00	7.4824964124E-01	1.7418281019E00	2.0000000000E00	1.7431490740E00	1.6195243278E00	1.7421481872E00	1.6190771011E00	1.1615942840E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1945460746E00	1.2306873217E00	1.1440301679E-01	1.1155962509E-01	1.7831607014E-02	1.3651487103E-02	?	9.9177558517E-03	9.9177558517E-03	0.0000000000E00	1.9495930464E00	1.9496794686E00	1.9295523720E00	1.9299066269E00	?	1.9312580484E00	1.9312580484E00	1.9307462893E00	1.8536692896E-01	1.8980073478E-01	2.2252645732E-01	2.4042133913E-01	2.2216376583E-01	1.6560901757E00	1.6611426550E00	1.5336471814E00	1.5460329890E00	1.5340488110E00	1.4298788741E00	9.6449551432E-01	2.0000000000E00	7.4108559997E-01	1.7438294873E00	2.0000000000E00	1.7451409165E00	1.6223781464E00	1.7441472610E00	1.6219339239E00	1.1670924858E00	
