	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	3.0623338685E-01	3.2592922033E-01	2.7495258884E-01	2.7896487689E-01	7.4679727130E-01	2.8360090578E-01	2.8360090578E-01	3.1406677446E-01	9.3893805463E-01	9.3894796033E-01	9.3811214051E-01	9.3813189794E-01	9.3966056899E-01	9.3814353444E-01	9.3814353444E-01	9.3817801327E-01	7.6939083930E-01	7.7210418171E-01	7.5367555935E-01	7.5737917038E-01	7.4717106697E-01	9.2403555376E-01	9.2430009561E-01	9.2026563830E-01	9.2056996847E-01	9.1940665667E-01	9.3055106076E-01	8.7404628749E-01	5.6953476326E37	1.6295623314E-01	9.3234397170E-01	1.3100117838E35	9.3235758650E-01	9.2929940493E-01	9.3233198483E-01	9.2925786341E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	3.5819061694E-01	3.7852017842E-01	3.2529809155E-01	3.2955351854E-01	8.0045284766E-01	3.3420241379E-01	3.3420241379E-01	3.6466828248E-01	9.9426458762E-01	9.9427449331E-01	9.9343867349E-01	9.9345843092E-01	9.9498710197E-01	9.9347006743E-01	9.9347006743E-01	9.9350454625E-01	8.2285071548E-01	8.2556405789E-01	8.0713543553E-01	8.1083904657E-01	8.0063094315E-01	9.7936208675E-01	9.7962662860E-01	9.7559217129E-01	9.7589650145E-01	9.7473318965E-01	9.8587759374E-01	9.2663724558E-01	5.6953476326E37	1.2937182714E-01	9.8767050468E-01	1.3100117838E35	9.8768411949E-01	9.8462593792E-01	9.8765851781E-01	9.8458439640E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	3.0623338685E-01	3.5819061694E-01	0.0000000000E00	2.0329561476E-02	1.4525479978E-01	1.4334315532E-01	4.7745259379E-01	1.4308390864E-01	1.4308390864E-01	1.4767565213E-01	6.6055019607E-01	6.6055422805E-01	6.5978906189E-01	6.5980381967E-01	6.6117112540E-01	6.5981077632E-01	6.5981077632E-01	6.5981741606E-01	4.6590605706E-01	4.6861939947E-01	4.5019077710E-01	4.5389438814E-01	4.4368628473E-01	6.4724476370E-01	6.4742103407E-01	6.4374281980E-01	6.4382989507E-01	6.4303729907E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5223204535E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	3.2592922033E-01	3.7852017842E-01	2.0329561476E-02	0.0000000000E00	1.4510806738E-01	1.4319642291E-01	4.8346645451E-01	1.4293717623E-01	1.4293717623E-01	1.4752891973E-01	6.6229495318E-01	6.6229045660E-01	6.6154416056E-01	6.6155320772E-01	6.6281165963E-01	6.6155676056E-01	6.6155676056E-01	6.6155990089E-01	4.5516665481E-01	4.5817475260E-01	4.3905834422E-01	4.4304376361E-01	4.3172487778E-01	6.5238224820E-01	6.5243602636E-01	6.4910025745E-01	6.4917119824E-01	6.4839473672E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5555913409E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.7495258884E-01	3.2529809155E-01	1.4525479978E-01	1.4510806738E-01	0.0000000000E00	6.6248419973E-03	6.0878774839E-01	1.1027233282E-02	1.1027233282E-02	4.0215015075E-02	7.7778127210E-01	7.7777677552E-01	7.7703047948E-01	7.7703952664E-01	7.7829797855E-01	7.7704307948E-01	7.7704307948E-01	7.7704621981E-01	5.1179862623E-01	5.1480672402E-01	4.9569031564E-01	4.9967573503E-01	4.8835684920E-01	7.6897189930E-01	7.6896009847E-01	7.6644669215E-01	7.6646053398E-01	7.6600028636E-01	7.6836433828E-01	7.3930286459E-01	5.6953476326E37	3.9469219290E-01	7.7460590416E-01	1.3100117838E35	7.7461810005E-01	7.7104545301E-01	7.7461932925E-01	7.7105025204E-01	7.6413527517E-01	
Caplet Vola Analytic Multi-Curve Ju	2.7896487689E-01	3.2955351854E-01	1.4334315532E-01	1.4319642291E-01	6.6248419973E-03	0.0000000000E00	6.0478194502E-01	5.2615915095E-03	5.2615915095E-03	3.5557279269E-02	7.7208799512E-01	7.7208349855E-01	7.7133720250E-01	7.7134624966E-01	7.7260470157E-01	7.7134980251E-01	7.7134980251E-01	7.7135294283E-01	5.0597489942E-01	5.0898299720E-01	4.8986658882E-01	4.9385200822E-01	4.8253312238E-01	7.6496609593E-01	7.6495429510E-01	7.6244088878E-01	7.6245473061E-01	7.6199448299E-01	7.6267106130E-01	7.3739122013E-01	5.6953476326E37	3.9593896540E-01	7.6891262719E-01	1.3100117838E35	7.6892482307E-01	7.6535217604E-01	7.6892605227E-01	7.6535697506E-01	7.6012947180E-01	
Caplet Vola Analytic Multi-Curve Ho	7.4679727130E-01	8.0045284766E-01	4.7745259379E-01	4.8346645451E-01	6.0878774839E-01	6.0478194502E-01	0.0000000000E00	6.0376367375E-01	6.0376367375E-01	6.0026271489E-01	5.5161543710E-01	5.5165059198E-01	5.5070545029E-01	5.5073609746E-01	5.5249264261E-01	5.5076333326E-01	5.5076333326E-01	5.5085956896E-01	4.5372105023E-01	4.5518215408E-01	4.7715557070E-01	4.7595835592E-01	5.1589271544E-01	5.3746070807E-01	5.3758107347E-01	5.3585259193E-01	5.3588861453E-01	5.3602497026E-01	5.4480512758E-01	5.2314925893E-01	5.6953476326E37	8.3328732167E-01	5.4147854894E-01	1.3100117838E35	5.4148563194E-01	5.3862057264E-01	5.4142235182E-01	5.3853571295E-01	5.1855234516E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.8360090578E-01	3.3420241379E-01	1.4308390864E-01	1.4293717623E-01	1.1027233282E-02	5.2615915095E-03	6.0376367375E-01	0.0000000000E00	0.0000000000E00	3.0613980488E-02	7.6985479880E-01	7.6985030223E-01	7.6910400618E-01	7.6911305334E-01	7.7037150525E-01	7.6911660619E-01	7.6911660619E-01	7.6911974651E-01	5.0081827242E-01	5.0382637020E-01	4.8470996183E-01	4.8869538122E-01	4.7737649539E-01	7.6394782466E-01	7.6393602382E-01	7.6142261750E-01	7.6143645933E-01	7.6097621171E-01	7.6043786498E-01	7.3713197345E-01	5.6953476326E37	3.9856222143E-01	7.6667943087E-01	1.3100117838E35	7.6669162675E-01	7.6339100261E-01	7.6669285595E-01	7.6338634637E-01	7.5911120052E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.8360090578E-01	3.3420241379E-01	1.4308390864E-01	1.4293717623E-01	1.1027233282E-02	5.2615915095E-03	6.0376367375E-01	0.0000000000E00	0.0000000000E00	3.0613980488E-02	7.6985479880E-01	7.6985030223E-01	7.6910400618E-01	7.6911305334E-01	7.7037150525E-01	7.6911660619E-01	7.6911660619E-01	7.6911974651E-01	5.0081827242E-01	5.0382637020E-01	4.8470996183E-01	4.8869538122E-01	4.7737649539E-01	7.6394782466E-01	7.6393602382E-01	7.6142261750E-01	7.6143645933E-01	7.6097621171E-01	7.6043786498E-01	7.3713197345E-01	5.6953476326E37	3.9856222143E-01	7.6667943087E-01	1.3100117838E35	7.6669162675E-01	7.6339100261E-01	7.6669285595E-01	7.6338634637E-01	7.5911120052E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1406677446E-01	3.6466828248E-01	1.4767565213E-01	1.4752891973E-01	4.0215015075E-02	3.5557279269E-02	6.0026271489E-01	3.0613980488E-02	3.0613980488E-02	0.0000000000E00	7.6788209856E-01	7.6787760198E-01	7.6713130594E-01	7.6714035310E-01	7.6839880501E-01	7.6714390594E-01	7.6714390594E-01	7.6714704627E-01	4.8273599089E-01	4.8574408868E-01	4.6662768030E-01	4.7061309969E-01	4.5929421386E-01	7.6090672124E-01	7.6090059061E-01	7.5977178975E-01	7.5977267221E-01	7.5975932916E-01	7.5846516474E-01	7.4172371694E-01	5.6953476326E37	4.1641326528E-01	7.6470673062E-01	1.3100117838E35	7.6471892651E-01	7.6114627947E-01	7.6472015571E-01	7.6115107850E-01	7.5672371694E-01	
