	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.5520049374E-01	2.6146671177E-01	2.2495564999E-01	2.2783941637E-01	3.2779525842E-01	2.3056492490E-01	2.3056492490E-01	2.4407554172E-01	7.3518823522E-01	7.3524173665E-01	7.3462636284E-01	7.3464813031E-01	7.3569506447E-01	7.3467069849E-01	7.3467069849E-01	7.3479377957E-01	4.3135579163E-01	4.3918242949E-01	4.1886629594E-01	4.3244502551E-01	4.2308376499E-01	7.1308287316E-01	7.1401729883E-01	7.0976974978E-01	7.1181310272E-01	7.1061654138E-01	6.8881403242E-01	6.0924728847E-01	9.1420529433E36	1.2904271764E-01	7.1867858048E-01	2.1172128874E34	7.1878991903E-01	7.1688310182E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.9857105797E-01	3.0481095721E-01	2.6751484714E-01	2.7044853939E-01	3.7020010441E-01	2.7318463333E-01	2.7318463333E-01	2.8660364601E-01	7.7868993076E-01	7.7874343646E-01	7.7812807012E-01	7.7814983851E-01	7.7919675384E-01	7.7817240820E-01	7.7817240820E-01	7.7829550105E-01	4.7270714369E-01	4.8065746795E-01	4.5986620244E-01	4.7350208593E-01	4.6424622491E-01	7.5657081053E-01	7.5750656736E-01	7.5325602558E-01	7.5530305531E-01	7.5410488100E-01	7.3217878221E-01	6.5234981453E-01	9.1420529433E36	9.3789897896E-02	7.6217393952E-01	2.1172128874E34	7.6228532935E-01	7.6037906988E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.5520049374E-01	2.9857105797E-01	0.0000000000E00	8.8601916014E-03	4.6985706558E-02	4.4255517507E-02	1.1383112138E-01	4.2544456102E-02	4.2544456102E-02	3.9893039716E-02	4.8147468711E-01	4.8152709937E-01	4.8091249692E-01	4.8093393684E-01	4.8197977409E-01	4.8095600538E-01	4.8095600538E-01	4.8107552902E-01	2.0996433682E-01	2.1495277925E-01	2.0295690989E-01	2.1346033489E-01	2.0311606941E-01	4.6002986415E-01	4.6091869711E-01	4.5677389530E-01	4.5870325914E-01	4.5754663033E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6363250206E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6146671177E-01	3.0481095721E-01	8.8601916014E-03	0.0000000000E00	5.0349935474E-02	4.7405928687E-02	1.1354772531E-01	4.5371371986E-02	4.5371371986E-02	4.0404273640E-02	4.7554972620E-01	4.7560143572E-01	4.7498817087E-01	4.7500955102E-01	4.7605364488E-01	4.7503154986E-01	4.7503154986E-01	4.7515065356E-01	2.0521599808E-01	2.1002243519E-01	1.9843028199E-01	2.0873693189E-01	1.9828147545E-01	4.5414237330E-01	4.5502989770E-01	4.5088909506E-01	4.5281612192E-01	4.5166015668E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5774458716E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2495564999E-01	2.6751484714E-01	4.6985706558E-02	5.0349935474E-02	0.0000000000E00	3.4564701951E-03	1.5782950027E-01	6.4156963289E-03	6.4156963289E-03	2.1098008678E-02	5.1876975946E-01	5.1882038580E-01	5.1820829422E-01	5.1822933563E-01	5.1927060204E-01	5.1825087145E-01	5.1825087145E-01	5.1836672959E-01	2.3874167950E-01	2.4377659320E-01	2.2893658053E-01	2.3930223639E-01	2.2823614976E-01	4.9801948734E-01	4.9887188252E-01	4.9480987278E-01	4.9665525081E-01	4.9552805796E-01	4.7720823153E-01	3.9934000808E-01	9.1420529433E36	3.4756939398E-01	5.0333116901E-01	2.1172128874E34	5.0343336040E-01	5.0148872132E-01	5.0325736084E-01	5.0127863572E-01	4.4963246862E-01	
Caplet Vola Analytic Multi-Curve Ju	2.2783941637E-01	2.7044853939E-01	4.4255517507E-02	4.7405928687E-02	3.4564701951E-03	0.0000000000E00	1.5543032268E-01	3.0494218425E-03	3.0494218425E-03	1.8169943764E-02	5.1557527558E-01	5.1562593798E-01	5.1501424094E-01	5.1503527256E-01	5.1607567095E-01	5.1505680207E-01	5.1505680207E-01	5.1517268315E-01	2.3572621198E-01	2.4072747870E-01	2.2600458391E-01	2.3636110611E-01	2.2527704007E-01	4.9480493704E-01	4.9565835890E-01	4.9159591372E-01	4.9344386498E-01	4.9231629158E-01	4.7391840549E-01	3.9627552606E-01	9.1420529433E36	3.5019459582E-01	5.0011742102E-01	2.1172128874E34	5.0021959958E-01	4.9827598380E-01	5.0004352352E-01	4.9806583566E-01	4.4631730518E-01	
Caplet Vola Analytic Multi-Curve Ho	3.2779525842E-01	3.7020010441E-01	1.1383112138E-01	1.1354772531E-01	1.5782950027E-01	1.5543032268E-01	0.0000000000E00	1.5405194143E-01	1.5405194143E-01	1.5073629006E-01	4.2361716146E-01	4.2367425521E-01	4.2306386874E-01	4.2308632012E-01	4.2412602166E-01	4.2310988720E-01	4.2310988720E-01	4.2323952287E-01	1.9730757062E-01	2.0176360299E-01	1.9707444716E-01	2.0655673827E-01	2.0145915903E-01	4.0064205988E-01	4.0162358301E-01	3.9732412698E-01	3.9946683916E-01	3.9825057879E-01	3.7551625866E-01	3.0079510613E-01	9.1420529433E36	4.3756763146E-01	4.0622554009E-01	2.1172128874E34	4.0634130900E-01	4.0452387223E-01	4.0614083288E-01	4.0428512737E-01	3.4338963286E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3056492490E-01	2.7318463333E-01	4.2544456102E-02	4.5371371986E-02	6.4156963289E-03	3.0494218425E-03	1.5405194143E-01	0.0000000000E00	0.0000000000E00	1.5348896152E-02	5.1287766089E-01	5.1292829593E-01	5.1231719763E-01	5.1233819986E-01	5.1337738369E-01	5.1235969598E-01	5.1235969598E-01	5.1247543019E-01	2.3324270287E-01	2.3819240324E-01	2.2358695838E-01	2.3390162013E-01	2.2278017092E-01	4.9210886753E-01	4.9296202392E-01	4.8890249746E-01	4.9075004604E-01	4.8962304853E-01	4.7117890925E-01	3.9376434764E-01	9.1420529433E36	3.5269899971E-01	4.9741888521E-01	2.1172128874E34	4.9752084814E-01	4.9557805704E-01	4.9734498480E-01	4.9536819337E-01	4.4359310412E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3056492490E-01	2.7318463333E-01	4.2544456102E-02	4.5371371986E-02	6.4156963289E-03	3.0494218425E-03	1.5405194143E-01	0.0000000000E00	0.0000000000E00	1.5348896152E-02	5.1287766089E-01	5.1292829593E-01	5.1231719763E-01	5.1233819986E-01	5.1337738369E-01	5.1235969598E-01	5.1235969598E-01	5.1247543019E-01	2.3324270287E-01	2.3819240324E-01	2.2358695838E-01	2.3390162013E-01	2.2278017092E-01	4.9210886753E-01	4.9296202392E-01	4.8890249746E-01	4.9075004604E-01	4.8962304853E-01	4.7117890925E-01	3.9376434764E-01	9.1420529433E36	3.5269899971E-01	4.9741888521E-01	2.1172128874E34	4.9752084814E-01	4.9557805704E-01	4.9734498480E-01	4.9536819337E-01	4.4359310412E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.4407554172E-01	2.8660364601E-01	3.9893039716E-02	4.0404273640E-02	2.1098008678E-02	1.8169943764E-02	1.5073629006E-01	1.5348896152E-02	1.5348896152E-02	0.0000000000E00	5.0089649649E-01	5.0094668585E-01	5.0033888756E-01	5.0035968711E-01	5.0139259601E-01	5.0038093169E-01	5.0038093169E-01	5.0049482029E-01	2.2398759448E-01	2.2855789251E-01	2.1469885010E-01	2.2453893474E-01	2.1325174782E-01	4.8024556968E-01	4.8109120875E-01	4.7706272927E-01	4.7889193849E-01	4.7777219030E-01	4.5921733608E-01	3.8267205011E-01	9.1420529433E36	3.6542526515E-01	4.8552073278E-01	2.1172128874E34	4.8561961375E-01	4.8367918833E-01	4.8544721575E-01	4.8347343628E-01	4.3189829331E-01	
