	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.5034639638E-01	9.5959786512E-01	1.0485928488E00	1.0785026897E00	?	1.1356319789E00	1.1356325285E00	1.0775036991E00	2.0200447244E00	2.0201349852E00	2.0122381595E00	2.0128637285E00	?	2.0140480351E00	2.0140480458E00	2.0128426179E00	1.0157446768E00	1.0271899493E00	1.1885901359E00	1.2009957807E00	1.1617914703E00	1.9508503146E00	1.9518832478E00	1.9052397104E00	1.9083642991E00	1.9007453954E00	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9902967050E00	?	1.9906359033E00	1.9515043875E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.9439891576E-01	1.0034188633E00	1.0898090067E00	1.1189586541E00	?	1.1744857359E00	1.1744862687E00	1.1179742539E00	2.0205726846E00	2.0206579538E00	2.0131968822E00	2.0137880032E00	?	2.0149070578E00	2.0149070679E00	2.0137680536E00	1.0581265083E00	1.0692494913E00	1.2257939840E00	1.2378033337E00	1.1997515277E00	1.9551317510E00	1.9561096627E00	1.9119163809E00	1.9148801103E00	1.9076537310E00	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9924581924E00	?	1.9927788995E00	1.9557607494E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.5034639638E-01	9.9439891576E-01	0.0000000000E00	2.1036968156E-02	1.3047193481E-01	1.6864310131E-01	?	2.5098389059E-01	2.5098469370E-01	1.6882582007E-01	1.9788380668E00	1.9790826399E00	1.9575408315E00	1.9592631037E00	?	1.9625134222E00	1.9625134511E00	1.9592001859E00	1.6765291897E-01	1.7691907379E-01	3.5668433638E-01	3.7745762690E-01	3.2291217619E-01	1.7946594873E00	1.7973062582E00	1.6794050067E00	1.6872667794E00	1.6680265849E00	1.6113718037E00	1.2537807426E00	?	4.3891569502E-01	1.9007146792E00	?	1.9016230614E00	1.8010928212E00	1.9003958047E00	1.8012364649E00	1.4147707217E00	
Caplet Vola Monte-Carlo Single-Curve	9.5959786512E-01	1.0034188633E00	2.1036968156E-02	0.0000000000E00	1.1999054639E-01	1.5751566475E-01	?	2.3957287245E-01	2.3957366528E-01	1.5687311069E-01	1.9778864571E00	1.9781308078E00	1.9563411907E00	1.9580839946E00	?	1.9613723589E00	1.9613723881E00	1.9580174316E00	1.5868401273E-01	1.6701442560E-01	3.4437753161E-01	3.6533199290E-01	3.1049212537E-01	1.7917200318E00	1.7943892809E00	1.6753247079E00	1.6832686648E00	1.6638097285E00	1.6062687537E00	1.2473651321E00	?	4.4993935273E-01	1.8988544561E00	?	1.8997802909E00	1.7981419467E00	1.8985390162E00	1.7982928187E00	1.4078626531E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0485928488E00	1.0898090067E00	1.3047193481E-01	1.1999054639E-01	0.0000000000E00	4.8489481000E-02	?	1.3858955195E-01	1.3859032527E-01	5.1686200296E-02	1.9769719155E00	1.9772473036E00	1.9527930361E00	1.9547559851E00	?	1.9584548125E00	1.9584548452E00	1.9546820485E00	1.6162449740E-01	1.5988042841E-01	2.5919477049E-01	2.8142324631E-01	2.2756215730E-01	1.7696654035E00	1.7726142032E00	1.6411714155E00	1.6499624456E00	1.6283606790E00	1.5617655135E00	1.1864320419E00	?	5.5940747977E-01	1.8892018158E00	?	1.8902323148E00	1.7777371078E00	1.8888457305E00	1.7779036181E00	1.3445411837E00	
Caplet Vola Analytic Multi-Curve Ju	1.0785026897E00	1.1189586541E00	1.6864310131E-01	1.5751566475E-01	4.8489481000E-02	0.0000000000E00	?	9.0353407555E-02	9.0354189228E-02	2.5454859713E-02	1.9745794275E00	1.9748674027E00	1.9494030499E00	1.9514426514E00	?	1.9552889919E00	1.9552890260E00	1.9513670876E00	1.7248238043E-01	1.6678681626E-01	2.2150007008E-01	2.4311229708E-01	1.9693715882E-01	1.7589863602E00	1.7620495280E00	1.6259775300E00	1.6350189653E00	1.6128236502E00	1.5462326607E00	1.1570155121E00	?	5.9637606596E-01	1.8829458515E00	?	1.8840150631E00	1.7669096274E00	1.8825735628E00	1.7670794384E00	1.3236125630E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1356319789E00	1.1744857359E00	2.5098389059E-01	2.3957287245E-01	1.3858955195E-01	9.0353407555E-02	?	0.0000000000E00	8.7463056879E-07	9.6500290054E-02	1.9714471489E00	1.9717605736E00	1.9442004527E00	1.9464005128E00	?	1.9505541996E00	1.9505542366E00	1.9463201786E00	2.2234990932E-01	2.1193815761E-01	1.6415091740E-01	1.8248400330E-01	1.6190115121E-01	1.7388164102E00	1.7421136271E00	1.5966468885E00	1.6062070712E00	1.5827789664E00	1.5159983412E00	1.1014387411E00	?	6.6912040778E-01	1.8718945162E00	?	1.8730460455E00	1.7465408101E00	1.8714902679E00	1.7467202410E00	1.2826656513E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1356325285E00	1.1744862687E00	2.5098469370E-01	2.3957366528E-01	1.3859032527E-01	9.0354189228E-02	?	8.7463056879E-07	0.0000000000E00	9.6501041809E-02	1.9714470810E00	1.9717605060E00	1.9442003640E00	1.9464004258E00	?	1.9505541157E00	1.9505541527E00	1.9463200915E00	2.2235043315E-01	2.1193863336E-01	1.6415041347E-01	1.8248346370E-01	1.6190085086E-01	1.7388161805E00	1.7421133991E00	1.5966465715E00	1.6062067595E00	1.5827786406E00	1.5159979435E00	1.1014382476E00	?	6.6912110667E-01	1.8718943719E00	?	1.8730459019E00	1.7465405758E00	1.8714901234E00	1.7467200068E00	1.2826651368E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0775036991E00	1.1179742539E00	1.6882582007E-01	1.5687311069E-01	5.1686200296E-02	2.5454859713E-02	?	9.6500290054E-02	9.6501041809E-02	0.0000000000E00	1.9754502150E00	1.9757358413E00	1.9503076111E00	1.9523455942E00	?	1.9561873692E00	1.9561874032E00	1.9522549777E00	1.7422479835E-01	1.6937056372E-01	2.2523393198E-01	2.4698037705E-01	2.0095058006E-01	1.7598335389E00	1.7629070516E00	1.6267828861E00	1.6358516368E00	1.6136133141E00	1.5478657237E00	1.1585055380E00	?	5.9525859266E-01	1.8839746349E00	?	1.8850439169E00	1.7680937988E00	1.8836074138E00	1.7683001991E00	1.3252514182E00	
