	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7646632544E-01	9.7554895753E-01	9.0519564851E-01	9.2713363551E-01	1.0888125516E00	9.5188149868E-01	9.5188149868E-01	9.3780244844E-01	1.9842588464E00	1.9842348262E00	1.9742554521E00	1.9748930415E00	1.9833458019E00	1.9757595856E00	1.9757595856E00	1.9752336352E00	1.1924801780E00	1.2000694853E00	1.1528539217E00	1.1695360402E00	1.1535395269E00	1.9084956406E00	1.9098448175E00	1.8468723923E00	1.8521746503E00	1.8469096901E00	1.6786412714E00	1.3795891253E00	5.4246960998E-01	1.3459123209E-01	1.8611296523E00	5.4237010853E-01	1.8614258443E00	1.7918267279E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0193891937E00	1.0184976106E00	9.5005302192E-01	9.7141038915E-01	1.1284036930E00	9.9548741226E-01	9.9548741226E-01	9.8179206273E-01	1.9851301040E00	1.9851074083E00	1.9756770077E00	1.9762796011E00	1.9842673960E00	1.9770985650E00	1.9770985650E00	1.9766014958E00	1.2286917416E00	1.2360221641E00	1.1903918093E00	1.2065207614E00	1.1910548295E00	1.9134692447E00	1.9147466884E00	1.8550712512E00	1.8600999367E00	1.8551066272E00	1.6951338201E00	1.4089635427E00	4.8911719878E-01	8.2726311052E-02	1.8685912162E00	4.8901621967E-01	1.8688720342E00	1.8028218093E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.7646632544E-01	1.0193891937E00	0.0000000000E00	5.4419543006E-03	9.5839229289E-02	6.9495684721E-02	1.5854102570E-01	6.1781892680E-02	6.1781892680E-02	5.9964701895E-02	1.9545654101E00	1.9544965967E00	1.9260423155E00	1.9278522750E00	1.9519508084E00	1.9303139252E00	1.9303139252E00	1.9288195826E00	3.6676571889E-01	3.7311156351E-01	3.3157069860E-01	3.4561208647E-01	3.3020755810E-01	1.7450315347E00	1.7486358878E00	1.5850123166E00	1.5984353386E00	1.5851065175E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4493096061E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7554895753E-01	1.0184976106E00	5.4419543006E-03	0.0000000000E00	9.3569449566E-02	6.7334211115E-02	1.5971944709E-01	6.4321630857E-02	6.4321630857E-02	5.7976395344E-02	1.9546194660E00	1.9545507335E00	1.9261296728E00	1.9279375337E00	1.9520079372E00	1.9303963264E00	1.9303963264E00	1.9289037189E00	3.6644044201E-01	3.7282744733E-01	3.3169849751E-01	3.4571329753E-01	3.3033633631E-01	1.7453188287E00	1.7489193928E00	1.5854599592E00	1.5988701220E00	1.5855540703E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4498811677E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0519564851E-01	9.5005302192E-01	9.5839229289E-02	9.3569449566E-02	0.0000000000E00	2.7762903210E-02	2.4365206411E-01	5.9503479721E-02	5.9503479721E-02	4.2306994608E-02	1.9584990133E00	1.9584360950E00	1.9324031594E00	1.9340600651E00	1.9561082643E00	1.9363133423E00	1.9363133423E00	1.9349455213E00	4.2434189505E-01	4.3206228262E-01	3.6702765111E-01	3.8472779673E-01	3.6660759234E-01	1.7660327271E00	1.7693584814E00	1.6178489812E00	1.6303194060E00	1.6179365227E00	1.2472408639E00	7.0861602038E-01	1.2893805391E00	1.0090532875E00	1.6514981462E00	1.2893177744E00	1.6522011795E00	1.4913605351E00	1.6519693785E00	1.4917028804E00	9.4388284701E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2713363551E-01	9.7141038915E-01	6.9495684721E-02	6.7334211115E-02	2.7762903210E-02	0.0000000000E00	2.1625487431E-01	3.1753690701E-02	3.1753690701E-02	1.5029238142E-02	1.9573430664E00	1.9572784145E00	1.9305331077E00	1.9322350614E00	1.9548864856E00	1.9345496645E00	1.9345496645E00	1.9331446078E00	4.0332624056E-01	4.1076435146E-01	3.4967797782E-01	3.6615611473E-01	3.4965747995E-01	1.7598411631E00	1.7632493953E00	1.6081440012E00	1.6208979355E00	1.6082335251E00	1.2301268699E00	6.8891902378E-01	1.3054605666E00	1.0296052861E00	1.6425632820E00	1.3053989222E00	1.6432825788E00	1.4789059718E00	1.6430454146E00	1.4792554495E00	9.2256948969E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0888125516E00	1.1284036930E00	1.5854102570E-01	1.5971944709E-01	2.4365206411E-01	2.1625487431E-01	0.0000000000E00	1.8481846564E-01	1.8481846564E-01	2.0277236673E-01	1.9471366120E00	1.9470566979E00	1.9140511998E00	1.9161483491E00	1.9441005518E00	1.9190010974E00	1.9190010974E00	1.9172692699E00	3.1095268375E-01	3.1432595629E-01	2.7681480845E-01	2.8584086244E-01	2.7491156214E-01	1.7058908088E00	1.7100056281E00	1.5244261591E00	1.5395571817E00	1.5245322889E00	1.0890031259E00	5.8568025724E-01	1.4213960739E00	1.1801670017E00	1.5653130238E00	1.4213429181E00	1.5661692622E00	1.3723799509E00	1.5658869380E00	1.3727879911E00	7.7194000614E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5188149868E-01	9.9548741226E-01	6.1781892680E-02	6.4321630857E-02	5.9503479721E-02	3.1753690701E-02	1.8481846564E-01	0.0000000000E00	0.0000000000E00	1.8754043013E-02	1.9559818452E00	1.9559151532E00	1.9283318504E00	1.9300867761E00	1.9534477949E00	1.9324734967E00	1.9324734967E00	1.9310246511E00	3.9082248049E-01	3.9662945249E-01	3.3687223207E-01	3.5137245273E-01	3.3680238826E-01	1.7525715329E00	1.7560762394E00	1.5967749419E00	1.6098588996E00	1.5968667730E00	1.2101910177E00	6.6987097522E-01	1.3234984488E00	1.0527543502E00	1.6320910162E00	1.3234380777E00	1.6328292629E00	1.4643439436E00	1.6325858497E00	1.4647016848E00	9.0266486752E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5188149868E-01	9.9548741226E-01	6.1781892680E-02	6.4321630857E-02	5.9503479721E-02	3.1753690701E-02	1.8481846564E-01	0.0000000000E00	0.0000000000E00	1.8754043013E-02	1.9559818452E00	1.9559151532E00	1.9283318504E00	1.9300867761E00	1.9534477949E00	1.9324734967E00	1.9324734967E00	1.9310246511E00	3.9082248049E-01	3.9662945249E-01	3.3687223207E-01	3.5137245273E-01	3.3680238826E-01	1.7525715329E00	1.7560762394E00	1.5967749419E00	1.6098588996E00	1.5968667730E00	1.2101910177E00	6.6987097522E-01	1.3234984488E00	1.0527543502E00	1.6320910162E00	1.3234380777E00	1.6328292629E00	1.4643439436E00	1.6325858497E00	1.4647016848E00	9.0266486752E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3780244844E-01	9.8179206273E-01	5.9964701895E-02	5.7976395344E-02	4.2306994608E-02	1.5029238142E-02	2.0277236673E-01	1.8754043013E-02	1.8754043013E-02	0.0000000000E00	1.9567639071E00	1.9566983870E00	1.9295964216E00	1.9313209233E00	1.9542743584E00	1.9336662233E00	1.9336662233E00	1.9322425279E00	3.9634280395E-01	4.0288302740E-01	3.4262068523E-01	3.5778066426E-01	3.4255407824E-01	1.7567453226E00	1.7601946874E00	1.6032989870E00	1.6161938402E00	1.6033894962E00	1.2216162495E00	6.8035628923E-01	1.3132498765E00	1.0395894392E00	1.6381011523E00	1.3131887798E00	1.6388285383E00	1.4726965497E00	1.6385887066E00	1.4730495610E00	9.1080627763E-01	
